-4.5000E+1	-5.1576E-7
-4.4500E+1	-5.1566E-7
-4.4000E+1	-5.1563E-7
-4.3500E+1	-5.1556E-7
-4.3000E+1	-5.1548E-7
-4.2500E+1	-5.1546E-7
-4.2000E+1	-5.1535E-7
-4.1500E+1	-5.1527E-7
-4.1000E+1	-5.1518E-7
-4.0500E+1	-5.1516E-7
-4.0000E+1	-5.1513E-7
-3.9500E+1	-5.1508E-7
-3.9000E+1	-5.1496E-7
-3.8500E+1	-5.1490E-7
-3.8000E+1	-5.1485E-7
-3.7500E+1	-5.1484E-7
-3.7000E+1	-5.1488E-7
-3.6500E+1	-5.1494E-7
-3.6000E+1	-5.1519E-7
-3.5500E+1	-5.1569E-7
-3.5000E+1	-5.1695E-7
-3.4500E+1	-5.1852E-7
-3.4000E+1	-5.1929E-7
-3.3500E+1	-5.1965E-7
-3.3000E+1	-5.1988E-7
-3.2500E+1	-5.1986E-7
-3.2000E+1	-5.1975E-7
-3.1500E+1	-5.1964E-7
-3.1000E+1	-5.1940E-7
-3.0500E+1	-5.1896E-7
-3.0000E+1	-5.1817E-7
-2.9500E+1	-5.1802E-7
-2.9000E+1	-5.1818E-7
-2.8500E+1	-5.1803E-7
-2.8000E+1	-5.1775E-7
-2.7500E+1	-5.1762E-7
-2.7000E+1	-5.1767E-7
-2.6500E+1	-5.1783E-7
-2.6000E+1	-5.1821E-7
-2.5500E+1	-5.1837E-7
-2.5000E+1	-5.1835E-7
-2.4500E+1	-5.1827E-7
-2.4000E+1	-5.1806E-7
-2.3500E+1	-5.1782E-7
-2.3000E+1	-5.1764E-7
-2.2500E+1	-5.1744E-7
-2.2000E+1	-5.1703E-7
-2.1500E+1	-5.1645E-7
-2.1000E+1	-5.1532E-7
-2.0500E+1	-5.1371E-7
-2.0000E+1	-5.1287E-7
-1.9500E+1	-5.1249E-7
-1.9000E+1	-5.1228E-7
-1.8500E+1	-5.1218E-7
-1.8000E+1	-5.1213E-7
-1.7500E+1	-5.1207E-7
-1.7000E+1	-5.1200E-7
-1.6500E+1	-5.1191E-7
-1.6000E+1	-5.1189E-7
-1.5500E+1	-5.1180E-7
-1.5000E+1	-5.1172E-7
-1.4500E+1	-5.1167E-7
-1.4000E+1	-5.1162E-7
-1.3500E+1	-5.1156E-7
-1.3000E+1	-5.1151E-7
-1.2500E+1	-5.1148E-7
-1.2000E+1	-5.1143E-7
-1.1500E+1	-5.1134E-7
-1.1000E+1	-5.1126E-7
-1.0500E+1	-5.1125E-7
-1.0000E+1	-5.1119E-7
-9.5000E+0	-5.1115E-7
-9.0000E+0	-5.1106E-7
-8.5000E+0	-5.1099E-7
-8.0000E+0	-5.1087E-7
