-4.5000E+1	-1.1684E-7
-4.4500E+1	-1.1684E-7
-4.4000E+1	-1.1683E-7
-4.3500E+1	-1.1682E-7
-4.3000E+1	-1.1681E-7
-4.2500E+1	-1.1682E-7
-4.2000E+1	-1.1681E-7
-4.1500E+1	-1.1681E-7
-4.1000E+1	-1.1681E-7
-4.0500E+1	-1.1680E-7
-4.0000E+1	-1.1681E-7
-3.9500E+1	-1.1681E-7
-3.9000E+1	-1.1681E-7
-3.8500E+1	-1.1681E-7
-3.8000E+1	-1.1680E-7
-3.7500E+1	-1.1679E-7
-3.7000E+1	-1.1679E-7
-3.6500E+1	-1.1679E-7
-3.6000E+1	-1.1680E-7
-3.5500E+1	-1.1681E-7
-3.5000E+1	-1.1687E-7
-3.4500E+1	-1.1693E-7
-3.4000E+1	-1.1697E-7
-3.3500E+1	-1.1700E-7
-3.3000E+1	-1.1701E-7
-3.2500E+1	-1.1701E-7
-3.2000E+1	-1.1702E-7
-3.1500E+1	-1.1703E-7
-3.1000E+1	-1.1705E-7
-3.0500E+1	-1.1703E-7
-3.0000E+1	-1.1699E-7
-2.9500E+1	-1.1698E-7
-2.9000E+1	-1.1695E-7
-2.8500E+1	-1.1692E-7
-2.8000E+1	-1.1689E-7
-2.7500E+1	-1.1687E-7
-2.7000E+1	-1.1686E-7
-2.6500E+1	-1.1689E-7
-2.6000E+1	-1.1690E-7
-2.5500E+1	-1.1692E-7
-2.5000E+1	-1.1694E-7
-2.4500E+1	-1.1694E-7
-2.4000E+1	-1.1696E-7
-2.3500E+1	-1.1696E-7
-2.3000E+1	-1.1696E-7
-2.2500E+1	-1.1695E-7
-2.2000E+1	-1.1696E-7
-2.1500E+1	-1.1696E-7
-2.1000E+1	-1.1694E-7
-2.0500E+1	-1.1683E-7
-2.0000E+1	-1.1675E-7
-1.9500E+1	-1.1672E-7
-1.9000E+1	-1.1669E-7
-1.8500E+1	-1.1669E-7
-1.8000E+1	-1.1669E-7
-1.7500E+1	-1.1669E-7
-1.7000E+1	-1.1668E-7
-1.6500E+1	-1.1667E-7
-1.6000E+1	-1.1667E-7
-1.5500E+1	-1.1667E-7
-1.5000E+1	-1.1667E-7
-1.4500E+1	-1.1666E-7
-1.4000E+1	-1.1665E-7
-1.3500E+1	-1.1665E-7
-1.3000E+1	-1.1666E-7
-1.2500E+1	-1.1666E-7
-1.2000E+1	-1.1666E-7
-1.1500E+1	-1.1665E-7
-1.1000E+1	-1.1664E-7
-1.0500E+1	-1.1664E-7
-1.0000E+1	-1.1665E-7
