LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:18:00,0                 
Time,Ampl
-3.49018e-008,-0.00236713
-3.47018e-008,-0.000599349
-3.45018e-008,0.000284542
-3.43018e-008,0.000284542
-3.41018e-008,-0.000599349
-3.39018e-008,0.000284542
-3.37018e-008,-0.00148324
-3.35018e-008,0.000284542
-3.33018e-008,0.000284542
-3.31018e-008,0.000284542
-3.29018e-008,0.00116843
-3.27018e-008,0.000284542
-3.25018e-008,-0.00148324
-3.23018e-008,0.00116843
-3.21018e-008,0.00205233
-3.19018e-008,0.00205233
-3.17018e-008,0.000284542
-3.15018e-008,0.00116843
-3.13018e-008,0.000284542
-3.11018e-008,-0.000599349
-3.09018e-008,-0.000599349
-3.07018e-008,-0.00236713
-3.05018e-008,-0.000599349
-3.03018e-008,-0.000599349
-3.01018e-008,-0.00148324
-2.99018e-008,0.000284542
-2.97018e-008,0.00116843
-2.95018e-008,0.00205233
-2.93018e-008,0.000284542
-2.91018e-008,-0.000599349
-2.89018e-008,-0.00148324
-2.87018e-008,0.00116843
-2.85018e-008,0.000284542
-2.83018e-008,0.000284542
-2.81018e-008,-0.000599349
-2.79018e-008,0.000284542
-2.77018e-008,-0.00148324
-2.75018e-008,0.000284542
-2.73018e-008,0.00293622
-2.71018e-008,0.000284542
-2.69018e-008,0.000284542
-2.67018e-008,0.000284542
-2.65018e-008,-0.00148324
-2.63018e-008,0.00116843
-2.61018e-008,0.000284542
-2.59018e-008,0.000284542
-2.57018e-008,0.00116843
-2.55018e-008,-0.00148324
-2.53018e-008,-0.00148324
-2.51018e-008,-0.00148324
-2.49018e-008,-0.00236713
-2.47018e-008,-0.00148324
-2.45018e-008,-0.00148324
-2.43018e-008,-0.000599349
-2.41018e-008,0.000284542
-2.39018e-008,0.00293622
-2.37018e-008,0.00205233
-2.35018e-008,0.00205233
-2.33018e-008,0.00116843
-2.31018e-008,0.00116843
-2.29018e-008,0.00116843
-2.27018e-008,-0.000599349
-2.25018e-008,-0.00148324
-2.23018e-008,0.000284542
-2.21018e-008,0.00205233
-2.19018e-008,-0.000599349
-2.17018e-008,-0.00148324
-2.15018e-008,-0.000599349
-2.13018e-008,0.000284542
-2.11018e-008,-0.000599349
-2.09018e-008,-0.00148324
-2.07018e-008,0.000284542
-2.05018e-008,0.000284542
-2.03018e-008,-0.000599349
-2.01018e-008,-0.000599349
-1.99018e-008,-0.000599349
-1.97018e-008,0.000284542
-1.95018e-008,0.00116843
-1.93018e-008,0.000284542
-1.91018e-008,0.000284542
-1.89018e-008,0.000284542
-1.87018e-008,0.000284542
-1.85018e-008,-0.00148324
-1.83018e-008,-0.00148324
-1.81018e-008,-0.000599349
-1.79018e-008,-0.000599349
-1.77018e-008,0.00116843
-1.75018e-008,0.00116843
-1.73018e-008,0.00205233
-1.71018e-008,0.000284542
-1.69018e-008,-0.00148324
-1.67018e-008,-0.000599349
-1.65018e-008,-0.00148324
-1.63018e-008,-0.00236713
-1.61018e-008,-0.00236713
-1.59018e-008,0.000284542
-1.57018e-008,0.00205233
-1.55018e-008,0.00116843
-1.53018e-008,0.00116843
-1.51018e-008,-0.000599349
-1.49018e-008,-0.000599349
-1.47018e-008,0.000284542
-1.45018e-008,-0.00236713
-1.43018e-008,0.00205233
-1.41018e-008,0.00116843
-1.39018e-008,0.00116843
-1.37018e-008,0.00205233
-1.35018e-008,0.00116843
-1.33018e-008,0.000284542
-1.31018e-008,-0.000599349
-1.29018e-008,-0.00148324
-1.27018e-008,-0.00148324
-1.25018e-008,-0.000599349
-1.23018e-008,0.000284542
-1.21018e-008,0.000284542
-1.19018e-008,0.00293622
-1.17018e-008,0.00205233
-1.15018e-008,0.004704
-1.13018e-008,0.00382011
-1.11018e-008,0.000284542
-1.09018e-008,0.000284542
-1.07018e-008,-0.000599349
-1.05018e-008,-0.000599349
-1.03018e-008,0.000284542
-1.01018e-008,0.00116843
-9.90185e-009,-0.000599349
-9.70185e-009,0.000284542
-9.50185e-009,-0.000599349
-9.30185e-009,0.00116843
-9.10185e-009,0.000284542
-8.90185e-009,0.00116843
-8.70185e-009,-0.000599349
-8.50185e-009,0.000284542
-8.30185e-009,0.000284542
-8.10185e-009,0.00116843
-7.90185e-009,0.000284542
-7.70185e-009,0.00116843
-7.50185e-009,0.000284542
-7.30185e-009,0.000284542
-7.10185e-009,-0.00148324
-6.90185e-009,-0.000599349
-6.70185e-009,0.000284542
-6.50185e-009,0.00205233
-6.30185e-009,0.00205233
-6.10185e-009,0.00116843
-5.90185e-009,-0.00148324
-5.70185e-009,-0.00236713
-5.50185e-009,-0.00148324
-5.30185e-009,0.00116843
-5.10185e-009,-0.00148324
-4.90185e-009,-0.00148324
-4.70185e-009,0.00116843
-4.50185e-009,-0.000599349
-4.30185e-009,-0.00148324
-4.10185e-009,-0.000599349
-3.90185e-009,0.000284542
-3.70185e-009,-0.00148324
-3.50185e-009,0.000284542
-3.30185e-009,0.000284542
-3.10185e-009,0.00116843
-2.90185e-009,0.000284542
-2.70185e-009,-0.000599349
-2.50185e-009,0.000284542
-2.30185e-009,-0.00148324
-2.10185e-009,-0.00148324
-1.90185e-009,0.000284542
-1.70185e-009,-0.00148324
-1.50185e-009,-0.00148324
-1.30185e-009,-0.00325103
-1.10185e-009,-0.00236713
-9.01847e-010,-0.000599349
-7.01847e-010,-0.000599349
-5.01847e-010,0.000284542
-3.01847e-010,-0.000599349
-1.01847e-010,-0.000599349
9.81525e-011,0.000284542
2.98153e-010,-0.000599349
4.98153e-010,0.000284542
6.98153e-010,-0.000599349
8.98153e-010,0.000284542
1.09815e-009,-0.00148324
1.29815e-009,0.000284542
1.49815e-009,-0.000599349
1.69815e-009,0.000284542
1.89815e-009,0.00205233
2.09815e-009,0.00293622
2.29815e-009,0.000284542
2.49815e-009,0.00116843
2.69815e-009,0.000284542
2.89815e-009,-0.000599349
3.09815e-009,-0.00148324
3.29815e-009,-0.00148324
3.49815e-009,-0.00148324
3.69815e-009,-0.000599349
3.89815e-009,-0.000599349
4.09815e-009,0.000284542
4.29815e-009,0.00116843
4.49815e-009,0.000284542
4.69815e-009,0.000284542
4.89815e-009,-0.000599349
5.09815e-009,-0.00148324
5.29815e-009,0.000284542
5.49815e-009,-0.00148324
5.69815e-009,-0.00148324
5.89815e-009,-0.00236713
6.09815e-009,-0.00148324
6.29815e-009,0.000284542
6.49815e-009,-0.000599349
6.69815e-009,0.000284542
6.89815e-009,0.00116843
7.09815e-009,0.00116843
7.29815e-009,-0.000599349
7.49815e-009,-0.000599349
7.69815e-009,-0.000599349
7.89815e-009,0.00205233
8.09815e-009,0.00205233
8.29815e-009,0.000284542
8.49815e-009,0.000284542
8.69815e-009,-0.000599349
8.89815e-009,-0.000599349
9.09815e-009,-0.00148324
9.29815e-009,0.00116843
9.49815e-009,0.00116843
9.69815e-009,0.00205233
9.89815e-009,0.00205233
1.00982e-008,0.00116843
1.02982e-008,0.00116843
1.04982e-008,0.00293622
1.06982e-008,0.000284542
1.08982e-008,-0.000599349
1.10982e-008,-0.000599349
1.12982e-008,-0.000599349
1.14982e-008,0.000284542
1.16982e-008,0.000284542
1.18982e-008,0.00116843
1.20982e-008,0.000284542
1.22982e-008,0.000284542
1.24982e-008,0.000284542
1.26982e-008,0.00116843
1.28982e-008,0.000284542
1.30982e-008,0.000284542
1.32982e-008,0.00116843
1.34982e-008,-0.000599349
1.36982e-008,-0.00236713
1.38982e-008,-0.00325103
1.40982e-008,-0.00325103
1.42982e-008,-0.00148324
1.44982e-008,0.000284542
1.46982e-008,0.00116843
1.48982e-008,-0.00148324
1.50982e-008,-0.00148324
1.52982e-008,-0.000599349
1.54982e-008,-0.00325103
1.56982e-008,0.000284542
1.58982e-008,-0.000599349
1.60982e-008,0.000284542
1.62982e-008,0.000284542
1.64982e-008,0.000284542
1.66982e-008,0.00116843
1.68982e-008,-0.000599349
1.70982e-008,0.00116843
1.72982e-008,-0.000599349
1.74982e-008,-0.00148324
1.76982e-008,-0.00148324
1.78982e-008,0.000284542
1.80982e-008,0.000284542
1.82982e-008,0.00116843
1.84982e-008,-0.000599349
1.86982e-008,-0.000599349
1.88982e-008,-0.000599349
1.90982e-008,-0.00236713
1.92982e-008,0.000284542
1.94982e-008,0.000284542
1.96982e-008,-0.00236713
1.98982e-008,-0.000599349
2.00982e-008,0.000284542
2.02982e-008,0.000284542
2.04982e-008,0.00205233
2.06982e-008,0.00205233
2.08982e-008,0.000284542
2.10982e-008,-0.000599349
2.12982e-008,-0.000599349
2.14982e-008,-0.00236713
2.16982e-008,-0.000599349
2.18982e-008,0.000284542
2.20982e-008,-0.000599349
2.22982e-008,-0.00148324
2.24982e-008,-0.000599349
2.26982e-008,0.000284542
2.28982e-008,-0.00148324
2.30982e-008,0.000284542
2.32982e-008,0.00116843
2.34982e-008,-0.00148324
2.36982e-008,0.00205233
2.38982e-008,0.000284542
2.40982e-008,0.000284542
2.42982e-008,-0.000599349
2.44982e-008,-0.00148324
2.46982e-008,-0.000599349
2.48982e-008,0.00116843
2.50982e-008,0.00116843
2.52982e-008,0.00205233
2.54982e-008,0.00293622
2.56982e-008,0.000284542
2.58982e-008,0.000284542
2.60982e-008,0.00116843
2.62982e-008,-0.000599349
2.64982e-008,0.000284542
2.66982e-008,0.00116843
2.68982e-008,0.00116843
2.70982e-008,0.000284542
2.72982e-008,-0.000599349
2.74982e-008,-0.00236713
2.76982e-008,0.000284542
2.78982e-008,-0.000599349
2.80982e-008,0.000284542
2.82982e-008,0.00116843
2.84982e-008,0.000284542
2.86982e-008,-0.000599349
2.88982e-008,-0.00148324
2.90982e-008,0.000284542
2.92982e-008,0.000284542
2.94982e-008,-0.00148324
2.96982e-008,0.000284542
2.98982e-008,-0.00148324
3.00982e-008,-0.00148324
3.02982e-008,0.000284542
3.04982e-008,0.00116843
3.06982e-008,-0.000599349
3.08982e-008,-0.000599349
3.10982e-008,-0.000599349
3.12982e-008,0.00116843
3.14982e-008,-0.000599349
3.16982e-008,0.000284542
3.18982e-008,0.00116843
3.20982e-008,0.00116843
3.22982e-008,0.00116843
3.24982e-008,-0.000599349
3.26982e-008,-0.000599349
3.28982e-008,0.000284542
3.30982e-008,0.000284542
3.32982e-008,0.00116843
3.34982e-008,0.00116843
3.36982e-008,0.000284542
3.38982e-008,-0.000599349
3.40982e-008,0.000284542
3.42982e-008,-0.000599349
3.44982e-008,-0.000599349
3.46982e-008,-0.000599349
3.48982e-008,-0.00148324
3.50982e-008,-0.000599349
3.52982e-008,0.000284542
3.54982e-008,0.00116843
3.56982e-008,0.00116843
3.58982e-008,-0.000599349
3.60982e-008,-0.00148324
3.62982e-008,-0.000599349
3.64982e-008,0.00293622
3.66982e-008,0.00205233
3.68982e-008,0.00205233
3.70982e-008,0.00116843
3.72982e-008,0.000284542
3.74982e-008,-0.000599349
3.76982e-008,-0.00148324
3.78982e-008,-0.00148324
3.80982e-008,-0.00148324
3.82982e-008,0.000284542
3.84982e-008,0.00116843
3.86982e-008,-0.000599349
3.88982e-008,0.00116843
3.90982e-008,0.000284542
3.92982e-008,0.00116843
3.94982e-008,0.000284542
3.96982e-008,0.000284542
3.98982e-008,-0.000599349
4.00982e-008,-0.00148324
4.02982e-008,0.000284542
4.04982e-008,0.00116843
4.06982e-008,0.000284542
4.08982e-008,0.000284542
4.10982e-008,0.000284542
4.12982e-008,0.000284542
4.14982e-008,-0.000599349
4.16982e-008,0.000284542
4.18982e-008,-0.000599349
4.20982e-008,0.000284542
4.22982e-008,-0.000599349
4.24982e-008,0.000284542
4.26982e-008,0.000284542
4.28982e-008,0.000284542
4.30982e-008,0.00116843
4.32982e-008,0.00205233
4.34982e-008,0.000284542
4.36982e-008,0.000284542
4.38982e-008,0.000284542
4.40982e-008,0.00116843
4.42982e-008,-0.000599349
4.44982e-008,-0.000599349
4.46982e-008,0.00116843
4.48982e-008,0.000284542
4.50982e-008,0.00116843
4.52982e-008,0.00116843
4.54982e-008,0.000284542
4.56982e-008,-0.00236713
4.58982e-008,-0.00325103
4.60982e-008,-0.00325103
4.62982e-008,-0.00236713
4.64982e-008,-0.00236713
4.66982e-008,0.00205233
4.68982e-008,0.00205233
4.70982e-008,0.00116843
4.72982e-008,0.000284542
4.74982e-008,0.00116843
4.76982e-008,-0.00148324
4.78982e-008,-0.000599349
4.80982e-008,0.000284542
4.82982e-008,0.000284542
4.84982e-008,-0.000599349
4.86982e-008,0.000284542
4.88982e-008,0.000284542
4.90982e-008,0.000284542
4.92982e-008,-0.000599349
4.94982e-008,0.00116843
4.96982e-008,-0.000599349
4.98982e-008,0.000284542
5.00982e-008,0.00205233
5.02982e-008,0.00205233
5.04982e-008,0.00205233
5.06982e-008,0.00205233
5.08982e-008,0.00116843
5.10982e-008,0.000284542
5.12982e-008,-0.00148324
5.14982e-008,-0.00236713
5.16982e-008,0.000284542
5.18982e-008,0.000284542
5.20982e-008,0.000284542
5.22982e-008,0.00205233
5.24982e-008,0.00205233
5.26982e-008,0.00116843
5.28982e-008,-0.000599349
5.30982e-008,0.00116843
5.32982e-008,-0.000599349
5.34982e-008,-0.00148324
5.36982e-008,-0.00236713
5.38982e-008,-0.00325103
5.40982e-008,-0.00236713
5.42982e-008,-0.000599349
5.44982e-008,0.000284542
5.46982e-008,0.00116843
5.48982e-008,0.00116843
5.50982e-008,0.000284542
5.52982e-008,0.00116843
5.54982e-008,0.00293622
5.56982e-008,0.00116843
5.58982e-008,0.00293622
5.60982e-008,0.00205233
5.62982e-008,0.00116843
5.64982e-008,0.000284542
5.66982e-008,0.000284542
5.68982e-008,-0.00148324
5.70982e-008,-0.00148324
5.72982e-008,-0.00148324
5.74982e-008,-0.00148324
5.76982e-008,0.000284542
5.78982e-008,0.000284542
5.80982e-008,0.00116843
5.82982e-008,-0.000599349
5.84982e-008,-0.000599349
5.86982e-008,-0.000599349
5.88982e-008,-0.000599349
5.90982e-008,0.000284542
5.92982e-008,0.000284542
5.94982e-008,0.00116843
5.96982e-008,0.000284542
5.98982e-008,0.000284542
6.00982e-008,-0.00236713
6.02982e-008,-0.00148324
6.04982e-008,0.000284542
6.06982e-008,0.00205233
6.08982e-008,0.000284542
6.10982e-008,0.000284542
6.12982e-008,0.000284542
6.14982e-008,0.00205233
6.16982e-008,0.000284542
6.18982e-008,-0.000599349
6.20982e-008,-0.00236713
6.22982e-008,-0.00148324
6.24982e-008,-0.00148324
6.26982e-008,0.00205233
6.28982e-008,0.00293622
6.30982e-008,0.00205233
6.32982e-008,0.00205233
6.34982e-008,-0.000599349
6.36982e-008,0.000284542
6.38982e-008,0.00116843
6.40982e-008,0.00116843
6.42982e-008,0.00205233
6.44982e-008,0.00205233
6.46982e-008,0.000284542
