LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:17:57,0                 
Time,Ampl
-3.4999e-008,-0.00236713
-3.4799e-008,-0.00148324
-3.4599e-008,-0.00236713
-3.4399e-008,0.000284542
-3.4199e-008,0.00205233
-3.3999e-008,0.000284542
-3.3799e-008,0.000284542
-3.3599e-008,0.000284542
-3.3399e-008,-0.000599349
-3.3199e-008,-0.00148324
-3.2999e-008,-0.000599349
-3.2799e-008,0.00116843
-3.2599e-008,0.00293622
-3.2399e-008,0.000284542
-3.2199e-008,-0.000599349
-3.1999e-008,-0.00148324
-3.1799e-008,-0.000599349
-3.1599e-008,0.000284542
-3.1399e-008,-0.00148324
-3.1199e-008,-0.000599349
-3.0999e-008,0.00116843
-3.0799e-008,0.00116843
-3.0599e-008,0.00116843
-3.0399e-008,0.00116843
-3.0199e-008,-0.00148324
-2.9999e-008,-0.00148324
-2.9799e-008,-0.000599349
-2.9599e-008,0.000284542
-2.9399e-008,0.000284542
-2.9199e-008,0.000284542
-2.8999e-008,-0.000599349
-2.8799e-008,0.000284542
-2.8599e-008,-0.00148324
-2.8399e-008,-0.00148324
-2.8199e-008,0.000284542
-2.7999e-008,0.000284542
-2.7799e-008,0.00116843
-2.7599e-008,0.00116843
-2.7399e-008,0.00205233
-2.7199e-008,0.000284542
-2.6999e-008,-0.00325103
-2.6799e-008,-0.000599349
-2.6599e-008,-0.00236713
-2.6399e-008,0.00116843
-2.6199e-008,0.00116843
-2.5999e-008,0.000284542
-2.5799e-008,-0.00148324
-2.5599e-008,-0.000599349
-2.5399e-008,-0.00148324
-2.5199e-008,0.00116843
-2.4999e-008,0.00116843
-2.4799e-008,0.00116843
-2.4599e-008,0.000284542
-2.4399e-008,0.00116843
-2.4199e-008,-0.000599349
-2.3999e-008,0.000284542
-2.3799e-008,0.00116843
-2.3599e-008,-0.00148324
-2.3399e-008,-0.000599349
-2.3199e-008,0.000284542
-2.2999e-008,0.000284542
-2.2799e-008,0.00116843
-2.2599e-008,0.00116843
-2.2399e-008,0.000284542
-2.2199e-008,0.00116843
-2.1999e-008,0.00116843
-2.1799e-008,0.000284542
-2.1599e-008,0.00116843
-2.1399e-008,0.000284542
-2.1199e-008,-0.000599349
-2.0999e-008,-0.000599349
-2.0799e-008,0.000284542
-2.0599e-008,0.000284542
-2.0399e-008,0.00293622
-2.0199e-008,0.00116843
-1.9999e-008,0.00116843
-1.9799e-008,0.000284542
-1.9599e-008,-0.00148324
-1.9399e-008,-0.00325103
-1.9199e-008,-0.00236713
-1.8999e-008,-0.000599349
-1.8799e-008,0.000284542
-1.8599e-008,-0.000599349
-1.8399e-008,-0.000599349
-1.8199e-008,-0.000599349
-1.7999e-008,0.00116843
-1.7799e-008,-0.000599349
-1.7599e-008,0.000284542
-1.7399e-008,-0.000599349
-1.7199e-008,0.000284542
-1.6999e-008,0.000284542
-1.6799e-008,0.00293622
-1.6599e-008,0.00293622
-1.6399e-008,0.00205233
-1.6199e-008,0.00116843
-1.5999e-008,-0.000599349
-1.5799e-008,-0.000599349
-1.5599e-008,-0.000599349
-1.5399e-008,-0.000599349
-1.5199e-008,0.00116843
-1.4999e-008,0.00205233
-1.4799e-008,0.004704
-1.4599e-008,0.00293622
-1.4399e-008,0.00205233
-1.4199e-008,0.00293622
-1.3999e-008,0.00205233
-1.3799e-008,0.000284542
-1.3599e-008,0.00116843
-1.3399e-008,0.000284542
-1.3199e-008,-0.00148324
-1.2999e-008,-0.000599349
-1.2799e-008,0.000284542
-1.2599e-008,-0.000599349
-1.2399e-008,0.00116843
-1.2199e-008,0.000284542
-1.1999e-008,0.000284542
-1.1799e-008,0.00116843
-1.1599e-008,0.00116843
-1.1399e-008,0.000284542
-1.1199e-008,0.000284542
-1.0999e-008,0.000284542
-1.0799e-008,0.00205233
-1.0599e-008,-0.000599349
-1.0399e-008,-0.00148324
-1.0199e-008,0.000284542
-9.99901e-009,0.000284542
-9.79901e-009,-0.00236713
-9.59901e-009,0.000284542
-9.39901e-009,-0.000599349
-9.19901e-009,0.00116843
-8.99901e-009,0.004704
-8.79901e-009,0.00293622
-8.59901e-009,0.00116843
-8.39901e-009,0.00116843
-8.19901e-009,0.000284542
-7.99901e-009,-0.00236713
-7.79901e-009,-0.000599349
-7.59901e-009,0.000284542
-7.39901e-009,0.000284542
-7.19901e-009,-0.000599349
-6.99901e-009,-0.000599349
-6.79901e-009,-0.000599349
-6.59901e-009,-0.00148324
-6.39901e-009,-0.000599349
-6.19901e-009,0.000284542
-5.99901e-009,0.00116843
-5.79901e-009,0.00205233
-5.59901e-009,0.000284542
-5.39901e-009,0.00116843
-5.19901e-009,0.000284542
-4.99901e-009,0.000284542
-4.79901e-009,0.00116843
-4.59901e-009,0.00205233
-4.39901e-009,0.00116843
-4.19901e-009,0.00205233
-3.99901e-009,0.00293622
-3.79901e-009,0.00293622
-3.59901e-009,0.00116843
-3.39901e-009,-0.000599349
-3.19901e-009,-0.000599349
-2.99901e-009,-0.00148324
-2.79901e-009,0.000284542
-2.59901e-009,0.000284542
-2.39901e-009,0.000284542
-2.19901e-009,0.00116843
-1.99901e-009,0.00116843
-1.79901e-009,0.000284542
-1.59901e-009,0.00293622
-1.39901e-009,0.00116843
-1.19901e-009,0.000284542
-9.99011e-010,-0.000599349
-7.99011e-010,0.000284542
-5.99011e-010,0.000284542
-3.99011e-010,-0.00148324
-1.99011e-010,-0.00148324
9.88873e-013,0.00116843
2.00989e-010,0.00205233
4.00989e-010,0.00116843
6.00989e-010,0.00116843
8.00989e-010,0.000284542
1.00099e-009,0.000284542
1.20099e-009,0.000284542
1.40099e-009,-0.000599349
1.60099e-009,-0.000599349
1.80099e-009,0.000284542
2.00099e-009,0.00116843
2.20099e-009,0.00116843
2.40099e-009,0.00293622
2.60099e-009,0.00205233
2.80099e-009,0.000284542
3.00099e-009,0.000284542
3.20099e-009,0.000284542
3.40099e-009,-0.000599349
3.60099e-009,-0.00148324
3.80099e-009,0.00116843
4.00099e-009,0.00116843
4.20099e-009,0.00116843
4.40099e-009,0.00116843
4.60099e-009,-0.000599349
4.80099e-009,-0.00236713
5.00099e-009,-0.00236713
5.20099e-009,-0.00236713
5.40099e-009,-0.00148324
5.60099e-009,-0.000599349
5.80099e-009,0.000284542
6.00099e-009,0.00116843
6.20099e-009,0.000284542
6.40099e-009,0.000284542
6.60099e-009,0.00116843
6.80099e-009,-0.00148324
7.00099e-009,0.000284542
7.20099e-009,0.000284542
7.40099e-009,0.00116843
7.60099e-009,0.00205233
7.80099e-009,0.00293622
8.00099e-009,-0.000599349
8.20099e-009,-0.000599349
8.40099e-009,-0.00236713
8.60099e-009,-0.000599349
8.80099e-009,0.000284542
9.00099e-009,0.000284542
9.20099e-009,0.000284542
9.40099e-009,0.00205233
9.60099e-009,0.00205233
9.80099e-009,0.00116843
1.0001e-008,0.00116843
1.0201e-008,0.000284542
1.0401e-008,0.000284542
1.0601e-008,0.000284542
1.0801e-008,0.000284542
1.1001e-008,0.00116843
1.1201e-008,-0.000599349
1.1401e-008,0.000284542
1.1601e-008,0.000284542
1.1801e-008,-0.000599349
1.2001e-008,-0.00236713
1.2201e-008,-0.000599349
1.2401e-008,0.000284542
1.2601e-008,0.00116843
1.2801e-008,0.000284542
1.3001e-008,0.00116843
1.3201e-008,0.00116843
1.3401e-008,0.000284542
1.3601e-008,0.000284542
1.3801e-008,0.00293622
1.4001e-008,0.00293622
1.4201e-008,0.000284542
1.4401e-008,0.00205233
1.4601e-008,0.000284542
1.4801e-008,0.000284542
1.5001e-008,0.00205233
1.5201e-008,0.00205233
1.5401e-008,0.000284542
1.5601e-008,0.00116843
1.5801e-008,0.00116843
1.6001e-008,-0.000599349
1.6201e-008,0.000284542
1.6401e-008,0.000284542
1.6601e-008,0.00205233
1.6801e-008,0.00293622
1.7001e-008,0.00205233
1.7201e-008,0.00116843
1.7401e-008,0.000284542
1.7601e-008,0.000284542
1.7801e-008,-0.00148324
1.8001e-008,-0.00236713
1.8201e-008,-0.00148324
1.8401e-008,-0.00148324
1.8601e-008,0.000284542
1.8801e-008,0.00205233
1.9001e-008,0.00116843
1.9201e-008,0.00293622
1.9401e-008,0.000284542
1.9601e-008,0.000284542
1.9801e-008,-0.00148324
2.0001e-008,-0.000599349
2.0201e-008,0.00116843
2.0401e-008,0.00205233
2.0601e-008,0.00205233
2.0801e-008,0.000284542
2.1001e-008,-0.000599349
2.1201e-008,-0.000599349
2.1401e-008,-0.00236713
2.1601e-008,-0.00236713
2.1801e-008,-0.000599349
2.2001e-008,0.00116843
2.2201e-008,0.00116843
2.2401e-008,0.00205233
2.2601e-008,0.000284542
2.2801e-008,0.000284542
2.3001e-008,0.000284542
2.3201e-008,0.00116843
2.3401e-008,0.00205233
2.3601e-008,0.004704
2.3801e-008,0.00205233
2.4001e-008,0.00293622
2.4201e-008,-0.00148324
2.4401e-008,-0.000599349
2.4601e-008,-0.00148324
2.4801e-008,-0.000599349
2.5001e-008,0.000284542
2.5201e-008,0.00116843
2.5401e-008,0.00293622
2.5601e-008,0.00205233
2.5801e-008,0.00116843
2.6001e-008,0.000284542
2.6201e-008,-0.00148324
2.6401e-008,-0.00148324
2.6601e-008,-0.000599349
2.6801e-008,-0.00148324
2.7001e-008,-0.000599349
2.7201e-008,0.000284542
2.7401e-008,0.000284542
2.7601e-008,0.00116843
2.7801e-008,0.00116843
2.8001e-008,0.000284542
2.8201e-008,0.000284542
2.8401e-008,0.000284542
2.8601e-008,-0.000599349
2.8801e-008,-0.000599349
2.9001e-008,-0.00148324
2.9201e-008,-0.000599349
2.9401e-008,-0.00236713
2.9601e-008,-0.00148324
2.9801e-008,-0.000599349
3.0001e-008,-0.00148324
3.0201e-008,-0.000599349
3.0401e-008,0.000284542
3.0601e-008,0.00116843
3.0801e-008,0.000284542
3.1001e-008,0.00205233
3.1201e-008,0.00205233
3.1401e-008,0.004704
3.1601e-008,0.00205233
3.1801e-008,0.00205233
3.2001e-008,0.000284542
3.2201e-008,0.000284542
3.2401e-008,0.000284542
3.2601e-008,0.00116843
3.2801e-008,0.00205233
3.3001e-008,0.00116843
3.3201e-008,-0.000599349
3.3401e-008,0.000284542
3.3601e-008,0.00116843
3.3801e-008,0.00205233
3.4001e-008,0.00116843
3.4201e-008,0.00116843
3.4401e-008,0.00116843
3.4601e-008,0.000284542
3.4801e-008,-0.000599349
3.5001e-008,-0.000599349
3.5201e-008,0.000284542
3.5401e-008,0.00116843
3.5601e-008,0.00205233
3.5801e-008,0.00116843
3.6001e-008,0.00205233
3.6201e-008,0.00116843
3.6401e-008,0.000284542
3.6601e-008,0.000284542
3.6801e-008,-0.00236713
3.7001e-008,-0.00325103
3.7201e-008,-0.00236713
3.7401e-008,0.000284542
3.7601e-008,-0.00148324
3.7801e-008,0.00116843
3.8001e-008,0.000284542
3.8201e-008,-0.000599349
3.8401e-008,0.000284542
3.8601e-008,-0.000599349
3.8801e-008,0.000284542
3.9001e-008,0.000284542
3.9201e-008,0.00293622
3.9401e-008,0.00293622
3.9601e-008,0.00205233
3.9801e-008,0.00116843
4.0001e-008,0.000284542
4.0201e-008,-0.000599349
4.0401e-008,0.000284542
4.0601e-008,0.000284542
4.0801e-008,0.00116843
4.1001e-008,0.00116843
4.1201e-008,0.00116843
4.1401e-008,0.000284542
4.1601e-008,0.00205233
4.1801e-008,0.00205233
4.2001e-008,0.00116843
4.2201e-008,-0.000599349
4.2401e-008,-0.000599349
4.2601e-008,-0.000599349
4.2801e-008,0.00116843
4.3001e-008,-0.00148324
4.3201e-008,-0.000599349
4.3401e-008,0.00205233
4.3601e-008,0.00205233
4.3801e-008,0.00293622
4.4001e-008,0.00293622
4.4201e-008,0.00205233
4.4401e-008,0.000284542
4.4601e-008,-0.000599349
4.4801e-008,-0.00148324
4.5001e-008,-0.00236713
4.5201e-008,-0.00236713
4.5401e-008,-0.00236713
4.5601e-008,-0.000599349
4.5801e-008,0.000284542
4.6001e-008,-0.00148324
4.6201e-008,-0.000599349
4.6401e-008,-0.000599349
4.6601e-008,0.000284542
4.6801e-008,0.00116843
4.7001e-008,0.00116843
4.7201e-008,0.00205233
4.7401e-008,0.00116843
4.7601e-008,0.000284542
4.7801e-008,-0.00236713
4.8001e-008,-0.00236713
4.8201e-008,-0.000599349
4.8401e-008,-0.00148324
4.8601e-008,-0.00236713
4.8801e-008,0.00116843
4.9001e-008,0.000284542
4.9201e-008,0.00116843
4.9401e-008,0.000284542
4.9601e-008,-0.00148324
4.9801e-008,0.000284542
5.0001e-008,0.00116843
5.0201e-008,0.000284542
5.0401e-008,0.00116843
5.0601e-008,-0.000599349
5.0801e-008,0.00116843
5.1001e-008,-0.000599349
5.1201e-008,0.000284542
5.1401e-008,-0.00148324
5.1601e-008,-0.000599349
5.1801e-008,0.00205233
5.2001e-008,0.00116843
5.2201e-008,0.00293622
5.2401e-008,0.000284542
5.2601e-008,0.000284542
5.2801e-008,-0.000599349
5.3001e-008,-0.00236713
5.3201e-008,-0.00325103
