LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:18:04,0                 
Time,Ampl
-3.49366e-008,-0.000599349
-3.47366e-008,-0.000599349
-3.45366e-008,-0.00148324
-3.43366e-008,-0.000599349
-3.41366e-008,0.00116843
-3.39366e-008,-0.00148324
-3.37366e-008,-0.000599349
-3.35366e-008,-0.000599349
-3.33366e-008,-0.00148324
-3.31366e-008,0.000284542
-3.29366e-008,0.00116843
-3.27366e-008,0.000284542
-3.25366e-008,0.00116843
-3.23366e-008,0.00116843
-3.21366e-008,-0.000599349
-3.19366e-008,-0.00148324
-3.17366e-008,0.000284542
-3.15366e-008,0.00116843
-3.13366e-008,0.00116843
-3.11366e-008,0.00205233
-3.09366e-008,0.000284542
-3.07366e-008,0.00205233
-3.05366e-008,-0.000599349
-3.03366e-008,-0.000599349
-3.01366e-008,-0.00148324
-2.99366e-008,-0.00148324
-2.97366e-008,-0.00148324
-2.95366e-008,-0.00148324
-2.93366e-008,-0.000599349
-2.91366e-008,-0.00148324
-2.89366e-008,0.00205233
-2.87366e-008,0.000284542
-2.85366e-008,0.00116843
-2.83366e-008,0.00116843
-2.81366e-008,-0.000599349
-2.79366e-008,-0.000599349
-2.77366e-008,0.000284542
-2.75366e-008,0.00205233
-2.73366e-008,0.00205233
-2.71366e-008,0.00116843
-2.69366e-008,0.00205233
-2.67366e-008,0.000284542
-2.65366e-008,0.00116843
-2.63366e-008,0.00116843
-2.61366e-008,-0.000599349
-2.59366e-008,-0.000599349
-2.57366e-008,0.000284542
-2.55366e-008,0.00116843
-2.53366e-008,0.00293622
-2.51366e-008,0.00205233
-2.49366e-008,-0.000599349
-2.47366e-008,-0.000599349
-2.45366e-008,-0.00148324
-2.43366e-008,0.000284542
-2.41366e-008,-0.000599349
-2.39366e-008,0.000284542
-2.37366e-008,0.00116843
-2.35366e-008,0.00205233
-2.33366e-008,0.00293622
-2.31366e-008,0.00205233
-2.29366e-008,0.00205233
-2.27366e-008,0.00205233
-2.25366e-008,0.000284542
-2.23366e-008,-0.000599349
-2.21366e-008,-0.00148324
-2.19366e-008,-0.000599349
-2.17366e-008,0.000284542
-2.15366e-008,0.000284542
-2.13366e-008,0.00116843
-2.11366e-008,0.000284542
-2.09366e-008,-0.000599349
-2.07366e-008,0.000284542
-2.05366e-008,-0.000599349
-2.03366e-008,-0.000599349
-2.01366e-008,-0.00148324
-1.99366e-008,0.000284542
-1.97366e-008,-0.000599349
-1.95366e-008,0.000284542
-1.93366e-008,0.00116843
-1.91366e-008,0.000284542
-1.89366e-008,-0.00148324
-1.87366e-008,0.00116843
-1.85366e-008,-0.000599349
-1.83366e-008,-0.00148324
-1.81366e-008,-0.00148324
-1.79366e-008,-0.000599349
-1.77366e-008,0.000284542
-1.75366e-008,-0.00148324
-1.73366e-008,0.000284542
-1.71366e-008,-0.000599349
-1.69366e-008,0.00116843
-1.67366e-008,0.00293622
-1.65366e-008,0.000284542
-1.63366e-008,0.00116843
-1.61366e-008,0.000284542
-1.59366e-008,0.000284542
-1.57366e-008,0.004704
-1.55366e-008,0.00293622
-1.53366e-008,0.00116843
-1.51366e-008,0.00116843
-1.49366e-008,-0.000599349
-1.47366e-008,-0.000599349
-1.45366e-008,-0.00236713
-1.43366e-008,-0.00148324
-1.41366e-008,-0.000599349
-1.39366e-008,0.000284542
-1.37366e-008,0.00116843
-1.35366e-008,-0.000599349
