LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:19:21,0                 
Time,Ampl
-3.49605e-008,0.00116843
-3.47605e-008,0.000284542
-3.45605e-008,0.00116843
-3.43605e-008,0.000284542
-3.41605e-008,0.000284542
-3.39605e-008,0.00116843
-3.37605e-008,0.000284542
-3.35605e-008,0.00205233
-3.33605e-008,0.000284542
-3.31605e-008,-0.00148324
-3.29605e-008,0.00116843
-3.27605e-008,0.00205233
-3.25605e-008,0.00205233
-3.23605e-008,0.00116843
-3.21605e-008,0.000284542
-3.19605e-008,-0.00148324
-3.17605e-008,-0.000599349
-3.15605e-008,0.000284542
-3.13605e-008,0.000284542
-3.11605e-008,-0.000599349
-3.09605e-008,0.00116843
-3.07605e-008,0.000284542
-3.05605e-008,0.00116843
-3.03605e-008,0.00116843
-3.01605e-008,-0.00148324
-2.99605e-008,0.000284542
-2.97605e-008,-0.000599349
-2.95605e-008,-0.000599349
-2.93605e-008,0.00116843
-2.91605e-008,0.00205233
-2.89605e-008,0.00382011
-2.87605e-008,0.00293622
-2.85605e-008,0.00116843
-2.83605e-008,0.00116843
-2.81605e-008,0.000284542
-2.79605e-008,-0.000599349
-2.77605e-008,0.00116843
-2.75605e-008,0.000284542
-2.73605e-008,-0.000599349
-2.71605e-008,-0.00148324
-2.69605e-008,-0.00236713
-2.67605e-008,-0.00148324
-2.65605e-008,-0.00148324
-2.63605e-008,0.000284542
-2.61605e-008,0.00116843
-2.59605e-008,0.00116843
-2.57605e-008,0.000284542
-2.55605e-008,-0.000599349
-2.53605e-008,0.000284542
-2.51605e-008,0.00116843
-2.49605e-008,-0.000599349
-2.47605e-008,0.000284542
-2.45605e-008,0.00205233
-2.43605e-008,0.00116843
-2.41605e-008,0.000284542
-2.39605e-008,-0.000599349
-2.37605e-008,-0.000599349
-2.35605e-008,0.000284542
-2.33605e-008,-0.000599349
-2.31605e-008,-0.00148324
-2.29605e-008,-0.00148324
