LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:36:56,0                 
Time,Ampl
-9.70231e-009,-0.000127563
-9.50231e-009,0.00164022
-9.30231e-009,-0.000127563
-9.10231e-009,-0.000127563
-8.90231e-009,0.000756329
-8.70231e-009,0.000756329
-8.50231e-009,0.000756329
-8.30231e-009,0.000756329
-8.10231e-009,0.000756329
-7.90231e-009,0.00164022
-7.70231e-009,0.000756329
-7.50231e-009,-0.000127563
-7.30231e-009,-0.00189535
-7.10231e-009,-0.00189535
-6.90231e-009,-0.00101146
-6.70231e-009,-0.00101146
-6.50231e-009,0.00164022
-6.30231e-009,-0.000127563
-6.10231e-009,0.00164022
-5.90231e-009,0.000756329
-5.70231e-009,0.000756329
-5.50231e-009,0.000756329
-5.30231e-009,0.00252411
-5.10231e-009,0.000756329
-4.90231e-009,-0.000127563
-4.70231e-009,0.00164022
-4.50231e-009,0.000756329
-4.30231e-009,0.000756329
-4.10231e-009,0.003408
-3.90231e-009,0.00164022
-3.70231e-009,0.000756329
-3.50231e-009,0.000756329
-3.30231e-009,0.000756329
-3.10231e-009,-0.00101146
-2.90231e-009,-0.00189535
-2.70231e-009,-0.00101146
-2.50231e-009,-0.00277924
-2.30231e-009,-0.000127563
-2.10231e-009,-0.000127563
-1.90231e-009,0.000756329
-1.70231e-009,-0.000127563
-1.50231e-009,-0.00101146
-1.30231e-009,-0.00189535
-1.10231e-009,-0.00189535
-9.02314e-010,-0.00189535
-7.02314e-010,-0.000127563
-5.02314e-010,0.000756329
-3.02314e-010,-0.000127563
-1.02314e-010,-0.000127563
9.76857e-011,-0.000127563
2.97686e-010,-0.000127563
4.97686e-010,-0.000127563
6.97686e-010,0.00252411
8.97686e-010,-0.000127563
1.09769e-009,-0.000127563
1.29769e-009,0.000756329
1.49769e-009,-0.000127563
1.69769e-009,0.000756329
1.89769e-009,0.00252411
2.09769e-009,0.000756329
2.29769e-009,-0.000127563
2.49769e-009,-0.00101146
2.69769e-009,-0.000127563
2.89769e-009,-0.000127563
3.09769e-009,0.00164022
3.29769e-009,0.000756329
3.49769e-009,0.000756329
3.69769e-009,0.003408
