LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:36:55,0                 
Time,Ampl
-9.71046e-009,0.00164022
-9.51046e-009,0.000756329
-9.31046e-009,0.00164022
-9.11046e-009,-0.00189535
-8.91046e-009,-0.000127563
-8.71046e-009,-0.000127563
-8.51046e-009,-0.00189535
-8.31046e-009,-0.00101146
-8.11046e-009,0.00164022
-7.91046e-009,-0.000127563
-7.71046e-009,-0.00189535
-7.51046e-009,-0.000127563
-7.31046e-009,-0.000127563
-7.11046e-009,-0.00189535
-6.91046e-009,-0.000127563
-6.71046e-009,0.000756329
-6.51046e-009,-0.000127563
-6.31046e-009,0.000756329
-6.11046e-009,0.000756329
-5.91046e-009,0.00252411
-5.71046e-009,0.00164022
-5.51046e-009,0.000756329
-5.31046e-009,-0.00101146
-5.11046e-009,-0.000127563
-4.91046e-009,-0.000127563
-4.71046e-009,-0.00101146
-4.51046e-009,0.000756329
-4.31046e-009,0.000756329
-4.11046e-009,-0.000127563
-3.91046e-009,0.00164022
-3.71046e-009,-0.000127563
-3.51046e-009,-0.000127563
-3.31046e-009,-0.00189535
-3.11046e-009,-0.00101146
-2.91046e-009,-0.00101146
-2.71046e-009,0.00252411
-2.51046e-009,0.00164022
-2.31046e-009,0.000756329
-2.11046e-009,-0.000127563
-1.91046e-009,-0.00101146
-1.71046e-009,-0.00277924
-1.51046e-009,-0.000127563
-1.31046e-009,0.000756329
-1.11046e-009,0.000756329
-9.1046e-010,0.00164022
-7.1046e-010,-0.000127563
-5.1046e-010,-0.00189535
-3.1046e-010,-0.00277924
-1.1046e-010,-0.00189535
8.95403e-011,-0.00101146
2.8954e-010,0.000756329
4.8954e-010,0.000756329
6.8954e-010,0.00164022
8.8954e-010,0.00252411
1.08954e-009,-0.000127563
1.28954e-009,-0.00101146
1.48954e-009,-0.00189535
1.68954e-009,-0.000127563
1.88954e-009,-0.00101146
2.08954e-009,-0.000127563
2.28954e-009,-0.000127563
2.48954e-009,0.000756329
2.68954e-009,0.000756329
2.88954e-009,-0.000127563
3.08954e-009,-0.00189535
3.28954e-009,-0.000127563
3.48954e-009,-0.00101146
3.68954e-009,-0.000127563
3.88954e-009,-0.00101146
4.08954e-009,-0.000127563
4.28954e-009,-0.000127563
4.48954e-009,-0.00101146
4.68954e-009,-0.000127563
4.88954e-009,-0.000127563
5.08954e-009,-0.000127563
5.28954e-009,-0.000127563
5.48954e-009,-0.000127563
5.68954e-009,0.000756329
5.88954e-009,0.000756329
6.08954e-009,0.000756329
6.28954e-009,0.00164022
6.48954e-009,0.00164022
6.68954e-009,0.000756329
6.88954e-009,0.00164022
7.08954e-009,0.000756329
