LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:36:57,0                 
Time,Ampl
-9.65751e-009,-0.000127563
-9.45751e-009,0.00164022
-9.25751e-009,0.000756329
-9.05751e-009,-0.000127563
-8.85751e-009,-0.00277924
-8.65751e-009,0.000756329
-8.45751e-009,-0.00101146
-8.25751e-009,-0.00101146
-8.05751e-009,0.00164022
-7.85751e-009,-0.00101146
-7.65751e-009,-0.00277924
-7.45751e-009,-0.00101146
-7.25751e-009,-0.00189535
-7.05751e-009,-0.00101146
-6.85751e-009,0.00164022
-6.65751e-009,0.00164022
-6.45751e-009,0.000756329
-6.25751e-009,0.00252411
-6.05751e-009,-0.000127563
-5.85751e-009,0.000756329
-5.65751e-009,0.00164022
-5.45751e-009,0.000756329
-5.25751e-009,0.000756329
-5.05751e-009,0.000756329
-4.85751e-009,0.00164022
-4.65751e-009,0.00164022
-4.45751e-009,0.00164022
-4.25751e-009,0.000756329
-4.05751e-009,-0.00101146
-3.85751e-009,-0.000127563
-3.65751e-009,-0.00101146
-3.45751e-009,-0.00101146
-3.25751e-009,0.000756329
-3.05751e-009,-0.00101146
-2.85751e-009,-0.00101146
-2.65751e-009,-0.00366313
-2.45751e-009,-0.00101146
-2.25751e-009,-0.000127563
-2.05751e-009,0.000756329
-1.85751e-009,0.000756329
-1.65751e-009,-0.00101146
-1.45751e-009,-0.000127563
-1.25751e-009,-0.00189535
-1.05751e-009,-0.00366313
-8.57514e-010,-0.00277924
-6.57514e-010,-0.00277924
-4.57514e-010,-0.00189535
-2.57514e-010,0.000756329
-5.75143e-011,-0.000127563
1.42486e-010,-0.000127563
3.42486e-010,0.000756329
5.42486e-010,0.00164022
7.42486e-010,0.00164022
9.42486e-010,0.000756329
1.14249e-009,-0.000127563
1.34249e-009,0.000756329
1.54249e-009,0.00252411
1.74249e-009,0.00252411
1.94249e-009,-0.000127563
2.14249e-009,0.00164022
2.34249e-009,-0.00101146
2.54249e-009,-0.00189535
2.74249e-009,-0.00101146
2.94249e-009,-0.000127563
3.14249e-009,0.00164022
3.34249e-009,-0.000127563
3.54249e-009,-0.000127563
3.74249e-009,0.000756329
3.94249e-009,-0.000127563
4.14249e-009,-0.00101146
4.34249e-009,-0.00189535
4.54249e-009,-0.00101146
4.74249e-009,0.000756329
4.94249e-009,-0.00101146
5.14249e-009,0.00164022
5.34249e-009,0.000756329
5.54249e-009,0.00164022
5.74249e-009,0.00252411
5.94249e-009,-0.000127563
6.14249e-009,0.000756329
6.34249e-009,0.000756329
6.54249e-009,-0.000127563
6.74249e-009,-0.000127563
6.94249e-009,-0.000127563
7.14249e-009,-0.000127563
7.34249e-009,-0.00101146
7.54249e-009,-0.00101146
7.74249e-009,-0.000127563
7.94249e-009,-0.00189535
8.14249e-009,-0.000127563
8.34249e-009,-0.00101146
8.54249e-009,-0.00101146
8.74249e-009,0.00164022
8.94249e-009,-0.000127563
9.14249e-009,-0.00101146
9.34249e-009,0.00164022
9.54249e-009,0.000756329
9.74249e-009,0.000756329
9.94249e-009,0.00252411
1.01425e-008,-0.000127563
1.03425e-008,-0.000127563
1.05425e-008,0.000756329
1.07425e-008,-0.000127563
1.09425e-008,0.000756329
1.11425e-008,0.00164022
1.13425e-008,-0.000127563
1.15425e-008,-0.000127563
1.17425e-008,0.000756329
1.19425e-008,0.00164022
1.21425e-008,-0.000127563
1.23425e-008,-0.00101146
1.25425e-008,-0.00101146
1.27425e-008,-0.00101146
1.29425e-008,0.000756329
1.31425e-008,-0.000127563
1.33425e-008,-0.000127563
1.35425e-008,0.000756329
1.37425e-008,0.000756329
1.39425e-008,-0.00101146
1.41425e-008,-0.00101146
1.43425e-008,-0.000127563
1.45425e-008,0.000756329
1.47425e-008,-0.00101146
1.49425e-008,-0.00101146
1.51425e-008,-0.00101146
1.53425e-008,-0.00101146
1.55425e-008,-0.000127563
1.57425e-008,0.000756329
1.59425e-008,0.000756329
1.61425e-008,-0.000127563
1.63425e-008,0.000756329
1.65425e-008,0.00164022
1.67425e-008,0.003408
1.69425e-008,0.000756329
1.71425e-008,0.003408
1.73425e-008,0.000756329
1.75425e-008,-0.00101146
1.77425e-008,-0.000127563
1.79425e-008,-0.00101146
1.81425e-008,-0.000127563
1.83425e-008,0.000756329
1.85425e-008,-0.000127563
1.87425e-008,0.000756329
1.89425e-008,0.00164022
1.91425e-008,0.00164022
1.93425e-008,-0.000127563
1.95425e-008,0.000756329
1.97425e-008,-0.000127563
1.99425e-008,-0.00101146
2.01425e-008,-0.00101146
2.03425e-008,-0.00101146
2.05425e-008,-0.000127563
2.07425e-008,0.000756329
2.09425e-008,-0.000127563
2.11425e-008,0.000756329
2.13425e-008,-0.000127563
2.15425e-008,0.000756329
2.17425e-008,0.000756329
2.19425e-008,0.00252411
2.21425e-008,-0.000127563
2.23425e-008,-0.000127563
2.25425e-008,-0.000127563
2.27425e-008,-0.000127563
2.29425e-008,-0.000127563
2.31425e-008,0.000756329
2.33425e-008,-0.00101146
2.35425e-008,-0.00189535
2.37425e-008,-0.00189535
2.39425e-008,-0.00189535
2.41425e-008,-0.000127563
2.43425e-008,-0.000127563
2.45425e-008,0.000756329
2.47425e-008,-0.000127563
2.49425e-008,0.00164022
2.51425e-008,0.00252411
2.53425e-008,0.00164022
2.55425e-008,0.00252411
2.57425e-008,0.000756329
2.59425e-008,0.000756329
2.61425e-008,0.000756329
2.63425e-008,-0.00101146
2.65425e-008,-0.00101146
2.67425e-008,-0.00101146
2.69425e-008,-0.00101146
2.71425e-008,-0.00101146
2.73425e-008,-0.00189535
2.75425e-008,-0.00101146
2.77425e-008,-0.000127563
2.79425e-008,-0.000127563
2.81425e-008,-0.000127563
2.83425e-008,-0.00101146
2.85425e-008,0.000756329
2.87425e-008,0.000756329
2.89425e-008,-0.00101146
2.91425e-008,-0.00101146
2.93425e-008,-0.00101146
2.95425e-008,-0.00189535
2.97425e-008,-0.000127563
2.99425e-008,0.00164022
3.01425e-008,0.000756329
3.03425e-008,0.00164022
3.05425e-008,-0.000127563
3.07425e-008,-0.000127563
3.09425e-008,-0.00189535
3.11425e-008,-0.00101146
3.13425e-008,-0.00366313
3.15425e-008,-0.00189535
3.17425e-008,-0.000127563
3.19425e-008,0.00164022
3.21425e-008,0.00164022
3.23425e-008,-0.000127563
3.25425e-008,-0.000127563
3.27425e-008,0.00164022
3.29425e-008,-0.000127563
3.31425e-008,-0.000127563
3.33425e-008,0.00164022
3.35425e-008,0.000756329
3.37425e-008,-0.000127563
3.39425e-008,0.00164022
3.41425e-008,-0.00101146
3.43425e-008,-0.00101146
3.45425e-008,-0.00189535
3.47425e-008,-0.00189535
3.49425e-008,-0.000127563
3.51425e-008,-0.00101146
3.53425e-008,0.000756329
3.55425e-008,0.000756329
3.57425e-008,0.00252411
3.59425e-008,-0.000127563
3.61425e-008,-0.00101146
3.63425e-008,-0.00101146
3.65425e-008,-0.00101146
3.67425e-008,-0.00189535
3.69425e-008,-0.00101146
3.71425e-008,0.000756329
3.73425e-008,-0.000127563
3.75425e-008,-0.000127563
3.77425e-008,-0.000127563
3.79425e-008,-0.00101146
3.81425e-008,-0.000127563
3.83425e-008,-0.000127563
3.85425e-008,0.000756329
3.87425e-008,0.000756329
3.89425e-008,-0.00189535
3.91425e-008,-0.00101146
3.93425e-008,0.000756329
3.95425e-008,-0.00101146
3.97425e-008,-0.00101146
3.99425e-008,-0.000127563
4.01425e-008,-0.000127563
4.03425e-008,-0.000127563
4.05425e-008,0.00164022
4.07425e-008,-0.00101146
4.09425e-008,-0.00101146
4.11425e-008,-0.000127563
4.13425e-008,-0.000127563
4.15425e-008,-0.000127563
4.17425e-008,0.00164022
4.19425e-008,-0.00189535
4.21425e-008,-0.00189535
4.23425e-008,-0.00189535
4.25425e-008,-0.00189535
4.27425e-008,-0.00189535
4.29425e-008,-0.00101146
4.31425e-008,-0.00101146
4.33425e-008,-0.000127563
4.35425e-008,0.000756329
4.37425e-008,0.000756329
4.39425e-008,-0.000127563
4.41425e-008,-0.000127563
4.43425e-008,0.000756329
4.45425e-008,0.000756329
4.47425e-008,0.000756329
4.49425e-008,0.00164022
4.51425e-008,-0.00101146
4.53425e-008,-0.000127563
4.55425e-008,0.000756329
4.57425e-008,0.00164022
4.59425e-008,-0.000127563
4.61425e-008,-0.000127563
4.63425e-008,0.00164022
4.65425e-008,0.000756329
4.67425e-008,0.000756329
4.69425e-008,-0.00101146
4.71425e-008,-0.000127563
4.73425e-008,-0.000127563
4.75425e-008,-0.00101146
4.77425e-008,-0.000127563
4.79425e-008,0.000756329
4.81425e-008,-0.000127563
4.83425e-008,0.00164022
4.85425e-008,0.00164022
4.87425e-008,0.00164022
4.89425e-008,0.003408
4.91425e-008,0.00252411
4.93425e-008,0.000756329
4.95425e-008,0.000756329
4.97425e-008,0.000756329
4.99425e-008,-0.00101146
5.01425e-008,-0.00189535
5.03425e-008,-0.00101146
5.05425e-008,-0.00101146
5.07425e-008,0.000756329
5.09425e-008,0.000756329
5.11425e-008,-0.000127563
5.13425e-008,0.000756329
5.15425e-008,-0.000127563
5.17425e-008,0.00164022
5.19425e-008,-0.000127563
5.21425e-008,-0.00101146
5.23425e-008,-0.00101146
5.25425e-008,-0.000127563
5.27425e-008,-0.000127563
5.29425e-008,-0.00189535
5.31425e-008,-0.000127563
5.33425e-008,0.000756329
5.35425e-008,-0.00101146
5.37425e-008,-0.00101146
5.39425e-008,-0.00101146
5.41425e-008,-0.000127563
5.43425e-008,0.00164022
5.45425e-008,-0.000127563
5.47425e-008,-0.000127563
5.49425e-008,0.000756329
5.51425e-008,-0.000127563
5.53425e-008,-0.00101146
5.55425e-008,-0.00277924
5.57425e-008,-0.00277924
5.59425e-008,-0.00101146
5.61425e-008,-0.00189535
5.63425e-008,0.000756329
5.65425e-008,-0.000127563
5.67425e-008,0.000756329
5.69425e-008,-0.00101146
5.71425e-008,-0.000127563
5.73425e-008,0.000756329
5.75425e-008,-0.000127563
5.77425e-008,0.00164022
5.79425e-008,0.000756329
5.81425e-008,-0.000127563
5.83425e-008,-0.00101146
5.85425e-008,0.000756329
5.87425e-008,-0.000127563
5.89425e-008,-0.000127563
5.91425e-008,-0.000127563
5.93425e-008,0.000756329
5.95425e-008,0.000756329
5.97425e-008,-0.000127563
5.99425e-008,-0.00101146
6.01425e-008,-0.00189535
6.03425e-008,-0.00101146
6.05425e-008,0.000756329
6.07425e-008,0.00164022
6.09425e-008,0.00164022
6.11425e-008,0.000756329
6.13425e-008,0.000756329
6.15425e-008,0.000756329
6.17425e-008,0.00164022
6.19425e-008,-0.000127563
6.21425e-008,0.000756329
6.23425e-008,-0.000127563
6.25425e-008,-0.000127563
6.27425e-008,-0.000127563
6.29425e-008,-0.00189535
6.31425e-008,-0.000127563
6.33425e-008,-0.000127563
6.35425e-008,-0.000127563
6.37425e-008,-0.000127563
6.39425e-008,-0.00189535
6.41425e-008,-0.00101146
6.43425e-008,-0.00189535
6.45425e-008,-0.000127563
6.47425e-008,-0.000127563
6.49425e-008,-0.000127563
6.51425e-008,-0.000127563
6.53425e-008,-0.00101146
6.55425e-008,-0.00101146
6.57425e-008,-0.00189535
6.59425e-008,-0.00454702
6.61425e-008,-0.00631481
6.63425e-008,-0.00808259
6.65425e-008,-0.0107343
6.67425e-008,-0.0125021
6.69425e-008,-0.0133859
6.71425e-008,-0.0160376
6.73425e-008,-0.0186893
6.75425e-008,-0.0239926
6.77425e-008,-0.0275282
6.79425e-008,-0.0284121
6.81425e-008,-0.0310638
6.83425e-008,-0.0310638
6.85425e-008,-0.0319477
6.87425e-008,-0.0337155
6.89425e-008,-0.0345993
6.91425e-008,-0.0354832
6.93425e-008,-0.0345993
6.95425e-008,-0.0363671
6.97425e-008,-0.0354832
6.99425e-008,-0.0363671
7.01425e-008,-0.0363671
7.03425e-008,-0.0310638
7.05425e-008,-0.0328316
7.07425e-008,-0.029296
7.09425e-008,-0.029296
7.11425e-008,-0.0284121
7.13425e-008,-0.0257604
7.15425e-008,-0.0222249
7.17425e-008,-0.021341
7.19425e-008,-0.0204571
