LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:36:53,0                 
Time,Ampl
-9.70653e-009,0.000756329
-9.50653e-009,-0.000127563
-9.30653e-009,-0.000127563
-9.10653e-009,-0.00101146
-8.90653e-009,-0.000127563
-8.70653e-009,-0.000127563
-8.50653e-009,0.00164022
-8.30653e-009,0.00164022
-8.10653e-009,0.00164022
-7.90653e-009,-0.000127563
-7.70653e-009,-0.00189535
-7.50653e-009,-0.000127563
-7.30653e-009,0.00164022
-7.10653e-009,0.000756329
-6.90653e-009,-0.000127563
-6.70653e-009,0.000756329
-6.50653e-009,0.000756329
-6.30653e-009,0.000756329
-6.10653e-009,0.00252411
-5.90653e-009,-0.00101146
-5.70653e-009,-0.000127563
-5.50653e-009,0.00164022
-5.30653e-009,0.000756329
-5.10653e-009,-0.000127563
-4.90653e-009,0.000756329
-4.70653e-009,-0.00101146
-4.50653e-009,-0.00101146
-4.30653e-009,0.000756329
-4.10653e-009,0.00164022
-3.90653e-009,0.00252411
-3.70653e-009,0.00164022
-3.50653e-009,0.000756329
-3.30653e-009,-0.000127563
-3.10653e-009,-0.000127563
-2.90653e-009,-0.00189535
-2.70653e-009,-0.00189535
-2.50653e-009,-0.000127563
-2.30653e-009,-0.000127563
-2.10653e-009,-0.00101146
-1.90653e-009,-0.000127563
-1.70653e-009,-0.00189535
-1.50653e-009,-0.00189535
-1.30653e-009,0.00164022
-1.10653e-009,0.000756329
-9.06532e-010,0.00164022
-7.06532e-010,0.000756329
-5.06532e-010,-0.000127563
-3.06532e-010,-0.00101146
-1.06532e-010,-0.000127563
9.34676e-011,-0.00189535
2.93468e-010,-0.00189535
4.93468e-010,-0.00277924
6.93468e-010,-0.000127563
8.93468e-010,-0.000127563
1.09347e-009,0.00164022
1.29347e-009,0.00164022
1.49347e-009,-0.000127563
1.69347e-009,0.000756329
1.89347e-009,-0.000127563
2.09347e-009,-0.000127563
2.29347e-009,-0.000127563
2.49347e-009,-0.000127563
2.69347e-009,-0.000127563
2.89347e-009,0.000756329
3.09347e-009,0.000756329
3.29347e-009,0.00164022
3.49347e-009,0.00164022
3.69347e-009,-0.000127563
3.89347e-009,0.000756329
4.09347e-009,0.00164022
4.29347e-009,-0.000127563
4.49347e-009,0.000756329
4.69347e-009,0.00164022
4.89347e-009,-0.000127563
5.09347e-009,-0.000127563
5.29347e-009,0.000756329
5.49347e-009,-0.000127563
5.69347e-009,-0.00101146
5.89347e-009,-0.000127563
6.09347e-009,0.00164022
6.29347e-009,-0.00101146
6.49347e-009,-0.000127563
6.69347e-009,-0.00101146
6.89347e-009,-0.00366313
7.09347e-009,-0.00101146
7.29347e-009,-0.000127563
7.49347e-009,-0.000127563
7.69347e-009,0.000756329
7.89347e-009,0.000756329
8.09347e-009,-0.000127563
8.29347e-009,-0.00101146
8.49347e-009,-0.00101146
8.69347e-009,-0.000127563
8.89347e-009,-0.000127563
9.09347e-009,-0.00101146
9.29347e-009,-0.000127563
9.49347e-009,0.000756329
9.69347e-009,-0.000127563
9.89347e-009,-0.00101146
1.00935e-008,-0.00101146
1.02935e-008,0.00164022
1.04935e-008,-0.00101146
1.06935e-008,0.000756329
1.08935e-008,-0.00101146
1.10935e-008,-0.00277924
1.12935e-008,0.000756329
1.14935e-008,-0.000127563
1.16935e-008,0.00164022
1.18935e-008,0.000756329
1.20935e-008,0.000756329
1.22935e-008,0.000756329
1.24935e-008,0.000756329
1.26935e-008,0.00164022
1.28935e-008,-0.00101146
1.30935e-008,-0.00189535
1.32935e-008,-0.00189535
1.34935e-008,-0.00189535
1.36935e-008,-0.000127563
1.38935e-008,-0.00277924
1.40935e-008,-0.00101146
1.42935e-008,0.000756329
1.44935e-008,0.000756329
1.46935e-008,-0.000127563
1.48935e-008,0.00164022
1.50935e-008,0.000756329
1.52935e-008,0.000756329
1.54935e-008,0.00164022
1.56935e-008,0.00164022
1.58935e-008,0.000756329
1.60935e-008,0.000756329
1.62935e-008,-0.000127563
1.64935e-008,0.000756329
1.66935e-008,0.00164022
1.68935e-008,0.000756329
1.70935e-008,0.000756329
1.72935e-008,-0.000127563
1.74935e-008,0.00164022
1.76935e-008,-0.000127563
1.78935e-008,0.000756329
1.80935e-008,0.00164022
1.82935e-008,-0.000127563
1.84935e-008,-0.00189535
1.86935e-008,-0.000127563
1.88935e-008,-0.000127563
1.90935e-008,0.000756329
1.92935e-008,0.000756329
1.94935e-008,-0.000127563
1.96935e-008,0.000756329
1.98935e-008,-0.00101146
2.00935e-008,0.000756329
2.02935e-008,0.00252411
2.04935e-008,-0.000127563
2.06935e-008,0.000756329
2.08935e-008,-0.00101146
2.10935e-008,-0.000127563
2.12935e-008,-0.00189535
2.14935e-008,-0.000127563
2.16935e-008,-0.00101146
2.18935e-008,0.000756329
2.20935e-008,-0.000127563
2.22935e-008,0.00252411
2.24935e-008,0.000756329
2.26935e-008,0.0042919
2.28935e-008,0.00252411
2.30935e-008,0.000756329
2.32935e-008,0.00252411
2.34935e-008,0.000756329
2.36935e-008,-0.000127563
2.38935e-008,0.00252411
2.40935e-008,0.000756329
2.42935e-008,0.000756329
2.44935e-008,-0.00189535
2.46935e-008,-0.000127563
2.48935e-008,-0.00101146
2.50935e-008,0.000756329
2.52935e-008,0.00164022
2.54935e-008,0.00164022
2.56935e-008,0.00164022
2.58935e-008,-0.00101146
2.60935e-008,0.000756329
2.62935e-008,0.000756329
2.64935e-008,-0.00101146
2.66935e-008,-0.000127563
2.68935e-008,0.00164022
2.70935e-008,-0.000127563
2.72935e-008,-0.000127563
2.74935e-008,0.00164022
2.76935e-008,0.000756329
2.78935e-008,0.000756329
2.80935e-008,0.00164022
2.82935e-008,-0.000127563
2.84935e-008,-0.000127563
2.86935e-008,0.00252411
