LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:36:53,0                 
Time,Ampl
-9.68879e-009,0.000756329
-9.48879e-009,-0.00189535
-9.28879e-009,0.00164022
-9.08879e-009,0.000756329
-8.88879e-009,0.000756329
-8.68879e-009,0.00164022
-8.48879e-009,-0.000127563
-8.28879e-009,-0.00189535
-8.08879e-009,-0.00101146
-7.88879e-009,0.00252411
-7.68879e-009,0.00164022
-7.48879e-009,0.000756329
-7.28879e-009,0.000756329
-7.08879e-009,-0.00101146
-6.88879e-009,-0.000127563
-6.68879e-009,-0.00101146
-6.48879e-009,-0.00101146
-6.28879e-009,-0.00189535
-6.08879e-009,-0.00189535
-5.88879e-009,-0.00189535
-5.68879e-009,-0.00101146
-5.48879e-009,-0.000127563
-5.28879e-009,0.000756329
-5.08879e-009,0.00252411
-4.88879e-009,0.000756329
-4.68879e-009,0.000756329
-4.48879e-009,0.00164022
-4.28879e-009,0.00252411
-4.08879e-009,-0.000127563
-3.88879e-009,-0.000127563
-3.68879e-009,-0.000127563
-3.48879e-009,0.000756329
-3.28879e-009,0.00164022
-3.08879e-009,0.000756329
-2.88879e-009,0.000756329
-2.68879e-009,0.00252411
-2.48879e-009,-0.000127563
-2.28879e-009,-0.000127563
-2.08879e-009,-0.00101146
-1.88879e-009,-0.00189535
-1.68879e-009,-0.000127563
-1.48879e-009,0.00252411
-1.28879e-009,-0.000127563
-1.08879e-009,-0.00101146
-8.88787e-010,0.00164022
-6.88787e-010,-0.000127563
-4.88787e-010,-0.00101146
-2.88787e-010,0.000756329
-8.8787e-011,-0.00101146
1.11213e-010,-0.00101146
3.11213e-010,-0.000127563
5.11213e-010,-0.000127563
7.11213e-010,-0.000127563
9.11213e-010,0.000756329
1.11121e-009,-0.000127563
1.31121e-009,-0.00101146
1.51121e-009,-0.000127563
1.71121e-009,-0.00189535
1.91121e-009,-0.00101146
2.11121e-009,-0.000127563
2.31121e-009,0.000756329
2.51121e-009,-0.000127563
2.71121e-009,0.00164022
2.91121e-009,0.000756329
3.11121e-009,0.00164022
3.31121e-009,0.003408
3.51121e-009,0.00164022
3.71121e-009,0.000756329
3.91121e-009,-0.000127563
4.11121e-009,-0.000127563
4.31121e-009,-0.00101146
4.51121e-009,-0.00101146
4.71121e-009,0.000756329
4.91121e-009,-0.00189535
5.11121e-009,-0.00101146
5.31121e-009,-0.00101146
5.51121e-009,0.000756329
5.71121e-009,0.000756329
5.91121e-009,0.000756329
6.11121e-009,0.00164022
6.31121e-009,-0.000127563
6.51121e-009,-0.00101146
6.71121e-009,-0.000127563
6.91121e-009,0.00164022
7.11121e-009,0.000756329
7.31121e-009,0.000756329
7.51121e-009,-0.000127563
7.71121e-009,0.000756329
7.91121e-009,-0.000127563
8.11121e-009,0.000756329
8.31121e-009,-0.00101146
8.51121e-009,-0.000127563
