LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:20:59,0                 
Time,Ampl
-3.49784e-008,0.000284542
-3.47784e-008,-0.000599349
-3.45784e-008,-0.000599349
-3.43784e-008,-0.00148324
-3.41784e-008,-0.00148324
-3.39784e-008,-0.000599349
-3.37784e-008,0.000284542
-3.35784e-008,-0.00148324
-3.33784e-008,-0.00325103
-3.31784e-008,-0.000599349
-3.29784e-008,-0.000599349
-3.27784e-008,-0.00148324
-3.25784e-008,-0.00148324
-3.23784e-008,0.000284542
-3.21784e-008,-0.000599349
-3.19784e-008,0.00382011
-3.17784e-008,0.00293622
-3.15784e-008,0.00205233
-3.13784e-008,0.00116843
-3.11784e-008,0.00205233
-3.09784e-008,-0.000599349
-3.07784e-008,-0.00148324
-3.05784e-008,-0.000599349
-3.03784e-008,0.000284542
-3.01784e-008,0.000284542
-2.99784e-008,0.00116843
-2.97784e-008,0.00205233
-2.95784e-008,0.000284542
-2.93784e-008,0.00116843
-2.91784e-008,0.00116843
-2.89784e-008,0.000284542
-2.87784e-008,-0.000599349
-2.85784e-008,0.000284542
-2.83784e-008,-0.000599349
-2.81784e-008,0.000284542
-2.79784e-008,-0.000599349
-2.77784e-008,0.00205233
-2.75784e-008,0.00116843
-2.73784e-008,0.00116843
-2.71784e-008,0.00293622
-2.69784e-008,0.00205233
-2.67784e-008,0.000284542
-2.65784e-008,0.00116843
-2.63784e-008,-0.000599349
-2.61784e-008,-0.00148324
-2.59784e-008,-0.00148324
-2.57784e-008,-0.000599349
-2.55784e-008,0.000284542
-2.53784e-008,0.000284542
-2.51784e-008,0.00116843
-2.49784e-008,-0.000599349
-2.47784e-008,0.00116843
-2.45784e-008,-0.000599349
-2.43784e-008,0.000284542
-2.41784e-008,0.000284542
-2.39784e-008,0.000284542
-2.37784e-008,0.00116843
-2.35784e-008,0.00205233
-2.33784e-008,0.00205233
-2.31784e-008,0.000284542
-2.29784e-008,-0.000599349
-2.27784e-008,-0.000599349
-2.25784e-008,-0.00148324
-2.23784e-008,0.000284542
-2.21784e-008,0.000284542
-2.19784e-008,0.00205233
-2.17784e-008,0.00205233
-2.15784e-008,0.000284542
-2.13784e-008,0.000284542
-2.11784e-008,-0.000599349
-2.09784e-008,0.000284542
-2.07784e-008,-0.000599349
-2.05784e-008,-0.000599349
-2.03784e-008,0.00116843
-2.01784e-008,0.000284542
-1.99784e-008,0.000284542
-1.97784e-008,0.000284542
-1.95784e-008,-0.000599349
-1.93784e-008,0.00205233
-1.91784e-008,0.00382011
-1.89784e-008,0.00205233
-1.87784e-008,0.00293622
-1.85784e-008,0.00293622
-1.83784e-008,0.00116843
-1.81784e-008,0.000284542
-1.79784e-008,-0.000599349
-1.77784e-008,-0.00148324
-1.75784e-008,0.000284542
-1.73784e-008,0.000284542
-1.71784e-008,0.000284542
-1.69784e-008,0.00116843
-1.67784e-008,0.00205233
-1.65784e-008,0.00205233
-1.63784e-008,0.00116843
-1.61784e-008,0.00116843
-1.59784e-008,0.000284542
-1.57784e-008,0.000284542
-1.55784e-008,0.00205233
-1.53784e-008,0.00116843
-1.51784e-008,0.004704
-1.49784e-008,0.000284542
-1.47784e-008,0.000284542
-1.45784e-008,-0.00148324
-1.43784e-008,-0.00148324
-1.41784e-008,-0.00236713
-1.39784e-008,-0.000599349
-1.37784e-008,0.00205233
-1.35784e-008,0.000284542
-1.33784e-008,0.000284542
-1.31784e-008,0.000284542
-1.29784e-008,0.000284542
-1.27784e-008,0.00116843
-1.25784e-008,-0.00148324
-1.23784e-008,-0.00236713
-1.21784e-008,-0.00148324
-1.19784e-008,-0.00236713
-1.17784e-008,0.00116843
-1.15784e-008,0.00116843
-1.13784e-008,0.00205233
-1.11784e-008,0.00116843
-1.09784e-008,0.00116843
-1.07784e-008,-0.000599349
-1.05784e-008,0.000284542
-1.03784e-008,0.000284542
-1.01784e-008,-0.00148324
-9.97836e-009,0.000284542
-9.77836e-009,0.000284542
-9.57836e-009,-0.000599349
-9.37836e-009,-0.00148324
-9.17836e-009,-0.00148324
-8.97836e-009,0.000284542
-8.77836e-009,0.000284542
-8.57836e-009,0.00116843
-8.37836e-009,0.00205233
-8.17836e-009,0.000284542
-7.97836e-009,0.00116843
-7.77836e-009,0.00205233
-7.57836e-009,0.000284542
-7.37836e-009,0.00116843
-7.17836e-009,0.000284542
-6.97836e-009,0.000284542
-6.77836e-009,-0.00236713
-6.57836e-009,-0.000599349
-6.37836e-009,0.000284542
-6.17836e-009,0.000284542
-5.97836e-009,0.00205233
-5.77836e-009,0.00293622
-5.57836e-009,0.00205233
-5.37836e-009,0.00293622
-5.17836e-009,0.00116843
-4.97836e-009,0.000284542
-4.77836e-009,-0.00325103
-4.57836e-009,0.000284542
-4.37836e-009,0.00116843
-4.17836e-009,0.00116843
-3.97836e-009,0.00205233
-3.77836e-009,0.00205233
-3.57836e-009,0.00205233
-3.37836e-009,0.000284542
-3.17836e-009,0.00116843
-2.97836e-009,0.00116843
-2.77836e-009,0.000284542
-2.57836e-009,0.00293622
-2.37836e-009,0.00116843
-2.17836e-009,0.00205233
-1.97836e-009,0.00205233
-1.77836e-009,-0.000599349
-1.57836e-009,-0.00148324
-1.37836e-009,-0.00148324
-1.17836e-009,-0.000599349
-9.78357e-010,0.000284542
-7.78357e-010,0.000284542
-5.78357e-010,0.00116843
-3.78357e-010,0.00116843
-1.78357e-010,0.00116843
2.16434e-011,0.00205233
2.21643e-010,0.00205233
4.21643e-010,0.00116843
6.21643e-010,0.00205233
8.21643e-010,0.00293622
1.02164e-009,0.00116843
1.22164e-009,0.000284542
1.42164e-009,-0.000599349
1.62164e-009,-0.000599349
1.82164e-009,-0.000599349
2.02164e-009,0.000284542
2.22164e-009,0.00116843
2.42164e-009,0.00293622
2.62164e-009,0.00116843
2.82164e-009,0.00116843
3.02164e-009,-0.000599349
3.22164e-009,-0.00148324
3.42164e-009,-0.00148324
3.62164e-009,0.00116843
3.82164e-009,0.00116843
4.02164e-009,0.00116843
4.22164e-009,0.00205233
4.42164e-009,0.00205233
4.62164e-009,0.00293622
4.82164e-009,0.00205233
5.02164e-009,0.00116843
5.22164e-009,0.000284542
5.42164e-009,0.00116843
5.62164e-009,-0.000599349
5.82164e-009,0.000284542
6.02164e-009,-0.000599349
6.22164e-009,-0.00148324
6.42164e-009,0.000284542
6.62164e-009,-0.00148324
6.82164e-009,-0.00148324
7.02164e-009,-0.00148324
7.22164e-009,-0.000599349
7.42164e-009,-0.000599349
7.62164e-009,0.000284542
7.82164e-009,-0.000599349
8.02164e-009,-0.000599349
8.22164e-009,0.000284542
8.42164e-009,0.00205233
8.62164e-009,0.00116843
8.82164e-009,0.00116843
9.02164e-009,0.00116843
9.22164e-009,0.000284542
9.42164e-009,-0.000599349
9.62164e-009,0.000284542
9.82164e-009,-0.00148324
1.00216e-008,0.000284542
1.02216e-008,0.00116843
1.04216e-008,0.00205233
1.06216e-008,0.00116843
1.08216e-008,0.000284542
1.10216e-008,-0.000599349
1.12216e-008,-0.00148324
1.14216e-008,-0.000599349
1.16216e-008,0.00116843
1.18216e-008,0.00116843
1.20216e-008,0.00116843
1.22216e-008,0.00116843
1.24216e-008,0.00116843
1.26216e-008,0.00116843
1.28216e-008,0.00116843
1.30216e-008,0.000284542
1.32216e-008,0.00116843
1.34216e-008,-0.000599349
1.36216e-008,-0.00148324
1.38216e-008,-0.00236713
1.40216e-008,-0.000599349
1.42216e-008,0.000284542
1.44216e-008,0.000284542
1.46216e-008,0.00116843
1.48216e-008,0.000284542
1.50216e-008,0.00116843
1.52216e-008,0.000284542
1.54216e-008,0.000284542
1.56216e-008,0.000284542
1.58216e-008,0.00116843
1.60216e-008,0.00205233
1.62216e-008,0.00205233
1.64216e-008,0.00205233
1.66216e-008,0.00205233
1.68216e-008,0.00116843
1.70216e-008,-0.000599349
1.72216e-008,0.000284542
1.74216e-008,-0.00148324
1.76216e-008,-0.00148324
1.78216e-008,-0.000599349
1.80216e-008,0.000284542
1.82216e-008,0.000284542
1.84216e-008,0.000284542
1.86216e-008,0.00116843
1.88216e-008,0.000284542
1.90216e-008,0.000284542
1.92216e-008,0.000284542
1.94216e-008,-0.000599349
1.96216e-008,-0.000599349
1.98216e-008,-0.000599349
2.00216e-008,-0.00148324
2.02216e-008,-0.000599349
2.04216e-008,0.00116843
2.06216e-008,0.00116843
2.08216e-008,0.00205233
2.10216e-008,0.00293622
2.12216e-008,0.00116843
2.14216e-008,0.00116843
2.16216e-008,-0.000599349
2.18216e-008,-0.00236713
2.20216e-008,-0.00148324
2.22216e-008,-0.000599349
2.24216e-008,-0.00148324
2.26216e-008,-0.000599349
2.28216e-008,0.000284542
2.30216e-008,0.000284542
2.32216e-008,0.000284542
2.34216e-008,0.00205233
2.36216e-008,0.00293622
2.38216e-008,0.00116843
2.40216e-008,0.00116843
2.42216e-008,0.00205233
2.44216e-008,0.00205233
2.46216e-008,0.00116843
2.48216e-008,0.00116843
2.50216e-008,-0.000599349
2.52216e-008,-0.000599349
2.54216e-008,-0.00236713
2.56216e-008,-0.000599349
2.58216e-008,0.000284542
2.60216e-008,0.00116843
2.62216e-008,0.00293622
2.64216e-008,0.00205233
2.66216e-008,0.00116843
2.68216e-008,0.000284542
2.70216e-008,0.000284542
2.72216e-008,0.000284542
2.74216e-008,0.000284542
2.76216e-008,0.00205233
2.78216e-008,0.00205233
2.80216e-008,0.00293622
2.82216e-008,0.000284542
2.84216e-008,-0.000599349
2.86216e-008,-0.000599349
2.88216e-008,0.00116843
2.90216e-008,0.00205233
2.92216e-008,0.00205233
2.94216e-008,0.00293622
2.96216e-008,0.00116843
2.98216e-008,0.00116843
3.00216e-008,0.00116843
3.02216e-008,-0.00148324
3.04216e-008,-0.00148324
3.06216e-008,-0.00236713
3.08216e-008,0.000284542
3.10216e-008,0.000284542
3.12216e-008,0.00205233
3.14216e-008,0.00116843
3.16216e-008,0.000284542
3.18216e-008,-0.00148324
3.20216e-008,-0.000599349
3.22216e-008,-0.000599349
3.24216e-008,-0.000599349
3.26216e-008,0.00116843
3.28216e-008,0.00293622
3.30216e-008,0.00293622
3.32216e-008,0.000284542
