LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:20:58,0                 
Time,Ampl
-3.48406e-008,-0.00148324
-3.46406e-008,-0.00236713
-3.44406e-008,-0.00236713
-3.42406e-008,-0.00148324
-3.40406e-008,-0.000599349
-3.38406e-008,0.00116843
-3.36406e-008,0.00116843
-3.34406e-008,-0.000599349
-3.32406e-008,-0.000599349
-3.30406e-008,-0.00148324
-3.28406e-008,-0.00325103
-3.26406e-008,-0.00148324
-3.24406e-008,-0.00236713
-3.22406e-008,0.000284542
-3.20406e-008,-0.00236713
-3.18406e-008,-0.000599349
-3.16406e-008,-0.000599349
-3.14406e-008,0.000284542
-3.12406e-008,0.000284542
-3.10406e-008,-0.000599349
-3.08406e-008,-0.000599349
-3.06406e-008,-0.00148324
-3.04406e-008,0.00116843
-3.02406e-008,0.000284542
-3.00406e-008,0.000284542
-2.98406e-008,-0.00148324
-2.96406e-008,-0.00148324
-2.94406e-008,-0.00148324
-2.92406e-008,0.000284542
-2.90406e-008,0.00116843
-2.88406e-008,0.000284542
-2.86406e-008,0.00116843
-2.84406e-008,0.000284542
-2.82406e-008,-0.000599349
-2.80406e-008,-0.000599349
-2.78406e-008,-0.000599349
-2.76406e-008,0.00116843
-2.74406e-008,0.00116843
-2.72406e-008,0.000284542
-2.70406e-008,0.000284542
-2.68406e-008,-0.000599349
-2.66406e-008,-0.00148324
-2.64406e-008,-0.00236713
-2.62406e-008,-0.00148324
-2.60406e-008,0.000284542
-2.58406e-008,0.00293622
-2.56406e-008,0.00293622
-2.54406e-008,0.000284542
-2.52406e-008,0.000284542
-2.50406e-008,-0.00148324
-2.48406e-008,-0.00148324
-2.46406e-008,-0.000599349
-2.44406e-008,-0.000599349
-2.42406e-008,-0.00148324
-2.40406e-008,0.000284542
-2.38406e-008,-0.000599349
-2.36406e-008,-0.000599349
-2.34406e-008,0.00116843
-2.32406e-008,0.00116843
-2.30406e-008,0.000284542
-2.28406e-008,0.00116843
-2.26406e-008,0.000284542
-2.24406e-008,0.000284542
-2.22406e-008,0.00205233
-2.20406e-008,0.00116843
-2.18406e-008,-0.000599349
-2.16406e-008,-0.00325103
-2.14406e-008,-0.00148324
-2.12406e-008,-0.00236713
-2.10406e-008,0.000284542
-2.08406e-008,-0.000599349
-2.06406e-008,0.000284542
-2.04406e-008,0.00116843
-2.02406e-008,0.000284542
-2.00406e-008,-0.000599349
-1.98406e-008,-0.000599349
-1.96406e-008,0.000284542
-1.94406e-008,0.000284542
-1.92406e-008,-0.00148324
-1.90406e-008,-0.00148324
-1.88406e-008,-0.00148324
-1.86406e-008,-0.00236713
-1.84406e-008,-0.00148324
-1.82406e-008,-0.000599349
-1.80406e-008,-0.000599349
-1.78406e-008,0.00116843
-1.76406e-008,0.00116843
-1.74406e-008,0.00293622
-1.72406e-008,0.000284542
-1.70406e-008,-0.000599349
-1.68406e-008,-0.000599349
-1.66406e-008,0.000284542
-1.64406e-008,0.000284542
-1.62406e-008,0.00116843
-1.60406e-008,0.00116843
-1.58406e-008,0.000284542
-1.56406e-008,0.000284542
-1.54406e-008,-0.000599349
-1.52406e-008,0.000284542
-1.50406e-008,-0.000599349
-1.48406e-008,-0.000599349
-1.46406e-008,-0.000599349
-1.44406e-008,-0.000599349
-1.42406e-008,-0.000599349
-1.40406e-008,-0.00236713
-1.38406e-008,-0.00236713
-1.36406e-008,-0.00236713
-1.34406e-008,-0.00148324
-1.32406e-008,-0.000599349
-1.30406e-008,-0.000599349
-1.28406e-008,0.000284542
-1.26406e-008,-0.00148324
-1.24406e-008,0.000284542
-1.22406e-008,0.000284542
-1.20406e-008,0.00116843
-1.18406e-008,0.000284542
-1.16406e-008,-0.000599349
-1.14406e-008,0.00116843
-1.12406e-008,0.000284542
-1.10406e-008,-0.000599349
-1.08406e-008,-0.000599349
-1.06406e-008,0.000284542
-1.04406e-008,0.000284542
-1.02406e-008,0.000284542
-1.00406e-008,0.000284542
-9.84061e-009,0.000284542
-9.64061e-009,0.000284542
-9.44061e-009,-0.000599349
-9.24061e-009,0.00116843
-9.04061e-009,0.000284542
-8.84061e-009,0.00116843
-8.64061e-009,0.00116843
-8.44061e-009,0.00205233
-8.24061e-009,0.00116843
-8.04061e-009,0.000284542
-7.84061e-009,-0.000599349
-7.64061e-009,0.000284542
-7.44061e-009,0.00116843
-7.24061e-009,0.00116843
-7.04061e-009,0.00293622
-6.84061e-009,0.000284542
-6.64061e-009,0.000284542
-6.44061e-009,0.000284542
-6.24061e-009,0.000284542
-6.04061e-009,0.000284542
-5.84061e-009,-0.000599349
-5.64061e-009,-0.000599349
-5.44061e-009,0.000284542
-5.24061e-009,0.00293622
-5.04061e-009,0.00116843
-4.84061e-009,0.000284542
-4.64061e-009,-0.000599349
-4.44061e-009,-0.00148324
-4.24061e-009,-0.00148324
-4.04061e-009,-0.000599349
-3.84061e-009,0.00116843
-3.64061e-009,0.00116843
-3.44061e-009,0.00205233
-3.24061e-009,0.00116843
-3.04061e-009,0.00116843
-2.84061e-009,-0.000599349
-2.64061e-009,-0.00236713
-2.44061e-009,-0.00148324
-2.24061e-009,-0.000599349
-2.04061e-009,-0.000599349
-1.84061e-009,0.000284542
-1.64061e-009,-0.000599349
-1.44061e-009,-0.000599349
-1.24061e-009,-0.00148324
-1.04061e-009,-0.000599349
-8.40611e-010,0.000284542
-6.40611e-010,0.000284542
-4.40611e-010,0.00116843
-2.40611e-010,0.000284542
-4.06111e-011,0.00116843
1.59389e-010,0.000284542
3.59389e-010,0.00116843
5.59389e-010,0.000284542
7.59389e-010,0.000284542
9.59389e-010,0.00116843
1.15939e-009,0.000284542
1.35939e-009,-0.000599349
1.55939e-009,-0.00236713
1.75939e-009,-0.00236713
1.95939e-009,-0.00413492
2.15939e-009,-0.00325103
2.35939e-009,-0.00148324
2.55939e-009,-0.00148324
2.75939e-009,0.000284542
2.95939e-009,0.000284542
3.15939e-009,-0.000599349
3.35939e-009,-0.00148324
3.55939e-009,0.000284542
3.75939e-009,-0.00148324
3.95939e-009,-0.00148324
4.15939e-009,0.00116843
4.35939e-009,0.00116843
4.55939e-009,0.00116843
4.75939e-009,0.000284542
4.95939e-009,-0.000599349
5.15939e-009,-0.00148324
5.35939e-009,-0.00148324
5.55939e-009,-0.000599349
5.75939e-009,-0.00148324
5.95939e-009,0.00116843
6.15939e-009,0.00293622
6.35939e-009,0.000284542
6.55939e-009,0.000284542
6.75939e-009,-0.000599349
6.95939e-009,0.000284542
7.15939e-009,-0.00148324
7.35939e-009,0.000284542
7.55939e-009,-0.00148324
7.75939e-009,0.00116843
7.95939e-009,-0.000599349
8.15939e-009,0.000284542
8.35939e-009,0.000284542
8.55939e-009,0.000284542
8.75939e-009,0.000284542
8.95939e-009,0.00116843
9.15939e-009,0.000284542
9.35939e-009,0.00116843
9.55939e-009,0.00116843
9.75939e-009,-0.00148324
9.95939e-009,-0.000599349
1.01594e-008,-0.000599349
1.03594e-008,-0.00148324
1.05594e-008,-0.00325103
1.07594e-008,0.000284542
1.09594e-008,-0.000599349
1.11594e-008,0.000284542
1.13594e-008,0.00116843
1.15594e-008,0.00205233
1.17594e-008,-0.000599349
1.19594e-008,-0.00236713
1.21594e-008,-0.000599349
1.23594e-008,-0.00148324
1.25594e-008,-0.000599349
1.27594e-008,-0.000599349
1.29594e-008,-0.000599349
1.31594e-008,0.000284542
1.33594e-008,0.000284542
1.35594e-008,0.00116843
1.37594e-008,0.000284542
1.39594e-008,-0.000599349
1.41594e-008,0.00205233
1.43594e-008,0.00116843
1.45594e-008,0.000284542
1.47594e-008,-0.000599349
1.49594e-008,-0.000599349
1.51594e-008,-0.00148324
1.53594e-008,-0.000599349
1.55594e-008,0.000284542
1.57594e-008,0.000284542
1.59594e-008,0.000284542
1.61594e-008,-0.00236713
1.63594e-008,0.000284542
1.65594e-008,0.000284542
1.67594e-008,0.000284542
1.69594e-008,0.00293622
1.71594e-008,0.00116843
1.73594e-008,0.000284542
1.75594e-008,-0.000599349
1.77594e-008,-0.00236713
1.79594e-008,-0.000599349
1.81594e-008,-0.000599349
1.83594e-008,0.000284542
1.85594e-008,0.000284542
1.87594e-008,0.00205233
1.89594e-008,0.000284542
1.91594e-008,-0.000599349
1.93594e-008,-0.000599349
1.95594e-008,0.000284542
1.97594e-008,-0.000599349
1.99594e-008,0.000284542
2.01594e-008,-0.000599349
2.03594e-008,-0.000599349
2.05594e-008,-0.000599349
2.07594e-008,0.00116843
2.09594e-008,-0.000599349
2.11594e-008,0.000284542
2.13594e-008,0.000284542
2.15594e-008,0.00116843
2.17594e-008,0.000284542
2.19594e-008,0.00116843
2.21594e-008,0.000284542
2.23594e-008,-0.000599349
2.25594e-008,-0.00148324
2.27594e-008,0.000284542
2.29594e-008,-0.000599349
2.31594e-008,-0.00148324
2.33594e-008,0.000284542
2.35594e-008,-0.000599349
2.37594e-008,-0.000599349
2.39594e-008,-0.000599349
2.41594e-008,-0.00148324
2.43594e-008,-0.00148324
2.45594e-008,-0.00148324
2.47594e-008,-0.000599349
2.49594e-008,-0.00148324
2.51594e-008,0.000284542
2.53594e-008,-0.000599349
2.55594e-008,-0.00236713
2.57594e-008,-0.00236713
2.59594e-008,-0.000599349
2.61594e-008,-0.000599349
2.63594e-008,-0.000599349
2.65594e-008,0.000284542
2.67594e-008,0.000284542
2.69594e-008,0.00205233
2.71594e-008,0.00116843
2.73594e-008,0.000284542
2.75594e-008,0.00205233
2.77594e-008,0.000284542
2.79594e-008,0.000284542
2.81594e-008,0.00205233
