LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:20:55,0                 
Time,Ampl
-3.49344e-008,-0.000599349
-3.47344e-008,-0.000599349
-3.45344e-008,-0.00148324
-3.43344e-008,0.000284542
-3.41344e-008,-0.000599349
-3.39344e-008,0.00205233
-3.37344e-008,0.00116843
-3.35344e-008,0.00116843
-3.33344e-008,0.00116843
-3.31344e-008,-0.000599349
-3.29344e-008,-0.00148324
-3.27344e-008,-0.00148324
-3.25344e-008,-0.000599349
-3.23344e-008,-0.00325103
-3.21344e-008,-0.00148324
-3.19344e-008,-0.000599349
-3.17344e-008,0.000284542
-3.15344e-008,0.000284542
-3.13344e-008,-0.000599349
-3.11344e-008,0.000284542
-3.09344e-008,0.00116843
-3.07344e-008,0.00293622
-3.05344e-008,0.00205233
-3.03344e-008,0.00205233
-3.01344e-008,0.00205233
-2.99344e-008,0.000284542
-2.97344e-008,-0.00236713
-2.95344e-008,-0.00148324
-2.93344e-008,-0.00236713
-2.91344e-008,-0.000599349
-2.89344e-008,-0.000599349
-2.87344e-008,0.00116843
-2.85344e-008,0.00116843
-2.83344e-008,0.00205233
-2.81344e-008,0.00116843
-2.79344e-008,0.000284542
-2.77344e-008,0.000284542
-2.75344e-008,-0.00148324
-2.73344e-008,-0.000599349
-2.71344e-008,0.000284542
-2.69344e-008,0.000284542
-2.67344e-008,0.00205233
-2.65344e-008,0.000284542
-2.63344e-008,-0.000599349
-2.61344e-008,-0.000599349
-2.59344e-008,-0.00148324
-2.57344e-008,-0.000599349
-2.55344e-008,0.00116843
-2.53344e-008,0.00205233
-2.51344e-008,0.00116843
-2.49344e-008,-0.000599349
-2.47344e-008,-0.000599349
-2.45344e-008,-0.00148324
-2.43344e-008,-0.00236713
-2.41344e-008,-0.00148324
-2.39344e-008,-0.000599349
-2.37344e-008,-0.00148324
-2.35344e-008,-0.00148324
-2.33344e-008,0.000284542
-2.31344e-008,0.00116843
-2.29344e-008,0.000284542
-2.27344e-008,0.00116843
-2.25344e-008,0.000284542
-2.23344e-008,0.000284542
-2.21344e-008,0.00116843
-2.19344e-008,0.00293622
-2.17344e-008,0.00116843
-2.15344e-008,0.000284542
-2.13344e-008,-0.000599349
-2.11344e-008,-0.00148324
-2.09344e-008,-0.00148324
-2.07344e-008,-0.00148324
-2.05344e-008,0.000284542
-2.03344e-008,0.000284542
