LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:37:17,0                 
Time,Ampl
-9.76428e-009,-0.000127563
-9.56428e-009,-0.00101146
-9.36428e-009,0.000756329
-9.16428e-009,0.000756329
-8.96428e-009,0.000756329
-8.76428e-009,0.000756329
-8.56428e-009,0.000756329
-8.36428e-009,0.000756329
-8.16428e-009,-0.000127563
-7.96428e-009,-0.000127563
-7.76428e-009,0.00252411
-7.56428e-009,-0.000127563
-7.36428e-009,-0.00101146
-7.16428e-009,0.00164022
-6.96428e-009,-0.000127563
-6.76428e-009,0.000756329
-6.56428e-009,0.00164022
-6.36428e-009,0.000756329
-6.16428e-009,-0.000127563
-5.96428e-009,-0.00101146
-5.76428e-009,-0.000127563
-5.56428e-009,-0.000127563
-5.36428e-009,-0.00101146
-5.16428e-009,0.000756329
-4.96428e-009,0.00164022
-4.76428e-009,0.000756329
-4.56428e-009,0.000756329
-4.36428e-009,-0.000127563
-4.16428e-009,0.00164022
-3.96428e-009,-0.000127563
-3.76428e-009,-0.000127563
-3.56428e-009,-0.000127563
-3.36428e-009,-0.000127563
-3.16428e-009,-0.00101146
-2.96428e-009,-0.00101146
-2.76428e-009,0.000756329
-2.56428e-009,0.000756329
-2.36428e-009,0.00252411
-2.16428e-009,0.00164022
-1.96428e-009,0.00164022
-1.76428e-009,0.000756329
-1.56428e-009,-0.000127563
-1.36428e-009,-0.00101146
-1.16428e-009,0.00164022
-9.64278e-010,-0.000127563
-7.64278e-010,0.000756329
-5.64278e-010,0.00164022
-3.64278e-010,-0.000127563
-1.64278e-010,-0.00101146
3.57221e-011,-0.000127563
2.35722e-010,-0.000127563
4.35722e-010,-0.00101146
6.35722e-010,-0.00101146
8.35722e-010,-0.000127563
1.03572e-009,0.00164022
1.23572e-009,0.000756329
1.43572e-009,0.000756329
1.63572e-009,-0.000127563
1.83572e-009,0.000756329
2.03572e-009,-0.000127563
2.23572e-009,-0.000127563
2.43572e-009,-0.000127563
2.63572e-009,-0.00101146
2.83572e-009,-0.00101146
3.03572e-009,0.000756329
3.23572e-009,-0.00189535
3.43572e-009,-0.00189535
3.63572e-009,-0.00189535
3.83572e-009,-0.00101146
4.03572e-009,-0.00189535
4.23572e-009,-0.00101146
4.43572e-009,-0.00101146
4.63572e-009,-0.000127563
4.83572e-009,0.000756329
5.03572e-009,0.00164022
5.23572e-009,-0.000127563
5.43572e-009,-0.000127563
5.63572e-009,-0.000127563
5.83572e-009,0.000756329
6.03572e-009,0.00252411
6.23572e-009,-0.000127563
6.43572e-009,0.00164022
6.63572e-009,0.000756329
6.83572e-009,-0.000127563
7.03572e-009,-0.00101146
7.23572e-009,-0.00101146
7.43572e-009,-0.000127563
7.63572e-009,0.00164022
7.83572e-009,0.00164022
8.03572e-009,0.00164022
8.23572e-009,0.000756329
8.43572e-009,0.00164022
8.63572e-009,-0.000127563
8.83572e-009,-0.00101146
9.03572e-009,-0.00189535
9.23572e-009,-0.00101146
9.43572e-009,-0.000127563
9.63572e-009,0.000756329
9.83572e-009,0.000756329
1.00357e-008,0.000756329
1.02357e-008,-0.000127563
1.04357e-008,-0.00101146
1.06357e-008,-0.00101146
1.08357e-008,0.000756329
1.10357e-008,-0.000127563
1.12357e-008,-0.000127563
1.14357e-008,0.00164022
1.16357e-008,0.000756329
1.18357e-008,-0.000127563
1.20357e-008,-0.000127563
1.22357e-008,-0.000127563
1.24357e-008,0.000756329
1.26357e-008,-0.000127563
1.28357e-008,0.00252411
1.30357e-008,0.00164022
1.32357e-008,0.00164022
1.34357e-008,-0.000127563
