LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:37:17,0                 
Time,Ampl
-9.66653e-009,-0.00189535
-9.46653e-009,-0.00101146
-9.26653e-009,0.000756329
-9.06653e-009,-0.00101146
-8.86653e-009,-0.000127563
-8.66653e-009,-0.000127563
-8.46653e-009,0.000756329
-8.26653e-009,0.00164022
-8.06653e-009,-0.000127563
-7.86653e-009,0.000756329
-7.66653e-009,0.00164022
-7.46653e-009,0.000756329
-7.26653e-009,0.000756329
-7.06653e-009,0.000756329
-6.86653e-009,-0.000127563
-6.66653e-009,-0.000127563
-6.46653e-009,-0.00101146
-6.26653e-009,-0.00189535
-6.06653e-009,-0.000127563
-5.86653e-009,0.000756329
-5.66653e-009,-0.00101146
-5.46653e-009,-0.000127563
-5.26653e-009,-0.000127563
-5.06653e-009,-0.00101146
-4.86653e-009,0.000756329
-4.66653e-009,-0.000127563
-4.46653e-009,0.000756329
-4.26653e-009,-0.00101146
-4.06653e-009,-0.00101146
-3.86653e-009,0.000756329
-3.66653e-009,-0.00101146
-3.46653e-009,-0.000127563
-3.26653e-009,0.000756329
-3.06653e-009,0.00164022
-2.86653e-009,0.00164022
-2.66653e-009,0.000756329
-2.46653e-009,-0.000127563
-2.26653e-009,-0.00101146
-2.06653e-009,-0.00277924
-1.86653e-009,-0.000127563
-1.66653e-009,-0.000127563
-1.46653e-009,-0.00101146
-1.26653e-009,-0.00101146
-1.06653e-009,0.00164022
-8.66532e-010,-0.000127563
-6.66532e-010,-0.000127563
-4.66532e-010,-0.000127563
-2.66532e-010,0.000756329
-6.65324e-011,-0.000127563
1.33468e-010,0.00164022
3.33468e-010,0.000756329
5.33468e-010,-0.00101146
7.33468e-010,-0.000127563
9.33468e-010,-0.000127563
1.13347e-009,-0.000127563
1.33347e-009,0.00164022
1.53347e-009,-0.000127563
1.73347e-009,0.00164022
1.93347e-009,0.000756329
2.13347e-009,-0.000127563
2.33347e-009,-0.000127563
2.53347e-009,-0.00189535
2.73347e-009,-0.00101146
2.93347e-009,-0.00101146
3.13347e-009,0.00252411
3.33347e-009,-0.000127563
3.53347e-009,-0.00101146
3.73347e-009,0.000756329
3.93347e-009,-0.000127563
4.13347e-009,-0.000127563
4.33347e-009,-0.00101146
4.53347e-009,0.000756329
4.73347e-009,-0.00101146
4.93347e-009,-0.000127563
5.13347e-009,0.000756329
5.33347e-009,-0.000127563
5.53347e-009,0.000756329
5.73347e-009,-0.00101146
5.93347e-009,-0.00101146
6.13347e-009,-0.00189535
6.33347e-009,-0.000127563
6.53347e-009,-0.000127563
6.73347e-009,0.00252411
6.93347e-009,-0.000127563
7.13347e-009,0.000756329
7.33347e-009,-0.000127563
7.53347e-009,-0.00101146
7.73347e-009,-0.00189535
7.93347e-009,0.000756329
8.13347e-009,0.00252411
8.33347e-009,0.000756329
8.53347e-009,0.000756329
8.73347e-009,0.00252411
8.93347e-009,0.000756329
9.13347e-009,0.000756329
9.33347e-009,0.000756329
9.53347e-009,0.000756329
9.73347e-009,-0.000127563
9.93347e-009,-0.000127563
1.01335e-008,-0.000127563
1.03335e-008,-0.000127563
1.05335e-008,-0.00101146
1.07335e-008,-0.000127563
1.09335e-008,-0.000127563
1.11335e-008,-0.000127563
1.13335e-008,-0.000127563
1.15335e-008,0.00164022
1.17335e-008,-0.000127563
1.19335e-008,-0.00101146
1.21335e-008,0.00252411
1.23335e-008,-0.00101146
1.25335e-008,-0.00101146
1.27335e-008,0.00164022
1.29335e-008,0.000756329
1.31335e-008,0.000756329
1.33335e-008,0.00164022
1.35335e-008,0.000756329
1.37335e-008,-0.00101146
1.39335e-008,-0.000127563
1.41335e-008,-0.000127563
1.43335e-008,-0.00101146
1.45335e-008,0.000756329
1.47335e-008,0.00164022
1.49335e-008,0.000756329
1.51335e-008,0.003408
1.53335e-008,0.00164022
1.55335e-008,0.000756329
1.57335e-008,0.000756329
1.59335e-008,-0.000127563
1.61335e-008,-0.000127563
1.63335e-008,0.000756329
1.65335e-008,-0.00101146
1.67335e-008,-0.00101146
