LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:36,0                 
Time,Ampl
-9.63778e-009,-0.0027081
-9.43778e-009,-0.0027081
-9.23778e-009,-0.000498374
-9.03778e-009,-0.000498374
-8.83778e-009,0.00171136
-8.63778e-009,-0.000498374
-8.43778e-009,-0.000498374
-8.23778e-009,0.00171136
-8.03778e-009,-0.000498374
-7.83778e-009,-0.0027081
-7.63778e-009,0.00171136
-7.43778e-009,-0.000498374
-7.23778e-009,-0.000498374
-7.03778e-009,-0.000498374
-6.83778e-009,-0.0027081
-6.63778e-009,-0.0027081
-6.43778e-009,-0.00491783
-6.23778e-009,0.00171136
-6.03778e-009,-0.000498374
-5.83778e-009,0.00392109
-5.63778e-009,-0.000498374
-5.43778e-009,0.00171136
-5.23778e-009,-0.0027081
-5.03778e-009,-0.00491783
-4.83778e-009,-0.000498374
-4.63778e-009,-0.00491783
-4.43778e-009,-0.0027081
-4.23778e-009,-0.000498374
-4.03778e-009,-0.0027081
-3.83778e-009,-0.0027081
-3.63778e-009,0.00171136
-3.43778e-009,-0.0027081
-3.23778e-009,0.00171136
-3.03778e-009,-0.000498374
-2.83778e-009,0.00171136
-2.63778e-009,0.00171136
-2.43778e-009,-0.000498374
-2.23778e-009,-0.000498374
-2.03778e-009,-0.0027081
-1.83778e-009,-0.000498374
-1.63778e-009,-0.0027081
-1.43778e-009,-0.000498374
-1.23778e-009,-0.000498374
-1.03778e-009,-0.0027081
-8.37776e-010,-0.0027081
-6.37776e-010,-0.0027081
-4.37776e-010,-0.00491783
-2.37776e-010,-0.000498374
-3.77763e-011,-0.000498374
1.62224e-010,0.00171136
3.62224e-010,-0.000498374
5.62224e-010,-0.000498374
7.62224e-010,0.00171136
9.62224e-010,0.00171136
1.16222e-009,0.00171136
1.36222e-009,-0.000498374
1.56222e-009,-0.000498374
1.76222e-009,-0.0027081
1.96222e-009,-0.000498374
2.16222e-009,-0.000498374
2.36222e-009,-0.0027081
2.56222e-009,0.00171136
2.76222e-009,-0.0027081
2.96222e-009,-0.00491783
3.16222e-009,-0.0027081
3.36222e-009,-0.00491783
3.56222e-009,-0.0027081
3.76222e-009,-0.000498374
3.96222e-009,0.00171136
4.16222e-009,-0.0027081
4.36222e-009,-0.000498374
4.56222e-009,-0.0027081
4.76222e-009,-0.000498374
4.96222e-009,-0.000498374
5.16222e-009,0.00171136
5.36222e-009,0.00171136
5.56222e-009,0.00171136
5.76222e-009,0.00171136
5.96222e-009,-0.0027081
6.16222e-009,-0.000498374
6.36222e-009,-0.0027081
6.56222e-009,-0.000498374
6.76222e-009,-0.000498374
6.96222e-009,-0.0027081
7.16222e-009,-0.00491783
7.36222e-009,-0.0027081
7.56222e-009,-0.0027081
7.76222e-009,-0.000498374
7.96222e-009,0.00171136
8.16222e-009,0.00171136
8.36222e-009,0.00392109
8.56222e-009,0.00392109
8.76222e-009,-0.000498374
8.96222e-009,-0.0027081
9.16222e-009,-0.00491783
9.36222e-009,-0.000498374
9.56222e-009,-0.000498374
9.76222e-009,-0.000498374
9.96222e-009,-0.000498374
1.01622e-008,-0.000498374
1.03622e-008,0.00171136
1.05622e-008,-0.0027081
1.07622e-008,-0.00491783
1.09622e-008,-0.0027081
1.11622e-008,0.00171136
1.13622e-008,0.00171136
1.15622e-008,-0.00491783
1.17622e-008,-0.000498374
1.19622e-008,-0.000498374
1.21622e-008,-0.000498374
1.23622e-008,0.00171136
1.25622e-008,0.00171136
1.27622e-008,-0.000498374
1.29622e-008,0.00171136
1.31622e-008,0.00171136
1.33622e-008,0.00171136
1.35622e-008,-0.0027081
1.37622e-008,-0.000498374
1.39622e-008,-0.0027081
1.41622e-008,-0.000498374
1.43622e-008,0.00171136
1.45622e-008,-0.000498374
1.47622e-008,-0.000498374
1.49622e-008,-0.0027081
1.51622e-008,-0.000498374
1.53622e-008,-0.0027081
1.55622e-008,0.00171136
1.57622e-008,0.00392109
1.59622e-008,0.00171136
1.61622e-008,0.00171136
1.63622e-008,0.00171136
1.65622e-008,0.00171136
1.67622e-008,0.00171136
1.69622e-008,0.00171136
1.71622e-008,-0.000498374
1.73622e-008,0.00171136
1.75622e-008,0.00171136
1.77622e-008,0.00171136
1.79622e-008,-0.0027081
1.81622e-008,-0.000498374
1.83622e-008,-0.000498374
1.85622e-008,-0.0027081
1.87622e-008,-0.0027081
1.89622e-008,-0.0027081
1.91622e-008,-0.000498374
1.93622e-008,-0.0027081
1.95622e-008,-0.000498374
1.97622e-008,-0.0027081
1.99622e-008,0.00171136
2.01622e-008,-0.0027081
2.03622e-008,-0.000498374
2.05622e-008,-0.000498374
2.07622e-008,0.00392109
2.09622e-008,-0.000498374
2.11622e-008,-0.000498374
2.13622e-008,-0.000498374
2.15622e-008,-0.000498374
2.17622e-008,-0.0027081
2.19622e-008,-0.000498374
2.21622e-008,-0.0027081
2.23622e-008,-0.00491783
2.25622e-008,0.00171136
2.27622e-008,-0.000498374
2.29622e-008,0.00171136
2.31622e-008,-0.000498374
2.33622e-008,-0.0027081
2.35622e-008,0.00171136
2.37622e-008,-0.0027081
2.39622e-008,-0.000498374
2.41622e-008,0.00171136
2.43622e-008,-0.000498374
2.45622e-008,-0.000498374
2.47622e-008,-0.000498374
2.49622e-008,-0.0027081
2.51622e-008,-0.000498374
2.53622e-008,0.00392109
2.55622e-008,0.00392109
2.57622e-008,0.00171136
2.59622e-008,-0.000498374
2.61622e-008,-0.000498374
2.63622e-008,-0.0027081
2.65622e-008,-0.0027081
2.67622e-008,0.00171136
2.69622e-008,-0.000498374
2.71622e-008,-0.000498374
2.73622e-008,-0.000498374
2.75622e-008,-0.000498374
2.77622e-008,-0.00491783
2.79622e-008,-0.0027081
2.81622e-008,-0.00491783
2.83622e-008,-0.0027081
2.85622e-008,0.00171136
2.87622e-008,0.00171136
2.89622e-008,-0.0027081
2.91622e-008,0.00171136
2.93622e-008,0.00171136
2.95622e-008,-0.000498374
2.97622e-008,-0.000498374
2.99622e-008,-0.000498374
3.01622e-008,-0.000498374
3.03622e-008,-0.000498374
3.05622e-008,-0.000498374
3.07622e-008,0.00171136
3.09622e-008,-0.0027081
3.11622e-008,-0.000498374
3.13622e-008,-0.0027081
3.15622e-008,-0.000498374
3.17622e-008,-0.0027081
3.19622e-008,0.00171136
3.21622e-008,-0.000498374
3.23622e-008,0.00171136
3.25622e-008,0.00171136
3.27622e-008,-0.000498374
3.29622e-008,-0.0027081
3.31622e-008,-0.0027081
3.33622e-008,-0.000498374
3.35622e-008,-0.000498374
3.37622e-008,0.00171136
3.39622e-008,-0.0027081
3.41622e-008,-0.00491783
3.43622e-008,-0.0027081
3.45622e-008,-0.0027081
3.47622e-008,-0.0027081
3.49622e-008,-0.000498374
3.51622e-008,-0.00491783
3.53622e-008,-0.000498374
3.55622e-008,0.00171136
3.57622e-008,0.00171136
3.59622e-008,-0.000498374
3.61622e-008,0.00171136
3.63622e-008,-0.000498374
3.65622e-008,0.00171136
3.67622e-008,-0.000498374
3.69622e-008,-0.000498374
3.71622e-008,-0.000498374
3.73622e-008,0.00171136
3.75622e-008,0.00171136
3.77622e-008,0.00171136
3.79622e-008,-0.0027081
3.81622e-008,0.00171136
3.83622e-008,-0.000498374
3.85622e-008,-0.0027081
3.87622e-008,-0.0027081
3.89622e-008,-0.000498374
3.91622e-008,0.00171136
3.93622e-008,0.00171136
3.95622e-008,-0.000498374
3.97622e-008,-0.0027081
3.99622e-008,0.00171136
4.01622e-008,-0.000498374
4.03622e-008,0.00171136
4.05622e-008,0.00171136
4.07622e-008,0.00171136
4.09622e-008,-0.0027081
4.11622e-008,-0.0027081
4.13622e-008,-0.000498374
4.15622e-008,-0.000498374
4.17622e-008,-0.000498374
4.19622e-008,-0.0027081
4.21622e-008,-0.000498374
4.23622e-008,-0.000498374
4.25622e-008,-0.0027081
4.27622e-008,-0.00491783
4.29622e-008,-0.0027081
4.31622e-008,-0.000498374
4.33622e-008,-0.0027081
4.35622e-008,-0.0027081
4.37622e-008,-0.0027081
4.39622e-008,-0.000498374
4.41622e-008,-0.00491783
4.43622e-008,-0.000498374
4.45622e-008,-0.000498374
4.47622e-008,-0.000498374
4.49622e-008,-0.000498374
4.51622e-008,0.00171136
4.53622e-008,0.00171136
4.55622e-008,-0.0027081
4.57622e-008,-0.0027081
4.59622e-008,-0.00491783
4.61622e-008,0.00171136
4.63622e-008,0.00392109
4.65622e-008,0.00171136
4.67622e-008,-0.000498374
4.69622e-008,-0.000498374
4.71622e-008,-0.000498374
4.73622e-008,-0.000498374
4.75622e-008,-0.000498374
4.77622e-008,0.00171136
4.79622e-008,-0.000498374
4.81622e-008,-0.00491783
4.83622e-008,-0.0027081
4.85622e-008,-0.000498374
4.87622e-008,-0.0027081
4.89622e-008,-0.000498374
4.91622e-008,-0.000498374
4.93622e-008,-0.00491783
4.95622e-008,0.00171136
4.97622e-008,0.00171136
4.99622e-008,-0.0027081
5.01622e-008,-0.000498374
5.03622e-008,-0.0027081
5.05622e-008,-0.000498374
5.07622e-008,-0.0027081
5.09622e-008,-0.00491783
5.11622e-008,-0.0027081
5.13622e-008,-0.0027081
5.15622e-008,-0.000498374
5.17622e-008,-0.0027081
5.19622e-008,-0.00491783
5.21622e-008,-0.000498374
5.23622e-008,-0.0027081
5.25622e-008,-0.000498374
5.27622e-008,-0.0027081
5.29622e-008,-0.000498374
5.31622e-008,-0.000498374
5.33622e-008,-0.000498374
5.35622e-008,0.00171136
5.37622e-008,0.00171136
5.39622e-008,-0.000498374
5.41622e-008,-0.000498374
5.43622e-008,0.00171136
5.45622e-008,0.00392109
5.47622e-008,-0.0027081
5.49622e-008,-0.000498374
5.51622e-008,-0.000498374
5.53622e-008,0.00171136
5.55622e-008,-0.000498374
5.57622e-008,0.00171136
5.59622e-008,-0.0027081
5.61622e-008,0.00171136
5.63622e-008,-0.0027081
5.65622e-008,-0.000498374
5.67622e-008,0.00392109
5.69622e-008,0.00171136
5.71622e-008,-0.000498374
5.73622e-008,-0.0027081
5.75622e-008,0.00171136
5.77622e-008,-0.000498374
5.79622e-008,-0.0027081
5.81622e-008,-0.000498374
5.83622e-008,-0.00491783
5.85622e-008,-0.000498374
5.87622e-008,-0.0027081
5.89622e-008,0.00171136
5.91622e-008,-0.000498374
5.93622e-008,0.00171136
5.95622e-008,-0.0027081
5.97622e-008,-0.000498374
5.99622e-008,-0.0027081
6.01622e-008,0.00392109
6.03622e-008,0.00171136
6.05622e-008,0.00171136
6.07622e-008,-0.0027081
6.09622e-008,-0.000498374
6.11622e-008,0.00171136
6.13622e-008,0.00171136
6.15622e-008,-0.000498374
6.17622e-008,-0.000498374
6.19622e-008,-0.0027081
6.21622e-008,-0.000498374
6.23622e-008,0.00171136
6.25622e-008,-0.000498374
6.27622e-008,-0.000498374
6.29622e-008,-0.000498374
6.31622e-008,-0.0027081
6.33622e-008,-0.0027081
6.35622e-008,-0.0027081
6.37622e-008,-0.000498374
6.39622e-008,0.00171136
6.41622e-008,-0.000498374
6.43622e-008,0.00171136
6.45622e-008,-0.0027081
6.47622e-008,-0.0027081
6.49622e-008,-0.00712756
6.51622e-008,-0.00491783
6.53622e-008,-0.0027081
6.55622e-008,0.00171136
6.57622e-008,-0.000498374
6.59622e-008,0.00392109
6.61622e-008,0.00392109
6.63622e-008,0.00392109
6.65622e-008,0.00392109
6.67622e-008,-0.000498374
6.69622e-008,0.00171136
6.71622e-008,-0.0027081
6.73622e-008,-0.00491783
6.75622e-008,-0.000498374
6.77622e-008,0.00171136
6.79622e-008,0.00171136
6.81622e-008,-0.000498374
6.83622e-008,0.00171136
6.85622e-008,-0.000498374
6.87622e-008,0.00171136
6.89622e-008,0.00171136
6.91622e-008,0.00171136
6.93622e-008,0.00834055
6.95622e-008,0.00392109
6.97622e-008,0.00613082
6.99622e-008,-0.000498374
7.01622e-008,-0.00491783
7.03622e-008,-0.0027081
7.05622e-008,-0.0027081
7.07622e-008,-0.0027081
7.09622e-008,-0.000498374
7.11622e-008,-0.000498374
7.13622e-008,0.00171136
7.15622e-008,0.00171136
7.17622e-008,0.00392109
7.19622e-008,0.00171136
7.21622e-008,0.00171136
7.23622e-008,-0.000498374
7.25622e-008,-0.000498374
7.27622e-008,-0.0027081
7.29622e-008,-0.000498374
7.31622e-008,-0.0027081
7.33622e-008,-0.00491783
7.35622e-008,-0.000498374
7.37622e-008,-0.0027081
7.39622e-008,-0.0027081
7.41622e-008,-0.000498374
7.43622e-008,-0.000498374
7.45622e-008,0.00171136
7.47622e-008,0.00171136
7.49622e-008,-0.000498374
7.51622e-008,0.00392109
7.53622e-008,0.00392109
7.55622e-008,0.00392109
7.57622e-008,-0.000498374
7.59622e-008,-0.00491783
7.61622e-008,-0.0027081
7.63622e-008,-0.0027081
7.65622e-008,-0.0027081
7.67622e-008,-0.0027081
7.69622e-008,0.00171136
7.71622e-008,0.00392109
7.73622e-008,0.00613082
7.75622e-008,0.00392109
7.77622e-008,0.00171136
7.79622e-008,-0.000498374
7.81622e-008,0.00171136
7.83622e-008,-0.0027081
7.85622e-008,-0.000498374
7.87622e-008,-0.00491783
7.89622e-008,-0.0027081
7.91622e-008,-0.000498374
7.93622e-008,-0.0027081
7.95622e-008,-0.000498374
7.97622e-008,0.00171136
7.99622e-008,0.00392109
8.01622e-008,0.00392109
8.03622e-008,0.00392109
8.05622e-008,0.00392109
8.07622e-008,0.00392109
8.09622e-008,0.00171136
8.11622e-008,0.00171136
8.13622e-008,-0.000498374
8.15622e-008,-0.00491783
8.17622e-008,-0.00712756
8.19622e-008,-0.00712756
8.21622e-008,-0.0027081
8.23622e-008,-0.00712756
8.25622e-008,-0.0027081
8.27622e-008,0.00171136
8.29622e-008,0.00171136
8.31622e-008,-0.000498374
8.33622e-008,-0.0027081
8.35622e-008,-0.0027081
8.37622e-008,-0.0027081
8.39622e-008,-0.00491783
8.41622e-008,-0.0027081
8.43622e-008,0.00392109
8.45622e-008,-0.0027081
8.47622e-008,-0.000498374
8.49622e-008,0.00392109
8.51622e-008,0.00171136
8.53622e-008,0.00171136
8.55622e-008,0.00392109
8.57622e-008,0.00392109
8.59622e-008,-0.000498374
8.61622e-008,0.00171136
8.63622e-008,-0.000498374
8.65622e-008,-0.000498374
8.67622e-008,-0.000498374
8.69622e-008,-0.000498374
8.71622e-008,-0.000498374
8.73622e-008,-0.000498374
8.75622e-008,-0.0027081
8.77622e-008,0.00171136
8.79622e-008,0.00171136
8.81622e-008,0.00171136
8.83622e-008,-0.000498374
8.85622e-008,-0.000498374
8.87622e-008,-0.0027081
8.89622e-008,0.00171136
8.91622e-008,0.00171136
8.93622e-008,0.00392109
8.95622e-008,0.00171136
8.97622e-008,0.00171136
8.99622e-008,-0.000498374
9.01622e-008,-0.00491783
9.03622e-008,-0.0027081
9.05622e-008,-0.00491783
9.07622e-008,-0.000498374
9.09622e-008,-0.0027081
9.11622e-008,0.00171136
9.13622e-008,-0.0027081
9.15622e-008,-0.00491783
9.17622e-008,-0.0027081
9.19622e-008,-0.00712756
9.21622e-008,-0.00491783
9.23622e-008,0.00171136
9.25622e-008,0.00171136
9.27622e-008,0.00392109
9.29622e-008,-0.000498374
9.31622e-008,0.00171136
9.33622e-008,0.00392109
9.35622e-008,-0.000498374
9.37622e-008,-0.0027081
9.39622e-008,0.00171136
9.41622e-008,-0.000498374
9.43622e-008,-0.00491783
9.45622e-008,-0.0027081
9.47622e-008,-0.0027081
9.49622e-008,-0.0027081
9.51622e-008,-0.0027081
9.53622e-008,-0.000498374
9.55622e-008,-0.000498374
9.57622e-008,-0.0027081
9.59622e-008,-0.0027081
9.61622e-008,-0.0027081
9.63622e-008,-0.000498374
9.65622e-008,-0.000498374
9.67622e-008,0.00392109
9.69622e-008,-0.000498374
9.71622e-008,-0.000498374
9.73622e-008,0.00171136
9.75622e-008,-0.000498374
9.77622e-008,-0.000498374
9.79622e-008,-0.0027081
9.81622e-008,-0.00491783
9.83622e-008,-0.000498374
9.85622e-008,-0.00491783
9.87622e-008,-0.00491783
9.89622e-008,-0.000498374
9.91622e-008,-0.0027081
9.93622e-008,-0.0027081
9.95622e-008,-0.00491783
9.97622e-008,-0.0027081
9.99622e-008,-0.0027081
1.00162e-007,-0.000498374
1.00362e-007,-0.000498374
1.00562e-007,-0.0027081
1.00762e-007,-0.000498374
1.00962e-007,-0.0027081
1.01162e-007,-0.0027081
1.01362e-007,-0.000498374
1.01562e-007,-0.0027081
1.01762e-007,-0.000498374
1.01962e-007,0.00171136
1.02162e-007,-0.000498374
1.02362e-007,-0.000498374
1.02562e-007,0.00392109
1.02762e-007,-0.00491783
1.02962e-007,-0.0027081
1.03162e-007,0.00171136
1.03362e-007,-0.0027081
1.03562e-007,-0.0027081
1.03762e-007,-0.0027081
1.03962e-007,-0.0027081
1.04162e-007,-0.00491783
1.04362e-007,-0.000498374
1.04562e-007,-0.000498374
1.04762e-007,0.00171136
1.04962e-007,0.00171136
1.05162e-007,-0.000498374
1.05362e-007,0.00171136
1.05562e-007,0.00392109
1.05762e-007,0.00171136
1.05962e-007,-0.0027081
1.06162e-007,-0.000498374
1.06362e-007,-0.0027081
1.06562e-007,-0.000498374
1.06762e-007,-0.0027081
1.06962e-007,0.00171136
1.07162e-007,-0.000498374
1.07362e-007,-0.0027081
1.07562e-007,-0.00491783
1.07762e-007,-0.0027081
1.07962e-007,0.00171136
1.08162e-007,0.00171136
1.08362e-007,-0.000498374
1.08562e-007,-0.000498374
1.08762e-007,-0.0027081
1.08962e-007,0.00171136
1.09162e-007,0.00392109
1.09362e-007,0.00392109
1.09562e-007,0.00613082
1.09762e-007,-0.000498374
1.09962e-007,-0.0027081
1.10162e-007,-0.000498374
1.10362e-007,0.00171136
1.10562e-007,-0.0027081
1.10762e-007,-0.000498374
1.10962e-007,-0.0027081
1.11162e-007,-0.00712756
1.11362e-007,-0.00491783
1.11562e-007,-0.0027081
1.11762e-007,-0.000498374
1.11962e-007,-0.000498374
1.12162e-007,-0.000498374
1.12362e-007,0.00171136
1.12562e-007,0.00171136
1.12762e-007,0.00171136
1.12962e-007,-0.0027081
1.13162e-007,-0.000498374
1.13362e-007,-0.000498374
1.13562e-007,-0.0027081
1.13762e-007,-0.0027081
1.13962e-007,-0.0027081
1.14162e-007,0.00171136
1.14362e-007,0.00171136
1.14562e-007,-0.000498374
1.14762e-007,-0.000498374
1.14962e-007,-0.0027081
1.15162e-007,-0.000498374
1.15362e-007,-0.000498374
1.15562e-007,-0.000498374
1.15762e-007,-0.000498374
1.15962e-007,-0.000498374
1.16162e-007,-0.000498374
1.16362e-007,0.00171136
1.16562e-007,-0.000498374
1.16762e-007,0.00613082
1.16962e-007,0.00171136
1.17162e-007,-0.0027081
1.17362e-007,-0.000498374
1.17562e-007,0.00171136
1.17762e-007,0.00392109
1.17962e-007,-0.000498374
1.18162e-007,-0.00491783
1.18362e-007,-0.0027081
1.18562e-007,-0.000498374
1.18762e-007,-0.000498374
1.18962e-007,-0.00491783
1.19162e-007,-0.0027081
1.19362e-007,0.00171136
1.19562e-007,-0.000498374
1.19762e-007,-0.0027081
1.19962e-007,0.00171136
1.20162e-007,-0.0027081
1.20362e-007,-0.0027081
1.20562e-007,-0.000498374
1.20762e-007,-0.000498374
1.20962e-007,-0.0027081
1.21162e-007,0.00171136
1.21362e-007,-0.0027081
1.21562e-007,-0.000498374
1.21762e-007,0.00171136
1.21962e-007,-0.000498374
1.22162e-007,-0.0027081
1.22362e-007,-0.0027081
1.22562e-007,-0.0027081
1.22762e-007,-0.0027081
1.22962e-007,-0.000498374
1.23162e-007,-0.000498374
1.23362e-007,-0.0027081
