LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:40,0                 
Time,Ampl
-9.61247e-009,-0.0027081
-9.41247e-009,-0.000498374
-9.21247e-009,0.00392109
-9.01247e-009,0.00171136
-8.81247e-009,-0.000498374
-8.61247e-009,-0.000498374
-8.41247e-009,0.00171136
-8.21247e-009,-0.000498374
-8.01247e-009,-0.0027081
-7.81247e-009,-0.0027081
-7.61247e-009,-0.000498374
-7.41247e-009,-0.0027081
-7.21247e-009,-0.0027081
-7.01247e-009,-0.0027081
-6.81247e-009,-0.0027081
-6.61247e-009,-0.00491783
-6.41247e-009,-0.0027081
-6.21247e-009,-0.0027081
-6.01247e-009,-0.0027081
-5.81247e-009,-0.0027081
-5.61247e-009,-0.0027081
-5.41247e-009,-0.00491783
-5.21247e-009,-0.0027081
-5.01247e-009,-0.000498374
-4.81247e-009,0.00392109
-4.61247e-009,0.00613082
-4.41247e-009,-0.000498374
-4.21247e-009,0.00171136
-4.01247e-009,-0.0027081
-3.81247e-009,-0.000498374
-3.61247e-009,-0.000498374
-3.41247e-009,-0.0027081
-3.21247e-009,-0.000498374
-3.01247e-009,-0.000498374
-2.81247e-009,-0.000498374
-2.61247e-009,-0.000498374
-2.41247e-009,-0.000498374
-2.21247e-009,-0.000498374
-2.01247e-009,-0.0027081
-1.81247e-009,-0.000498374
-1.61247e-009,0.00171136
-1.41247e-009,-0.0027081
-1.21247e-009,0.00171136
-1.01247e-009,0.00392109
-8.12467e-010,0.00171136
-6.12467e-010,0.00171136
-4.12467e-010,-0.0027081
-2.12467e-010,-0.00491783
-1.24672e-011,-0.000498374
1.87533e-010,-0.0027081
3.87533e-010,-0.0027081
5.87533e-010,0.00171136
7.87533e-010,-0.000498374
9.87533e-010,-0.0027081
1.18753e-009,-0.000498374
1.38753e-009,-0.000498374
1.58753e-009,-0.000498374
1.78753e-009,0.00171136
1.98753e-009,-0.0027081
2.18753e-009,0.00171136
2.38753e-009,-0.000498374
2.58753e-009,-0.000498374
2.78753e-009,-0.0027081
2.98753e-009,0.00171136
3.18753e-009,-0.000498374
3.38753e-009,-0.000498374
3.58753e-009,0.00171136
3.78753e-009,0.00171136
3.98753e-009,0.00171136
4.18753e-009,-0.0027081
4.38753e-009,-0.000498374
4.58753e-009,-0.000498374
4.78753e-009,-0.000498374
4.98753e-009,-0.0027081
5.18753e-009,0.00171136
5.38753e-009,-0.000498374
5.58753e-009,-0.0027081
5.78753e-009,0.00171136
5.98753e-009,-0.0027081
6.18753e-009,-0.000498374
6.38753e-009,-0.000498374
6.58753e-009,-0.000498374
6.78753e-009,-0.0027081
6.98753e-009,-0.0027081
7.18753e-009,-0.0027081
7.38753e-009,-0.000498374
7.58753e-009,0.00392109
7.78753e-009,0.00171136
7.98753e-009,-0.0027081
8.18753e-009,0.00171136
8.38753e-009,0.00171136
8.58753e-009,-0.00712756
8.78753e-009,-0.00491783
8.98753e-009,0.00171136
9.18753e-009,0.00171136
9.38753e-009,-0.000498374
9.58753e-009,-0.0027081
9.78753e-009,0.00171136
9.98753e-009,-0.000498374
1.01875e-008,-0.000498374
1.03875e-008,0.00392109
1.05875e-008,0.00171136
1.07875e-008,-0.000498374
1.09875e-008,-0.000498374
1.11875e-008,-0.000498374
1.13875e-008,0.00171136
1.15875e-008,-0.000498374
1.17875e-008,-0.000498374
1.19875e-008,0.00171136
1.21875e-008,-0.0027081
1.23875e-008,-0.000498374
1.25875e-008,0.00171136
1.27875e-008,0.00171136
1.29875e-008,0.00171136
1.31875e-008,-0.000498374
1.33875e-008,-0.000498374
1.35875e-008,0.00171136
1.37875e-008,-0.000498374
1.39875e-008,-0.000498374
1.41875e-008,-0.000498374
1.43875e-008,0.00171136
1.45875e-008,0.00392109
1.47875e-008,-0.000498374
1.49875e-008,-0.0027081
1.51875e-008,-0.000498374
1.53875e-008,0.00171136
1.55875e-008,-0.000498374
1.57875e-008,0.00171136
1.59875e-008,0.00392109
1.61875e-008,-0.0027081
