LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:37,0                 
Time,Ampl
-9.76316e-009,-0.000498374
-9.56316e-009,-0.000498374
-9.36316e-009,-0.000498374
-9.16316e-009,0.00171136
-8.96316e-009,-0.000498374
-8.76316e-009,-0.000498374
-8.56316e-009,-0.0027081
-8.36316e-009,0.00171136
-8.16316e-009,0.00171136
-7.96316e-009,-0.0027081
-7.76316e-009,-0.000498374
-7.56316e-009,0.00171136
-7.36316e-009,0.00171136
-7.16316e-009,-0.000498374
-6.96316e-009,-0.000498374
-6.76316e-009,-0.000498374
-6.56316e-009,-0.0027081
-6.36316e-009,-0.0027081
-6.16316e-009,0.00171136
-5.96316e-009,-0.000498374
-5.76316e-009,0.00171136
-5.56316e-009,-0.000498374
-5.36316e-009,-0.000498374
-5.16316e-009,-0.000498374
-4.96316e-009,-0.00491783
-4.76316e-009,-0.000498374
-4.56316e-009,-0.0027081
-4.36316e-009,-0.0027081
-4.16316e-009,-0.0027081
-3.96316e-009,-0.000498374
-3.76316e-009,-0.00491783
-3.56316e-009,-0.000498374
-3.36316e-009,0.00171136
-3.16316e-009,-0.000498374
-2.96316e-009,-0.000498374
-2.76316e-009,0.00171136
-2.56316e-009,-0.000498374
-2.36316e-009,0.00171136
-2.16316e-009,0.00171136
-1.96316e-009,-0.000498374
-1.76316e-009,-0.0027081
-1.56316e-009,-0.000498374
-1.36316e-009,-0.0027081
-1.16316e-009,-0.000498374
-9.63158e-010,0.00171136
-7.63158e-010,-0.0027081
-5.63158e-010,-0.0027081
-3.63158e-010,-0.0027081
-1.63158e-010,0.00171136
3.68419e-011,-0.0027081
2.36842e-010,-0.00491783
4.36842e-010,-0.0027081
6.36842e-010,0.00392109
8.36842e-010,0.00171136
1.03684e-009,-0.000498374
1.23684e-009,-0.0027081
1.43684e-009,0.00171136
1.63684e-009,0.00171136
1.83684e-009,0.00171136
2.03684e-009,-0.000498374
2.23684e-009,-0.00491783
2.43684e-009,-0.0027081
2.63684e-009,-0.000498374
2.83684e-009,-0.0027081
3.03684e-009,-0.000498374
3.23684e-009,-0.0027081
3.43684e-009,-0.0027081
3.63684e-009,-0.000498374
3.83684e-009,0.00171136
4.03684e-009,0.00171136
4.23684e-009,-0.000498374
4.43684e-009,-0.0027081
4.63684e-009,-0.000498374
4.83684e-009,-0.0027081
5.03684e-009,-0.0027081
5.23684e-009,-0.0027081
5.43684e-009,-0.0027081
5.63684e-009,0.00392109
5.83684e-009,0.00392109
6.03684e-009,-0.000498374
6.23684e-009,0.00171136
6.43684e-009,-0.0027081
6.63684e-009,-0.00491783
6.83684e-009,-0.00491783
7.03684e-009,-0.0027081
7.23684e-009,0.00171136
7.43684e-009,0.00171136
7.63684e-009,-0.000498374
7.83684e-009,-0.000498374
8.03684e-009,-0.000498374
8.23684e-009,-0.0027081
8.43684e-009,0.00392109
8.63684e-009,0.00613082
8.83684e-009,-0.0027081
9.03684e-009,0.00171136
9.23684e-009,-0.000498374
9.43684e-009,0.00171136
9.63684e-009,-0.0027081
9.83684e-009,-0.0027081
1.00368e-008,0.00171136
1.02368e-008,-0.0027081
1.04368e-008,-0.0027081
1.06368e-008,0.00171136
1.08368e-008,-0.00491783
1.10368e-008,-0.0027081
1.12368e-008,-0.00491783
1.14368e-008,0.00171136
1.16368e-008,-0.000498374
1.18368e-008,-0.0027081
1.20368e-008,-0.0027081
1.22368e-008,-0.000498374
1.24368e-008,0.00171136
1.26368e-008,0.00392109
1.28368e-008,-0.000498374
1.30368e-008,0.00171136
1.32368e-008,-0.000498374
