LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:39,0                 
Time,Ampl
-9.66483e-009,0.00171136
-9.46483e-009,0.00613082
-9.26483e-009,0.00392109
-9.06483e-009,0.00171136
-8.86483e-009,0.00171136
-8.66483e-009,0.00171136
-8.46483e-009,0.00171136
-8.26483e-009,-0.0027081
-8.06483e-009,-0.0027081
-7.86483e-009,0.00171136
-7.66483e-009,0.00171136
-7.46483e-009,0.00171136
-7.26483e-009,-0.000498374
-7.06483e-009,0.00171136
-6.86483e-009,-0.0027081
-6.66483e-009,-0.000498374
-6.46483e-009,-0.000498374
-6.26483e-009,-0.000498374
-6.06483e-009,-0.000498374
-5.86483e-009,-0.0027081
-5.66483e-009,-0.0027081
-5.46483e-009,-0.000498374
-5.26483e-009,0.00171136
-5.06483e-009,0.00392109
-4.86483e-009,0.00171136
-4.66483e-009,0.00392109
-4.46483e-009,0.00171136
-4.26483e-009,0.00171136
-4.06483e-009,-0.000498374
-3.86483e-009,-0.000498374
-3.66483e-009,-0.0027081
-3.46483e-009,-0.00491783
-3.26483e-009,-0.000498374
-3.06483e-009,-0.000498374
-2.86483e-009,-0.000498374
-2.66483e-009,0.00171136
-2.46483e-009,0.00171136
-2.26483e-009,-0.000498374
-2.06483e-009,-0.000498374
-1.86483e-009,-0.0027081
-1.66483e-009,-0.000498374
-1.46483e-009,-0.000498374
-1.26483e-009,0.00171136
-1.06483e-009,-0.0027081
-8.64831e-010,-0.00491783
-6.64831e-010,-0.0027081
-4.64831e-010,0.00171136
-2.64831e-010,-0.0027081
-6.48308e-011,0.00171136
1.35169e-010,-0.000498374
3.35169e-010,-0.000498374
5.35169e-010,-0.000498374
7.35169e-010,-0.000498374
9.35169e-010,-0.0027081
1.13517e-009,0.00171136
1.33517e-009,0.00171136
1.53517e-009,0.00171136
1.73517e-009,0.00171136
1.93517e-009,0.00171136
2.13517e-009,-0.000498374
2.33517e-009,0.00171136
2.53517e-009,-0.000498374
2.73517e-009,-0.000498374
2.93517e-009,-0.00491783
3.13517e-009,-0.0027081
3.33517e-009,-0.0027081
3.53517e-009,-0.0027081
3.73517e-009,0.00171136
3.93517e-009,-0.000498374
4.13517e-009,-0.000498374
4.33517e-009,-0.0027081
4.53517e-009,-0.000498374
4.73517e-009,-0.000498374
4.93517e-009,-0.000498374
5.13517e-009,0.00171136
5.33517e-009,-0.0027081
5.53517e-009,-0.000498374
5.73517e-009,-0.00491783
5.93517e-009,-0.0027081
6.13517e-009,0.00171136
6.33517e-009,0.00392109
6.53517e-009,0.00171136
6.73517e-009,0.00171136
6.93517e-009,-0.000498374
7.13517e-009,-0.000498374
7.33517e-009,-0.000498374
7.53517e-009,-0.000498374
7.73517e-009,-0.000498374
7.93517e-009,-0.000498374
8.13517e-009,0.00171136
8.33517e-009,-0.000498374
8.53517e-009,-0.000498374
8.73517e-009,-0.000498374
8.93517e-009,-0.000498374
9.13517e-009,-0.0027081
9.33517e-009,-0.0027081
9.53517e-009,0.00171136
9.73517e-009,-0.000498374
9.93517e-009,-0.000498374
1.01352e-008,-0.000498374
1.03352e-008,0.00171136
1.05352e-008,-0.000498374
1.07352e-008,0.00392109
1.09352e-008,0.00171136
1.11352e-008,0.00392109
1.13352e-008,0.00392109
1.15352e-008,0.00171136
1.17352e-008,-0.0027081
1.19352e-008,-0.00712756
1.21352e-008,-0.0027081
1.23352e-008,-0.000498374
1.25352e-008,0.00171136
1.27352e-008,-0.000498374
1.29352e-008,-0.000498374
