LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:19:46,0                 
Time,Ampl
-3.49926e-008,0.000284542
-3.47926e-008,0.000284542
-3.45926e-008,0.000284542
-3.43926e-008,0.00205233
-3.41926e-008,0.00205233
-3.39926e-008,0.000284542
-3.37926e-008,0.000284542
-3.35926e-008,-0.000599349
-3.33926e-008,-0.00148324
-3.31926e-008,-0.000599349
-3.29926e-008,0.000284542
-3.27926e-008,-0.000599349
-3.25926e-008,-0.000599349
-3.23926e-008,-0.00148324
-3.21926e-008,-0.000599349
-3.19926e-008,0.000284542
-3.17926e-008,0.000284542
-3.15926e-008,-0.00148324
-3.13926e-008,-0.000599349
-3.11926e-008,0.000284542
-3.09926e-008,0.00116843
-3.07926e-008,0.000284542
-3.05926e-008,0.00116843
-3.03926e-008,0.00116843
-3.01926e-008,0.00116843
-2.99926e-008,0.00116843
-2.97926e-008,-0.000599349
-2.95926e-008,0.000284542
-2.93926e-008,-0.000599349
-2.91926e-008,-0.000599349
-2.89926e-008,-0.000599349
-2.87926e-008,0.000284542
-2.85926e-008,0.00205233
-2.83926e-008,0.000284542
-2.81926e-008,0.000284542
-2.79926e-008,0.000284542
-2.77926e-008,0.00116843
-2.75926e-008,0.00205233
-2.73926e-008,0.00116843
-2.71926e-008,0.00205233
-2.69926e-008,0.00116843
-2.67926e-008,0.000284542
-2.65926e-008,0.00116843
-2.63926e-008,0.000284542
-2.61926e-008,0.00116843
-2.59926e-008,0.00116843
-2.57926e-008,0.000284542
-2.55926e-008,0.00116843
-2.53926e-008,0.00293622
-2.51926e-008,0.000284542
-2.49926e-008,0.000284542
-2.47926e-008,-0.00148324
-2.45926e-008,-0.00148324
-2.43926e-008,0.000284542
-2.41926e-008,-0.000599349
-2.39926e-008,0.000284542
-2.37926e-008,0.00205233
-2.35926e-008,0.00116843
-2.33926e-008,-0.000599349
-2.31926e-008,-0.000599349
-2.29926e-008,0.000284542
-2.27926e-008,0.00116843
-2.25926e-008,0.000284542
-2.23926e-008,0.00205233
-2.21926e-008,0.00116843
-2.19926e-008,0.00205233
-2.17926e-008,0.000284542
-2.15926e-008,0.000284542
-2.13926e-008,-0.000599349
-2.11926e-008,0.00116843
-2.09926e-008,-0.000599349
-2.07926e-008,0.000284542
-2.05926e-008,0.00205233
-2.03926e-008,0.00205233
-2.01926e-008,0.004704
-1.99926e-008,0.00116843
-1.97926e-008,0.000284542
-1.95926e-008,0.000284542
-1.93926e-008,0.000284542
-1.91926e-008,0.000284542
-1.89926e-008,0.000284542
-1.87926e-008,-0.000599349
-1.85926e-008,0.00116843
-1.83926e-008,0.00205233
-1.81926e-008,0.00116843
-1.79926e-008,0.000284542
-1.77926e-008,0.00116843
-1.75926e-008,-0.000599349
-1.73926e-008,0.000284542
-1.71926e-008,0.00116843
-1.69926e-008,0.000284542
-1.67926e-008,0.00205233
-1.65926e-008,-0.000599349
-1.63926e-008,0.000284542
-1.61926e-008,-0.00148324
-1.59926e-008,-0.000599349
-1.57926e-008,-0.000599349
-1.55926e-008,-0.00236713
-1.53926e-008,-0.000599349
-1.51926e-008,-0.000599349
-1.49926e-008,0.00116843
-1.47926e-008,0.000284542
-1.45926e-008,0.00116843
-1.43926e-008,0.00205233
-1.41926e-008,0.000284542
-1.39926e-008,0.000284542
-1.37926e-008,-0.00148324
-1.35926e-008,0.000284542
-1.33926e-008,-0.00148324
-1.31926e-008,-0.000599349
-1.29926e-008,-0.000599349
-1.27926e-008,-0.000599349
-1.25926e-008,-0.00148324
-1.23926e-008,-0.00148324
-1.21926e-008,-0.00236713
-1.19926e-008,-0.00148324
-1.17926e-008,0.000284542
-1.15926e-008,-0.000599349
-1.13926e-008,0.000284542
-1.11926e-008,0.00293622
-1.09926e-008,0.00205233
-1.07926e-008,0.000284542
-1.05926e-008,-0.00148324
-1.03926e-008,-0.000599349
-1.01926e-008,0.000284542
-9.99261e-009,0.000284542
-9.79261e-009,0.000284542
-9.59261e-009,-0.000599349
-9.39261e-009,0.000284542
-9.19261e-009,0.000284542
-8.99261e-009,0.000284542
-8.79261e-009,0.000284542
-8.59261e-009,-0.000599349
-8.39261e-009,0.000284542
-8.19261e-009,-0.000599349
-7.99261e-009,-0.000599349
-7.79261e-009,-0.000599349
-7.59261e-009,-0.000599349
-7.39261e-009,0.00116843
