LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:19:48,0                 
Time,Ampl
-3.49717e-008,0.00205233
-3.47717e-008,0.000284542
-3.45717e-008,-0.00148324
-3.43717e-008,-0.00236713
-3.41717e-008,-0.00148324
-3.39717e-008,0.000284542
-3.37717e-008,0.00293622
-3.35717e-008,0.00205233
-3.33717e-008,0.00205233
-3.31717e-008,0.00293622
-3.29717e-008,0.00116843
-3.27717e-008,-0.00148324
-3.25717e-008,-0.00148324
-3.23717e-008,-0.000599349
-3.21717e-008,0.000284542
-3.19717e-008,0.00116843
-3.17717e-008,0.00205233
-3.15717e-008,0.00205233
-3.13717e-008,0.00293622
-3.11717e-008,0.00116843
-3.09717e-008,-0.00148324
-3.07717e-008,-0.00148324
-3.05717e-008,0.000284542
-3.03717e-008,0.00116843
-3.01717e-008,0.000284542
-2.99717e-008,0.00205233
-2.97717e-008,0.000284542
-2.95717e-008,0.000284542
-2.93717e-008,0.000284542
-2.91717e-008,0.00116843
-2.89717e-008,0.000284542
-2.87717e-008,0.00205233
-2.85717e-008,0.00116843
-2.83717e-008,0.00293622
-2.81717e-008,-0.000599349
-2.79717e-008,-0.00236713
-2.77717e-008,-0.000599349
-2.75717e-008,0.000284542
-2.73717e-008,-0.000599349
-2.71717e-008,0.000284542
-2.69717e-008,0.000284542
-2.67717e-008,0.000284542
-2.65717e-008,0.000284542
-2.63717e-008,0.00205233
-2.61717e-008,0.000284542
-2.59717e-008,-0.000599349
-2.57717e-008,-0.000599349
-2.55717e-008,0.000284542
-2.53717e-008,0.00205233
-2.51717e-008,-0.000599349
-2.49717e-008,0.00116843
-2.47717e-008,0.00116843
-2.45717e-008,0.000284542
-2.43717e-008,0.000284542
-2.41717e-008,0.000284542
-2.39717e-008,0.00116843
-2.37717e-008,0.00293622
-2.35717e-008,0.00205233
-2.33717e-008,0.00205233
-2.31717e-008,0.00116843
-2.29717e-008,0.00205233
-2.27717e-008,0.00205233
-2.25717e-008,0.00116843
-2.23717e-008,0.00205233
-2.21717e-008,0.00116843
-2.19717e-008,0.00205233
-2.17717e-008,0.000284542
-2.15717e-008,0.00205233
-2.13717e-008,0.00116843
-2.11717e-008,0.00116843
-2.09717e-008,0.00116843
-2.07717e-008,-0.000599349
-2.05717e-008,-0.000599349
-2.03717e-008,0.00116843
-2.01717e-008,-0.00148324
-1.99717e-008,0.000284542
-1.97717e-008,-0.000599349
-1.95717e-008,-0.00148324
-1.93717e-008,-0.00148324
-1.91717e-008,-0.000599349
-1.89717e-008,-0.000599349
-1.87717e-008,0.00116843
-1.85717e-008,0.000284542
-1.83717e-008,0.000284542
-1.81717e-008,-0.00148324
-1.79717e-008,0.000284542
-1.77717e-008,-0.000599349
-1.75717e-008,0.00205233
-1.73717e-008,-0.000599349
-1.71717e-008,0.000284542
