LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:19:50,0                 
Time,Ampl
-3.49667e-008,-0.000599349
-3.47667e-008,0.000284542
-3.45667e-008,0.00116843
-3.43667e-008,-0.000599349
-3.41667e-008,-0.00148324
-3.39667e-008,-0.000599349
-3.37667e-008,0.000284542
-3.35667e-008,0.00116843
-3.33667e-008,-0.00148324
-3.31667e-008,-0.00148324
-3.29667e-008,0.00116843
-3.27667e-008,0.00116843
-3.25667e-008,0.00116843
-3.23667e-008,-0.000599349
-3.21667e-008,0.000284542
-3.19667e-008,-0.000599349
-3.17667e-008,-0.00236713
-3.15667e-008,-0.00148324
-3.13667e-008,-0.000599349
-3.11667e-008,0.000284542
-3.09667e-008,0.00116843
-3.07667e-008,0.00205233
-3.05667e-008,-0.000599349
-3.03667e-008,-0.00148324
-3.01667e-008,0.00116843
-2.99667e-008,0.000284542
-2.97667e-008,0.00116843
-2.95667e-008,0.00116843
-2.93667e-008,0.000284542
-2.91667e-008,0.000284542
-2.89667e-008,-0.00148324
-2.87667e-008,0.000284542
-2.85667e-008,-0.00148324
-2.83667e-008,0.00116843
-2.81667e-008,0.00116843
-2.79667e-008,0.000284542
-2.77667e-008,0.00116843
-2.75667e-008,0.000284542
-2.73667e-008,0.000284542
-2.71667e-008,0.000284542
-2.69667e-008,0.00116843
-2.67667e-008,0.00116843
-2.65667e-008,0.000284542
-2.63667e-008,0.00116843
-2.61667e-008,0.000284542
-2.59667e-008,-0.00236713
-2.57667e-008,-0.00148324
-2.55667e-008,0.000284542
-2.53667e-008,0.00116843
-2.51667e-008,0.00116843
-2.49667e-008,0.00116843
-2.47667e-008,0.000284542
-2.45667e-008,0.000284542
-2.43667e-008,0.00116843
-2.41667e-008,0.000284542
-2.39667e-008,-0.00148324
-2.37667e-008,-0.00236713
-2.35667e-008,-0.00236713
-2.33667e-008,-0.000599349
-2.31667e-008,-0.000599349
-2.29667e-008,0.000284542
-2.27667e-008,0.000284542
-2.25667e-008,0.000284542
-2.23667e-008,0.00116843
-2.21667e-008,0.000284542
-2.19667e-008,0.000284542
-2.17667e-008,-0.000599349
-2.15667e-008,-0.000599349
-2.13667e-008,-0.000599349
-2.11667e-008,0.000284542
-2.09667e-008,-0.000599349
-2.07667e-008,-0.00148324
-2.05667e-008,-0.000599349
-2.03667e-008,-0.00148324
-2.01667e-008,-0.000599349
-1.99667e-008,0.00205233
-1.97667e-008,0.00116843
-1.95667e-008,0.000284542
-1.93667e-008,0.000284542
-1.91667e-008,0.000284542
-1.89667e-008,0.000284542
-1.87667e-008,0.000284542
-1.85667e-008,0.000284542
-1.83667e-008,0.00205233
-1.81667e-008,0.000284542
-1.79667e-008,-0.00148324
-1.77667e-008,0.00116843
-1.75667e-008,0.00205233
-1.73667e-008,0.00116843
-1.71667e-008,0.00116843
-1.69667e-008,0.00205233
-1.67667e-008,0.00205233
-1.65667e-008,-0.00148324
-1.63667e-008,-0.000599349
-1.61667e-008,0.000284542
-1.59667e-008,-0.000599349
-1.57667e-008,-0.000599349
-1.55667e-008,-0.00236713
-1.53667e-008,-0.000599349
-1.51667e-008,0.000284542
-1.49667e-008,0.00116843
-1.47667e-008,0.000284542
-1.45667e-008,0.00116843
-1.43667e-008,0.00116843
-1.41667e-008,0.00116843
-1.39667e-008,0.00116843
-1.37667e-008,0.00116843
-1.35667e-008,0.00116843
-1.33667e-008,-0.000599349
-1.31667e-008,0.000284542
-1.29667e-008,0.00205233
-1.27667e-008,0.00116843
-1.25667e-008,0.000284542
-1.23667e-008,0.00116843
-1.21667e-008,0.00116843
-1.19667e-008,0.000284542
-1.17667e-008,0.00116843
-1.15667e-008,0.00116843
-1.13667e-008,0.000284542
-1.11667e-008,-0.00148324
-1.09667e-008,-0.000599349
-1.07667e-008,-0.00236713
-1.05667e-008,-0.000599349
-1.03667e-008,-0.000599349
-1.01667e-008,-0.00148324
-9.96672e-009,-0.00148324
-9.76672e-009,-0.00148324
-9.56672e-009,0.000284542
-9.36672e-009,-0.000599349
-9.16672e-009,0.00205233
-8.96672e-009,0.00116843
-8.76672e-009,0.00205233
-8.56672e-009,0.000284542
-8.36672e-009,-0.00148324
-8.16672e-009,-0.000599349
-7.96672e-009,-0.000599349
-7.76672e-009,-0.00236713
-7.56672e-009,-0.000599349
-7.36672e-009,0.00116843
-7.16672e-009,0.000284542
-6.96672e-009,0.000284542
-6.76672e-009,-0.000599349
-6.56672e-009,-0.00148324
-6.36672e-009,0.00205233
-6.16672e-009,0.00205233
-5.96672e-009,0.00116843
-5.76672e-009,0.000284542
