
30.00(Ek)1.60(Ep)0.00(A)   30-07-20 12-42

-2.700000E+0	-6.515237E-10
-2.650000E+0	-6.521054E-10
-2.600000E+0	-6.519976E-10
-2.550000E+0	-6.518853E-10
-2.500000E+0	-6.520632E-10
-2.450000E+0	-6.518158E-10
-2.400000E+0	-6.519160E-10
-2.350000E+0	-6.523163E-10
-2.300000E+0	-6.520631E-10
-2.250000E+0	-6.519361E-10
-2.200000E+0	-6.521345E-10
-2.150000E+0	-6.524000E-10
-2.100000E+0	-6.516990E-10
-2.050000E+0	-6.517289E-10
-2.000000E+0	-6.521416E-10
-1.950000E+0	-6.515468E-10
-1.900000E+0	-6.520626E-10
-1.850000E+0	-6.519973E-10
-1.800000E+0	-6.519897E-10
-1.750000E+0	-6.520628E-10
-1.700000E+0	-6.518553E-10
-1.650000E+0	-6.521906E-10
-1.600000E+0	-6.523634E-10
-1.550000E+0	-6.524292E-10
-1.500000E+0	-6.525956E-10
-1.450000E+0	-6.528197E-10
-1.400000E+0	-6.530803E-10
-1.350000E+0	-6.532969E-10
-1.300000E+0	-6.534466E-10
-1.250000E+0	-6.535539E-10
-1.200000E+0	-6.541936E-10
-1.150000E+0	-6.545419E-10
-1.100000E+0	-6.542386E-10
-1.050000E+0	-6.544610E-10
-1.000000E+0	-6.548019E-10
-9.500000E-1	-6.545101E-10
-9.000000E-1	-6.546361E-10
-8.500000E-1	-6.544199E-10
-8.000000E-1	-6.544714E-10
-7.500000E-1	-6.543812E-10
-7.000000E-1	-6.549451E-10
-6.500000E-1	-6.548622E-10
-6.000000E-1	-6.544421E-10
-5.500000E-1	-6.548941E-10
-5.000000E-1	-6.548717E-10
-4.500000E-1	-6.548626E-10
-4.000000E-1	-6.549334E-10
-3.500000E-1	-6.549271E-10
-3.000000E-1	-6.547285E-10
-2.500000E-1	-6.547183E-10
-2.000000E-1	-6.549949E-10
-1.500000E-1	-6.546763E-10
-1.000000E-1	-6.547261E-10
-5.000000E-2	-6.544283E-10
0.000000E+0	-6.541778E-10
5.000000E-2	-6.542745E-10
1.000000E-1	-6.538114E-10
1.500000E-1	-6.541609E-10
2.000000E-1	-6.535847E-10
2.500000E-1	-6.537880E-10
3.000000E-1	-6.536020E-10
3.500000E-1	-6.531352E-10
4.000000E-1	-6.533440E-10
4.500000E-1	-6.529763E-10
5.000000E-1	-6.527874E-10
5.500000E-1	-6.527368E-10
6.000000E-1	-6.526160E-10
6.500000E-1	-6.525968E-10
7.000000E-1	-6.526275E-10
7.500000E-1	-6.526396E-10
8.000000E-1	-6.527376E-10
8.500000E-1	-6.526786E-10
9.000000E-1	-6.527660E-10
9.500000E-1	-6.527132E-10
1.000000E+0	-6.528502E-10
1.050000E+0	-6.529077E-10
1.100000E+0	-6.526235E-10
1.150000E+0	-6.525624E-10
1.200000E+0	-6.526635E-10
1.250000E+0	-6.525934E-10
1.300000E+0	-6.524362E-10
1.350000E+0	-6.528967E-10
1.400000E+0	-6.524327E-10
1.450000E+0	-6.528127E-10
1.500000E+0	-6.527573E-10
