-1.0000E+0	-7.1903E-10
-9.5000E-1	-7.1368E-10
-9.0000E-1	-7.1043E-10
-8.5000E-1	-7.0792E-10
-8.0000E-1	-7.0580E-10
-7.5000E-1	-7.0452E-10
-7.0000E-1	-7.0353E-10
-6.5000E-1	-7.0256E-10
-6.0000E-1	-7.0174E-10
-5.5000E-1	-7.0056E-10
-5.0000E-1	-7.0033E-10
-4.5000E-1	-6.9951E-10
-4.0000E-1	-6.9901E-10
-3.5000E-1	-6.9842E-10
-3.0000E-1	-6.9814E-10
-2.5000E-1	-6.9774E-10
-2.0000E-1	-6.9709E-10
-1.5000E-1	-6.9716E-10
-1.0000E-1	-6.9691E-10
-5.0000E-2	-6.9643E-10
0.0000E+0	-6.9600E-10
5.0000E-2	-6.9625E-10
1.0000E-1	-6.9611E-10
1.5000E-1	-6.9559E-10
2.0000E-1	-6.9591E-10
2.5000E-1	-6.9554E-10
3.0000E-1	-6.9569E-10
3.5000E-1	-6.9614E-10
4.0000E-1	-6.9733E-10
4.5000E-1	-7.0034E-10
5.0000E-1	-7.0876E-10
5.5000E-1	-7.2455E-10
6.0000E-1	-7.4930E-10
6.5000E-1	-7.8293E-10
7.0000E-1	-8.2227E-10
7.5000E-1	-8.6144E-10
8.0000E-1	-8.9891E-10
8.5000E-1	-9.3510E-10
9.0000E-1	-9.6285E-10
9.5000E-1	-9.8099E-10
1.0000E+0	-9.9336E-10
1.0500E+0	-1.0014E-9
1.1000E+0	-1.0085E-9
1.1500E+0	-1.0155E-9
1.2000E+0	-1.0231E-9
1.2500E+0	-1.0318E-9
1.3000E+0	-1.0414E-9
1.3500E+0	-1.0514E-9
1.4000E+0	-1.0610E-9
1.4500E+0	-1.0703E-9
1.5000E+0	-1.0783E-9
1.5500E+0	-1.0822E-9
1.6000E+0	-1.0827E-9
1.6500E+0	-1.0840E-9
1.7000E+0	-1.0831E-9
1.7500E+0	-1.0773E-9
1.8000E+0	-1.0691E-9
1.8500E+0	-1.0630E-9
1.9000E+0	-1.0572E-9
1.9500E+0	-1.0500E-9
2.0000E+0	-1.0435E-9
2.0500E+0	-1.0359E-9
2.1000E+0	-1.0274E-9
2.1500E+0	-1.0142E-9
2.2000E+0	-9.9427E-10
2.2500E+0	-9.6334E-10
2.3000E+0	-9.2269E-10
2.3500E+0	-8.8210E-10
2.4000E+0	-8.3498E-10
2.4500E+0	-7.9025E-10
2.5000E+0	-7.5500E-10
2.5500E+0	-7.2964E-10
2.6000E+0	-7.1557E-10
2.6500E+0	-7.0928E-10
2.7000E+0	-7.0791E-10
2.7500E+0	-7.0735E-10
2.8000E+0	-7.0665E-10
2.8500E+0	-7.0662E-10
2.9000E+0	-7.0591E-10
2.9500E+0	-7.0560E-10
3.0000E+0	-7.0473E-10
3.0500E+0	-7.0510E-10
3.1000E+0	-7.0439E-10
3.1500E+0	-7.0448E-10
3.2000E+0	-7.0404E-10
3.2500E+0	-7.0353E-10
3.3000E+0	-7.0347E-10
3.3500E+0	-7.0307E-10
3.4000E+0	-7.0272E-10
3.4500E+0	-7.0289E-10
3.5000E+0	-7.0276E-10
3.5500E+0	-7.0274E-10
3.6000E+0	-7.0266E-10
3.6500E+0	-7.0288E-10
3.7000E+0	-7.0279E-10
3.7500E+0	-7.0245E-10
3.8000E+0	-7.0231E-10
3.8500E+0	-7.0180E-10
3.9000E+0	-7.0184E-10
3.9500E+0	-7.0150E-10
4.0000E+0	-7.0121E-10
