-2.7000E+0	-6.3175E-10
-2.6500E+0	-6.3239E-10
-2.6000E+0	-6.3199E-10
-2.5500E+0	-6.3209E-10
-2.5000E+0	-6.3193E-10
-2.4500E+0	-6.3249E-10
-2.4000E+0	-6.3201E-10
-2.3500E+0	-6.3257E-10
-2.3000E+0	-6.3225E-10
-2.2500E+0	-6.3192E-10
-2.2000E+0	-6.3211E-10
-2.1500E+0	-6.3199E-10
-2.1000E+0	-6.3266E-10
-2.0500E+0	-6.3242E-10
-2.0000E+0	-6.3241E-10
-1.9500E+0	-6.3258E-10
-1.9000E+0	-6.3174E-10
-1.8500E+0	-6.3180E-10
-1.8000E+0	-6.3249E-10
-1.7500E+0	-6.3249E-10
-1.7000E+0	-6.3259E-10
-1.6500E+0	-6.3343E-10
-1.6000E+0	-6.3360E-10
-1.5500E+0	-6.3542E-10
-1.5000E+0	-6.3771E-10
-1.4500E+0	-6.3980E-10
-1.4000E+0	-6.4352E-10
-1.3500E+0	-6.4818E-10
-1.3000E+0	-6.5530E-10
-1.2500E+0	-6.6106E-10
-1.2000E+0	-6.6523E-10
-1.1500E+0	-6.6743E-10
-1.1000E+0	-6.6857E-10
-1.0500E+0	-6.6870E-10
-1.0000E+0	-6.6966E-10
-9.5000E-1	-6.7011E-10
-9.0000E-1	-6.7074E-10
-8.5000E-1	-6.7100E-10
-8.0000E-1	-6.7100E-10
-7.5000E-1	-6.7129E-10
-7.0000E-1	-6.7162E-10
-6.5000E-1	-6.7160E-10
-6.0000E-1	-6.7161E-10
-5.5000E-1	-6.7153E-10
-5.0000E-1	-6.7096E-10
-4.5000E-1	-6.7153E-10
-4.0000E-1	-6.7127E-10
-3.5000E-1	-6.7143E-10
-3.0000E-1	-6.7121E-10
-2.5000E-1	-6.7046E-10
-2.0000E-1	-6.7065E-10
-1.5000E-1	-6.6978E-10
-1.0000E-1	-6.6916E-10
-5.0000E-2	-6.6847E-10
0.0000E+0	-6.6694E-10
5.0000E-2	-6.6513E-10
1.0000E-1	-6.6314E-10
1.5000E-1	-6.6016E-10
2.0000E-1	-6.5681E-10
2.5000E-1	-6.5192E-10
3.0000E-1	-6.4579E-10
3.5000E-1	-6.4062E-10
4.0000E-1	-6.3662E-10
4.5000E-1	-6.3449E-10
5.0000E-1	-6.3331E-10
5.5000E-1	-6.3400E-10
6.0000E-1	-6.3392E-10
6.5000E-1	-6.3345E-10
7.0000E-1	-6.3377E-10
7.5000E-1	-6.3343E-10
8.0000E-1	-6.3348E-10
8.5000E-1	-6.3396E-10
9.0000E-1	-6.3346E-10
9.5000E-1	-6.3364E-10
1.0000E+0	-6.3343E-10
1.0500E+0	-6.3361E-10
1.1000E+0	-6.3386E-10
1.1500E+0	-6.3323E-10
1.2000E+0	-6.3331E-10
1.2500E+0	-6.3346E-10
1.3000E+0	-6.3356E-10
1.3500E+0	-6.3355E-10
1.4000E+0	-6.3373E-10
1.4500E+0	-6.3361E-10
1.5000E+0	-6.3382E-10
