
30.00(Ek)1.60(Ep)0.00(A)   30-07-20 12-35

-2.700000E+0	-6.460764E-10
-2.650000E+0	-6.459481E-10
-2.600000E+0	-6.461419E-10
-2.550000E+0	-6.460599E-10
-2.500000E+0	-6.458903E-10
-2.450000E+0	-6.462899E-10
-2.400000E+0	-6.461321E-10
-2.350000E+0	-6.465125E-10
-2.300000E+0	-6.466243E-10
-2.250000E+0	-6.462649E-10
-2.200000E+0	-6.467244E-10
-2.150000E+0	-6.466976E-10
-2.100000E+0	-6.465429E-10
-2.050000E+0	-6.467391E-10
-2.000000E+0	-6.465595E-10
-1.950000E+0	-6.465122E-10
-1.900000E+0	-6.467536E-10
-1.850000E+0	-6.464092E-10
-1.800000E+0	-6.465359E-10
-1.750000E+0	-6.467909E-10
-1.700000E+0	-6.470094E-10
-1.650000E+0	-6.466173E-10
-1.600000E+0	-6.467794E-10
-1.550000E+0	-6.467133E-10
-1.500000E+0	-6.477243E-10
-1.450000E+0	-6.480655E-10
-1.400000E+0	-6.486193E-10
-1.350000E+0	-6.486023E-10
-1.300000E+0	-6.498106E-10
-1.250000E+0	-6.507647E-10
-1.200000E+0	-6.518521E-10
-1.150000E+0	-6.528271E-10
-1.100000E+0	-6.530064E-10
-1.050000E+0	-6.532673E-10
-1.000000E+0	-6.535666E-10
-9.500000E-1	-6.537001E-10
-9.000000E-1	-6.535523E-10
-8.500000E-1	-6.539428E-10
-8.000000E-1	-6.538620E-10
-7.500000E-1	-6.535874E-10
-7.000000E-1	-6.540309E-10
-6.500000E-1	-6.537174E-10
-6.000000E-1	-6.536041E-10
-5.500000E-1	-6.538867E-10
-5.000000E-1	-6.542558E-10
-4.500000E-1	-6.543168E-10
-4.000000E-1	-6.541386E-10
-3.500000E-1	-6.541552E-10
-3.000000E-1	-6.540435E-10
-2.500000E-1	-6.535671E-10
-2.000000E-1	-6.540433E-10
-1.500000E-1	-6.534681E-10
-1.000000E-1	-6.534882E-10
-5.000000E-2	-6.532187E-10
0.000000E+0	-6.531106E-10
5.000000E-2	-6.523823E-10
1.000000E-1	-6.521341E-10
1.500000E-1	-6.519810E-10
2.000000E-1	-6.516737E-10
2.500000E-1	-6.511345E-10
3.000000E-1	-6.504207E-10
3.500000E-1	-6.492549E-10
4.000000E-1	-6.482763E-10
4.500000E-1	-6.476120E-10
5.000000E-1	-6.471264E-10
5.500000E-1	-6.469172E-10
6.000000E-1	-6.470737E-10
6.500000E-1	-6.469452E-10
7.000000E-1	-6.469467E-10
7.500000E-1	-6.474657E-10
8.000000E-1	-6.475030E-10
8.500000E-1	-6.467896E-10
9.000000E-1	-6.469617E-10
9.500000E-1	-6.472576E-10
1.000000E+0	-6.470414E-10
1.050000E+0	-6.475996E-10
1.100000E+0	-6.473523E-10
1.150000E+0	-6.469931E-10
1.200000E+0	-6.469088E-10
1.250000E+0	-6.475145E-10
1.300000E+0	-6.474624E-10
1.350000E+0	-6.473327E-10
1.400000E+0	-6.473335E-10
1.450000E+0	-6.472397E-10
1.500000E+0	-6.473702E-10
