
30.00(Ek)1.60(Ep)0.00(A)   30-07-20 12-09

-2.500000E+0	-6.332116E-10
-2.450000E+0	-6.322277E-10
-2.400000E+0	-6.315174E-10
-2.350000E+0	-6.307317E-10
-2.300000E+0	-6.301119E-10
-2.250000E+0	-6.300575E-10
-2.200000E+0	-6.294441E-10
-2.150000E+0	-6.289768E-10
-2.100000E+0	-6.289078E-10
-2.050000E+0	-6.282758E-10
-2.000000E+0	-6.287645E-10
-1.950000E+0	-6.282982E-10
-1.900000E+0	-6.281882E-10
-1.850000E+0	-6.279830E-10
-1.800000E+0	-6.277004E-10
-1.750000E+0	-6.288192E-10
-1.700000E+0	-6.287647E-10
-1.650000E+0	-6.291702E-10
-1.600000E+0	-6.312177E-10
-1.550000E+0	-6.360003E-10
-1.500000E+0	-6.501211E-10
-1.450000E+0	-6.711089E-10
-1.400000E+0	-6.927067E-10
-1.350000E+0	-7.091396E-10
-1.300000E+0	-7.216384E-10
-1.250000E+0	-7.289243E-10
-1.200000E+0	-7.336130E-10
-1.150000E+0	-7.356898E-10
-1.100000E+0	-7.381947E-10
-1.050000E+0	-7.404506E-10
-1.000000E+0	-7.432769E-10
-9.500000E-1	-7.451286E-10
-9.000000E-1	-7.466313E-10
-8.500000E-1	-7.483069E-10
-8.000000E-1	-7.492096E-10
-7.500000E-1	-7.501364E-10
-7.000000E-1	-7.488856E-10
-6.500000E-1	-7.481561E-10
-6.000000E-1	-7.477922E-10
-5.500000E-1	-7.477814E-10
-5.000000E-1	-7.465423E-10
-4.500000E-1	-7.459626E-10
-4.000000E-1	-7.445565E-10
-3.500000E-1	-7.430625E-10
-3.000000E-1	-7.421802E-10
-2.500000E-1	-7.415858E-10
-2.000000E-1	-7.398067E-10
-1.500000E-1	-7.374965E-10
-1.000000E-1	-7.357675E-10
-5.000000E-2	-7.327633E-10
0.000000E+0	-7.277396E-10
5.000000E-2	-7.192419E-10
1.000000E-1	-7.049437E-10
1.500000E-1	-6.853755E-10
2.000000E-1	-6.641889E-10
2.500000E-1	-6.488552E-10
3.000000E-1	-6.392705E-10
3.500000E-1	-6.342631E-10
4.000000E-1	-6.320406E-10
4.500000E-1	-6.317577E-10
5.000000E-1	-6.309042E-10
5.500000E-1	-6.305465E-10
6.000000E-1	-6.306251E-10
6.500000E-1	-6.303738E-10
7.000000E-1	-6.305931E-10
7.500000E-1	-6.303300E-10
8.000000E-1	-6.302548E-10
8.500000E-1	-6.305755E-10
9.000000E-1	-6.297968E-10
9.500000E-1	-6.304396E-10
1.000000E+0	-6.301639E-10
1.050000E+0	-6.298199E-10
1.100000E+0	-6.303638E-10
1.150000E+0	-6.298909E-10
1.200000E+0	-6.299545E-10
1.250000E+0	-6.297253E-10
1.300000E+0	-6.296230E-10
1.350000E+0	-6.299760E-10
1.400000E+0	-6.296081E-10
1.450000E+0	-6.297670E-10
1.500000E+0	-6.298673E-10
