
30.00(Ek)1.60(Ep)0.00(A)   30-07-20 11-55

-3.000000E+0	-6.203189E-10
-2.950000E+0	-6.194095E-10
-2.900000E+0	-6.191015E-10
-2.850000E+0	-6.180787E-10
-2.800000E+0	-6.181438E-10
-2.750000E+0	-6.174954E-10
-2.700000E+0	-6.174826E-10
-2.650000E+0	-6.172131E-10
-2.600000E+0	-6.168246E-10
-2.550000E+0	-6.168875E-10
-2.500000E+0	-6.172812E-10
-2.450000E+0	-6.165228E-10
-2.400000E+0	-6.164395E-10
-2.350000E+0	-6.167218E-10
-2.300000E+0	-6.168200E-10
-2.250000E+0	-6.164267E-10
-2.200000E+0	-6.161237E-10
-2.150000E+0	-6.162988E-10
-2.100000E+0	-6.162927E-10
-2.050000E+0	-6.165031E-10
-2.000000E+0	-6.163036E-10
-1.950000E+0	-6.164521E-10
-1.900000E+0	-6.159186E-10
-1.850000E+0	-6.157631E-10
-1.800000E+0	-6.159435E-10
-1.750000E+0	-6.162896E-10
-1.700000E+0	-6.173640E-10
-1.650000E+0	-6.176139E-10
-1.600000E+0	-6.187968E-10
-1.550000E+0	-6.232916E-10
-1.500000E+0	-6.371585E-10
-1.450000E+0	-6.568756E-10
-1.400000E+0	-6.791687E-10
-1.350000E+0	-6.960300E-10
-1.300000E+0	-7.086426E-10
-1.250000E+0	-7.165920E-10
-1.200000E+0	-7.201760E-10
-1.150000E+0	-7.229330E-10
-1.100000E+0	-7.263014E-10
-1.050000E+0	-7.282583E-10
-1.000000E+0	-7.308784E-10
-9.500000E-1	-7.316385E-10
-9.000000E-1	-7.325399E-10
-8.500000E-1	-7.345637E-10
-8.000000E-1	-7.348622E-10
-7.500000E-1	-7.359257E-10
-7.000000E-1	-7.357672E-10
-6.500000E-1	-7.348488E-10
-6.000000E-1	-7.339270E-10
-5.500000E-1	-7.327871E-10
-5.000000E-1	-7.325471E-10
-4.500000E-1	-7.321125E-10
-4.000000E-1	-7.304387E-10
-3.500000E-1	-7.294400E-10
-3.000000E-1	-7.287857E-10
-2.500000E-1	-7.277219E-10
-2.000000E-1	-7.267211E-10
-1.500000E-1	-7.249812E-10
-1.000000E-1	-7.226345E-10
-5.000000E-2	-7.198611E-10
0.000000E+0	-7.143056E-10
5.000000E-2	-7.065369E-10
1.000000E-1	-6.933444E-10
1.500000E-1	-6.739169E-10
2.000000E-1	-6.531850E-10
2.500000E-1	-6.376847E-10
3.000000E-1	-6.274489E-10
3.500000E-1	-6.226210E-10
4.000000E-1	-6.201891E-10
4.500000E-1	-6.189615E-10
5.000000E-1	-6.189600E-10
5.500000E-1	-6.189911E-10
6.000000E-1	-6.188273E-10
6.500000E-1	-6.182626E-10
7.000000E-1	-6.186248E-10
7.500000E-1	-6.181614E-10
8.000000E-1	-6.183209E-10
8.500000E-1	-6.185872E-10
9.000000E-1	-6.181832E-10
9.500000E-1	-6.186935E-10
1.000000E+0	-6.181301E-10
1.050000E+0	-6.182798E-10
1.100000E+0	-6.182713E-10
1.150000E+0	-6.181736E-10
1.200000E+0	-6.185469E-10
1.250000E+0	-6.181834E-10
1.300000E+0	-6.185610E-10
1.350000E+0	-6.181490E-10
1.400000E+0	-6.181295E-10
1.450000E+0	-6.181015E-10
1.500000E+0	-6.180857E-10
1.550000E+0	-6.185369E-10
1.600000E+0	-6.179339E-10
1.650000E+0	-6.183649E-10
1.700000E+0	-6.184009E-10
1.750000E+0	-6.186750E-10
1.800000E+0	-6.180685E-10
1.850000E+0	-6.184380E-10
1.900000E+0	-6.181338E-10
1.950000E+0	-6.180819E-10
2.000000E+0	-6.183759E-10
