-2.7000E+0	-6.7498E-10
-2.6500E+0	-6.7544E-10
-2.6000E+0	-6.7537E-10
-2.5500E+0	-6.7533E-10
-2.5000E+0	-6.7553E-10
-2.4500E+0	-6.7550E-10
-2.4000E+0	-6.7557E-10
-2.3500E+0	-6.7545E-10
-2.3000E+0	-6.7537E-10
-2.2500E+0	-6.7562E-10
-2.2000E+0	-6.7559E-10
-2.1500E+0	-6.7583E-10
-2.1000E+0	-6.7558E-10
-2.0500E+0	-6.7583E-10
-2.0000E+0	-6.7567E-10
-1.9500E+0	-6.7562E-10
-1.9000E+0	-6.7589E-10
-1.8500E+0	-6.7593E-10
-1.8000E+0	-6.7594E-10
-1.7500E+0	-6.7606E-10
-1.7000E+0	-6.7593E-10
-1.6500E+0	-6.7603E-10
-1.6000E+0	-6.7610E-10
-1.5500E+0	-6.7614E-10
-1.5000E+0	-6.7634E-10
-1.4500E+0	-6.7646E-10
-1.4000E+0	-6.7637E-10
-1.3500E+0	-6.7636E-10
-1.3000E+0	-6.7651E-10
-1.2500E+0	-6.7655E-10
-1.2000E+0	-6.7668E-10
-1.1500E+0	-6.7651E-10
-1.1000E+0	-6.7695E-10
-1.0500E+0	-6.7679E-10
-1.0000E+0	-6.7680E-10
-9.5000E-1	-6.7706E-10
-9.0000E-1	-6.7686E-10
-8.5000E-1	-6.7691E-10
-8.0000E-1	-6.7712E-10
-7.5000E-1	-6.7700E-10
-7.0000E-1	-6.7712E-10
-6.5000E-1	-6.7718E-10
-6.0000E-1	-6.7707E-10
-5.5000E-1	-6.7724E-10
-5.0000E-1	-6.7712E-10
-4.5000E-1	-6.7736E-10
-4.0000E-1	-6.7723E-10
-3.5000E-1	-6.7710E-10
-3.0000E-1	-6.7732E-10
-2.5000E-1	-6.7726E-10
-2.0000E-1	-6.7741E-10
-1.5000E-1	-6.7738E-10
-1.0000E-1	-6.7723E-10
-5.0000E-2	-6.7731E-10
0.0000E+0	-6.7737E-10
5.0000E-2	-6.7725E-10
1.0000E-1	-6.7745E-10
1.5000E-1	-6.7731E-10
2.0000E-1	-6.7726E-10
2.5000E-1	-6.7730E-10
3.0000E-1	-6.7721E-10
3.5000E-1	-6.7727E-10
4.0000E-1	-6.7751E-10
4.5000E-1	-6.7753E-10
5.0000E-1	-6.7743E-10
5.5000E-1	-6.7745E-10
6.0000E-1	-6.7751E-10
6.5000E-1	-6.7754E-10
7.0000E-1	-6.7759E-10
7.5000E-1	-6.7760E-10
8.0000E-1	-6.7759E-10
8.5000E-1	-6.7767E-10
9.0000E-1	-6.7774E-10
9.5000E-1	-6.7776E-10
1.0000E+0	-6.7782E-10
1.0500E+0	-6.7777E-10
1.1000E+0	-6.7772E-10
1.1500E+0	-6.7767E-10
1.2000E+0	-6.7792E-10
1.2500E+0	-6.7785E-10
1.3000E+0	-6.7807E-10
1.3500E+0	-6.7803E-10
1.4000E+0	-6.7804E-10
1.4500E+0	-6.7807E-10
1.5000E+0	-6.7807E-10
