LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:32:46,0                 
Time,Ampl
-9.68282e-009,0.000756329
-9.48282e-009,-0.00101146
-9.28282e-009,-0.000127563
-9.08282e-009,-0.000127563
-8.88282e-009,-0.000127563
-8.68282e-009,-0.00189535
-8.48282e-009,-0.000127563
-8.28282e-009,-0.00101146
-8.08282e-009,-0.000127563
-7.88282e-009,0.00164022
-7.68282e-009,0.00164022
-7.48282e-009,-0.00101146
-7.28282e-009,-0.000127563
-7.08282e-009,-0.00189535
-6.88282e-009,-0.00101146
-6.68282e-009,-0.00277924
-6.48282e-009,-0.00101146
-6.28282e-009,-0.00101146
-6.08282e-009,-0.000127563
-5.88282e-009,-0.000127563
-5.68282e-009,-0.00101146
-5.48282e-009,-0.000127563
-5.28282e-009,-0.000127563
-5.08282e-009,-0.00189535
-4.88282e-009,0.000756329
-4.68282e-009,0.00164022
-4.48282e-009,-0.000127563
-4.28282e-009,-0.000127563
-4.08282e-009,-0.000127563
-3.88282e-009,-0.000127563
-3.68282e-009,-0.00101146
-3.48282e-009,-0.000127563
-3.28282e-009,-0.00189535
-3.08282e-009,0.000756329
-2.88282e-009,-0.00101146
-2.68282e-009,-0.000127563
-2.48282e-009,-0.000127563
-2.28282e-009,-0.000127563
-2.08282e-009,-0.00189535
-1.88282e-009,-0.000127563
-1.68282e-009,-0.000127563
-1.48282e-009,0.000756329
-1.28282e-009,-0.00101146
-1.08282e-009,-0.000127563
-8.82823e-010,-0.00101146
-6.82823e-010,0.000756329
-4.82823e-010,-0.00189535
-2.82823e-010,-0.00189535
-8.28233e-011,-0.000127563
1.17177e-010,-0.000127563
3.17177e-010,-0.00101146
5.17177e-010,0.000756329
7.17177e-010,-0.000127563
9.17177e-010,-0.000127563
1.11718e-009,-0.000127563
1.31718e-009,-0.000127563
1.51718e-009,0.000756329
1.71718e-009,-0.00189535
1.91718e-009,-0.000127563
2.11718e-009,-0.00101146
2.31718e-009,0.00252411
2.51718e-009,0.000756329
2.71718e-009,-0.000127563
2.91718e-009,-0.00101146
3.11718e-009,-0.00189535
3.31718e-009,-0.00189535
3.51718e-009,0.000756329
3.71718e-009,0.000756329
3.91718e-009,-0.00101146
4.11718e-009,-0.000127563
4.31718e-009,-0.000127563
4.51718e-009,-0.000127563
4.71718e-009,0.000756329
4.91718e-009,-0.000127563
5.11718e-009,-0.00101146
5.31718e-009,-0.00189535
5.51718e-009,0.000756329
5.71718e-009,0.000756329
5.91718e-009,0.000756329
6.11718e-009,-0.00101146
6.31718e-009,-0.00189535
6.51718e-009,-0.000127563
6.71718e-009,0.000756329
6.91718e-009,-0.00101146
7.11718e-009,-0.00189535
7.31718e-009,-0.00101146
7.51718e-009,-0.000127563
7.71718e-009,0.00164022
7.91718e-009,0.00164022
8.11718e-009,0.000756329
8.31718e-009,-0.000127563
8.51718e-009,-0.000127563
8.71718e-009,-0.000127563
8.91718e-009,0.000756329
9.11718e-009,-0.000127563
9.31718e-009,0.000756329
9.51718e-009,0.00164022
9.71718e-009,0.00252411
9.91718e-009,0.000756329
1.01172e-008,0.00164022
1.03172e-008,-0.000127563
1.05172e-008,-0.00277924
1.07172e-008,-0.00101146
1.09172e-008,-0.000127563
1.11172e-008,-0.000127563
1.13172e-008,-0.000127563
1.15172e-008,-0.000127563
1.17172e-008,-0.00101146
1.19172e-008,-0.000127563
1.21172e-008,-0.000127563
1.23172e-008,0.00164022
1.25172e-008,0.00164022
1.27172e-008,0.000756329
1.29172e-008,-0.000127563
1.31172e-008,0.000756329
1.33172e-008,-0.000127563
1.35172e-008,0.000756329
1.37172e-008,-0.00189535
1.39172e-008,-0.000127563
1.41172e-008,-0.000127563
1.43172e-008,0.000756329
1.45172e-008,-0.000127563
1.47172e-008,-0.000127563
1.49172e-008,-0.000127563
1.51172e-008,-0.000127563
1.53172e-008,-0.00101146
1.55172e-008,0.000756329
1.57172e-008,-0.000127563
1.59172e-008,-0.000127563
1.61172e-008,0.000756329
1.63172e-008,0.00164022
1.65172e-008,-0.00101146
1.67172e-008,-0.000127563
1.69172e-008,-0.00101146
1.71172e-008,0.000756329
1.73172e-008,0.00164022
1.75172e-008,-0.000127563
1.77172e-008,0.000756329
1.79172e-008,0.00252411
1.81172e-008,0.000756329
1.83172e-008,-0.000127563
1.85172e-008,0.00164022
1.87172e-008,-0.00189535
1.89172e-008,-0.000127563
1.91172e-008,-0.00277924
1.93172e-008,-0.00101146
1.95172e-008,-0.000127563
1.97172e-008,0.00164022
1.99172e-008,0.000756329
2.01172e-008,-0.000127563
2.03172e-008,0.000756329
2.05172e-008,-0.000127563
2.07172e-008,-0.00101146
2.09172e-008,-0.000127563
2.11172e-008,0.000756329
2.13172e-008,-0.000127563
2.15172e-008,-0.000127563
2.17172e-008,-0.00101146
2.19172e-008,-0.00101146
2.21172e-008,-0.000127563
2.23172e-008,-0.000127563
2.25172e-008,0.000756329
2.27172e-008,0.000756329
2.29172e-008,-0.00101146
2.31172e-008,-0.00277924
2.33172e-008,-0.00277924
2.35172e-008,-0.00101146
2.37172e-008,0.000756329
2.39172e-008,-0.00101146
2.41172e-008,-0.000127563
2.43172e-008,-0.000127563
2.45172e-008,-0.000127563
2.47172e-008,0.000756329
2.49172e-008,0.000756329
2.51172e-008,0.00164022
2.53172e-008,-0.000127563
2.55172e-008,0.00164022
2.57172e-008,0.00164022
2.59172e-008,0.00164022
2.61172e-008,-0.000127563
2.63172e-008,0.00164022
2.65172e-008,-0.000127563
2.67172e-008,0.00164022
2.69172e-008,0.000756329
2.71172e-008,-0.00189535
2.73172e-008,-0.00101146
2.75172e-008,-0.000127563
2.77172e-008,0.00164022
2.79172e-008,-0.000127563
2.81172e-008,0.00164022
2.83172e-008,-0.000127563
