LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:32:50,0                 
Time,Ampl
-9.6677e-009,-0.00189535
-9.4677e-009,-0.000127563
-9.2677e-009,0.000756329
-9.0677e-009,0.00252411
-8.8677e-009,0.000756329
-8.6677e-009,-0.00101146
-8.4677e-009,0.00164022
-8.2677e-009,0.000756329
-8.0677e-009,0.000756329
-7.8677e-009,0.00164022
-7.6677e-009,-0.000127563
-7.4677e-009,-0.000127563
-7.2677e-009,-0.000127563
-7.0677e-009,-0.00101146
-6.8677e-009,-0.00101146
-6.6677e-009,-0.00101146
-6.4677e-009,-0.00366313
-6.2677e-009,-0.00189535
-6.0677e-009,-0.00189535
-5.8677e-009,-0.000127563
-5.6677e-009,0.000756329
-5.4677e-009,-0.00189535
-5.2677e-009,-0.00101146
-5.0677e-009,-0.00189535
-4.8677e-009,0.000756329
-4.6677e-009,-0.000127563
-4.4677e-009,-0.000127563
-4.2677e-009,0.000756329
-4.0677e-009,-0.000127563
-3.8677e-009,0.000756329
-3.6677e-009,0.000756329
-3.4677e-009,-0.000127563
-3.2677e-009,-0.00101146
-3.0677e-009,0.000756329
-2.8677e-009,0.000756329
-2.6677e-009,-0.000127563
-2.4677e-009,0.00164022
-2.2677e-009,-0.000127563
-2.0677e-009,0.000756329
-1.8677e-009,-0.00101146
-1.6677e-009,-0.00101146
-1.4677e-009,-0.00101146
-1.2677e-009,-0.00189535
-1.0677e-009,-0.000127563
-8.67696e-010,-0.000127563
-6.67696e-010,0.000756329
-4.67696e-010,-0.00101146
-2.67696e-010,-0.00101146
-6.76961e-011,-0.00189535
1.32304e-010,0.00164022
3.32304e-010,0.00164022
5.32304e-010,0.00164022
7.32304e-010,-0.00189535
9.32304e-010,-0.00189535
1.1323e-009,-0.000127563
1.3323e-009,-0.000127563
1.5323e-009,-0.000127563
1.7323e-009,0.00164022
1.9323e-009,-0.000127563
2.1323e-009,-0.00101146
2.3323e-009,-0.00101146
2.5323e-009,-0.00101146
2.7323e-009,-0.00189535
2.9323e-009,-0.000127563
3.1323e-009,0.000756329
3.3323e-009,0.00164022
3.5323e-009,0.000756329
3.7323e-009,0.000756329
3.9323e-009,-0.000127563
4.1323e-009,0.000756329
4.3323e-009,0.000756329
4.5323e-009,-0.000127563
4.7323e-009,-0.00189535
4.9323e-009,-0.00277924
5.1323e-009,-0.00189535
5.3323e-009,0.00164022
5.5323e-009,0.000756329
5.7323e-009,-0.000127563
5.9323e-009,0.00252411
6.1323e-009,-0.00101146
6.3323e-009,0.000756329
6.5323e-009,0.000756329
6.7323e-009,0.000756329
6.9323e-009,0.000756329
7.1323e-009,0.00252411
7.3323e-009,-0.000127563
7.5323e-009,0.000756329
7.7323e-009,0.00252411
