LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:35:56,0                 
Time,Ampl
-9.76471e-009,0.000756329
-9.56471e-009,0.000756329
-9.36471e-009,-0.000127563
-9.16471e-009,-0.00277924
-8.96471e-009,-0.00366313
-8.76471e-009,-0.00101146
-8.56471e-009,0.000756329
-8.36471e-009,-0.00189535
-8.16471e-009,-0.00101146
-7.96471e-009,-0.000127563
-7.76471e-009,-0.00189535
-7.56471e-009,-0.00101146
-7.36471e-009,-0.00101146
-7.16471e-009,-0.00101146
-6.96471e-009,0.000756329
-6.76471e-009,-0.000127563
-6.56471e-009,-0.00101146
-6.36471e-009,0.000756329
-6.16471e-009,-0.00101146
-5.96471e-009,-0.00101146
-5.76471e-009,-0.000127563
-5.56471e-009,-0.000127563
-5.36471e-009,-0.00101146
-5.16471e-009,-0.000127563
-4.96471e-009,-0.000127563
-4.76471e-009,0.000756329
-4.56471e-009,0.00164022
-4.36471e-009,-0.000127563
-4.16471e-009,0.000756329
-3.96471e-009,-0.000127563
-3.76471e-009,-0.000127563
-3.56471e-009,0.000756329
-3.36471e-009,0.000756329
-3.16471e-009,-0.000127563
-2.96471e-009,-0.00189535
-2.76471e-009,-0.00189535
-2.56471e-009,-0.00189535
-2.36471e-009,-0.000127563
-2.16471e-009,-0.00189535
-1.96471e-009,-0.000127563
-1.76471e-009,0.000756329
-1.56471e-009,0.000756329
-1.36471e-009,-0.000127563
-1.16471e-009,0.000756329
-9.64714e-010,0.00252411
-7.64714e-010,0.000756329
-5.64714e-010,0.000756329
-3.64714e-010,0.000756329
-1.64714e-010,-0.000127563
3.52857e-011,0.000756329
2.35286e-010,0.000756329
4.35286e-010,-0.000127563
6.35286e-010,0.00164022
8.35286e-010,0.00164022
1.03529e-009,0.000756329
1.23529e-009,0.000756329
1.43529e-009,0.00164022
1.63529e-009,0.000756329
1.83529e-009,0.000756329
2.03529e-009,-0.000127563
2.23529e-009,-0.00189535
2.43529e-009,-0.00277924
2.63529e-009,-0.00189535
2.83529e-009,-0.00101146
3.03529e-009,0.000756329
3.23529e-009,-0.000127563
3.43529e-009,-0.00101146
3.63529e-009,-0.000127563
3.83529e-009,0.00164022
4.03529e-009,-0.000127563
4.23529e-009,-0.00101146
4.43529e-009,0.000756329
4.63529e-009,0.000756329
4.83529e-009,-0.00101146
5.03529e-009,0.00164022
5.23529e-009,0.00164022
5.43529e-009,-0.000127563
5.63529e-009,0.00164022
5.83529e-009,-0.000127563
6.03529e-009,0.000756329
6.23529e-009,-0.00101146
6.43529e-009,-0.00101146
6.63529e-009,-0.00101146
6.83529e-009,-0.00189535
7.03529e-009,-0.00101146
7.23529e-009,-0.00189535
7.43529e-009,-0.00101146
7.63529e-009,0.000756329
7.83529e-009,-0.00101146
8.03529e-009,-0.00101146
8.23529e-009,0.000756329
8.43529e-009,-0.00101146
8.63529e-009,0.000756329
8.83529e-009,0.00164022
9.03529e-009,0.000756329
9.23529e-009,-0.000127563
9.43529e-009,-0.00101146
9.63529e-009,-0.00101146
9.83529e-009,-0.00189535
1.00353e-008,-0.000127563
1.02353e-008,-0.000127563
1.04353e-008,-0.000127563
1.06353e-008,-0.000127563
1.08353e-008,-0.000127563
1.10353e-008,0.00252411
1.12353e-008,0.000756329
1.14353e-008,0.000756329
1.16353e-008,0.00164022
1.18353e-008,0.000756329
1.20353e-008,-0.000127563
1.22353e-008,0.000756329
1.24353e-008,0.000756329
1.26353e-008,-0.00101146
1.28353e-008,-0.00189535
1.30353e-008,-0.00101146
1.32353e-008,-0.00101146
1.34353e-008,-0.00101146
1.36353e-008,-0.00189535
1.38353e-008,-0.00101146
1.40353e-008,0.000756329
1.42353e-008,0.000756329
1.44353e-008,-0.000127563
1.46353e-008,-0.00101146
1.48353e-008,-0.000127563
1.50353e-008,-0.00101146
1.52353e-008,0.000756329
1.54353e-008,-0.000127563
1.56353e-008,-0.00101146
1.58353e-008,-0.000127563
1.60353e-008,-0.000127563
1.62353e-008,-0.00101146
1.64353e-008,0.00164022
1.66353e-008,-0.000127563
1.68353e-008,-0.00189535
1.70353e-008,-0.00101146
1.72353e-008,-0.00101146
1.74353e-008,-0.000127563
1.76353e-008,0.00164022
1.78353e-008,0.00252411
1.80353e-008,-0.000127563
1.82353e-008,0.000756329
1.84353e-008,-0.00101146
1.86353e-008,0.000756329
1.88353e-008,0.000756329
1.90353e-008,-0.000127563
1.92353e-008,-0.00101146
1.94353e-008,-0.000127563
1.96353e-008,-0.000127563
1.98353e-008,-0.00101146
2.00353e-008,-0.00101146
2.02353e-008,-0.00101146
2.04353e-008,-0.000127563
2.06353e-008,0.000756329
2.08353e-008,-0.000127563
2.10353e-008,-0.000127563
2.12353e-008,0.00164022
2.14353e-008,0.00164022
2.16353e-008,0.000756329
2.18353e-008,0.00252411
2.20353e-008,0.000756329
2.22353e-008,-0.00101146
2.24353e-008,-0.000127563
2.26353e-008,-0.000127563
2.28353e-008,-0.00189535
2.30353e-008,0.000756329
2.32353e-008,-0.000127563
2.34353e-008,-0.00101146
2.36353e-008,-0.00101146
2.38353e-008,-0.000127563
2.40353e-008,-0.000127563
2.42353e-008,-0.000127563
2.44353e-008,-0.000127563
2.46353e-008,-0.00101146
2.48353e-008,-0.000127563
2.50353e-008,0.000756329
2.52353e-008,0.000756329
2.54353e-008,0.000756329
2.56353e-008,0.000756329
2.58353e-008,0.000756329
2.60353e-008,0.00164022
2.62353e-008,-0.00101146
2.64353e-008,-0.00277924
2.66353e-008,0.000756329
2.68353e-008,-0.00101146
2.70353e-008,-0.00189535
2.72353e-008,-0.00189535
2.74353e-008,-0.00101146
2.76353e-008,-0.000127563
2.78353e-008,-0.000127563
2.80353e-008,-0.000127563
2.82353e-008,-0.000127563
2.84353e-008,-0.000127563
2.86353e-008,-0.00101146
2.88353e-008,-0.00101146
2.90353e-008,-0.000127563
2.92353e-008,-0.000127563
2.94353e-008,-0.00101146
2.96353e-008,-0.00277924
2.98353e-008,-0.000127563
3.00353e-008,0.000756329
3.02353e-008,-0.00101146
3.04353e-008,-0.000127563
3.06353e-008,-0.000127563
3.08353e-008,-0.00101146
3.10353e-008,-0.00101146
3.12353e-008,-0.00101146
3.14353e-008,-0.000127563
3.16353e-008,-0.000127563
3.18353e-008,-0.00277924
3.20353e-008,0.000756329
3.22353e-008,-0.00101146
3.24353e-008,-0.00189535
3.26353e-008,-0.00189535
3.28353e-008,-0.000127563
3.30353e-008,-0.000127563
3.32353e-008,0.000756329
3.34353e-008,-0.000127563
3.36353e-008,0.000756329
3.38353e-008,0.000756329
3.40353e-008,-0.000127563
3.42353e-008,-0.00189535
3.44353e-008,-0.00101146
3.46353e-008,-0.00189535
3.48353e-008,-0.00189535
3.50353e-008,-0.000127563
3.52353e-008,0.000756329
3.54353e-008,0.000756329
3.56353e-008,-0.00101146
3.58353e-008,-0.000127563
3.60353e-008,-0.00101146
3.62353e-008,0.000756329
3.64353e-008,0.00164022
3.66353e-008,0.000756329
3.68353e-008,0.00164022
3.70353e-008,-0.00101146
3.72353e-008,-0.00101146
3.74353e-008,-0.00101146
3.76353e-008,-0.00189535
3.78353e-008,-0.00189535
3.80353e-008,-0.00277924
3.82353e-008,-0.00101146
3.84353e-008,-0.00101146
3.86353e-008,-0.00277924
3.88353e-008,-0.000127563
3.90353e-008,-0.000127563
3.92353e-008,0.000756329
3.94353e-008,0.00164022
3.96353e-008,0.000756329
3.98353e-008,0.000756329
4.00353e-008,-0.00101146
4.02353e-008,-0.00101146
4.04353e-008,0.00164022
4.06353e-008,-0.000127563
4.08353e-008,-0.000127563
4.10353e-008,0.00164022
4.12353e-008,-0.000127563
4.14353e-008,-0.000127563
4.16353e-008,0.000756329
4.18353e-008,-0.00101146
4.20353e-008,-0.000127563
4.22353e-008,-0.00189535
4.24353e-008,-0.00277924
4.26353e-008,-0.00101146
4.28353e-008,-0.00101146
4.30353e-008,-0.000127563
4.32353e-008,-0.00101146
4.34353e-008,-0.000127563
4.36353e-008,0.00164022
4.38353e-008,0.000756329
4.40353e-008,0.00164022
4.42353e-008,0.00252411
4.44353e-008,-0.000127563
4.46353e-008,-0.000127563
4.48353e-008,-0.000127563
4.50353e-008,-0.000127563
4.52353e-008,0.00164022
4.54353e-008,-0.000127563
4.56353e-008,0.000756329
4.58353e-008,0.000756329
4.60353e-008,0.000756329
4.62353e-008,-0.00101146
4.64353e-008,0.00164022
4.66353e-008,-0.000127563
4.68353e-008,-0.00101146
4.70353e-008,0.000756329
4.72353e-008,-0.00101146
