LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:35:55,0                 
Time,Ampl
-9.75206e-009,-0.000127563
-9.55206e-009,-0.00101146
-9.35206e-009,-0.00101146
-9.15206e-009,-0.00101146
-8.95206e-009,-0.00101146
-8.75206e-009,-0.00101146
-8.55206e-009,0.000756329
-8.35206e-009,0.00164022
-8.15206e-009,0.000756329
-7.95206e-009,-0.00101146
-7.75206e-009,-0.00101146
-7.55206e-009,-0.00277924
-7.35206e-009,-0.00277924
-7.15206e-009,-0.00189535
-6.95206e-009,-0.00277924
-6.75206e-009,-0.00277924
-6.55206e-009,-0.00189535
-6.35206e-009,-0.00189535
-6.15206e-009,-0.00189535
-5.95206e-009,-0.000127563
-5.75206e-009,-0.000127563
-5.55206e-009,-0.00101146
-5.35206e-009,0.000756329
-5.15206e-009,-0.000127563
-4.95206e-009,0.000756329
-4.75206e-009,-0.00189535
-4.55206e-009,-0.00101146
-4.35206e-009,-0.00101146
-4.15206e-009,0.000756329
-3.95206e-009,0.00164022
-3.75206e-009,-0.000127563
-3.55206e-009,0.00164022
-3.35206e-009,-0.000127563
-3.15206e-009,0.00252411
-2.95206e-009,0.00164022
-2.75206e-009,-0.00101146
-2.55206e-009,0.000756329
-2.35206e-009,-0.000127563
-2.15206e-009,-0.000127563
-1.95206e-009,-0.00189535
-1.75206e-009,-0.00277924
-1.55206e-009,-0.00101146
-1.35206e-009,-0.000127563
-1.15206e-009,0.00164022
-9.5206e-010,0.00164022
-7.5206e-010,0.00164022
-5.5206e-010,0.00164022
-3.5206e-010,0.000756329
-1.5206e-010,0.00164022
4.79403e-011,-0.000127563
2.4794e-010,-0.000127563
4.4794e-010,-0.00101146
6.4794e-010,-0.00189535
8.4794e-010,-0.00101146
1.04794e-009,-0.000127563
1.24794e-009,-0.000127563
1.44794e-009,-0.00101146
1.64794e-009,0.00252411
1.84794e-009,0.00164022
2.04794e-009,-0.000127563
2.24794e-009,0.00164022
2.44794e-009,0.000756329
2.64794e-009,0.00164022
2.84794e-009,0.00164022
3.04794e-009,-0.000127563
3.24794e-009,-0.00101146
3.44794e-009,-0.00277924
3.64794e-009,-0.00277924
3.84794e-009,-0.00189535
4.04794e-009,-0.00101146
4.24794e-009,-0.000127563
4.44794e-009,-0.000127563
4.64794e-009,-0.00101146
4.84794e-009,-0.00101146
5.04794e-009,-0.00101146
5.24794e-009,0.00164022
5.44794e-009,-0.000127563
5.64794e-009,-0.000127563
5.84794e-009,-0.000127563
6.04794e-009,-0.000127563
6.24794e-009,-0.00101146
6.44794e-009,-0.00277924
6.64794e-009,-0.000127563
6.84794e-009,-0.000127563
7.04794e-009,-0.00101146
7.24794e-009,-0.000127563
