LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:35:58,0                 
Time,Ampl
-9.74726e-009,-0.00101146
-9.54726e-009,-0.00101146
-9.34726e-009,-0.00101146
-9.14726e-009,-0.000127563
-8.94726e-009,-0.000127563
-8.74726e-009,0.00252411
-8.54726e-009,0.000756329
-8.34726e-009,0.000756329
-8.14726e-009,0.000756329
-7.94726e-009,0.000756329
-7.74726e-009,-0.00101146
-7.54726e-009,0.00164022
-7.34726e-009,-0.000127563
-7.14726e-009,-0.000127563
-6.94726e-009,0.00164022
-6.74726e-009,0.000756329
-6.54726e-009,0.00164022
-6.34726e-009,0.00164022
-6.14726e-009,-0.000127563
-5.94726e-009,-0.00101146
-5.74726e-009,0.000756329
-5.54726e-009,-0.000127563
-5.34726e-009,0.000756329
-5.14726e-009,-0.00101146
-4.94726e-009,-0.00189535
-4.74726e-009,-0.000127563
-4.54726e-009,0.000756329
-4.34726e-009,0.000756329
-4.14726e-009,0.000756329
-3.94726e-009,0.00164022
-3.74726e-009,0.00164022
-3.54726e-009,0.00164022
-3.34726e-009,0.00252411
-3.14726e-009,0.003408
-2.94726e-009,0.00164022
-2.74726e-009,-0.000127563
-2.54726e-009,-0.00101146
-2.34726e-009,-0.00277924
-2.14726e-009,-0.00366313
-1.94726e-009,-0.000127563
-1.74726e-009,-0.000127563
-1.54726e-009,0.00252411
-1.34726e-009,0.000756329
-1.14726e-009,-0.00101146
-9.4726e-010,-0.000127563
-7.4726e-010,-0.000127563
-5.4726e-010,-0.000127563
-3.4726e-010,0.00164022
-1.4726e-010,0.00164022
5.27403e-011,-0.00101146
2.5274e-010,-0.00277924
4.5274e-010,-0.00189535
6.5274e-010,-0.000127563
8.5274e-010,-0.000127563
1.05274e-009,-0.000127563
1.25274e-009,-0.000127563
1.45274e-009,0.00164022
1.65274e-009,0.00252411
1.85274e-009,-0.000127563
2.05274e-009,0.000756329
2.25274e-009,0.000756329
2.45274e-009,-0.00101146
2.65274e-009,0.000756329
2.85274e-009,-0.000127563
3.05274e-009,0.00164022
3.25274e-009,0.00164022
3.45274e-009,0.00164022
3.65274e-009,-0.000127563
3.85274e-009,0.00164022
4.05274e-009,0.00164022
4.25274e-009,0.00252411
4.45274e-009,0.00164022
4.65274e-009,-0.000127563
4.85274e-009,0.000756329
5.05274e-009,0.00164022
5.25274e-009,0.000756329
5.45274e-009,0.000756329
5.65274e-009,-0.000127563
5.85274e-009,0.000756329
6.05274e-009,0.00164022
6.25274e-009,0.00164022
6.45274e-009,-0.000127563
6.65274e-009,-0.00101146
6.85274e-009,0.00252411
7.05274e-009,-0.000127563
7.25274e-009,-0.00101146
7.45274e-009,-0.00101146
7.65274e-009,-0.00189535
7.85274e-009,-0.00101146
8.05274e-009,-0.00101146
8.25274e-009,0.000756329
8.45274e-009,0.000756329
8.65274e-009,0.003408
8.85274e-009,0.000756329
9.05274e-009,-0.000127563
9.25274e-009,0.00164022
9.45274e-009,-0.00101146
9.65274e-009,-0.00101146
9.85274e-009,-0.00189535
1.00527e-008,-0.000127563
1.02527e-008,-0.000127563
1.04527e-008,-0.000127563
1.06527e-008,-0.00101146
1.08527e-008,-0.000127563
1.10527e-008,0.00164022
1.12527e-008,0.00252411
1.14527e-008,-0.000127563
1.16527e-008,-0.000127563
1.18527e-008,-0.00101146
1.20527e-008,-0.00101146
1.22527e-008,0.00164022
1.24527e-008,0.000756329
1.26527e-008,-0.000127563
1.28527e-008,-0.000127563
1.30527e-008,-0.000127563
1.32527e-008,-0.000127563
1.34527e-008,-0.00101146
1.36527e-008,-0.00189535
1.38527e-008,-0.00189535
1.40527e-008,-0.000127563
1.42527e-008,-0.000127563
1.44527e-008,0.000756329
1.46527e-008,0.000756329
1.48527e-008,-0.000127563
1.50527e-008,-0.000127563
1.52527e-008,0.00164022
1.54527e-008,0.00252411
1.56527e-008,0.000756329
1.58527e-008,0.00164022
1.60527e-008,0.00252411
1.62527e-008,0.000756329
1.64527e-008,0.00164022
1.66527e-008,0.00164022
1.68527e-008,-0.000127563
1.70527e-008,-0.000127563
1.72527e-008,0.000756329
1.74527e-008,0.000756329
1.76527e-008,-0.000127563
1.78527e-008,-0.00189535
1.80527e-008,-0.00277924
1.82527e-008,-0.000127563
1.84527e-008,-0.000127563
1.86527e-008,-0.00101146
1.88527e-008,-0.00101146
1.90527e-008,-0.000127563
1.92527e-008,-0.000127563
1.94527e-008,0.00164022
1.96527e-008,-0.00189535
1.98527e-008,-0.000127563
2.00527e-008,0.00252411
2.02527e-008,0.000756329
2.04527e-008,0.00164022
2.06527e-008,0.00164022
2.08527e-008,-0.000127563
2.10527e-008,-0.00101146
2.12527e-008,-0.000127563
2.14527e-008,0.00164022
2.16527e-008,0.00164022
2.18527e-008,0.00252411
2.20527e-008,0.00252411
2.22527e-008,0.00164022
2.24527e-008,0.00164022
2.26527e-008,-0.000127563
2.28527e-008,0.000756329
2.30527e-008,0.000756329
2.32527e-008,0.000756329
2.34527e-008,0.000756329
2.36527e-008,0.00164022
2.38527e-008,0.000756329
2.40527e-008,-0.00101146
2.42527e-008,0.00164022
2.44527e-008,-0.000127563
2.46527e-008,-0.000127563
2.48527e-008,0.00164022
2.50527e-008,-0.000127563
2.52527e-008,0.000756329
2.54527e-008,0.00164022
2.56527e-008,-0.000127563
2.58527e-008,-0.000127563
2.60527e-008,-0.00277924
2.62527e-008,-0.00277924
2.64527e-008,-0.00277924
2.66527e-008,-0.00189535
2.68527e-008,-0.000127563
2.70527e-008,-0.00101146
2.72527e-008,-0.000127563
2.74527e-008,-0.00189535
2.76527e-008,-0.00101146
2.78527e-008,-0.000127563
2.80527e-008,0.000756329
2.82527e-008,0.000756329
2.84527e-008,0.000756329
2.86527e-008,0.000756329
2.88527e-008,0.000756329
2.90527e-008,-0.00101146
2.92527e-008,-0.000127563
2.94527e-008,-0.00101146
2.96527e-008,-0.000127563
2.98527e-008,-0.000127563
3.00527e-008,-0.000127563
3.02527e-008,0.000756329
3.04527e-008,0.000756329
3.06527e-008,0.000756329
3.08527e-008,-0.000127563
3.10527e-008,-0.000127563
3.12527e-008,0.000756329
3.14527e-008,0.00164022
3.16527e-008,-0.000127563
3.18527e-008,-0.00189535
3.20527e-008,-0.000127563
3.22527e-008,-0.00101146
3.24527e-008,-0.00101146
3.26527e-008,0.000756329
3.28527e-008,0.000756329
3.30527e-008,0.000756329
3.32527e-008,0.00252411
3.34527e-008,0.00252411
3.36527e-008,-0.000127563
3.38527e-008,-0.000127563
3.40527e-008,-0.00101146
3.42527e-008,-0.000127563
3.44527e-008,0.000756329
3.46527e-008,-0.00101146
3.48527e-008,-0.000127563
3.50527e-008,0.000756329
3.52527e-008,-0.00189535
3.54527e-008,-0.000127563
3.56527e-008,-0.00277924
3.58527e-008,-0.000127563
3.60527e-008,-0.000127563
3.62527e-008,0.00164022
