LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:35:57,0                 
Time,Ampl
-9.6965e-009,0.000756329
-9.4965e-009,0.00164022
-9.2965e-009,0.000756329
-9.0965e-009,0.000756329
-8.8965e-009,0.000756329
-8.6965e-009,0.000756329
-8.4965e-009,-0.000127563
-8.2965e-009,-0.00101146
-8.0965e-009,-0.00101146
-7.8965e-009,-0.00101146
-7.6965e-009,-0.000127563
-7.4965e-009,-0.00101146
-7.2965e-009,-0.000127563
-7.0965e-009,-0.00189535
-6.8965e-009,-0.00101146
-6.6965e-009,0.00164022
-6.4965e-009,-0.000127563
-6.2965e-009,0.000756329
-6.0965e-009,0.000756329
-5.8965e-009,-0.000127563
-5.6965e-009,-0.000127563
-5.4965e-009,0.003408
-5.2965e-009,0.000756329
-5.0965e-009,0.00164022
-4.8965e-009,0.00164022
-4.6965e-009,-0.00101146
-4.4965e-009,0.000756329
-4.2965e-009,0.00164022
-4.0965e-009,0.00164022
-3.8965e-009,0.000756329
-3.6965e-009,-0.000127563
-3.4965e-009,-0.000127563
-3.2965e-009,0.000756329
-3.0965e-009,0.000756329
-2.8965e-009,-0.000127563
-2.6965e-009,0.000756329
-2.4965e-009,-0.000127563
-2.2965e-009,-0.000127563
-2.0965e-009,-0.000127563
-1.8965e-009,-0.000127563
-1.6965e-009,0.000756329
-1.4965e-009,-0.00101146
-1.2965e-009,-0.00101146
-1.0965e-009,-0.00101146
-8.96496e-010,-0.00101146
-6.96496e-010,0.000756329
-4.96496e-010,-0.00101146
-2.96496e-010,-0.00189535
-9.64961e-011,-0.000127563
1.03504e-010,-0.00101146
3.03504e-010,-0.00189535
5.03504e-010,-0.000127563
7.03504e-010,0.00164022
9.03504e-010,0.00164022
1.1035e-009,0.00164022
1.3035e-009,-0.00101146
1.5035e-009,-0.00189535
1.7035e-009,-0.000127563
1.9035e-009,-0.000127563
2.1035e-009,0.000756329
2.3035e-009,0.000756329
2.5035e-009,0.00164022
2.7035e-009,-0.000127563
2.9035e-009,-0.000127563
3.1035e-009,-0.000127563
3.3035e-009,-0.000127563
3.5035e-009,0.00164022
3.7035e-009,-0.00101146
3.9035e-009,-0.000127563
4.1035e-009,0.00252411
4.3035e-009,0.00164022
4.5035e-009,0.000756329
4.7035e-009,0.000756329
4.9035e-009,0.000756329
5.1035e-009,-0.00101146
5.3035e-009,0.000756329
5.5035e-009,0.000756329
5.7035e-009,0.00164022
5.9035e-009,0.00164022
6.1035e-009,0.000756329
6.3035e-009,0.000756329
6.5035e-009,0.00164022
6.7035e-009,0.00164022
6.9035e-009,0.00164022
7.1035e-009,0.003408
7.3035e-009,0.00164022
7.5035e-009,0.000756329
7.7035e-009,-0.000127563
7.9035e-009,0.000756329
8.1035e-009,0.000756329
8.3035e-009,0.00164022
8.5035e-009,-0.000127563
