LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:35:57,0                 
Time,Ampl
-9.73242e-009,0.000756329
-9.53242e-009,0.000756329
-9.33242e-009,0.00164022
-9.13242e-009,0.00164022
-8.93242e-009,0.00164022
-8.73242e-009,0.003408
-8.53242e-009,0.00164022
-8.33242e-009,-0.000127563
-8.13242e-009,0.000756329
-7.93242e-009,-0.000127563
-7.73242e-009,0.00164022
-7.53242e-009,0.00164022
-7.33242e-009,-0.00101146
-7.13242e-009,-0.00189535
-6.93242e-009,0.000756329
-6.73242e-009,-0.000127563
-6.53242e-009,-0.000127563
-6.33242e-009,0.000756329
-6.13242e-009,-0.00101146
-5.93242e-009,-0.00189535
-5.73242e-009,0.000756329
-5.53242e-009,-0.000127563
-5.33242e-009,-0.00101146
-5.13242e-009,-0.00101146
-4.93242e-009,-0.00101146
-4.73242e-009,-0.000127563
-4.53242e-009,0.00164022
-4.33242e-009,0.000756329
-4.13242e-009,-0.00189535
-3.93242e-009,-0.00189535
-3.73242e-009,-0.00277924
-3.53242e-009,-0.00101146
-3.33242e-009,-0.00101146
-3.13242e-009,-0.00101146
-2.93242e-009,-0.00101146
-2.73242e-009,-0.00189535
-2.53242e-009,-0.000127563
-2.33242e-009,-0.000127563
-2.13242e-009,-0.000127563
-1.93242e-009,0.00164022
-1.73242e-009,0.000756329
-1.53242e-009,-0.000127563
-1.33242e-009,-0.000127563
-1.13242e-009,-0.000127563
-9.32423e-010,0.000756329
-7.32423e-010,-0.000127563
-5.32423e-010,-0.000127563
-3.32423e-010,-0.00101146
-1.32423e-010,-0.00101146
6.75767e-011,-0.000127563
2.67577e-010,-0.00101146
4.67577e-010,-0.000127563
6.67577e-010,-0.000127563
8.67577e-010,0.00164022
1.06758e-009,0.000756329
1.26758e-009,-0.000127563
1.46758e-009,-0.000127563
1.66758e-009,-0.000127563
1.86758e-009,-0.000127563
2.06758e-009,0.00164022
2.26758e-009,-0.000127563
2.46758e-009,-0.000127563
2.66758e-009,0.00164022
2.86758e-009,0.000756329
3.06758e-009,0.000756329
3.26758e-009,-0.000127563
3.46758e-009,0.000756329
3.66758e-009,-0.000127563
3.86758e-009,-0.000127563
4.06758e-009,0.00164022
4.26758e-009,-0.00101146
4.46758e-009,0.000756329
4.66758e-009,0.000756329
4.86758e-009,-0.000127563
5.06758e-009,-0.00101146
5.26758e-009,-0.00277924
5.46758e-009,-0.00101146
5.66758e-009,0.000756329
5.86758e-009,0.000756329
6.06758e-009,0.00164022
6.26758e-009,0.000756329
6.46758e-009,-0.00101146
6.66758e-009,-0.00101146
6.86758e-009,0.000756329
7.06758e-009,-0.000127563
7.26758e-009,0.00164022
7.46758e-009,0.000756329
7.66758e-009,-0.000127563
7.86758e-009,-0.00101146
8.06758e-009,-0.00101146
8.26758e-009,-0.00189535
8.46758e-009,-0.00101146
8.66758e-009,0.00164022
8.86758e-009,-0.000127563
9.06758e-009,-0.00101146
9.26758e-009,0.000756329
9.46758e-009,-0.000127563
9.66758e-009,-0.00101146
9.86758e-009,-0.000127563
1.00676e-008,-0.000127563
1.02676e-008,0.000756329
1.04676e-008,-0.000127563
1.06676e-008,-0.000127563
1.08676e-008,-0.00189535
1.10676e-008,0.000756329
1.12676e-008,0.000756329
1.14676e-008,-0.000127563
1.16676e-008,0.000756329
1.18676e-008,0.000756329
1.20676e-008,0.000756329
1.22676e-008,0.00164022
1.24676e-008,-0.000127563
1.26676e-008,-0.00101146
1.28676e-008,-0.00189535
1.30676e-008,-0.000127563
1.32676e-008,-0.00101146
1.34676e-008,-0.000127563
1.36676e-008,-0.000127563
1.38676e-008,-0.00101146
1.40676e-008,0.00164022
1.42676e-008,0.00164022
1.44676e-008,-0.00101146
1.46676e-008,0.00164022
1.48676e-008,0.000756329
1.50676e-008,0.000756329
1.52676e-008,0.00252411
1.54676e-008,0.000756329
1.56676e-008,-0.00101146
1.58676e-008,-0.00189535
1.60676e-008,-0.00101146
1.62676e-008,-0.00189535
1.64676e-008,0.00164022
1.66676e-008,0.00164022
1.68676e-008,0.000756329
1.70676e-008,0.000756329
1.72676e-008,-0.00101146
1.74676e-008,0.000756329
1.76676e-008,-0.000127563
1.78676e-008,-0.00277924
1.80676e-008,-0.00189535
1.82676e-008,-0.000127563
1.84676e-008,0.000756329
1.86676e-008,0.000756329
1.88676e-008,0.000756329
1.90676e-008,-0.00189535
1.92676e-008,-0.000127563
1.94676e-008,-0.000127563
1.96676e-008,-0.000127563
1.98676e-008,-0.000127563
2.00676e-008,0.000756329
2.02676e-008,-0.000127563
2.04676e-008,-0.000127563
2.06676e-008,-0.000127563
2.08676e-008,-0.00101146
2.10676e-008,-0.00101146
2.12676e-008,-0.00101146
2.14676e-008,-0.000127563
2.16676e-008,-0.00101146
2.18676e-008,0.000756329
2.20676e-008,-0.00189535
2.22676e-008,-0.00189535
