LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:18:35,0                 
Time,Ampl
-3.49621e-008,0.00205233
-3.47621e-008,0.00116843
-3.45621e-008,0.00116843
-3.43621e-008,0.00293622
-3.41621e-008,0.00116843
-3.39621e-008,0.00116843
-3.37621e-008,0.000284542
-3.35621e-008,0.00116843
-3.33621e-008,0.00205233
-3.31621e-008,0.00293622
-3.29621e-008,0.00205233
-3.27621e-008,0.00205233
-3.25621e-008,-0.000599349
-3.23621e-008,0.000284542
-3.21621e-008,-0.000599349
-3.19621e-008,-0.000599349
-3.17621e-008,0.00116843
-3.15621e-008,0.00205233
-3.13621e-008,0.00205233
-3.11621e-008,0.00116843
-3.09621e-008,-0.00148324
-3.07621e-008,-0.000599349
-3.05621e-008,0.000284542
-3.03621e-008,0.000284542
-3.01621e-008,0.00205233
-2.99621e-008,0.00116843
-2.97621e-008,0.000284542
-2.95621e-008,0.000284542
-2.93621e-008,-0.000599349
-2.91621e-008,-0.00236713
-2.89621e-008,-0.00236713
-2.87621e-008,-0.00325103
-2.85621e-008,-0.000599349
-2.83621e-008,0.00116843
-2.81621e-008,-0.000599349
-2.79621e-008,0.000284542
-2.77621e-008,-0.000599349
-2.75621e-008,0.000284542
-2.73621e-008,0.00116843
-2.71621e-008,0.000284542
-2.69621e-008,0.000284542
-2.67621e-008,0.00116843
-2.65621e-008,0.00116843
-2.63621e-008,0.00116843
-2.61621e-008,0.000284542
-2.59621e-008,-0.000599349
-2.57621e-008,-0.00148324
-2.55621e-008,0.00116843
-2.53621e-008,0.000284542
-2.51621e-008,0.00116843
-2.49621e-008,0.00205233
-2.47621e-008,0.004704
-2.45621e-008,0.00116843
-2.43621e-008,0.00293622
-2.41621e-008,0.00116843
-2.39621e-008,0.000284542
-2.37621e-008,0.000284542
-2.35621e-008,0.000284542
-2.33621e-008,0.00116843
-2.31621e-008,0.00116843
-2.29621e-008,0.000284542
-2.27621e-008,-0.000599349
-2.25621e-008,0.00116843
-2.23621e-008,0.000284542
-2.21621e-008,0.00116843
-2.19621e-008,0.00116843
-2.17621e-008,0.000284542
-2.15621e-008,0.000284542
-2.13621e-008,0.000284542
-2.11621e-008,-0.00148324
-2.09621e-008,-0.000599349
-2.07621e-008,0.000284542
-2.05621e-008,0.00116843
-2.03621e-008,0.00116843
-2.01621e-008,0.00116843
-1.99621e-008,0.00116843
-1.97621e-008,-0.000599349
-1.95621e-008,0.00116843
-1.93621e-008,-0.000599349
-1.91621e-008,0.000284542
-1.89621e-008,0.00116843
-1.87621e-008,0.00382011
-1.85621e-008,0.00293622
-1.83621e-008,0.00116843
-1.81621e-008,0.00293622
-1.79621e-008,0.00116843
-1.77621e-008,0.000284542
-1.75621e-008,0.00116843
-1.73621e-008,0.000284542
-1.71621e-008,-0.00148324
-1.69621e-008,0.00116843
-1.67621e-008,0.00205233
-1.65621e-008,0.00205233
-1.63621e-008,0.00293622
-1.61621e-008,0.00116843
-1.59621e-008,0.00116843
-1.57621e-008,0.00116843
-1.55621e-008,0.00116843
-1.53621e-008,0.00205233
-1.51621e-008,0.000284542
-1.49621e-008,0.000284542
-1.47621e-008,0.00116843
-1.45621e-008,0.00205233
-1.43621e-008,0.00205233
-1.41621e-008,0.00293622
-1.39621e-008,0.00293622
-1.37621e-008,0.000284542
-1.35621e-008,-0.000599349
-1.33621e-008,-0.000599349
-1.31621e-008,-0.000599349
-1.29621e-008,-0.00325103
-1.27621e-008,-0.000599349
-1.25621e-008,-0.000599349
-1.23621e-008,-0.000599349
-1.21621e-008,-0.000599349
-1.19621e-008,0.00116843
-1.17621e-008,-0.000599349
-1.15621e-008,0.00116843
-1.13621e-008,0.000284542
-1.11621e-008,0.00116843
-1.09621e-008,0.00116843
-1.07621e-008,0.000284542
-1.05621e-008,0.00116843
-1.03621e-008,0.00116843
-1.01621e-008,0.000284542
-9.96207e-009,0.000284542
-9.76207e-009,-0.000599349
-9.56207e-009,-0.000599349
-9.36207e-009,-0.000599349
-9.16207e-009,0.00205233
-8.96207e-009,0.00205233
-8.76207e-009,0.004704
-8.56207e-009,0.00205233
-8.36207e-009,0.00205233
-8.16207e-009,0.00116843
-7.96207e-009,-0.000599349
-7.76207e-009,0.000284542
-7.56207e-009,0.000284542
-7.36207e-009,0.00293622
-7.16207e-009,0.00205233
-6.96207e-009,0.000284542
-6.76207e-009,0.000284542
-6.56207e-009,-0.00148324
-6.36207e-009,0.000284542
-6.16207e-009,0.00116843
-5.96207e-009,0.00116843
-5.76207e-009,0.00205233
-5.56207e-009,0.00293622
-5.36207e-009,0.00116843
-5.16207e-009,-0.00148324
-4.96207e-009,0.000284542
-4.76207e-009,-0.000599349
-4.56207e-009,-0.00148324
-4.36207e-009,0.000284542
-4.16207e-009,0.000284542
-3.96207e-009,0.00116843
-3.76207e-009,0.00116843
-3.56207e-009,0.000284542
-3.36207e-009,0.00116843
-3.16207e-009,0.00116843
-2.96207e-009,0.00382011
-2.76207e-009,0.00293622
-2.56207e-009,0.00116843
-2.36207e-009,0.00293622
-2.16207e-009,0.00293622
-1.96207e-009,0.00116843
-1.76207e-009,-0.000599349
-1.56207e-009,0.00116843
-1.36207e-009,-0.000599349
-1.16207e-009,0.000284542
-9.62066e-010,-0.000599349
-7.62066e-010,0.000284542
-5.62066e-010,0.00116843
-3.62066e-010,0.00116843
-1.62066e-010,0.00205233
3.79343e-011,0.00205233
2.37934e-010,0.00382011
4.37934e-010,0.00116843
6.37934e-010,0.00116843
8.37934e-010,0.000284542
1.03793e-009,0.000284542
1.23793e-009,-0.000599349
1.43793e-009,0.00116843
1.63793e-009,0.00116843
1.83793e-009,-0.000599349
2.03793e-009,0.00116843
2.23793e-009,0.00116843
2.43793e-009,0.00116843
2.63793e-009,0.000284542
2.83793e-009,-0.000599349
3.03793e-009,0.00116843
3.23793e-009,0.00116843
3.43793e-009,0.000284542
3.63793e-009,0.00116843
3.83793e-009,0.000284542
4.03793e-009,-0.000599349
4.23793e-009,-0.000599349
4.43793e-009,0.004704
4.63793e-009,0.000284542
4.83793e-009,0.00116843
