LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:18:30,0                 
Time,Ampl
-3.491e-008,0.000284542
-3.471e-008,0.00205233
-3.451e-008,-0.000599349
-3.431e-008,-0.00236713
-3.411e-008,-0.000599349
-3.391e-008,-0.00325103
-3.371e-008,-0.00236713
-3.351e-008,0.000284542
-3.331e-008,0.00116843
-3.311e-008,0.00116843
-3.291e-008,0.000284542
-3.271e-008,-0.000599349
-3.251e-008,-0.000599349
-3.231e-008,-0.00148324
-3.211e-008,0.00116843
-3.191e-008,0.000284542
-3.171e-008,-0.000599349
-3.151e-008,0.000284542
-3.131e-008,0.00116843
-3.111e-008,0.000284542
-3.091e-008,0.000284542
-3.071e-008,0.000284542
-3.051e-008,0.000284542
-3.031e-008,0.00293622
-3.011e-008,0.00205233
-2.991e-008,0.00293622
-2.971e-008,0.00116843
-2.951e-008,-0.000599349
-2.931e-008,0.000284542
-2.911e-008,0.000284542
-2.891e-008,-0.000599349
-2.871e-008,-0.000599349
-2.851e-008,0.000284542
-2.831e-008,0.00116843
-2.811e-008,0.00293622
-2.791e-008,0.00116843
-2.771e-008,-0.000599349
-2.751e-008,0.00205233
-2.731e-008,0.00293622
-2.711e-008,0.00205233
-2.691e-008,0.00205233
-2.671e-008,0.00116843
-2.651e-008,0.000284542
-2.631e-008,0.000284542
-2.611e-008,0.00205233
-2.591e-008,0.000284542
-2.571e-008,0.00116843
-2.551e-008,0.00293622
-2.531e-008,0.00205233
-2.511e-008,0.00293622
-2.491e-008,0.000284542
-2.471e-008,0.000284542
-2.451e-008,0.000284542
-2.431e-008,-0.000599349
-2.411e-008,-0.000599349
-2.391e-008,0.00116843
-2.371e-008,0.00205233
-2.351e-008,0.00205233
-2.331e-008,0.00116843
-2.311e-008,-0.000599349
-2.291e-008,0.000284542
-2.271e-008,0.000284542
-2.251e-008,-0.000599349
-2.231e-008,-0.000599349
-2.211e-008,0.00205233
-2.191e-008,0.00293622
-2.171e-008,0.00116843
-2.151e-008,0.00116843
-2.131e-008,0.00116843
-2.111e-008,-0.000599349
-2.091e-008,-0.00148324
-2.071e-008,-0.000599349
-2.051e-008,-0.00148324
-2.031e-008,-0.000599349
-2.011e-008,-0.00148324
-1.991e-008,-0.00148324
-1.971e-008,0.000284542
-1.951e-008,0.00116843
-1.931e-008,0.000284542
-1.911e-008,0.00293622
-1.891e-008,0.00116843
-1.871e-008,0.00382011
-1.851e-008,0.004704
-1.831e-008,0.00116843
-1.811e-008,0.000284542
-1.791e-008,-0.000599349
-1.771e-008,-0.000599349
-1.751e-008,-0.000599349
-1.731e-008,0.000284542
-1.711e-008,0.000284542
-1.691e-008,0.00116843
-1.671e-008,0.00293622
-1.651e-008,0.00116843
-1.631e-008,0.00116843
-1.611e-008,0.00116843
-1.591e-008,-0.000599349
-1.571e-008,0.000284542
-1.551e-008,-0.000599349
-1.531e-008,-0.00148324
-1.511e-008,0.000284542
-1.491e-008,0.004704
-1.471e-008,0.00293622
-1.451e-008,0.00205233
-1.431e-008,0.00116843
-1.411e-008,-0.00148324
-1.391e-008,-0.00148324
-1.371e-008,-0.00148324
-1.351e-008,-0.000599349
-1.331e-008,-0.00148324
-1.311e-008,0.000284542
-1.291e-008,-0.00148324
-1.271e-008,-0.000599349
-1.251e-008,0.00116843
-1.231e-008,0.000284542
-1.211e-008,0.00116843
-1.191e-008,-0.000599349
-1.171e-008,0.00116843
-1.151e-008,0.00116843
-1.131e-008,0.00116843
-1.111e-008,0.000284542
-1.091e-008,-0.000599349
-1.071e-008,0.000284542
-1.051e-008,-0.000599349
-1.031e-008,-0.000599349
-1.011e-008,-0.000599349
-9.90999e-009,0.000284542
-9.70999e-009,0.000284542
-9.50999e-009,0.000284542
-9.30999e-009,-0.000599349
-9.10999e-009,-0.000599349
-8.90999e-009,0.000284542
-8.70999e-009,0.00116843
-8.50999e-009,0.00205233
-8.30999e-009,0.00205233
-8.10999e-009,0.00205233
-7.90999e-009,0.000284542
-7.70999e-009,-0.00236713
-7.50999e-009,-0.000599349
-7.30999e-009,0.000284542
-7.10999e-009,0.000284542
-6.90999e-009,-0.00148324
-6.70999e-009,0.00116843
-6.50999e-009,-0.000599349
-6.30999e-009,0.000284542
-6.10999e-009,-0.000599349
-5.90999e-009,-0.000599349
-5.70999e-009,-0.000599349
-5.50999e-009,0.000284542
-5.30999e-009,-0.000599349
-5.10999e-009,0.000284542
-4.90999e-009,0.000284542
