LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:18:44,0                 
Time,Ampl
-3.48127e-008,0.000284542
-3.46127e-008,0.00116843
-3.44127e-008,0.00293622
-3.42127e-008,0.00382011
-3.40127e-008,0.00382011
-3.38127e-008,0.00205233
-3.36127e-008,0.00116843
-3.34127e-008,-0.000599349
-3.32127e-008,-0.00148324
-3.30127e-008,-0.000599349
-3.28127e-008,-0.000599349
-3.26127e-008,-0.000599349
-3.24127e-008,0.000284542
-3.22127e-008,0.00205233
-3.20127e-008,0.00116843
-3.18127e-008,0.000284542
-3.16127e-008,-0.000599349
-3.14127e-008,-0.000599349
-3.12127e-008,-0.000599349
-3.10127e-008,0.000284542
-3.08127e-008,0.00205233
-3.06127e-008,0.000284542
-3.04127e-008,0.000284542
-3.02127e-008,0.00116843
-3.00127e-008,0.000284542
-2.98127e-008,-0.00148324
-2.96127e-008,-0.00148324
-2.94127e-008,0.000284542
-2.92127e-008,0.000284542
-2.90127e-008,0.00116843
-2.88127e-008,0.000284542
-2.86127e-008,0.00205233
-2.84127e-008,0.000284542
-2.82127e-008,-0.00148324
-2.80127e-008,-0.00148324
-2.78127e-008,-0.000599349
-2.76127e-008,-0.000599349
-2.74127e-008,0.00116843
-2.72127e-008,0.00116843
-2.70127e-008,0.00116843
-2.68127e-008,-0.000599349
-2.66127e-008,0.000284542
-2.64127e-008,0.000284542
-2.62127e-008,0.00116843
-2.60127e-008,0.000284542
-2.58127e-008,0.00205233
-2.56127e-008,0.00205233
-2.54127e-008,0.000284542
-2.52127e-008,0.00205233
-2.50127e-008,0.00116843
-2.48127e-008,0.000284542
-2.46127e-008,-0.000599349
-2.44127e-008,0.00116843
-2.42127e-008,0.00116843
-2.40127e-008,0.00205233
-2.38127e-008,0.00293622
-2.36127e-008,0.000284542
-2.34127e-008,0.00116843
-2.32127e-008,-0.000599349
-2.30127e-008,-0.000599349
-2.28127e-008,-0.000599349
-2.26127e-008,-0.00236713
-2.24127e-008,0.000284542
-2.22127e-008,0.00205233
-2.20127e-008,0.00116843
-2.18127e-008,0.00205233
-2.16127e-008,0.00293622
-2.14127e-008,0.00116843
-2.12127e-008,-0.000599349
-2.10127e-008,0.000284542
-2.08127e-008,-0.000599349
-2.06127e-008,0.000284542
-2.04127e-008,-0.000599349
-2.02127e-008,-0.00148324
-2.00127e-008,-0.000599349
-1.98127e-008,0.00116843
-1.96127e-008,0.00205233
-1.94127e-008,0.00116843
-1.92127e-008,0.000284542
-1.90127e-008,0.00116843
-1.88127e-008,0.00116843
-1.86127e-008,0.00382011
-1.84127e-008,0.00116843
-1.82127e-008,0.00205233
-1.80127e-008,0.00293622
-1.78127e-008,0.00205233
-1.76127e-008,0.000284542
-1.74127e-008,-0.00148324
-1.72127e-008,-0.000599349
-1.70127e-008,0.000284542
-1.68127e-008,0.000284542
-1.66127e-008,0.00293622
-1.64127e-008,0.00293622
-1.62127e-008,0.00382011
-1.60127e-008,0.00116843
-1.58127e-008,-0.00148324
-1.56127e-008,-0.000599349
-1.54127e-008,0.00116843
-1.52127e-008,-0.000599349
-1.50127e-008,0.000284542
-1.48127e-008,0.00205233
-1.46127e-008,0.00116843
-1.44127e-008,0.000284542
-1.42127e-008,0.000284542
-1.40127e-008,-0.000599349
-1.38127e-008,-0.000599349
-1.36127e-008,-0.00148324
-1.34127e-008,0.00116843
-1.32127e-008,0.00293622
-1.30127e-008,0.00116843
-1.28127e-008,0.00205233
-1.26127e-008,0.00116843
-1.24127e-008,0.000284542
-1.22127e-008,-0.00325103
-1.20127e-008,-0.00148324
-1.18127e-008,-0.00148324
-1.16127e-008,0.000284542
-1.14127e-008,0.00116843
-1.12127e-008,0.00205233
-1.10127e-008,0.00205233
-1.08127e-008,0.00205233
-1.06127e-008,0.00116843
-1.04127e-008,0.00116843
-1.02127e-008,0.00205233
-1.00127e-008,0.00293622
-9.81268e-009,0.00116843
-9.61268e-009,-0.00148324
-9.41268e-009,0.00116843
-9.21268e-009,0.000284542
-9.01268e-009,-0.000599349
-8.81268e-009,-0.000599349
-8.61268e-009,-0.00148324
-8.41268e-009,-0.00148324
-8.21268e-009,0.00116843
-8.01268e-009,-0.000599349
-7.81268e-009,0.00116843
-7.61268e-009,-0.000599349
-7.41268e-009,-0.000599349
-7.21268e-009,0.000284542
-7.01268e-009,-0.000599349
-6.81268e-009,0.00116843
-6.61268e-009,0.00116843
-6.41268e-009,0.00205233
-6.21268e-009,0.000284542
-6.01268e-009,0.000284542
-5.81268e-009,0.00116843
-5.61268e-009,0.00205233
-5.41268e-009,0.000284542
-5.21268e-009,-0.000599349
-5.01268e-009,0.000284542
-4.81268e-009,-0.000599349
-4.61268e-009,0.000284542
-4.41268e-009,-0.000599349
-4.21268e-009,-0.000599349
-4.01268e-009,0.000284542
-3.81268e-009,-0.00148324
-3.61268e-009,-0.000599349
-3.41268e-009,-0.00148324
-3.21268e-009,0.000284542
-3.01268e-009,0.00116843
-2.81268e-009,0.00205233
-2.61268e-009,0.00205233
-2.41268e-009,0.00205233
-2.21268e-009,0.00293622
-2.01268e-009,0.00116843
-1.81268e-009,0.000284542
-1.61268e-009,-0.00148324
-1.41268e-009,-0.00236713
-1.21268e-009,-0.000599349
-1.01268e-009,0.000284542
-8.12684e-010,0.00205233
-6.12684e-010,0.000284542
-4.12684e-010,-0.00148324
-2.12684e-010,-0.000599349
-1.26839e-011,0.000284542
1.87316e-010,0.00116843
3.87316e-010,0.00116843
5.87316e-010,0.00116843
7.87316e-010,-0.000599349
9.87316e-010,-0.00148324
1.18732e-009,-0.000599349
1.38732e-009,0.000284542
1.58732e-009,0.00116843
1.78732e-009,0.000284542
1.98732e-009,0.00116843
2.18732e-009,0.000284542
2.38732e-009,0.00205233
2.58732e-009,0.00382011
2.78732e-009,0.00293622
2.98732e-009,0.00293622
3.18732e-009,0.00205233
3.38732e-009,-0.000599349
3.58732e-009,0.000284542
3.78732e-009,-0.000599349
3.98732e-009,-0.00148324
4.18732e-009,0.000284542
4.38732e-009,0.000284542
4.58732e-009,0.000284542
4.78732e-009,0.00116843
4.98732e-009,0.00116843
5.18732e-009,-0.00148324
5.38732e-009,0.000284542
5.58732e-009,0.00116843
5.78732e-009,0.00205233
5.98732e-009,0.00293622
6.18732e-009,0.00205233
6.38732e-009,0.00293622
6.58732e-009,0.00205233
6.78732e-009,0.00116843
6.98732e-009,-0.00236713
7.18732e-009,-0.00148324
7.38732e-009,-0.000599349
7.58732e-009,-0.000599349
7.78732e-009,0.000284542
7.98732e-009,0.00116843
8.18732e-009,0.000284542
8.38732e-009,0.000284542
8.58732e-009,0.00116843
8.78732e-009,0.00116843
8.98732e-009,0.000284542
9.18732e-009,0.00116843
9.38732e-009,0.000284542
9.58732e-009,0.000284542
9.78732e-009,0.00116843
9.98732e-009,0.00116843
1.01873e-008,0.00116843
1.03873e-008,0.00116843
1.05873e-008,0.00116843
1.07873e-008,0.00293622
1.09873e-008,0.00116843
1.11873e-008,0.000284542
1.13873e-008,0.000284542
1.15873e-008,0.000284542
1.17873e-008,-0.000599349
1.19873e-008,0.000284542
1.21873e-008,-0.00148324
1.23873e-008,-0.000599349
1.25873e-008,-0.000599349
1.27873e-008,0.000284542
1.29873e-008,0.000284542
1.31873e-008,0.00116843
1.33873e-008,0.00293622
1.35873e-008,0.00205233
1.37873e-008,0.00116843
1.39873e-008,0.00205233
1.41873e-008,0.00116843
1.43873e-008,-0.000599349
1.45873e-008,0.000284542
1.47873e-008,-0.00148324
1.49873e-008,0.000284542
1.51873e-008,0.000284542
1.53873e-008,0.000284542
1.55873e-008,0.000284542
1.57873e-008,0.00116843
1.59873e-008,0.00205233
1.61873e-008,0.000284542
1.63873e-008,0.00116843
1.65873e-008,0.00116843
1.67873e-008,-0.000599349
1.69873e-008,-0.00148324
1.71873e-008,0.00116843
1.73873e-008,0.000284542
1.75873e-008,-0.00148324
1.77873e-008,-0.00148324
1.79873e-008,-0.000599349
1.81873e-008,0.000284542
1.83873e-008,0.000284542
1.85873e-008,0.000284542
1.87873e-008,0.00293622
1.89873e-008,0.00293622
1.91873e-008,0.00382011
1.93873e-008,0.00205233
1.95873e-008,-0.00236713
1.97873e-008,-0.00325103
1.99873e-008,-0.00325103
2.01873e-008,-0.000599349
2.03873e-008,0.00116843
2.05873e-008,0.00205233
2.07873e-008,0.00205233
2.09873e-008,0.00205233
2.11873e-008,0.00116843
2.13873e-008,0.000284542
2.15873e-008,0.00116843
2.17873e-008,0.00205233
2.19873e-008,0.00116843
2.21873e-008,0.00116843
2.23873e-008,0.00293622
2.25873e-008,0.00116843
2.27873e-008,-0.000599349
2.29873e-008,-0.000599349
2.31873e-008,-0.00148324
2.33873e-008,-0.000599349
2.35873e-008,0.000284542
2.37873e-008,0.000284542
2.39873e-008,0.00116843
2.41873e-008,0.00116843
2.43873e-008,0.000284542
2.45873e-008,0.00116843
2.47873e-008,-0.000599349
2.49873e-008,0.000284542
2.51873e-008,-0.000599349
2.53873e-008,-0.000599349
2.55873e-008,0.00116843
2.57873e-008,0.00116843
2.59873e-008,0.000284542
2.61873e-008,-0.000599349
2.63873e-008,0.00205233
2.65873e-008,0.00293622
2.67873e-008,0.00116843
2.69873e-008,0.000284542
