LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 00:18:47,0                 
Time,Ampl
-3.48333e-008,0.000284542
-3.46333e-008,-0.000599349
-3.44333e-008,0.000284542
-3.42333e-008,0.00116843
-3.40333e-008,0.00205233
-3.38333e-008,0.00293622
-3.36333e-008,0.00116843
-3.34333e-008,0.00116843
-3.32333e-008,0.00116843
-3.30333e-008,-0.000599349
-3.28333e-008,-0.00148324
-3.26333e-008,-0.000599349
-3.24333e-008,0.000284542
-3.22333e-008,-0.000599349
-3.20333e-008,0.000284542
-3.18333e-008,0.00116843
-3.16333e-008,0.00116843
-3.14333e-008,-0.000599349
-3.12333e-008,0.00205233
-3.10333e-008,0.00205233
-3.08333e-008,0.00205233
-3.06333e-008,0.00205233
-3.04333e-008,0.000284542
-3.02333e-008,0.000284542
-3.00333e-008,-0.000599349
-2.98333e-008,0.000284542
-2.96333e-008,0.00116843
-2.94333e-008,0.000284542
-2.92333e-008,0.000284542
-2.90333e-008,0.00116843
-2.88333e-008,0.00293622
-2.86333e-008,0.00116843
-2.84333e-008,0.00116843
-2.82333e-008,0.00116843
-2.80333e-008,0.000284542
-2.78333e-008,-0.00148324
-2.76333e-008,-0.000599349
-2.74333e-008,-0.00236713
-2.72333e-008,-0.00148324
-2.70333e-008,-0.000599349
-2.68333e-008,-0.000599349
-2.66333e-008,-0.00148324
-2.64333e-008,0.000284542
-2.62333e-008,-0.000599349
-2.60333e-008,-0.000599349
-2.58333e-008,0.00116843
-2.56333e-008,0.000284542
-2.54333e-008,0.00382011
-2.52333e-008,0.00205233
-2.50333e-008,0.00116843
-2.48333e-008,0.00205233
-2.46333e-008,0.00116843
-2.44333e-008,0.00116843
-2.42333e-008,-0.00236713
-2.40333e-008,0.00116843
-2.38333e-008,0.00205233
-2.36333e-008,0.000284542
-2.34333e-008,0.00116843
-2.32333e-008,0.00116843
-2.30333e-008,0.00205233
-2.28333e-008,0.000284542
-2.26333e-008,0.000284542
-2.24333e-008,0.00293622
-2.22333e-008,0.00293622
-2.20333e-008,0.00116843
-2.18333e-008,0.00116843
-2.16333e-008,-0.000599349
-2.14333e-008,-0.000599349
-2.12333e-008,0.00116843
-2.10333e-008,-0.000599349
-2.08333e-008,-0.00148324
-2.06333e-008,0.00116843
-2.04333e-008,0.00205233
-2.02333e-008,0.000284542
-2.00333e-008,-0.000599349
-1.98333e-008,-0.00236713
-1.96333e-008,-0.00148324
-1.94333e-008,-0.00148324
-1.92333e-008,-0.000599349
-1.90333e-008,0.00116843
-1.88333e-008,0.000284542
-1.86333e-008,0.000284542
-1.84333e-008,-0.000599349
-1.82333e-008,0.000284542
-1.80333e-008,0.00116843
-1.78333e-008,0.00116843
-1.76333e-008,0.000284542
-1.74333e-008,0.00116843
-1.72333e-008,0.00205233
-1.70333e-008,0.000284542
-1.68333e-008,-0.000599349
-1.66333e-008,-0.000599349
-1.64333e-008,-0.000599349
-1.62333e-008,-0.000599349
-1.60333e-008,-0.000599349
-1.58333e-008,0.00116843
-1.56333e-008,0.00116843
-1.54333e-008,0.000284542
-1.52333e-008,0.00116843
-1.50333e-008,0.00205233
-1.48333e-008,0.00205233
-1.46333e-008,0.000284542
-1.44333e-008,0.000284542
-1.42333e-008,0.00116843
-1.40333e-008,0.000284542
-1.38333e-008,-0.000599349
-1.36333e-008,-0.000599349
-1.34333e-008,0.000284542
-1.32333e-008,-0.000599349
-1.30333e-008,0.00116843
-1.28333e-008,0.00205233
-1.26333e-008,0.000284542
-1.24333e-008,0.000284542
-1.22333e-008,0.000284542
-1.20333e-008,0.00116843
