LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:19,0                 
Time,Ampl
-9.62567e-009,0.00171136
-9.42567e-009,-0.000498374
-9.22567e-009,-0.0027081
-9.02567e-009,-0.0027081
-8.82567e-009,-0.0027081
-8.62567e-009,-0.0027081
-8.42567e-009,-0.0027081
-8.22567e-009,0.00171136
-8.02567e-009,-0.000498374
-7.82567e-009,0.00171136
-7.62567e-009,-0.0027081
-7.42567e-009,-0.00491783
-7.22567e-009,0.00392109
-7.02567e-009,-0.0027081
-6.82567e-009,-0.0027081
-6.62567e-009,-0.000498374
-6.42567e-009,-0.000498374
-6.22567e-009,0.00171136
-6.02567e-009,0.00171136
-5.82567e-009,0.00171136
-5.62567e-009,-0.0027081
-5.42567e-009,0.00171136
-5.22567e-009,-0.000498374
-5.02567e-009,-0.0027081
-4.82567e-009,0.00171136
-4.62567e-009,0.00171136
-4.42567e-009,0.00171136
-4.22567e-009,0.00171136
-4.02567e-009,0.00392109
-3.82567e-009,-0.000498374
-3.62567e-009,0.00171136
-3.42567e-009,-0.000498374
-3.22567e-009,0.00171136
-3.02567e-009,0.00171136
-2.82567e-009,0.00392109
-2.62567e-009,0.00171136
-2.42567e-009,0.00171136
-2.22567e-009,-0.000498374
-2.02567e-009,0.00171136
-1.82567e-009,-0.000498374
-1.62567e-009,0.00171136
-1.42567e-009,-0.0027081
-1.22567e-009,-0.0027081
-1.02567e-009,-0.0027081
-8.25674e-010,-0.0027081
-6.25674e-010,-0.0027081
-4.25674e-010,-0.0027081
-2.25674e-010,-0.00491783
-2.56739e-011,-0.0027081
1.74326e-010,-0.0027081
3.74326e-010,-0.000498374
5.74326e-010,-0.000498374
7.74326e-010,0.00171136
9.74326e-010,0.00171136
1.17433e-009,-0.0027081
1.37433e-009,-0.000498374
1.57433e-009,-0.000498374
1.77433e-009,-0.000498374
1.97433e-009,0.00171136
2.17433e-009,0.00392109
2.37433e-009,0.00171136
2.57433e-009,0.00171136
2.77433e-009,0.00171136
2.97433e-009,-0.0027081
3.17433e-009,-0.0027081
3.37433e-009,-0.0027081
3.57433e-009,-0.0027081
3.77433e-009,-0.000498374
3.97433e-009,0.00171136
4.17433e-009,-0.000498374
4.37433e-009,0.00392109
4.57433e-009,-0.0027081
4.77433e-009,-0.0027081
4.97433e-009,-0.000498374
5.17433e-009,0.00171136
5.37433e-009,0.00171136
5.57433e-009,0.00171136
5.77433e-009,0.00171136
5.97433e-009,0.00392109
6.17433e-009,-0.000498374
6.37433e-009,-0.0027081
6.57433e-009,-0.000498374
6.77433e-009,-0.000498374
6.97433e-009,-0.0027081
7.17433e-009,-0.000498374
7.37433e-009,-0.00491783
7.57433e-009,-0.000498374
7.77433e-009,-0.00491783
7.97433e-009,-0.000498374
8.17433e-009,-0.000498374
8.37433e-009,0.00171136
8.57433e-009,-0.000498374
8.77433e-009,0.00171136
8.97433e-009,0.00171136
9.17433e-009,0.00171136
9.37433e-009,0.00171136
9.57433e-009,0.00171136
9.77433e-009,-0.000498374
9.97433e-009,-0.000498374
1.01743e-008,0.00171136
1.03743e-008,-0.0027081
1.05743e-008,0.00171136
1.07743e-008,0.00171136
1.09743e-008,-0.000498374
1.11743e-008,-0.0027081
1.13743e-008,0.00171136
1.15743e-008,0.00171136
1.17743e-008,-0.000498374
1.19743e-008,-0.0027081
1.21743e-008,-0.0027081
1.23743e-008,-0.0027081
1.25743e-008,0.00171136
1.27743e-008,0.00392109
1.29743e-008,0.00392109
1.31743e-008,0.00171136
1.33743e-008,-0.000498374
1.35743e-008,0.00171136
1.37743e-008,0.00392109
1.39743e-008,-0.0027081
1.41743e-008,-0.0027081
1.43743e-008,-0.0027081
1.45743e-008,-0.0027081
1.47743e-008,-0.000498374
1.49743e-008,0.00171136
1.51743e-008,0.00171136
1.53743e-008,-0.0027081
1.55743e-008,-0.0027081
1.57743e-008,-0.0027081
1.59743e-008,-0.00491783
1.61743e-008,-0.000498374
1.63743e-008,-0.000498374
1.65743e-008,-0.000498374
1.67743e-008,-0.000498374
1.69743e-008,-0.0027081
1.71743e-008,0.00171136
1.73743e-008,0.00171136
1.75743e-008,0.00392109
1.77743e-008,0.00392109
1.79743e-008,0.00392109
1.81743e-008,0.00392109
1.83743e-008,0.00171136
1.85743e-008,-0.0027081
1.87743e-008,-0.0027081
1.89743e-008,-0.000498374
1.91743e-008,-0.000498374
1.93743e-008,-0.000498374
1.95743e-008,0.00171136
1.97743e-008,0.00392109
1.99743e-008,-0.0027081
2.01743e-008,-0.0027081
2.03743e-008,-0.0027081
2.05743e-008,-0.0027081
2.07743e-008,-0.000498374
2.09743e-008,0.00171136
2.11743e-008,0.00171136
2.13743e-008,-0.000498374
2.15743e-008,-0.0027081
2.17743e-008,-0.0027081
2.19743e-008,0.00171136
2.21743e-008,0.00392109
2.23743e-008,-0.000498374
2.25743e-008,-0.000498374
2.27743e-008,-0.0027081
2.29743e-008,-0.0027081
2.31743e-008,-0.000498374
2.33743e-008,-0.000498374
2.35743e-008,-0.000498374
2.37743e-008,-0.000498374
2.39743e-008,-0.000498374
2.41743e-008,-0.000498374
2.43743e-008,-0.0027081
2.45743e-008,-0.00491783
2.47743e-008,0.00171136
2.49743e-008,-0.000498374
2.51743e-008,0.00171136
2.53743e-008,0.00392109
2.55743e-008,0.00171136
2.57743e-008,-0.000498374
2.59743e-008,0.00392109
2.61743e-008,0.00171136
2.63743e-008,-0.000498374
2.65743e-008,-0.000498374
2.67743e-008,0.00171136
2.69743e-008,0.00171136
2.71743e-008,-0.00491783
2.73743e-008,-0.000498374
2.75743e-008,-0.000498374
2.77743e-008,0.00171136
2.79743e-008,0.00171136
2.81743e-008,-0.000498374
2.83743e-008,-0.000498374
2.85743e-008,-0.000498374
2.87743e-008,0.00171136
2.89743e-008,0.00613082
2.91743e-008,-0.000498374
2.93743e-008,0.00171136
2.95743e-008,0.00171136
2.97743e-008,0.00171136
2.99743e-008,0.00171136
3.01743e-008,-0.000498374
3.03743e-008,0.00171136
3.05743e-008,0.00392109
3.07743e-008,-0.00491783
3.09743e-008,-0.000498374
3.11743e-008,-0.000498374
3.13743e-008,-0.00491783
3.15743e-008,-0.000498374
3.17743e-008,-0.000498374
3.19743e-008,-0.00491783
3.21743e-008,-0.0027081
3.23743e-008,-0.0027081
3.25743e-008,0.00171136
3.27743e-008,-0.000498374
3.29743e-008,-0.000498374
3.31743e-008,-0.000498374
3.33743e-008,-0.000498374
3.35743e-008,-0.000498374
3.37743e-008,0.00171136
3.39743e-008,-0.0027081
3.41743e-008,-0.0027081
3.43743e-008,-0.000498374
3.45743e-008,-0.0027081
3.47743e-008,0.00392109
3.49743e-008,0.00171136
3.51743e-008,-0.000498374
3.53743e-008,-0.000498374
3.55743e-008,0.00171136
3.57743e-008,-0.0027081
3.59743e-008,0.00171136
3.61743e-008,-0.000498374
3.63743e-008,0.00171136
3.65743e-008,0.00392109
3.67743e-008,-0.0027081
3.69743e-008,-0.000498374
3.71743e-008,0.00171136
3.73743e-008,0.00171136
3.75743e-008,0.00171136
3.77743e-008,-0.0027081
3.79743e-008,0.00171136
3.81743e-008,0.00171136
3.83743e-008,0.00171136
3.85743e-008,0.00171136
3.87743e-008,-0.000498374
3.89743e-008,0.00171136
3.91743e-008,-0.000498374
3.93743e-008,0.00171136
3.95743e-008,-0.000498374
3.97743e-008,-0.0027081
3.99743e-008,-0.0027081
4.01743e-008,-0.0027081
4.03743e-008,-0.0027081
4.05743e-008,-0.000498374
4.07743e-008,0.00171136
4.09743e-008,0.00392109
4.11743e-008,0.00171136
4.13743e-008,-0.000498374
4.15743e-008,0.00171136
4.17743e-008,0.00171136
4.19743e-008,0.00171136
4.21743e-008,-0.000498374
4.23743e-008,-0.0027081
4.25743e-008,0.00392109
4.27743e-008,0.00392109
4.29743e-008,-0.00491783
4.31743e-008,-0.00491783
4.33743e-008,-0.00491783
4.35743e-008,0.00613082
4.37743e-008,0.00171136
4.39743e-008,0.00392109
4.41743e-008,0.00171136
4.43743e-008,-0.0027081
4.45743e-008,-0.0027081
4.47743e-008,0.00392109
4.49743e-008,0.00171136
4.51743e-008,0.00392109
4.53743e-008,0.00171136
4.55743e-008,0.00171136
4.57743e-008,-0.000498374
4.59743e-008,0.00171136
4.61743e-008,0.00392109
4.63743e-008,-0.000498374
4.65743e-008,-0.0027081
4.67743e-008,-0.000498374
4.69743e-008,0.00392109
4.71743e-008,-0.000498374
4.73743e-008,-0.000498374
4.75743e-008,-0.000498374
4.77743e-008,-0.00491783
4.79743e-008,-0.000498374
4.81743e-008,0.00171136
4.83743e-008,-0.000498374
4.85743e-008,0.00171136
4.87743e-008,0.00171136
4.89743e-008,-0.000498374
4.91743e-008,0.00171136
4.93743e-008,0.00613082
4.95743e-008,0.00171136
4.97743e-008,0.00392109
4.99743e-008,0.00171136
5.01743e-008,0.00171136
5.03743e-008,-0.0027081
5.05743e-008,-0.000498374
5.07743e-008,0.00171136
5.09743e-008,-0.0027081
5.11743e-008,-0.000498374
5.13743e-008,-0.0027081
5.15743e-008,0.00171136
5.17743e-008,0.00392109
5.19743e-008,0.00171136
5.21743e-008,0.00171136
5.23743e-008,-0.000498374
5.25743e-008,0.00171136
5.27743e-008,-0.000498374
5.29743e-008,-0.000498374
5.31743e-008,-0.000498374
5.33743e-008,0.00171136
5.35743e-008,0.00392109
5.37743e-008,-0.000498374
5.39743e-008,0.00171136
5.41743e-008,0.00171136
5.43743e-008,0.00171136
5.45743e-008,0.00171136
5.47743e-008,-0.000498374
5.49743e-008,-0.000498374
5.51743e-008,-0.0027081
5.53743e-008,0.00171136
5.55743e-008,-0.000498374
5.57743e-008,-0.0027081
5.59743e-008,-0.0027081
5.61743e-008,-0.000498374
5.63743e-008,-0.000498374
5.65743e-008,-0.000498374
5.67743e-008,-0.000498374
5.69743e-008,0.00171136
5.71743e-008,0.00613082
5.73743e-008,-0.000498374
5.75743e-008,0.00171136
5.77743e-008,-0.000498374
5.79743e-008,-0.0027081
5.81743e-008,0.00171136
5.83743e-008,-0.0027081
5.85743e-008,0.00171136
5.87743e-008,0.00171136
5.89743e-008,0.00392109
5.91743e-008,-0.000498374
5.93743e-008,-0.000498374
5.95743e-008,0.00171136
5.97743e-008,-0.000498374
5.99743e-008,-0.0027081
6.01743e-008,0.00171136
6.03743e-008,-0.0027081
6.05743e-008,-0.000498374
6.07743e-008,0.00392109
6.09743e-008,0.00171136
6.11743e-008,0.00171136
6.13743e-008,0.00171136
6.15743e-008,-0.0027081
6.17743e-008,-0.000498374
6.19743e-008,-0.000498374
6.21743e-008,-0.000498374
6.23743e-008,-0.000498374
6.25743e-008,0.00171136
6.27743e-008,-0.0027081
6.29743e-008,-0.0027081
6.31743e-008,-0.0027081
6.33743e-008,-0.0027081
6.35743e-008,-0.000498374
6.37743e-008,-0.0027081
6.39743e-008,-0.0027081
6.41743e-008,-0.000498374
6.43743e-008,-0.000498374
6.45743e-008,-0.000498374
6.47743e-008,0.00171136
6.49743e-008,-0.0027081
6.51743e-008,-0.00491783
6.53743e-008,-0.000498374
6.55743e-008,-0.000498374
6.57743e-008,0.00392109
6.59743e-008,0.00171136
6.61743e-008,0.00171136
6.63743e-008,-0.00491783
6.65743e-008,-0.00491783
6.67743e-008,-0.0027081
6.69743e-008,-0.00491783
6.71743e-008,-0.0027081
6.73743e-008,-0.000498374
6.75743e-008,0.00171136
6.77743e-008,0.00171136
6.79743e-008,0.00171136
6.81743e-008,0.00171136
6.83743e-008,0.00171136
6.85743e-008,0.00392109
6.87743e-008,0.00171136
6.89743e-008,-0.0027081
6.91743e-008,-0.000498374
6.93743e-008,-0.00491783
6.95743e-008,-0.000498374
6.97743e-008,-0.000498374
6.99743e-008,-0.0027081
7.01743e-008,-0.000498374
7.03743e-008,-0.00491783
7.05743e-008,-0.0027081
7.07743e-008,0.00834055
7.09743e-008,0.00392109
7.11743e-008,-0.000498374
7.13743e-008,-0.0027081
7.15743e-008,0.00392109
7.17743e-008,-0.0027081
7.19743e-008,-0.00491783
7.21743e-008,-0.00491783
7.23743e-008,-0.0027081
7.25743e-008,-0.000498374
7.27743e-008,-0.000498374
7.29743e-008,-0.000498374
7.31743e-008,0.00171136
7.33743e-008,0.00171136
7.35743e-008,0.00613082
7.37743e-008,0.00392109
7.39743e-008,0.00613082
7.41743e-008,0.00392109
7.43743e-008,0.00171136
7.45743e-008,0.00171136
7.47743e-008,-0.0027081
7.49743e-008,-0.00491783
7.51743e-008,-0.0027081
7.53743e-008,-0.00491783
7.55743e-008,-0.00491783
7.57743e-008,-0.00491783
7.59743e-008,-0.00712756
7.61743e-008,-0.000498374
7.63743e-008,-0.0027081
7.65743e-008,0.00171136
7.67743e-008,0.00171136
7.69743e-008,0.00392109
7.71743e-008,0.00392109
7.73743e-008,0.00613082
7.75743e-008,0.00171136
7.77743e-008,-0.000498374
7.79743e-008,-0.000498374
7.81743e-008,-0.00491783
7.83743e-008,-0.00491783
7.85743e-008,-0.00491783
7.87743e-008,-0.000498374
7.89743e-008,-0.000498374
7.91743e-008,0.00171136
7.93743e-008,-0.000498374
7.95743e-008,-0.0027081
7.97743e-008,0.00171136
7.99743e-008,0.00171136
8.01743e-008,0.00171136
8.03743e-008,-0.000498374
8.05743e-008,-0.000498374
8.07743e-008,-0.000498374
8.09743e-008,-0.000498374
8.11743e-008,-0.000498374
8.13743e-008,0.00171136
8.15743e-008,-0.000498374
8.17743e-008,0.00834055
8.19743e-008,0.00171136
8.21743e-008,0.00392109
8.23743e-008,0.00392109
8.25743e-008,-0.000498374
8.27743e-008,0.00171136
8.29743e-008,-0.000498374
8.31743e-008,-0.000498374
8.33743e-008,0.00171136
8.35743e-008,0.00171136
8.37743e-008,-0.000498374
8.39743e-008,0.00392109
8.41743e-008,0.00171136
8.43743e-008,-0.0027081
8.45743e-008,0.00171136
8.47743e-008,0.00171136
8.49743e-008,-0.000498374
8.51743e-008,-0.000498374
8.53743e-008,-0.000498374
8.55743e-008,-0.000498374
8.57743e-008,0.00171136
8.59743e-008,-0.000498374
8.61743e-008,-0.0027081
8.63743e-008,-0.0027081
8.65743e-008,-0.000498374
8.67743e-008,-0.00491783
8.69743e-008,0.00171136
8.71743e-008,-0.0027081
8.73743e-008,-0.000498374
8.75743e-008,0.00171136
8.77743e-008,-0.000498374
8.79743e-008,-0.00491783
8.81743e-008,-0.0027081
8.83743e-008,-0.00491783
8.85743e-008,-0.000498374
8.87743e-008,0.00171136
8.89743e-008,0.00171136
8.91743e-008,-0.000498374
8.93743e-008,0.00171136
8.95743e-008,0.00171136
8.97743e-008,-0.000498374
8.99743e-008,0.00171136
9.01743e-008,0.00392109
9.03743e-008,0.00171136
9.05743e-008,0.00171136
9.07743e-008,0.00171136
9.09743e-008,0.00171136
9.11743e-008,0.00392109
9.13743e-008,-0.000498374
9.15743e-008,-0.0027081
9.17743e-008,0.00171136
9.19743e-008,0.00392109
9.21743e-008,-0.000498374
9.23743e-008,0.00392109
9.25743e-008,-0.000498374
9.27743e-008,0.00171136
9.29743e-008,-0.000498374
9.31743e-008,0.00613082
9.33743e-008,0.00171136
9.35743e-008,0.00392109
9.37743e-008,0.00613082
9.39743e-008,-0.000498374
9.41743e-008,0.00171136
9.43743e-008,-0.000498374
9.45743e-008,-0.0027081
9.47743e-008,-0.000498374
9.49743e-008,-0.000498374
9.51743e-008,-0.000498374
9.53743e-008,-0.000498374
9.55743e-008,0.00392109
9.57743e-008,-0.0027081
9.59743e-008,0.00171136
9.61743e-008,0.00171136
9.63743e-008,0.00171136
9.65743e-008,-0.000498374
9.67743e-008,-0.000498374
9.69743e-008,-0.000498374
9.71743e-008,-0.000498374
9.73743e-008,0.00171136
9.75743e-008,0.00171136
9.77743e-008,0.00392109
9.79743e-008,0.00392109
9.81743e-008,0.00171136
9.83743e-008,-0.000498374
9.85743e-008,-0.000498374
9.87743e-008,-0.000498374
9.89743e-008,0.00171136
9.91743e-008,-0.000498374
9.93743e-008,-0.000498374
9.95743e-008,0.00171136
9.97743e-008,0.00392109
9.99743e-008,-0.0027081
1.00174e-007,-0.000498374
1.00374e-007,0.00171136
1.00574e-007,0.00171136
