LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:08,0                 
Time,Ampl
-9.72327e-009,0.00171136
-9.52327e-009,-0.000498374
-9.32327e-009,-0.000498374
-9.12327e-009,-0.0027081
-8.92327e-009,0.00171136
-8.72327e-009,-0.000498374
-8.52327e-009,-0.0027081
-8.32327e-009,0.00392109
-8.12327e-009,-0.0027081
-7.92327e-009,-0.000498374
-7.72327e-009,0.00392109
-7.52327e-009,-0.000498374
-7.32327e-009,-0.0027081
-7.12327e-009,0.00171136
-6.92327e-009,0.00171136
-6.72327e-009,0.00171136
-6.52327e-009,-0.0027081
-6.32327e-009,0.00171136
-6.12327e-009,-0.0027081
-5.92327e-009,-0.000498374
-5.72327e-009,0.00171136
-5.52327e-009,-0.000498374
-5.32327e-009,0.00392109
-5.12327e-009,0.00171136
-4.92327e-009,0.00171136
-4.72327e-009,0.00392109
-4.52327e-009,-0.000498374
-4.32327e-009,0.00171136
-4.12327e-009,-0.000498374
-3.92327e-009,0.00171136
-3.72327e-009,-0.000498374
-3.52327e-009,0.00171136
-3.32327e-009,-0.000498374
-3.12327e-009,-0.000498374
-2.92327e-009,-0.0027081
-2.72327e-009,-0.000498374
-2.52327e-009,-0.000498374
-2.32327e-009,-0.000498374
-2.12327e-009,-0.000498374
-1.92327e-009,-0.000498374
-1.72327e-009,-0.000498374
-1.52327e-009,-0.000498374
-1.32327e-009,0.00171136
-1.12327e-009,0.00392109
-9.23274e-010,-0.0027081
-7.23274e-010,-0.0027081
-5.23274e-010,-0.000498374
-3.23274e-010,-0.000498374
-1.23274e-010,0.00171136
7.67261e-011,0.00392109
2.76726e-010,0.00392109
4.76726e-010,-0.000498374
6.76726e-010,-0.000498374
8.76726e-010,-0.0027081
1.07673e-009,-0.0027081
1.27673e-009,-0.0027081
1.47673e-009,-0.000498374
1.67673e-009,-0.0027081
1.87673e-009,-0.0027081
2.07673e-009,-0.000498374
2.27673e-009,-0.0027081
2.47673e-009,0.00171136
2.67673e-009,-0.000498374
2.87673e-009,-0.000498374
3.07673e-009,0.00171136
3.27673e-009,0.00171136
3.47673e-009,0.00171136
3.67673e-009,0.00171136
3.87673e-009,-0.0027081
4.07673e-009,-0.0027081
4.27673e-009,-0.0027081
4.47673e-009,0.00171136
4.67673e-009,0.00171136
4.87673e-009,0.00171136
5.07673e-009,-0.000498374
5.27673e-009,-0.000498374
5.47673e-009,0.00171136
5.67673e-009,0.00171136
5.87673e-009,0.00171136
6.07673e-009,0.00613082
6.27673e-009,-0.0027081
6.47673e-009,-0.0027081
