LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:13,0                 
Time,Ampl
-9.69287e-009,-0.000498374
-9.49287e-009,-0.000498374
-9.29287e-009,-0.0027081
-9.09287e-009,-0.00491783
-8.89287e-009,-0.0027081
-8.69287e-009,-0.000498374
-8.49287e-009,0.00171136
-8.29287e-009,0.00171136
-8.09287e-009,-0.000498374
-7.89287e-009,-0.0027081
-7.69287e-009,-0.000498374
-7.49287e-009,-0.00491783
-7.29287e-009,-0.0027081
-7.09287e-009,-0.00491783
-6.89287e-009,0.00171136
-6.69287e-009,0.00171136
-6.49287e-009,0.00171136
-6.29287e-009,-0.000498374
-6.09287e-009,0.00171136
-5.89287e-009,0.00171136
-5.69287e-009,0.00392109
-5.49287e-009,-0.000498374
-5.29287e-009,-0.000498374
-5.09287e-009,-0.0027081
-4.89287e-009,-0.000498374
-4.69287e-009,-0.000498374
-4.49287e-009,-0.000498374
-4.29287e-009,0.00171136
-4.09287e-009,0.00171136
-3.89287e-009,-0.000498374
-3.69287e-009,0.00392109
-3.49287e-009,-0.000498374
-3.29287e-009,-0.0027081
-3.09287e-009,0.00171136
-2.89287e-009,0.00171136
-2.69287e-009,-0.000498374
-2.49287e-009,-0.000498374
-2.29287e-009,0.00171136
-2.09287e-009,-0.000498374
-1.89287e-009,-0.000498374
-1.69287e-009,-0.000498374
-1.49287e-009,-0.000498374
-1.29287e-009,0.00171136
-1.09287e-009,-0.000498374
-8.92874e-010,-0.000498374
-6.92874e-010,-0.000498374
-4.92874e-010,-0.000498374
-2.92874e-010,-0.0027081
-9.28739e-011,-0.000498374
1.07126e-010,-0.0027081
3.07126e-010,-0.000498374
5.07126e-010,0.00392109
7.07126e-010,-0.000498374
9.07126e-010,0.00392109
1.10713e-009,0.00613082
1.30713e-009,-0.000498374
1.50713e-009,0.00392109
1.70713e-009,-0.000498374
1.90713e-009,-0.000498374
2.10713e-009,-0.0027081
2.30713e-009,0.00392109
2.50713e-009,0.00171136
2.70713e-009,-0.0027081
2.90713e-009,-0.000498374
3.10713e-009,-0.0027081
3.30713e-009,-0.000498374
3.50713e-009,-0.0027081
3.70713e-009,-0.000498374
3.90713e-009,0.00392109
4.10713e-009,0.00171136
4.30713e-009,0.00171136
4.50713e-009,0.00171136
4.70713e-009,-0.0027081
4.90713e-009,-0.0027081
5.10713e-009,-0.000498374
5.30713e-009,-0.0027081
5.50713e-009,-0.0027081
5.70713e-009,0.00171136
5.90713e-009,-0.000498374
6.10713e-009,-0.000498374
6.30713e-009,0.00171136
6.50713e-009,-0.000498374
6.70713e-009,-0.000498374
6.90713e-009,-0.000498374
7.10713e-009,-0.000498374
7.30713e-009,-0.0027081
7.50713e-009,-0.0027081
7.70713e-009,-0.0027081
7.90713e-009,0.00171136
8.10713e-009,-0.0027081
8.30713e-009,-0.00491783
8.50713e-009,-0.0027081
8.70713e-009,0.00392109
8.90713e-009,0.00171136
9.10713e-009,0.00171136
9.30713e-009,0.00392109
9.50713e-009,0.00171136
9.70713e-009,-0.000498374
9.90713e-009,0.00392109
1.01071e-008,0.00392109
1.03071e-008,0.00171136
1.05071e-008,0.00392109
1.07071e-008,-0.000498374
1.09071e-008,-0.0027081
1.11071e-008,0.00171136
1.13071e-008,-0.000498374
1.15071e-008,0.00392109
1.17071e-008,-0.000498374
1.19071e-008,0.00171136
1.21071e-008,-0.00491783
1.23071e-008,-0.0027081
1.25071e-008,-0.000498374
1.27071e-008,-0.0027081
1.29071e-008,-0.000498374
1.31071e-008,0.00171136
1.33071e-008,0.00392109
1.35071e-008,-0.000498374
1.37071e-008,-0.0027081
1.39071e-008,-0.000498374
1.41071e-008,0.00171136
1.43071e-008,0.00171136
1.45071e-008,0.00171136
1.47071e-008,0.00392109
1.49071e-008,0.00171136
1.51071e-008,0.00392109
1.53071e-008,0.00171136
1.55071e-008,-0.0027081
1.57071e-008,0.00392109
1.59071e-008,0.00171136
1.61071e-008,-0.0027081
1.63071e-008,-0.00491783
1.65071e-008,0.00171136
1.67071e-008,-0.000498374
1.69071e-008,-0.00491783
1.71071e-008,0.00613082
1.73071e-008,-0.000498374
1.75071e-008,0.00392109
1.77071e-008,0.00171136
1.79071e-008,0.00171136
1.81071e-008,0.00171136
1.83071e-008,0.00171136
1.85071e-008,-0.000498374
1.87071e-008,-0.0027081
1.89071e-008,-0.000498374
1.91071e-008,-0.000498374
1.93071e-008,-0.0027081
1.95071e-008,0.00171136
1.97071e-008,-0.000498374
1.99071e-008,0.00171136
2.01071e-008,-0.000498374
2.03071e-008,-0.000498374
2.05071e-008,-0.000498374
2.07071e-008,-0.000498374
2.09071e-008,-0.000498374
2.11071e-008,0.00613082
2.13071e-008,0.00392109
2.15071e-008,0.00392109
2.17071e-008,-0.000498374
2.19071e-008,0.00171136
2.21071e-008,-0.000498374
2.23071e-008,0.00171136
2.25071e-008,-0.000498374
2.27071e-008,-0.000498374
2.29071e-008,0.00171136
2.31071e-008,0.00171136
2.33071e-008,-0.000498374
2.35071e-008,0.00171136
2.37071e-008,0.00171136
2.39071e-008,0.00171136
2.41071e-008,0.00171136
2.43071e-008,-0.000498374
2.45071e-008,-0.000498374
2.47071e-008,-0.0027081
2.49071e-008,-0.0027081
2.51071e-008,0.00392109
2.53071e-008,0.00392109
2.55071e-008,0.00171136
2.57071e-008,-0.000498374
2.59071e-008,-0.0027081
2.61071e-008,0.00392109
2.63071e-008,0.00171136
2.65071e-008,-0.0027081
2.67071e-008,-0.000498374
2.69071e-008,-0.0027081
2.71071e-008,-0.00491783
2.73071e-008,-0.000498374
2.75071e-008,0.00392109
2.77071e-008,0.00392109
2.79071e-008,0.00171136
2.81071e-008,0.00171136
2.83071e-008,0.00171136
2.85071e-008,0.00392109
2.87071e-008,-0.000498374
2.89071e-008,-0.000498374
2.91071e-008,0.00392109
2.93071e-008,0.00392109
2.95071e-008,-0.000498374
2.97071e-008,-0.0027081
2.99071e-008,0.00171136
3.01071e-008,-0.000498374
3.03071e-008,0.00171136
3.05071e-008,-0.000498374
3.07071e-008,0.00171136
3.09071e-008,0.00171136
3.11071e-008,-0.000498374
3.13071e-008,-0.000498374
3.15071e-008,-0.00491783
3.17071e-008,-0.000498374
3.19071e-008,-0.00491783
3.21071e-008,-0.000498374
3.23071e-008,-0.000498374
3.25071e-008,0.00171136
3.27071e-008,0.00171136
3.29071e-008,0.00171136
3.31071e-008,-0.000498374
3.33071e-008,-0.0027081
3.35071e-008,0.00834055
3.37071e-008,0.00171136
3.39071e-008,0.00171136
3.41071e-008,0.00171136
3.43071e-008,-0.000498374
3.45071e-008,0.00171136
3.47071e-008,0.00392109
3.49071e-008,-0.000498374
3.51071e-008,0.00171136
3.53071e-008,-0.0027081
3.55071e-008,0.00171136
3.57071e-008,0.00171136
3.59071e-008,0.00392109
3.61071e-008,0.00171136
