LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:08,0                 
Time,Ampl
-9.7272e-009,0.00171136
-9.5272e-009,-0.000498374
-9.3272e-009,0.00171136
-9.1272e-009,0.00171136
-8.9272e-009,-0.000498374
-8.7272e-009,-0.0027081
-8.5272e-009,-0.00491783
-8.3272e-009,-0.0027081
-8.1272e-009,0.00171136
-7.9272e-009,0.00171136
-7.7272e-009,-0.0027081
-7.5272e-009,-0.00491783
-7.3272e-009,-0.0027081
-7.1272e-009,-0.000498374
-6.9272e-009,-0.0027081
-6.7272e-009,-0.000498374
-6.5272e-009,-0.0027081
-6.3272e-009,-0.000498374
-6.1272e-009,0.00171136
-5.9272e-009,0.00392109
-5.7272e-009,0.00171136
-5.5272e-009,-0.000498374
-5.3272e-009,0.00392109
-5.1272e-009,0.00171136
-4.9272e-009,-0.000498374
-4.7272e-009,-0.000498374
-4.5272e-009,-0.000498374
-4.3272e-009,-0.0027081
-4.1272e-009,-0.000498374
-3.9272e-009,-0.000498374
-3.7272e-009,0.00171136
-3.5272e-009,-0.0027081
-3.3272e-009,-0.0027081
-3.1272e-009,-0.000498374
-2.9272e-009,-0.000498374
-2.7272e-009,0.00171136
-2.5272e-009,-0.000498374
-2.3272e-009,0.00171136
-2.1272e-009,0.00171136
-1.9272e-009,0.00171136
-1.7272e-009,0.00392109
-1.5272e-009,0.00171136
-1.3272e-009,0.00171136
-1.1272e-009,-0.0027081
-9.27201e-010,0.00171136
-7.27201e-010,0.00171136
-5.27201e-010,0.00171136
-3.27201e-010,-0.000498374
-1.27201e-010,-0.000498374
7.27989e-011,-0.000498374
2.72799e-010,-0.0027081
4.72799e-010,-0.00491783
6.72799e-010,-0.0027081
8.72799e-010,-0.00491783
1.0728e-009,-0.000498374
1.2728e-009,0.00392109
1.4728e-009,0.00392109
1.6728e-009,0.00171136
1.8728e-009,0.00171136
2.0728e-009,-0.0027081
2.2728e-009,-0.000498374
2.4728e-009,0.00171136
2.6728e-009,-0.000498374
2.8728e-009,0.00392109
3.0728e-009,0.00171136
3.2728e-009,0.00171136
3.4728e-009,-0.000498374
3.6728e-009,-0.0027081
3.8728e-009,-0.0027081
4.0728e-009,-0.000498374
4.2728e-009,-0.000498374
4.4728e-009,0.00171136
