LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:18,0                 
Time,Ampl
-9.61171e-009,0.00171136
-9.41171e-009,-0.000498374
-9.21171e-009,-0.000498374
-9.01171e-009,-0.0027081
-8.81171e-009,-0.000498374
-8.61171e-009,-0.0027081
-8.41171e-009,-0.000498374
-8.21171e-009,-0.0027081
-8.01171e-009,-0.000498374
-7.81171e-009,-0.000498374
-7.61171e-009,-0.0027081
-7.41171e-009,-0.000498374
-7.21171e-009,-0.000498374
-7.01171e-009,-0.0027081
-6.81171e-009,0.00392109
-6.61171e-009,0.00392109
-6.41171e-009,0.00392109
-6.21171e-009,0.00834055
-6.01171e-009,0.00392109
-5.81171e-009,0.00392109
-5.61171e-009,-0.000498374
-5.41171e-009,-0.0027081
-5.21171e-009,-0.000498374
-5.01171e-009,-0.000498374
-4.81171e-009,-0.000498374
-4.61171e-009,-0.0027081
-4.41171e-009,-0.000498374
-4.21171e-009,0.00171136
-4.01171e-009,0.00171136
-3.81171e-009,-0.000498374
-3.61171e-009,0.00171136
-3.41171e-009,0.00392109
-3.21171e-009,0.00392109
-3.01171e-009,0.00392109
-2.81171e-009,0.00171136
-2.61171e-009,-0.000498374
-2.41171e-009,-0.0027081
-2.21171e-009,-0.0027081
-2.01171e-009,-0.000498374
-1.81171e-009,-0.00712756
-1.61171e-009,-0.000498374
-1.41171e-009,-0.0027081
-1.21171e-009,-0.0027081
-1.01171e-009,-0.000498374
-8.1171e-010,-0.0027081
-6.1171e-010,-0.0027081
-4.1171e-010,-0.000498374
-2.1171e-010,-0.0027081
-1.17102e-011,-0.000498374
1.8829e-010,0.00171136
3.8829e-010,0.00171136
5.8829e-010,0.00171136
7.8829e-010,0.00171136
9.8829e-010,-0.0027081
1.18829e-009,-0.000498374
1.38829e-009,-0.000498374
1.58829e-009,-0.000498374
1.78829e-009,0.00171136
1.98829e-009,-0.0027081
2.18829e-009,0.00171136
2.38829e-009,-0.000498374
2.58829e-009,-0.000498374
2.78829e-009,0.00392109
2.98829e-009,-0.000498374
3.18829e-009,0.00171136
3.38829e-009,0.00171136
3.58829e-009,-0.000498374
3.78829e-009,0.00171136
3.98829e-009,0.00171136
4.18829e-009,-0.000498374
4.38829e-009,0.00171136
4.58829e-009,-0.0027081
4.78829e-009,0.00392109
4.98829e-009,0.00171136
5.18829e-009,0.00171136
5.38829e-009,-0.000498374
5.58829e-009,-0.00491783
5.78829e-009,0.00171136
5.98829e-009,-0.000498374
6.18829e-009,0.00392109
6.38829e-009,-0.000498374
6.58829e-009,-0.000498374
6.78829e-009,0.00392109
6.98829e-009,-0.0027081
7.18829e-009,-0.0027081
7.38829e-009,-0.000498374
7.58829e-009,-0.000498374
7.78829e-009,-0.0027081
7.98829e-009,0.00171136
8.18829e-009,0.00392109
8.38829e-009,-0.000498374
8.58829e-009,-0.0027081
8.78829e-009,-0.0027081
8.98829e-009,-0.000498374
9.18829e-009,-0.0027081
9.38829e-009,0.00171136
9.58829e-009,-0.000498374
9.78829e-009,0.00171136
9.98829e-009,-0.000498374
1.01883e-008,-0.000498374
1.03883e-008,0.00171136
1.05883e-008,0.00171136
1.07883e-008,-0.000498374
1.09883e-008,-0.00491783
1.11883e-008,-0.0027081
1.13883e-008,-0.00712756
1.15883e-008,0.00171136
1.17883e-008,-0.000498374
1.19883e-008,0.00171136
1.21883e-008,0.00171136
1.23883e-008,-0.000498374
1.25883e-008,0.00392109
1.27883e-008,-0.000498374
1.29883e-008,-0.000498374
1.31883e-008,-0.0027081
1.33883e-008,-0.000498374
1.35883e-008,-0.0027081
1.37883e-008,-0.000498374
1.39883e-008,0.00171136
1.41883e-008,0.00392109
1.43883e-008,-0.000498374
1.45883e-008,-0.000498374
1.47883e-008,0.00392109
1.49883e-008,-0.000498374
1.51883e-008,-0.0027081
