LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:19,0                 
Time,Ampl
-9.72851e-009,0.00171136
-9.52851e-009,-0.0027081
-9.32851e-009,-0.000498374
-9.12851e-009,-0.0027081
-8.92851e-009,-0.00491783
-8.72851e-009,-0.00491783
-8.52851e-009,0.00171136
-8.32851e-009,-0.0027081
-8.12851e-009,-0.0027081
-7.92851e-009,0.00171136
-7.72851e-009,-0.000498374
-7.52851e-009,0.00171136
-7.32851e-009,-0.0027081
-7.12851e-009,-0.0027081
-6.92851e-009,0.00171136
-6.72851e-009,0.00171136
-6.52851e-009,0.00171136
-6.32851e-009,-0.000498374
-6.12851e-009,-0.000498374
-5.92851e-009,-0.000498374
-5.72851e-009,0.00171136
-5.52851e-009,-0.0027081
-5.32851e-009,0.00171136
-5.12851e-009,0.00171136
-4.92851e-009,-0.000498374
-4.72851e-009,-0.000498374
-4.52851e-009,-0.0027081
-4.32851e-009,-0.0027081
-4.12851e-009,0.00171136
-3.92851e-009,-0.000498374
-3.72851e-009,-0.0027081
-3.52851e-009,0.00171136
-3.32851e-009,-0.000498374
-3.12851e-009,-0.0027081
-2.92851e-009,-0.0027081
-2.72851e-009,0.00171136
-2.52851e-009,0.00613082
-2.32851e-009,-0.000498374
-2.12851e-009,-0.0027081
-1.92851e-009,0.00171136
-1.72851e-009,-0.0027081
-1.52851e-009,0.00171136
-1.32851e-009,-0.000498374
-1.12851e-009,0.00171136
-9.2851e-010,-0.000498374
-7.2851e-010,-0.000498374
-5.2851e-010,-0.0027081
-3.2851e-010,-0.0027081
-1.2851e-010,-0.0027081
7.14898e-011,-0.000498374
2.7149e-010,0.00171136
4.7149e-010,-0.000498374
6.7149e-010,0.00171136
8.7149e-010,0.00171136
1.07149e-009,0.00171136
1.27149e-009,-0.0027081
1.47149e-009,-0.0027081
1.67149e-009,-0.000498374
1.87149e-009,0.00171136
2.07149e-009,0.00171136
2.27149e-009,-0.000498374
2.47149e-009,-0.0027081
2.67149e-009,0.00392109
2.87149e-009,-0.000498374
3.07149e-009,-0.0027081
3.27149e-009,-0.0027081
3.47149e-009,-0.0027081
3.67149e-009,0.00171136
3.87149e-009,-0.0027081
4.07149e-009,-0.000498374
4.27149e-009,-0.0027081
4.47149e-009,-0.0027081
4.67149e-009,-0.0027081
4.87149e-009,-0.0027081
5.07149e-009,0.00171136
5.27149e-009,0.00171136
5.47149e-009,-0.0027081
5.67149e-009,0.00171136
5.87149e-009,0.00171136
6.07149e-009,0.00171136
6.27149e-009,0.00392109
6.47149e-009,-0.000498374
6.67149e-009,0.00392109
6.87149e-009,0.00392109
7.07149e-009,0.00171136
7.27149e-009,0.00171136
7.47149e-009,0.00171136
7.67149e-009,-0.000498374
7.87149e-009,-0.000498374
8.07149e-009,-0.0027081
8.27149e-009,0.00171136
8.47149e-009,0.00171136
8.67149e-009,-0.0027081
8.87149e-009,-0.000498374
9.07149e-009,0.00171136
9.27149e-009,0.00392109
9.47149e-009,0.00171136
9.67149e-009,0.00171136
9.87149e-009,0.00171136
1.00715e-008,-0.000498374
1.02715e-008,0.00171136
1.04715e-008,0.00171136
1.06715e-008,-0.000498374
1.08715e-008,0.00171136
1.10715e-008,0.00392109
1.12715e-008,-0.000498374
1.14715e-008,0.00171136
1.16715e-008,-0.000498374
1.18715e-008,-0.000498374
1.20715e-008,-0.000498374
1.22715e-008,-0.000498374
1.24715e-008,-0.000498374
1.26715e-008,-0.0027081
1.28715e-008,-0.0027081
1.30715e-008,-0.00491783
1.32715e-008,-0.0027081
1.34715e-008,-0.0027081
1.36715e-008,0.00171136
1.38715e-008,-0.000498374
1.40715e-008,0.00171136
1.42715e-008,-0.000498374
1.44715e-008,0.00171136
1.46715e-008,-0.000498374
1.48715e-008,-0.000498374
1.50715e-008,-0.0027081
1.52715e-008,-0.00491783
1.54715e-008,-0.0027081
1.56715e-008,-0.000498374
1.58715e-008,-0.000498374
1.60715e-008,-0.0027081
1.62715e-008,-0.0027081
1.64715e-008,-0.0027081
1.66715e-008,-0.0027081
1.68715e-008,-0.000498374
1.70715e-008,-0.0027081
1.72715e-008,-0.0027081
1.74715e-008,-0.00491783
1.76715e-008,0.00392109
1.78715e-008,-0.000498374
1.80715e-008,-0.0027081
1.82715e-008,-0.0027081
1.84715e-008,0.00171136
1.86715e-008,-0.0027081
1.88715e-008,-0.000498374
1.90715e-008,-0.000498374
1.92715e-008,-0.000498374
1.94715e-008,-0.000498374
1.96715e-008,0.00171136
1.98715e-008,-0.00491783
2.00715e-008,-0.0027081
2.02715e-008,0.00171136
2.04715e-008,0.00171136
2.06715e-008,-0.000498374
2.08715e-008,-0.000498374
2.10715e-008,-0.000498374
2.12715e-008,-0.000498374
2.14715e-008,-0.000498374
2.16715e-008,-0.000498374
2.18715e-008,-0.000498374
2.20715e-008,-0.000498374
2.22715e-008,-0.0027081
2.24715e-008,-0.0027081
2.26715e-008,-0.000498374
2.28715e-008,-0.00712756
2.30715e-008,-0.000498374
2.32715e-008,-0.000498374
2.34715e-008,-0.0027081
2.36715e-008,-0.0027081
2.38715e-008,-0.000498374
2.40715e-008,0.00171136
2.42715e-008,0.00392109
2.44715e-008,0.00392109
2.46715e-008,-0.000498374
2.48715e-008,-0.0027081
2.50715e-008,0.00171136
2.52715e-008,0.00171136
2.54715e-008,0.00171136
2.56715e-008,-0.000498374
2.58715e-008,-0.000498374
2.60715e-008,0.00171136
2.62715e-008,0.00613082
2.64715e-008,0.00392109
2.66715e-008,0.00171136
2.68715e-008,0.00171136
2.70715e-008,-0.000498374
2.72715e-008,-0.0027081
2.74715e-008,-0.000498374
2.76715e-008,-0.0027081
2.78715e-008,0.00171136
2.80715e-008,0.00171136
2.82715e-008,-0.0027081
2.84715e-008,-0.000498374
2.86715e-008,-0.000498374
2.88715e-008,0.00171136
2.90715e-008,-0.000498374
2.92715e-008,-0.0027081
2.94715e-008,-0.00491783
2.96715e-008,-0.000498374
2.98715e-008,-0.000498374
3.00715e-008,0.00171136
3.02715e-008,-0.000498374
3.04715e-008,-0.000498374
3.06715e-008,0.00171136
3.08715e-008,0.00171136
3.10715e-008,0.00171136
3.12715e-008,-0.0027081
3.14715e-008,-0.000498374
3.16715e-008,-0.000498374
3.18715e-008,0.00171136
3.20715e-008,-0.0027081
3.22715e-008,-0.0027081
3.24715e-008,0.00171136
3.26715e-008,-0.000498374
3.28715e-008,-0.000498374
3.30715e-008,-0.000498374
3.32715e-008,-0.0027081
3.34715e-008,-0.0027081
3.36715e-008,-0.0027081
3.38715e-008,0.00171136
3.40715e-008,0.00392109
3.42715e-008,-0.000498374
3.44715e-008,0.00392109
3.46715e-008,0.00171136
3.48715e-008,-0.000498374
3.50715e-008,-0.0027081
3.52715e-008,-0.0027081
3.54715e-008,-0.0027081
3.56715e-008,-0.000498374
3.58715e-008,0.00392109
3.60715e-008,-0.000498374
3.62715e-008,-0.000498374
3.64715e-008,0.00392109
3.66715e-008,-0.0027081
3.68715e-008,-0.000498374
3.70715e-008,0.00392109
3.72715e-008,-0.0027081
3.74715e-008,-0.0027081
3.76715e-008,-0.0027081
3.78715e-008,-0.0027081
3.80715e-008,-0.000498374
3.82715e-008,-0.000498374
3.84715e-008,-0.0027081
3.86715e-008,-0.0027081
3.88715e-008,-0.000498374
3.90715e-008,-0.0027081
3.92715e-008,-0.0027081
3.94715e-008,-0.000498374
3.96715e-008,-0.0027081
3.98715e-008,-0.000498374
4.00715e-008,-0.00491783
4.02715e-008,-0.0027081
4.04715e-008,-0.000498374
4.06715e-008,-0.000498374
4.08715e-008,0.00171136
4.10715e-008,0.00171136
4.12715e-008,0.00171136
4.14715e-008,-0.0027081
4.16715e-008,0.00392109
4.18715e-008,-0.000498374
4.20715e-008,0.00171136
4.22715e-008,-0.000498374
4.24715e-008,0.00171136
4.26715e-008,0.00171136
4.28715e-008,-0.000498374
4.30715e-008,-0.000498374
4.32715e-008,0.00171136
4.34715e-008,0.00392109
4.36715e-008,-0.000498374
4.38715e-008,-0.00491783
4.40715e-008,-0.0027081
4.42715e-008,-0.000498374
4.44715e-008,-0.0027081
4.46715e-008,-0.000498374
4.48715e-008,-0.000498374
4.50715e-008,-0.000498374
4.52715e-008,0.00171136
4.54715e-008,-0.0027081
4.56715e-008,-0.000498374
4.58715e-008,-0.0027081
4.60715e-008,0.00171136
4.62715e-008,-0.000498374
4.64715e-008,-0.0027081
4.66715e-008,-0.000498374
4.68715e-008,-0.000498374
4.70715e-008,-0.000498374
4.72715e-008,-0.0027081
4.74715e-008,-0.000498374
4.76715e-008,0.00171136
4.78715e-008,-0.0027081
4.80715e-008,0.00171136
4.82715e-008,0.00171136
4.84715e-008,-0.000498374
4.86715e-008,0.00171136
4.88715e-008,-0.000498374
4.90715e-008,-0.00491783
4.92715e-008,-0.0027081
4.94715e-008,0.00392109
4.96715e-008,0.00171136
4.98715e-008,-0.000498374
5.00715e-008,0.00392109
5.02715e-008,0.00171136
5.04715e-008,0.00171136
5.06715e-008,0.00613082
5.08715e-008,-0.0027081
