LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:17,0                 
Time,Ampl
-9.66087e-009,-0.0027081
-9.46087e-009,-0.000498374
-9.26087e-009,0.00171136
-9.06087e-009,0.00171136
-8.86087e-009,0.00171136
-8.66087e-009,0.00171136
-8.46087e-009,0.00171136
-8.26087e-009,0.00392109
-8.06087e-009,-0.000498374
-7.86087e-009,-0.0027081
-7.66087e-009,0.00171136
-7.46087e-009,0.00171136
-7.26087e-009,0.00171136
-7.06087e-009,-0.000498374
-6.86087e-009,-0.000498374
-6.66087e-009,-0.0027081
-6.46087e-009,-0.0027081
-6.26087e-009,-0.000498374
-6.06087e-009,0.00171136
-5.86087e-009,0.00171136
-5.66087e-009,0.00171136
-5.46087e-009,0.00392109
-5.26087e-009,0.00392109
-5.06087e-009,0.00171136
-4.86087e-009,-0.000498374
-4.66087e-009,-0.000498374
-4.46087e-009,-0.000498374
-4.26087e-009,0.00171136
-4.06087e-009,0.00392109
-3.86087e-009,-0.0027081
-3.66087e-009,0.00171136
-3.46087e-009,-0.0027081
-3.26087e-009,-0.000498374
-3.06087e-009,0.00171136
-2.86087e-009,-0.0027081
-2.66087e-009,-0.000498374
-2.46087e-009,-0.000498374
-2.26087e-009,-0.000498374
-2.06087e-009,0.00171136
-1.86087e-009,-0.000498374
-1.66087e-009,0.00171136
-1.46087e-009,0.00171136
-1.26087e-009,0.00171136
-1.06087e-009,-0.000498374
-8.60874e-010,-0.000498374
-6.60874e-010,0.00171136
-4.60874e-010,0.00171136
-2.60874e-010,-0.000498374
-6.08739e-011,0.00171136
1.39126e-010,-0.000498374
3.39126e-010,-0.0027081
5.39126e-010,-0.000498374
7.39126e-010,0.00171136
9.39126e-010,-0.0027081
1.13913e-009,-0.0027081
1.33913e-009,-0.0027081
1.53913e-009,0.00171136
1.73913e-009,0.00171136
1.93913e-009,0.00171136
2.13913e-009,-0.0027081
2.33913e-009,0.00171136
2.53913e-009,0.00171136
2.73913e-009,0.00171136
2.93913e-009,-0.000498374
3.13913e-009,-0.000498374
3.33913e-009,-0.000498374
3.53913e-009,-0.000498374
3.73913e-009,0.00171136
3.93913e-009,0.00171136
4.13913e-009,0.00392109
4.33913e-009,-0.000498374
4.53913e-009,-0.0027081
4.73913e-009,0.00171136
4.93913e-009,-0.000498374
5.13913e-009,-0.0027081
5.33913e-009,-0.000498374
5.53913e-009,-0.0027081
5.73913e-009,0.00171136
5.93913e-009,-0.000498374
6.13913e-009,0.00171136
6.33913e-009,0.00171136
6.53913e-009,0.00392109
6.73913e-009,-0.000498374
6.93913e-009,-0.000498374
7.13913e-009,0.00171136
7.33913e-009,0.00171136
7.53913e-009,0.00171136
7.73913e-009,0.00834055
7.93913e-009,0.00171136
8.13913e-009,-0.000498374
8.33913e-009,0.00171136
8.53913e-009,0.00392109
8.73913e-009,-0.000498374
8.93913e-009,-0.0027081
9.13913e-009,-0.000498374
9.33913e-009,0.00392109
9.53913e-009,-0.0027081
9.73913e-009,-0.000498374
9.93913e-009,0.00171136
1.01391e-008,0.00171136
1.03391e-008,-0.000498374
1.05391e-008,-0.00491783
1.07391e-008,0.00171136
1.09391e-008,-0.000498374
1.11391e-008,-0.0027081
1.13391e-008,0.00171136
1.15391e-008,-0.000498374
1.17391e-008,-0.000498374
1.19391e-008,0.00171136
1.21391e-008,-0.000498374
1.23391e-008,0.00392109
1.25391e-008,0.00171136
1.27391e-008,-0.000498374
1.29391e-008,0.00171136
1.31391e-008,-0.0027081
1.33391e-008,-0.0027081
1.35391e-008,-0.0027081
1.37391e-008,-0.0027081
1.39391e-008,-0.00491783
1.41391e-008,-0.000498374
1.43391e-008,-0.0027081
1.45391e-008,-0.000498374
1.47391e-008,-0.0027081
1.49391e-008,-0.000498374
1.51391e-008,-0.000498374
1.53391e-008,0.00171136
1.55391e-008,0.00171136
1.57391e-008,-0.000498374
1.59391e-008,0.00171136
1.61391e-008,0.00171136
1.63391e-008,0.00171136
1.65391e-008,0.00171136
1.67391e-008,0.00171136
1.69391e-008,-0.0027081
1.71391e-008,-0.0027081
1.73391e-008,-0.000498374
1.75391e-008,-0.000498374
1.77391e-008,-0.00491783
1.79391e-008,-0.000498374
1.81391e-008,-0.000498374
1.83391e-008,0.00171136
1.85391e-008,0.00171136
1.87391e-008,0.00171136
1.89391e-008,-0.00491783
1.91391e-008,-0.00712756
1.93391e-008,-0.000498374
1.95391e-008,0.00171136
1.97391e-008,-0.0027081
1.99391e-008,-0.000498374
2.01391e-008,0.00392109
2.03391e-008,0.00171136
2.05391e-008,-0.0027081
2.07391e-008,0.00171136
2.09391e-008,-0.00933729
2.11391e-008,-0.0027081
2.13391e-008,-0.0027081
2.15391e-008,0.00171136
2.17391e-008,0.00171136
2.19391e-008,-0.000498374
2.21391e-008,-0.0027081
2.23391e-008,-0.000498374
2.25391e-008,-0.0027081
2.27391e-008,-0.000498374
2.29391e-008,-0.000498374
2.31391e-008,0.00171136
2.33391e-008,-0.000498374
2.35391e-008,-0.000498374
2.37391e-008,0.00171136
2.39391e-008,0.00392109
2.41391e-008,-0.000498374
2.43391e-008,0.00171136
2.45391e-008,0.00171136
2.47391e-008,-0.0027081
2.49391e-008,0.00171136
2.51391e-008,0.00171136
2.53391e-008,-0.000498374
2.55391e-008,0.00171136
2.57391e-008,-0.0027081
2.59391e-008,-0.000498374
2.61391e-008,-0.0027081
2.63391e-008,-0.000498374
2.65391e-008,-0.000498374
2.67391e-008,-0.000498374
2.69391e-008,0.00171136
2.71391e-008,0.00171136
2.73391e-008,-0.000498374
2.75391e-008,0.00171136
2.77391e-008,-0.000498374
2.79391e-008,-0.0027081
2.81391e-008,-0.000498374
2.83391e-008,0.00171136
2.85391e-008,-0.000498374
2.87391e-008,-0.0027081
2.89391e-008,-0.000498374
2.91391e-008,0.00171136
2.93391e-008,0.00613082
2.95391e-008,0.00171136
2.97391e-008,-0.000498374
2.99391e-008,-0.000498374
3.01391e-008,0.00392109
3.03391e-008,-0.00491783
3.05391e-008,0.00171136
3.07391e-008,-0.000498374
3.09391e-008,-0.00491783
3.11391e-008,0.00171136
3.13391e-008,0.00392109
3.15391e-008,-0.000498374
3.17391e-008,0.00613082
3.19391e-008,0.00171136
3.21391e-008,-0.000498374
3.23391e-008,-0.0027081
3.25391e-008,-0.0027081
3.27391e-008,0.00171136
3.29391e-008,0.00171136
3.31391e-008,-0.00491783
3.33391e-008,-0.0027081
3.35391e-008,-0.000498374
3.37391e-008,-0.000498374
3.39391e-008,-0.000498374
3.41391e-008,0.00171136
3.43391e-008,-0.000498374
3.45391e-008,-0.0027081
3.47391e-008,0.00171136
3.49391e-008,0.00171136
3.51391e-008,-0.0027081
3.53391e-008,-0.000498374
3.55391e-008,-0.0027081
3.57391e-008,0.00171136
3.59391e-008,0.00171136
3.61391e-008,0.00171136
3.63391e-008,-0.00491783
3.65391e-008,-0.000498374
3.67391e-008,-0.000498374
3.69391e-008,-0.0027081
3.71391e-008,0.00171136
3.73391e-008,0.00171136
3.75391e-008,0.00171136
3.77391e-008,0.00392109
3.79391e-008,-0.000498374
3.81391e-008,0.00171136
3.83391e-008,-0.00491783
3.85391e-008,0.00171136
3.87391e-008,-0.000498374
3.89391e-008,-0.000498374
3.91391e-008,0.00171136
3.93391e-008,-0.0027081
3.95391e-008,0.00392109
3.97391e-008,0.00392109
3.99391e-008,0.00392109
4.01391e-008,-0.0027081
4.03391e-008,0.00171136
4.05391e-008,0.00171136
4.07391e-008,0.00171136
4.09391e-008,-0.000498374
4.11391e-008,0.00171136
4.13391e-008,-0.000498374
4.15391e-008,-0.000498374
4.17391e-008,-0.00491783
4.19391e-008,0.00171136
4.21391e-008,-0.0027081
4.23391e-008,-0.0027081
4.25391e-008,-0.000498374
4.27391e-008,-0.000498374
4.29391e-008,-0.000498374
4.31391e-008,-0.000498374
4.33391e-008,-0.000498374
4.35391e-008,0.00171136
4.37391e-008,0.00392109
4.39391e-008,0.00392109
4.41391e-008,-0.00491783
4.43391e-008,-0.000498374
4.45391e-008,-0.000498374
4.47391e-008,0.00171136
4.49391e-008,-0.000498374
4.51391e-008,-0.0027081
4.53391e-008,0.00171136
4.55391e-008,-0.000498374
4.57391e-008,0.00171136
4.59391e-008,-0.0027081
4.61391e-008,0.00171136
4.63391e-008,0.00171136
4.65391e-008,0.00171136
4.67391e-008,0.00171136
4.69391e-008,-0.0027081
4.71391e-008,-0.0027081
4.73391e-008,0.00171136
4.75391e-008,0.00171136
4.77391e-008,0.00171136
4.79391e-008,0.00171136
4.81391e-008,-0.000498374
4.83391e-008,-0.000498374
4.85391e-008,-0.0027081
4.87391e-008,-0.0027081
4.89391e-008,0.00171136
4.91391e-008,0.00171136
4.93391e-008,-0.000498374
4.95391e-008,0.00171136
4.97391e-008,0.00171136
4.99391e-008,0.00171136
5.01391e-008,-0.000498374
5.03391e-008,0.00392109
5.05391e-008,-0.000498374
5.07391e-008,-0.00491783
5.09391e-008,-0.000498374
5.11391e-008,-0.000498374
5.13391e-008,0.00171136
5.15391e-008,0.00171136
5.17391e-008,0.00171136
5.19391e-008,0.00392109
5.21391e-008,-0.000498374
5.23391e-008,-0.000498374
5.25391e-008,-0.000498374
5.27391e-008,-0.000498374
5.29391e-008,-0.000498374
5.31391e-008,-0.0027081
5.33391e-008,-0.00491783
5.35391e-008,-0.000498374
5.37391e-008,-0.0027081
5.39391e-008,-0.000498374
5.41391e-008,-0.0027081
5.43391e-008,-0.0027081
5.45391e-008,0.00171136
5.47391e-008,-0.0027081
5.49391e-008,-0.000498374
5.51391e-008,-0.000498374
5.53391e-008,-0.000498374
5.55391e-008,-0.0027081
5.57391e-008,0.00171136
5.59391e-008,-0.000498374
5.61391e-008,-0.000498374
5.63391e-008,0.00171136
5.65391e-008,-0.0027081
5.67391e-008,-0.000498374
5.69391e-008,-0.000498374
5.71391e-008,-0.0027081
5.73391e-008,0.00171136
5.75391e-008,0.00171136
5.77391e-008,0.00171136
5.79391e-008,0.00171136
5.81391e-008,0.00171136
5.83391e-008,-0.0027081
5.85391e-008,0.00171136
5.87391e-008,0.00392109
5.89391e-008,0.00392109
5.91391e-008,0.00171136
5.93391e-008,-0.000498374
5.95391e-008,-0.00491783
5.97391e-008,0.00171136
5.99391e-008,-0.000498374
6.01391e-008,-0.000498374
6.03391e-008,-0.000498374
6.05391e-008,-0.000498374
6.07391e-008,-0.000498374
6.09391e-008,0.00171136
6.11391e-008,-0.000498374
6.13391e-008,0.00171136
6.15391e-008,-0.000498374
6.17391e-008,-0.0027081
6.19391e-008,-0.0027081
6.21391e-008,-0.000498374
6.23391e-008,-0.000498374
6.25391e-008,-0.0027081
6.27391e-008,-0.000498374
6.29391e-008,-0.0027081
6.31391e-008,-0.0027081
6.33391e-008,-0.000498374
6.35391e-008,0.00171136
6.37391e-008,-0.000498374
6.39391e-008,0.00171136
6.41391e-008,0.00171136
6.43391e-008,-0.0027081
6.45391e-008,-0.00712756
6.47391e-008,-0.000498374
6.49391e-008,-0.0027081
6.51391e-008,-0.00491783
6.53391e-008,-0.00491783
6.55391e-008,-0.0027081
6.57391e-008,-0.00491783
6.59391e-008,-0.0027081
6.61391e-008,0.00171136
6.63391e-008,0.00171136
6.65391e-008,0.00392109
6.67391e-008,0.00171136
6.69391e-008,0.00171136
6.71391e-008,0.00392109
6.73391e-008,0.00392109
6.75391e-008,-0.0027081
6.77391e-008,-0.0027081
6.79391e-008,-0.0027081
6.81391e-008,-0.0027081
6.83391e-008,-0.0027081
6.85391e-008,-0.000498374
6.87391e-008,-0.0027081
6.89391e-008,-0.00491783
6.91391e-008,-0.0027081
6.93391e-008,-0.000498374
6.95391e-008,0.00171136
6.97391e-008,0.00392109
6.99391e-008,0.00392109
7.01391e-008,0.00392109
7.03391e-008,0.00171136
7.05391e-008,-0.000498374
7.07391e-008,0.00171136
7.09391e-008,-0.000498374
7.11391e-008,-0.00491783
7.13391e-008,-0.0027081
7.15391e-008,0.00171136
7.17391e-008,0.00171136
7.19391e-008,0.00392109
7.21391e-008,0.00171136
7.23391e-008,-0.000498374
7.25391e-008,0.00171136
7.27391e-008,0.00392109
7.29391e-008,0.00171136
7.31391e-008,0.00171136
7.33391e-008,0.00171136
7.35391e-008,-0.000498374
7.37391e-008,-0.0027081
7.39391e-008,-0.00491783
7.41391e-008,-0.00712756
7.43391e-008,-0.00491783
7.45391e-008,-0.000498374
7.47391e-008,0.00392109
7.49391e-008,0.00613082
7.51391e-008,0.00613082
7.53391e-008,0.00171136
7.55391e-008,0.00171136
7.57391e-008,-0.000498374
7.59391e-008,-0.0027081
7.61391e-008,-0.00491783
7.63391e-008,0.00171136
7.65391e-008,-0.00491783
7.67391e-008,-0.00491783
7.69391e-008,-0.00712756
7.71391e-008,-0.00933729
7.73391e-008,-0.0027081
7.75391e-008,-0.000498374
7.77391e-008,0.00171136
7.79391e-008,0.00613082
7.81391e-008,0.00171136
7.83391e-008,-0.000498374
7.85391e-008,0.00392109
7.87391e-008,-0.00491783
7.89391e-008,-0.0027081
7.91391e-008,-0.000498374
7.93391e-008,-0.000498374
7.95391e-008,-0.000498374
7.97391e-008,0.00171136
7.99391e-008,-0.000498374
8.01391e-008,0.00171136
8.03391e-008,0.00171136
8.05391e-008,0.00171136
8.07391e-008,0.00171136
8.09391e-008,0.00834055
8.11391e-008,0.00392109
8.13391e-008,0.00392109
8.15391e-008,0.00613082
8.17391e-008,-0.0027081
8.19391e-008,-0.000498374
8.21391e-008,0.00171136
8.23391e-008,-0.000498374
8.25391e-008,-0.000498374
8.27391e-008,-0.0027081
8.29391e-008,-0.000498374
8.31391e-008,-0.0027081
8.33391e-008,0.00171136
8.35391e-008,-0.000498374
8.37391e-008,-0.000498374
8.39391e-008,-0.0027081
8.41391e-008,0.00171136
8.43391e-008,-0.0027081
8.45391e-008,-0.0027081
8.47391e-008,0.00171136
8.49391e-008,0.00171136
8.51391e-008,-0.0027081
8.53391e-008,-0.0027081
8.55391e-008,-0.0027081
8.57391e-008,-0.000498374
8.59391e-008,-0.0027081
8.61391e-008,-0.00491783
8.63391e-008,-0.000498374
8.65391e-008,0.00171136
8.67391e-008,-0.0027081
8.69391e-008,0.00171136
8.71391e-008,0.00171136
8.73391e-008,-0.000498374
8.75391e-008,0.00392109
8.77391e-008,0.00171136
8.79391e-008,0.00171136
8.81391e-008,0.00171136
8.83391e-008,-0.000498374
8.85391e-008,0.00171136
8.87391e-008,0.00171136
8.89391e-008,0.00171136
8.91391e-008,0.00171136
8.93391e-008,0.00171136
8.95391e-008,0.00392109
8.97391e-008,0.00171136
8.99391e-008,-0.0027081
9.01391e-008,-0.0027081
9.03391e-008,-0.0027081
9.05391e-008,-0.000498374
9.07391e-008,0.00171136
9.09391e-008,-0.000498374
9.11391e-008,-0.000498374
9.13391e-008,-0.0027081
9.15391e-008,0.00171136
9.17391e-008,-0.000498374
9.19391e-008,-0.000498374
9.21391e-008,-0.0027081
9.23391e-008,0.00171136
9.25391e-008,0.00171136
9.27391e-008,0.00171136
9.29391e-008,0.00171136
9.31391e-008,-0.000498374
9.33391e-008,0.00171136
9.35391e-008,-0.000498374
9.37391e-008,-0.000498374
9.39391e-008,0.00392109
9.41391e-008,-0.000498374
9.43391e-008,0.00171136
9.45391e-008,0.00171136
9.47391e-008,0.00171136
9.49391e-008,-0.000498374
9.51391e-008,-0.00491783
9.53391e-008,0.00392109
9.55391e-008,-0.0027081
9.57391e-008,0.00171136
9.59391e-008,0.00392109
9.61391e-008,0.00392109
9.63391e-008,0.00171136
9.65391e-008,0.00392109
9.67391e-008,0.00171136
9.69391e-008,0.00171136
9.71391e-008,-0.000498374
9.73391e-008,-0.0027081
9.75391e-008,-0.0027081
9.77391e-008,0.00171136
9.79391e-008,-0.000498374
9.81391e-008,0.00171136
9.83391e-008,0.00171136
9.85391e-008,0.00613082
9.87391e-008,0.00392109
9.89391e-008,0.00392109
9.91391e-008,0.00392109
9.93391e-008,0.00171136
9.95391e-008,0.00171136
9.97391e-008,-0.0027081
9.99391e-008,-0.000498374
1.00139e-007,-0.000498374
1.00339e-007,-0.000498374
1.00539e-007,-0.0027081
1.00739e-007,-0.00491783
1.00939e-007,-0.0027081
1.01139e-007,-0.00491783
1.01339e-007,-0.0027081
1.01539e-007,-0.000498374
1.01739e-007,-0.000498374
1.01939e-007,-0.000498374
1.02139e-007,-0.000498374
1.02339e-007,-0.000498374
1.02539e-007,-0.000498374
1.02739e-007,-0.0027081
1.02939e-007,-0.000498374
1.03139e-007,0.00834055
1.03339e-007,-0.000498374
1.03539e-007,0.00171136
1.03739e-007,0.00392109
1.03939e-007,0.00392109
1.04139e-007,-0.0027081
1.04339e-007,-0.0027081
1.04539e-007,0.00171136
1.04739e-007,-0.0027081
1.04939e-007,0.00171136
1.05139e-007,-0.000498374
1.05339e-007,-0.000498374
1.05539e-007,0.00392109
1.05739e-007,-0.000498374
1.05939e-007,0.00171136
1.06139e-007,0.00171136
1.06339e-007,-0.000498374
1.06539e-007,-0.00491783
1.06739e-007,-0.000498374
1.06939e-007,-0.000498374
1.07139e-007,-0.0027081
1.07339e-007,0.00171136
1.07539e-007,-0.000498374
1.07739e-007,-0.0027081
1.07939e-007,-0.0027081
1.08139e-007,-0.000498374
1.08339e-007,-0.0027081
1.08539e-007,-0.0027081
1.08739e-007,-0.000498374
1.08939e-007,0.00171136
1.09139e-007,0.00171136
1.09339e-007,-0.000498374
1.09539e-007,-0.0027081
1.09739e-007,-0.000498374
1.09939e-007,-0.0027081
1.10139e-007,-0.000498374
1.10339e-007,-0.000498374
1.10539e-007,-0.0027081
1.10739e-007,-0.000498374
1.10939e-007,-0.000498374
1.11139e-007,-0.0027081
1.11339e-007,-0.000498374
1.11539e-007,0.00171136
1.11739e-007,-0.000498374
1.11939e-007,0.00171136
1.12139e-007,0.00171136
1.12339e-007,0.00171136
1.12539e-007,0.00392109
1.12739e-007,0.00613082
1.12939e-007,0.00171136
1.13139e-007,-0.0027081
1.13339e-007,-0.00491783
1.13539e-007,0.00171136
1.13739e-007,-0.000498374
1.13939e-007,-0.000498374
1.14139e-007,0.00171136
1.14339e-007,-0.000498374
1.14539e-007,-0.00491783
1.14739e-007,-0.000498374
1.14939e-007,0.00392109
1.15139e-007,-0.000498374
1.15339e-007,0.00392109
1.15539e-007,0.00392109
1.15739e-007,0.00171136
1.15939e-007,0.00392109
1.16139e-007,0.00171136
1.16339e-007,-0.00491783
1.16539e-007,-0.000498374
1.16739e-007,-0.0027081
1.16939e-007,-0.000498374
1.17139e-007,-0.000498374
1.17339e-007,0.00171136
1.17539e-007,0.00171136
1.17739e-007,-0.0027081
1.17939e-007,-0.0027081
1.18139e-007,-0.000498374
1.18339e-007,-0.000498374
1.18539e-007,0.00171136
1.18739e-007,0.00613082
1.18939e-007,-0.000498374
1.19139e-007,-0.000498374
1.19339e-007,0.00171136
1.19539e-007,-0.000498374
1.19739e-007,0.00171136
1.19939e-007,0.00171136
1.20139e-007,-0.000498374
1.20339e-007,0.00171136
1.20539e-007,-0.0027081
1.20739e-007,0.00613082
1.20939e-007,0.00171136
1.21139e-007,0.00171136
1.21339e-007,0.00171136
1.21539e-007,-0.000498374
1.21739e-007,-0.0027081
1.21939e-007,-0.000498374
1.22139e-007,-0.0027081
1.22339e-007,-0.0027081
1.22539e-007,-0.000498374
1.22739e-007,0.00171136
1.22939e-007,0.00392109
1.23139e-007,-0.000498374
1.23339e-007,-0.000498374
1.23539e-007,-0.00491783
1.23739e-007,-0.000498374
1.23939e-007,0.00171136
1.24139e-007,0.00171136
1.24339e-007,0.00392109
1.24539e-007,-0.0027081
1.24739e-007,-0.000498374
1.24939e-007,0.00171136
1.25139e-007,-0.000498374
1.25339e-007,-0.0027081
1.25539e-007,-0.000498374
1.25739e-007,-0.0027081
1.25939e-007,-0.000498374
1.26139e-007,-0.000498374
1.26339e-007,-0.000498374
1.26539e-007,0.00613082
1.26739e-007,0.00392109
1.26939e-007,0.00171136
1.27139e-007,-0.000498374
1.27339e-007,0.00171136
1.27539e-007,-0.000498374
1.27739e-007,0.00392109
1.27939e-007,0.00171136
1.28139e-007,-0.0027081
1.28339e-007,-0.000498374
1.28539e-007,-0.000498374
1.28739e-007,-0.0027081
1.28939e-007,0.00171136
1.29139e-007,0.00171136
1.29339e-007,-0.0027081
1.29539e-007,-0.000498374
1.29739e-007,0.00171136
1.29939e-007,-0.000498374
1.30139e-007,-0.0027081
1.30339e-007,-0.0027081
1.30539e-007,-0.0027081
1.30739e-007,-0.000498374
1.30939e-007,-0.000498374
1.31139e-007,-0.000498374
1.31339e-007,-0.0027081
1.31539e-007,-0.000498374
1.31739e-007,0.00171136
1.31939e-007,0.00392109
1.32139e-007,0.00171136
1.32339e-007,-0.0027081
1.32539e-007,-0.000498374
1.32739e-007,-0.00491783
1.32939e-007,-0.0027081
1.33139e-007,0.00171136
1.33339e-007,0.00171136
1.33539e-007,-0.000498374
1.33739e-007,-0.000498374
1.33939e-007,-0.00491783
1.34139e-007,0.00171136
1.34339e-007,-0.0027081
1.34539e-007,-0.0027081
1.34739e-007,0.00171136
1.34939e-007,0.00171136
1.35139e-007,-0.000498374
1.35339e-007,-0.000498374
1.35539e-007,0.00392109
1.35739e-007,0.00171136
1.35939e-007,0.00171136
1.36139e-007,-0.0027081
1.36339e-007,-0.000498374
1.36539e-007,0.00171136
1.36739e-007,-0.0027081
1.36939e-007,-0.000498374
1.37139e-007,-0.0027081
1.37339e-007,0.00171136
1.37539e-007,-0.000498374
1.37739e-007,-0.000498374
1.37939e-007,-0.00491783
1.38139e-007,-0.000498374
1.38339e-007,-0.0027081
1.38539e-007,0.00171136
1.38739e-007,-0.000498374
1.38939e-007,0.00171136
1.39139e-007,0.00171136
1.39339e-007,0.00171136
1.39539e-007,-0.0027081
