LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:14,0                 
Time,Ampl
-9.6088e-009,-0.000498374
-9.4088e-009,-0.0027081
-9.2088e-009,-0.000498374
-9.0088e-009,0.00171136
-8.8088e-009,-0.0027081
-8.6088e-009,-0.0027081
-8.4088e-009,-0.000498374
-8.2088e-009,-0.00491783
-8.0088e-009,-0.0027081
-7.8088e-009,-0.0027081
-7.6088e-009,-0.0027081
-7.4088e-009,-0.0027081
-7.2088e-009,-0.0027081
-7.0088e-009,-0.000498374
-6.8088e-009,-0.000498374
-6.6088e-009,-0.000498374
-6.4088e-009,-0.000498374
-6.2088e-009,-0.000498374
-6.0088e-009,0.00171136
-5.8088e-009,-0.000498374
-5.6088e-009,0.00171136
-5.4088e-009,0.00171136
-5.2088e-009,-0.000498374
-5.0088e-009,0.00171136
-4.8088e-009,-0.000498374
-4.6088e-009,-0.000498374
-4.4088e-009,0.00171136
-4.2088e-009,-0.000498374
-4.0088e-009,-0.000498374
-3.8088e-009,-0.00491783
-3.6088e-009,-0.000498374
-3.4088e-009,-0.000498374
-3.2088e-009,0.00171136
-3.0088e-009,-0.000498374
-2.8088e-009,-0.0027081
-2.6088e-009,-0.00491783
-2.4088e-009,0.00171136
-2.2088e-009,-0.000498374
-2.0088e-009,0.00171136
-1.8088e-009,0.00171136
-1.6088e-009,0.00392109
-1.4088e-009,0.00171136
-1.2088e-009,-0.000498374
-1.0088e-009,-0.000498374
-8.08801e-010,-0.000498374
-6.08801e-010,-0.000498374
-4.08801e-010,-0.0027081
-2.08801e-010,-0.0027081
-8.80114e-012,0.00171136
1.91199e-010,-0.000498374
3.91199e-010,-0.0027081
5.91199e-010,0.00392109
7.91199e-010,-0.000498374
9.91199e-010,-0.0027081
1.1912e-009,-0.00712756
1.3912e-009,0.00171136
1.5912e-009,-0.000498374
1.7912e-009,0.00171136
1.9912e-009,-0.000498374
2.1912e-009,0.00171136
2.3912e-009,0.00171136
2.5912e-009,-0.000498374
2.7912e-009,-0.000498374
2.9912e-009,-0.00491783
3.1912e-009,-0.000498374
3.3912e-009,-0.000498374
3.5912e-009,-0.000498374
3.7912e-009,-0.000498374
3.9912e-009,-0.000498374
4.1912e-009,-0.000498374
4.3912e-009,-0.000498374
4.5912e-009,0.00171136
4.7912e-009,-0.000498374
4.9912e-009,0.00171136
5.1912e-009,-0.000498374
5.3912e-009,-0.0027081
5.5912e-009,-0.000498374
5.7912e-009,0.00171136
5.9912e-009,0.00613082
6.1912e-009,-0.000498374
6.3912e-009,-0.0027081
6.5912e-009,-0.0027081
6.7912e-009,0.00171136
6.9912e-009,-0.000498374
7.1912e-009,0.00171136
7.3912e-009,-0.000498374
7.5912e-009,0.00171136
7.7912e-009,0.00171136
7.9912e-009,-0.000498374
8.1912e-009,-0.00491783
8.3912e-009,-0.0027081
8.5912e-009,-0.00491783
8.7912e-009,-0.00491783
8.9912e-009,-0.0027081
9.1912e-009,0.00171136
9.3912e-009,0.00171136
