LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:23:16,0                 
Time,Ampl
-9.68371e-009,-0.000498374
-9.48371e-009,-0.000498374
-9.28371e-009,-0.000498374
-9.08371e-009,0.00392109
-8.88371e-009,-0.000498374
-8.68371e-009,0.00171136
-8.48371e-009,-0.000498374
-8.28371e-009,-0.0027081
-8.08371e-009,-0.0027081
-7.88371e-009,-0.000498374
-7.68371e-009,-0.000498374
-7.48371e-009,-0.000498374
-7.28371e-009,-0.000498374
-7.08371e-009,-0.000498374
-6.88371e-009,0.00171136
-6.68371e-009,0.00171136
-6.48371e-009,0.00171136
-6.28371e-009,0.00171136
-6.08371e-009,-0.000498374
-5.88371e-009,-0.000498374
-5.68371e-009,-0.000498374
-5.48371e-009,-0.00491783
-5.28371e-009,-0.000498374
-5.08371e-009,-0.0027081
-4.88371e-009,-0.0027081
-4.68371e-009,-0.00491783
-4.48371e-009,-0.0027081
-4.28371e-009,-0.000498374
-4.08371e-009,-0.000498374
-3.88371e-009,0.00171136
-3.68371e-009,0.00171136
-3.48371e-009,-0.000498374
-3.28371e-009,0.00171136
-3.08371e-009,-0.000498374
-2.88371e-009,0.00171136
-2.68371e-009,0.00171136
-2.48371e-009,0.00171136
-2.28371e-009,0.00392109
-2.08371e-009,-0.0027081
-1.88371e-009,-0.000498374
-1.68371e-009,-0.00712756
-1.48371e-009,-0.0027081
-1.28371e-009,-0.000498374
-1.08371e-009,0.00171136
-8.8371e-010,0.00392109
-6.8371e-010,-0.000498374
-4.8371e-010,-0.000498374
-2.8371e-010,0.00171136
-8.37102e-011,-0.000498374
1.1629e-010,0.00171136
3.1629e-010,-0.000498374
5.1629e-010,0.00171136
7.1629e-010,0.00171136
9.1629e-010,0.00171136
1.11629e-009,0.00392109
1.31629e-009,-0.0027081
1.51629e-009,-0.000498374
1.71629e-009,-0.000498374
1.91629e-009,0.00171136
2.11629e-009,-0.000498374
2.31629e-009,-0.0027081
2.51629e-009,-0.0027081
2.71629e-009,0.00171136
2.91629e-009,-0.000498374
3.11629e-009,-0.000498374
3.31629e-009,-0.000498374
3.51629e-009,-0.000498374
3.71629e-009,-0.000498374
3.91629e-009,-0.000498374
4.11629e-009,0.00171136
4.31629e-009,-0.0027081
4.51629e-009,0.00171136
4.71629e-009,-0.000498374
4.91629e-009,0.00171136
5.11629e-009,0.00171136
5.31629e-009,0.00171136
5.51629e-009,-0.000498374
5.71629e-009,-0.000498374
5.91629e-009,-0.000498374
6.11629e-009,0.00171136
6.31629e-009,-0.000498374
6.51629e-009,-0.000498374
6.71629e-009,-0.000498374
6.91629e-009,0.00171136
7.11629e-009,-0.000498374
7.31629e-009,-0.00491783
7.51629e-009,0.00392109
7.71629e-009,0.00392109
7.91629e-009,0.00171136
8.11629e-009,0.00613082
8.31629e-009,0.00834055
8.51629e-009,0.00171136
8.71629e-009,0.00171136
8.91629e-009,-0.000498374
9.11629e-009,0.00392109
9.31629e-009,0.00392109
9.51629e-009,-0.000498374
9.71629e-009,0.00171136
9.91629e-009,-0.000498374
1.01163e-008,0.00171136
1.03163e-008,-0.000498374
1.05163e-008,-0.00491783
1.07163e-008,0.00171136
1.09163e-008,-0.000498374
1.11163e-008,-0.000498374
1.13163e-008,-0.000498374
1.15163e-008,-0.000498374
1.17163e-008,0.00171136
1.19163e-008,-0.000498374
1.21163e-008,0.00392109
1.23163e-008,-0.000498374
1.25163e-008,-0.0027081
1.27163e-008,-0.00491783
1.29163e-008,-0.000498374
1.31163e-008,0.00171136
1.33163e-008,0.00392109
1.35163e-008,0.00171136
1.37163e-008,-0.000498374
1.39163e-008,0.00171136
1.41163e-008,0.00171136
1.43163e-008,0.00171136
1.45163e-008,-0.0027081
1.47163e-008,-0.000498374
1.49163e-008,0.00171136
1.51163e-008,-0.000498374
1.53163e-008,0.00171136
1.55163e-008,0.00171136
1.57163e-008,0.00171136
1.59163e-008,0.00392109
1.61163e-008,0.00171136
1.63163e-008,-0.0027081
1.65163e-008,-0.000498374
1.67163e-008,0.00171136
1.69163e-008,-0.000498374
1.71163e-008,-0.00491783
1.73163e-008,0.00392109
1.75163e-008,-0.000498374
1.77163e-008,0.00392109
1.79163e-008,-0.000498374
1.81163e-008,0.00392109
1.83163e-008,0.00171136
1.85163e-008,-0.000498374
1.87163e-008,-0.0027081
1.89163e-008,-0.000498374
1.91163e-008,-0.000498374
1.93163e-008,-0.00491783
1.95163e-008,-0.000498374
1.97163e-008,-0.000498374
1.99163e-008,-0.0027081
2.01163e-008,-0.000498374
2.03163e-008,0.00171136
2.05163e-008,0.00171136
2.07163e-008,-0.000498374
2.09163e-008,-0.000498374
2.11163e-008,0.00392109
2.13163e-008,0.00171136
2.15163e-008,-0.000498374
2.17163e-008,-0.000498374
2.19163e-008,0.00171136
2.21163e-008,-0.000498374
2.23163e-008,-0.000498374
2.25163e-008,-0.000498374
2.27163e-008,-0.0027081
2.29163e-008,-0.0027081
2.31163e-008,-0.000498374
2.33163e-008,-0.0027081
2.35163e-008,0.00171136
2.37163e-008,-0.0027081
2.39163e-008,-0.0027081
2.41163e-008,0.00171136
2.43163e-008,-0.000498374
2.45163e-008,-0.000498374
2.47163e-008,-0.000498374
2.49163e-008,-0.00491783
2.51163e-008,0.00171136
2.53163e-008,-0.000498374
2.55163e-008,0.00171136
2.57163e-008,0.00171136
2.59163e-008,0.00171136
2.61163e-008,-0.000498374
2.63163e-008,-0.000498374
2.65163e-008,-0.0027081
2.67163e-008,-0.000498374
2.69163e-008,-0.000498374
2.71163e-008,-0.000498374
2.73163e-008,-0.0027081
2.75163e-008,-0.0027081
2.77163e-008,-0.0027081
2.79163e-008,-0.0027081
2.81163e-008,-0.0027081
2.83163e-008,0.00171136
2.85163e-008,0.00171136
2.87163e-008,0.00392109
2.89163e-008,0.00171136
2.91163e-008,0.00392109
2.93163e-008,0.00171136
2.95163e-008,-0.000498374
2.97163e-008,0.00171136
2.99163e-008,-0.0027081
3.01163e-008,-0.000498374
3.03163e-008,-0.0027081
3.05163e-008,-0.000498374
3.07163e-008,-0.000498374
3.09163e-008,-0.000498374
3.11163e-008,0.00171136
3.13163e-008,-0.000498374
3.15163e-008,0.00171136
3.17163e-008,0.00171136
3.19163e-008,-0.0027081
3.21163e-008,-0.000498374
3.23163e-008,0.00171136
3.25163e-008,0.00171136
3.27163e-008,0.00171136
3.29163e-008,-0.000498374
3.31163e-008,0.00171136
3.33163e-008,-0.0027081
3.35163e-008,0.00171136
3.37163e-008,-0.0027081
3.39163e-008,-0.000498374
3.41163e-008,-0.000498374
3.43163e-008,0.00171136
3.45163e-008,-0.000498374
3.47163e-008,-0.000498374
3.49163e-008,0.00171136
3.51163e-008,-0.0027081
3.53163e-008,-0.000498374
3.55163e-008,-0.000498374
3.57163e-008,-0.000498374
3.59163e-008,0.00171136
3.61163e-008,0.00171136
3.63163e-008,-0.000498374
3.65163e-008,0.00171136
3.67163e-008,0.00171136
3.69163e-008,0.00171136
3.71163e-008,-0.000498374
3.73163e-008,0.00171136
3.75163e-008,0.00171136
3.77163e-008,-0.0027081
3.79163e-008,0.00171136
3.81163e-008,-0.000498374
3.83163e-008,-0.000498374
3.85163e-008,-0.0027081
3.87163e-008,-0.0027081
3.89163e-008,0.00171136
3.91163e-008,-0.000498374
3.93163e-008,0.00171136
3.95163e-008,0.00171136
3.97163e-008,-0.0027081
3.99163e-008,-0.000498374
4.01163e-008,-0.000498374
4.03163e-008,0.00392109
4.05163e-008,0.00171136
4.07163e-008,0.00613082
4.09163e-008,0.00171136
4.11163e-008,-0.000498374
4.13163e-008,0.00171136
4.15163e-008,-0.000498374
4.17163e-008,0.00171136
4.19163e-008,-0.000498374
4.21163e-008,-0.000498374
4.23163e-008,-0.000498374
4.25163e-008,-0.000498374
4.27163e-008,-0.0027081
4.29163e-008,-0.000498374
4.31163e-008,-0.000498374
4.33163e-008,-0.000498374
4.35163e-008,-0.000498374
4.37163e-008,0.00392109
4.39163e-008,0.00171136
4.41163e-008,0.00171136
4.43163e-008,-0.000498374
4.45163e-008,0.00171136
4.47163e-008,0.00392109
4.49163e-008,0.00171136
4.51163e-008,0.00613082
4.53163e-008,0.00613082
4.55163e-008,0.00392109
4.57163e-008,0.00171136
4.59163e-008,-0.00491783
4.61163e-008,-0.000498374
4.63163e-008,-0.0027081
4.65163e-008,-0.000498374
4.67163e-008,-0.000498374
4.69163e-008,-0.000498374
4.71163e-008,0.00171136
4.73163e-008,-0.000498374
4.75163e-008,-0.000498374
4.77163e-008,-0.0027081
4.79163e-008,-0.000498374
4.81163e-008,0.00171136
4.83163e-008,0.00171136
4.85163e-008,-0.000498374
4.87163e-008,-0.000498374
4.89163e-008,-0.0027081
4.91163e-008,-0.000498374
4.93163e-008,0.00392109
4.95163e-008,0.00171136
4.97163e-008,-0.000498374
4.99163e-008,0.00171136
5.01163e-008,0.00392109
5.03163e-008,0.00171136
5.05163e-008,-0.00712756
5.07163e-008,-0.0027081
5.09163e-008,-0.0027081
5.11163e-008,-0.00491783
5.13163e-008,-0.000498374
5.15163e-008,-0.000498374
5.17163e-008,0.00392109
5.19163e-008,0.00171136
