LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:36:19,0                 
Time,Ampl
-9.74159e-009,-0.00101146
-9.54159e-009,-0.00101146
-9.34159e-009,-0.00189535
-9.14159e-009,0.00164022
-8.94159e-009,-0.000127563
-8.74159e-009,0.000756329
-8.54159e-009,-0.000127563
-8.34159e-009,0.000756329
-8.14159e-009,0.000756329
-7.94159e-009,-0.000127563
-7.74159e-009,-0.000127563
-7.54159e-009,-0.00189535
-7.34159e-009,-0.00101146
-7.14159e-009,-0.00101146
-6.94159e-009,-0.00101146
-6.74159e-009,-0.000127563
-6.54159e-009,-0.00101146
-6.34159e-009,0.000756329
-6.14159e-009,0.000756329
-5.94159e-009,-0.000127563
-5.74159e-009,-0.00101146
-5.54159e-009,-0.00101146
-5.34159e-009,-0.00189535
-5.14159e-009,-0.00101146
-4.94159e-009,-0.00101146
-4.74159e-009,-0.000127563
-4.54159e-009,-0.00101146
-4.34159e-009,-0.00189535
-4.14159e-009,-0.00101146
-3.94159e-009,-0.00101146
-3.74159e-009,0.000756329
-3.54159e-009,-0.000127563
-3.34159e-009,-0.00101146
-3.14159e-009,-0.00101146
-2.94159e-009,-0.000127563
-2.74159e-009,0.000756329
-2.54159e-009,-0.00101146
-2.34159e-009,-0.00101146
-2.14159e-009,0.000756329
-1.94159e-009,0.000756329
-1.74159e-009,-0.00101146
-1.54159e-009,-0.000127563
-1.34159e-009,-0.000127563
-1.14159e-009,0.000756329
-9.41587e-010,0.000756329
-7.41587e-010,-0.000127563
-5.41587e-010,-0.000127563
-3.41587e-010,0.00164022
-1.41587e-010,-0.00189535
5.8413e-011,-0.00101146
2.58413e-010,-0.000127563
4.58413e-010,0.000756329
6.58413e-010,-0.00189535
8.58413e-010,-0.00101146
1.05841e-009,0.000756329
1.25841e-009,-0.00101146
1.45841e-009,-0.00189535
1.65841e-009,-0.00277924
1.85841e-009,-0.00189535
2.05841e-009,-0.00277924
2.25841e-009,-0.00101146
2.45841e-009,-0.00101146
2.65841e-009,-0.000127563
2.85841e-009,-0.000127563
3.05841e-009,-0.00101146
3.25841e-009,-0.000127563
3.45841e-009,0.000756329
3.65841e-009,0.000756329
3.85841e-009,0.00164022
4.05841e-009,0.000756329
4.25841e-009,-0.00189535
4.45841e-009,-0.00101146
4.65841e-009,-0.00101146
4.85841e-009,-0.00277924
5.05841e-009,-0.00189535
5.25841e-009,-0.00101146
5.45841e-009,-0.00101146
5.65841e-009,0.000756329
5.85841e-009,-0.000127563
6.05841e-009,-0.00101146
