LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:21,0                 
Time,Ampl
-9.61753e-009,-0.000498374
-9.41753e-009,0.00171136
-9.21753e-009,0.00171136
-9.01753e-009,0.00171136
-8.81753e-009,0.00171136
-8.61753e-009,0.00171136
-8.41753e-009,0.00392109
-8.21753e-009,-0.000498374
-8.01753e-009,-0.000498374
-7.81753e-009,-0.0027081
-7.61753e-009,-0.00491783
-7.41753e-009,-0.00491783
-7.21753e-009,-0.00933729
-7.01753e-009,-0.0027081
-6.81753e-009,0.00171136
-6.61753e-009,-0.000498374
-6.41753e-009,-0.0027081
-6.21753e-009,-0.000498374
-6.01753e-009,-0.000498374
-5.81753e-009,0.00171136
-5.61753e-009,0.00171136
-5.41753e-009,-0.000498374
-5.21753e-009,0.00171136
-5.01753e-009,0.00171136
-4.81753e-009,0.00171136
-4.61753e-009,0.00171136
-4.41753e-009,0.00392109
-4.21753e-009,0.00171136
-4.01753e-009,-0.0027081
-3.81753e-009,-0.000498374
-3.61753e-009,-0.000498374
-3.41753e-009,-0.000498374
-3.21753e-009,0.00171136
-3.01753e-009,0.00171136
-2.81753e-009,0.00171136
-2.61753e-009,0.00171136
-2.41753e-009,0.00171136
-2.21753e-009,-0.000498374
-2.01753e-009,0.00171136
-1.81753e-009,-0.000498374
-1.61753e-009,0.00171136
-1.41753e-009,0.00171136
-1.21753e-009,-0.000498374
-1.01753e-009,-0.0027081
-8.17528e-010,0.00392109
-6.17528e-010,-0.00491783
-4.17528e-010,-0.000498374
-2.17528e-010,-0.000498374
-1.75284e-011,0.00171136
1.82472e-010,-0.000498374
3.82472e-010,-0.000498374
5.82472e-010,0.00171136
7.82472e-010,-0.0027081
9.82472e-010,-0.0027081
1.18247e-009,-0.0027081
1.38247e-009,-0.0027081
1.58247e-009,-0.0027081
1.78247e-009,-0.000498374
1.98247e-009,-0.000498374
2.18247e-009,0.00171136
2.38247e-009,0.00171136
2.58247e-009,-0.0027081
2.78247e-009,-0.000498374
2.98247e-009,0.00392109
3.18247e-009,0.00171136
3.38247e-009,0.00392109
3.58247e-009,0.00392109
3.78247e-009,0.00171136
3.98247e-009,-0.000498374
4.18247e-009,-0.00491783
4.38247e-009,-0.00491783
4.58247e-009,-0.000498374
4.78247e-009,0.00392109
4.98247e-009,0.00171136
5.18247e-009,0.00392109
5.38247e-009,0.00392109
5.58247e-009,0.00171136
5.78247e-009,0.00171136
5.98247e-009,-0.0027081
6.18247e-009,-0.000498374
6.38247e-009,0.00171136
6.58247e-009,0.00392109
6.78247e-009,0.00171136
6.98247e-009,-0.000498374
7.18247e-009,-0.0027081
7.38247e-009,0.00171136
7.58247e-009,0.00171136
7.78247e-009,0.00392109
7.98247e-009,0.00171136
8.18247e-009,0.00171136
8.38247e-009,-0.000498374
8.58247e-009,-0.0027081
8.78247e-009,-0.0027081
8.98247e-009,-0.000498374
9.18247e-009,0.00392109
9.38247e-009,-0.000498374
9.58247e-009,-0.000498374
9.78247e-009,-0.0027081
9.98247e-009,-0.000498374
1.01825e-008,-0.000498374
1.03825e-008,0.00171136
1.05825e-008,0.00171136
1.07825e-008,0.00171136
1.09825e-008,0.00171136
1.11825e-008,0.00171136
1.13825e-008,-0.000498374
1.15825e-008,0.00171136
1.17825e-008,-0.000498374
1.19825e-008,-0.000498374
1.21825e-008,0.00171136
1.23825e-008,-0.0027081
1.25825e-008,0.00171136
1.27825e-008,0.00392109
1.29825e-008,0.00392109
1.31825e-008,-0.000498374
1.33825e-008,-0.000498374
1.35825e-008,0.00171136
1.37825e-008,-0.000498374
1.39825e-008,-0.000498374
1.41825e-008,-0.0027081
1.43825e-008,-0.000498374
1.45825e-008,-0.00491783
1.47825e-008,-0.0027081
1.49825e-008,-0.0027081
1.51825e-008,-0.0027081
1.53825e-008,0.00171136
1.55825e-008,-0.000498374
1.57825e-008,-0.0027081
1.59825e-008,-0.0027081
1.61825e-008,-0.000498374
1.63825e-008,-0.0027081
1.65825e-008,-0.0027081
1.67825e-008,-0.000498374
1.69825e-008,-0.00491783
1.71825e-008,-0.0027081
1.73825e-008,0.00171136
1.75825e-008,0.00171136
1.77825e-008,-0.0027081
1.79825e-008,-0.000498374
1.81825e-008,0.00171136
1.83825e-008,0.00392109
1.85825e-008,0.00171136
1.87825e-008,-0.0027081
1.89825e-008,-0.000498374
1.91825e-008,-0.000498374
1.93825e-008,0.00171136
1.95825e-008,0.00392109
1.97825e-008,0.00392109
1.99825e-008,-0.000498374
2.01825e-008,0.00171136
2.03825e-008,-0.000498374
2.05825e-008,-0.000498374
2.07825e-008,-0.00491783
2.09825e-008,-0.000498374
2.11825e-008,0.00171136
2.13825e-008,-0.0027081
2.15825e-008,-0.0027081
2.17825e-008,-0.00491783
2.19825e-008,0.00171136
2.21825e-008,0.00171136
2.23825e-008,0.00171136
2.25825e-008,-0.000498374
2.27825e-008,0.00171136
2.29825e-008,-0.000498374
2.31825e-008,-0.000498374
2.33825e-008,-0.000498374
2.35825e-008,-0.000498374
2.37825e-008,-0.0027081
2.39825e-008,-0.000498374
2.41825e-008,-0.0027081
2.43825e-008,0.00171136
2.45825e-008,-0.0027081
2.47825e-008,-0.000498374
2.49825e-008,-0.0027081
2.51825e-008,0.00392109
2.53825e-008,-0.0027081
2.55825e-008,-0.0027081
2.57825e-008,-0.000498374
2.59825e-008,-0.0027081
2.61825e-008,-0.0027081
2.63825e-008,-0.000498374
2.65825e-008,-0.00491783
2.67825e-008,0.00171136
2.69825e-008,0.00171136
2.71825e-008,0.00392109
2.73825e-008,0.00834055
2.75825e-008,0.00171136
2.77825e-008,-0.000498374
2.79825e-008,0.00171136
2.81825e-008,0.00171136
2.83825e-008,-0.0027081
2.85825e-008,-0.000498374
2.87825e-008,0.00171136
2.89825e-008,-0.0027081
2.91825e-008,-0.000498374
2.93825e-008,-0.000498374
2.95825e-008,-0.000498374
2.97825e-008,0.00171136
2.99825e-008,-0.0027081
3.01825e-008,-0.0027081
3.03825e-008,-0.0027081
3.05825e-008,0.00392109
3.07825e-008,0.00392109
3.09825e-008,-0.000498374
3.11825e-008,0.00613082
3.13825e-008,0.00834055
3.15825e-008,0.00171136
3.17825e-008,0.00171136
3.19825e-008,-0.0027081
3.21825e-008,-0.000498374
3.23825e-008,-0.0027081
3.25825e-008,-0.0027081
3.27825e-008,-0.0027081
3.29825e-008,-0.000498374
3.31825e-008,-0.00491783
3.33825e-008,-0.0027081
3.35825e-008,-0.000498374
3.37825e-008,-0.000498374
3.39825e-008,-0.0027081
3.41825e-008,-0.000498374
3.43825e-008,0.00171136
3.45825e-008,-0.0027081
3.47825e-008,-0.000498374
3.49825e-008,-0.000498374
3.51825e-008,0.00171136
3.53825e-008,0.00171136
3.55825e-008,-0.000498374
3.57825e-008,-0.000498374
3.59825e-008,-0.0027081
3.61825e-008,-0.000498374
3.63825e-008,0.00171136
3.65825e-008,-0.0027081
3.67825e-008,0.00171136
3.69825e-008,-0.0027081
3.71825e-008,-0.000498374
3.73825e-008,-0.000498374
3.75825e-008,-0.000498374
3.77825e-008,-0.000498374
3.79825e-008,-0.000498374
3.81825e-008,0.00392109
3.83825e-008,-0.00491783
3.85825e-008,-0.000498374
3.87825e-008,0.00171136
3.89825e-008,-0.000498374
3.91825e-008,0.00171136
3.93825e-008,-0.000498374
3.95825e-008,0.00171136
3.97825e-008,-0.000498374
3.99825e-008,-0.000498374
4.01825e-008,-0.000498374
4.03825e-008,-0.000498374
4.05825e-008,-0.000498374
4.07825e-008,0.00171136
4.09825e-008,-0.0027081
4.11825e-008,-0.0027081
4.13825e-008,-0.000498374
4.15825e-008,-0.000498374
4.17825e-008,-0.000498374
4.19825e-008,0.00613082
4.21825e-008,0.00171136
4.23825e-008,0.00171136
4.25825e-008,-0.000498374
4.27825e-008,-0.000498374
4.29825e-008,0.00171136
4.31825e-008,-0.000498374
4.33825e-008,0.00171136
4.35825e-008,0.00171136
4.37825e-008,0.00171136
4.39825e-008,-0.0027081
4.41825e-008,-0.0027081
4.43825e-008,-0.000498374
4.45825e-008,-0.00491783
4.47825e-008,-0.0027081
4.49825e-008,-0.0027081
4.51825e-008,-0.000498374
4.53825e-008,-0.000498374
4.55825e-008,-0.000498374
4.57825e-008,-0.00491783
4.59825e-008,-0.00491783
4.61825e-008,-0.000498374
4.63825e-008,-0.000498374
4.65825e-008,-0.0027081
4.67825e-008,0.00171136
4.69825e-008,-0.000498374
4.71825e-008,-0.0027081
4.73825e-008,0.00171136
4.75825e-008,0.00171136
4.77825e-008,0.00171136
4.79825e-008,0.00392109
4.81825e-008,-0.0027081
4.83825e-008,0.00171136
4.85825e-008,-0.00491783
4.87825e-008,-0.00491783
