LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:33,0                 
Time,Ampl
-9.69942e-009,0.00171136
-9.49942e-009,0.00171136
-9.29942e-009,-0.000498374
-9.09942e-009,-0.000498374
-8.89942e-009,0.00171136
-8.69942e-009,-0.000498374
-8.49942e-009,-0.000498374
-8.29942e-009,-0.00491783
-8.09942e-009,0.00392109
-7.89942e-009,0.00392109
-7.69942e-009,0.00171136
-7.49942e-009,0.00171136
-7.29942e-009,0.00171136
-7.09942e-009,0.00392109
-6.89942e-009,0.00171136
-6.69942e-009,0.00171136
-6.49942e-009,0.00171136
-6.29942e-009,-0.000498374
-6.09942e-009,0.00171136
-5.89942e-009,0.00171136
-5.69942e-009,0.00171136
-5.49942e-009,0.00392109
-5.29942e-009,0.00171136
-5.09942e-009,0.00171136
-4.89942e-009,-0.000498374
-4.69942e-009,-0.0027081
-4.49942e-009,-0.000498374
-4.29942e-009,-0.000498374
-4.09942e-009,-0.000498374
-3.89942e-009,0.00171136
-3.69942e-009,0.00392109
-3.49942e-009,0.00613082
-3.29942e-009,0.00171136
-3.09942e-009,-0.000498374
-2.89942e-009,0.00171136
-2.69942e-009,0.00392109
-2.49942e-009,0.00171136
-2.29942e-009,0.00171136
-2.09942e-009,0.00392109
-1.89942e-009,0.00171136
-1.69942e-009,-0.000498374
-1.49942e-009,-0.000498374
-1.29942e-009,0.00171136
-1.09942e-009,-0.000498374
-8.99419e-010,0.00171136
-6.99419e-010,0.00392109
-4.99419e-010,-0.0027081
-2.99419e-010,-0.000498374
-9.94193e-011,-0.0027081
1.00581e-010,0.00171136
3.00581e-010,-0.000498374
5.00581e-010,0.00171136
7.00581e-010,0.00171136
9.00581e-010,0.00392109
1.10058e-009,0.00171136
1.30058e-009,0.00171136
1.50058e-009,-0.0027081
1.70058e-009,-0.000498374
1.90058e-009,-0.0027081
2.10058e-009,0.00171136
2.30058e-009,0.00171136
2.50058e-009,-0.000498374
2.70058e-009,0.00171136
2.90058e-009,0.00392109
3.10058e-009,0.00392109
3.30058e-009,-0.000498374
3.50058e-009,-0.000498374
3.70058e-009,0.00171136
3.90058e-009,-0.00491783
4.10058e-009,-0.000498374
4.30058e-009,0.00171136
4.50058e-009,0.00392109
4.70058e-009,-0.0027081
4.90058e-009,-0.0027081
5.10058e-009,0.00171136
5.30058e-009,-0.0027081
5.50058e-009,0.00392109
5.70058e-009,0.00171136
5.90058e-009,0.00171136
6.10058e-009,0.00392109
6.30058e-009,-0.000498374
6.50058e-009,-0.000498374
6.70058e-009,0.00171136
6.90058e-009,0.00392109
7.10058e-009,0.00171136
7.30058e-009,0.00171136
7.50058e-009,0.00613082
7.70058e-009,-0.000498374
7.90058e-009,0.00171136
8.10058e-009,-0.000498374
8.30058e-009,0.00171136
8.50058e-009,-0.000498374
8.70058e-009,-0.0027081
8.90058e-009,0.00171136
9.10058e-009,-0.000498374
9.30058e-009,0.00171136
9.50058e-009,0.00171136
9.70058e-009,0.00171136
9.90058e-009,-0.000498374
1.01006e-008,-0.000498374
1.03006e-008,-0.000498374
1.05006e-008,-0.000498374
1.07006e-008,-0.0027081
1.09006e-008,-0.000498374
1.11006e-008,0.00171136
1.13006e-008,-0.0027081
1.15006e-008,-0.000498374
1.17006e-008,-0.0027081
1.19006e-008,-0.000498374
1.21006e-008,-0.000498374
1.23006e-008,0.00171136
1.25006e-008,0.00171136
1.27006e-008,0.00392109
1.29006e-008,0.00171136
1.31006e-008,-0.00491783
1.33006e-008,0.00171136
1.35006e-008,0.00171136
1.37006e-008,0.00171136
1.39006e-008,0.00392109
1.41006e-008,0.00392109
1.43006e-008,0.00171136
1.45006e-008,-0.000498374
1.47006e-008,-0.000498374
1.49006e-008,0.00171136
1.51006e-008,0.00171136
1.53006e-008,0.00171136
1.55006e-008,0.00171136
1.57006e-008,0.00392109
1.59006e-008,0.00171136
1.61006e-008,-0.000498374
1.63006e-008,-0.000498374
1.65006e-008,-0.000498374
1.67006e-008,0.00171136
1.69006e-008,0.00171136
1.71006e-008,0.00171136
1.73006e-008,-0.0027081
1.75006e-008,-0.000498374
1.77006e-008,-0.0027081
1.79006e-008,0.00171136
1.81006e-008,0.00834055
1.83006e-008,0.00171136
1.85006e-008,-0.000498374
1.87006e-008,-0.0027081
1.89006e-008,-0.000498374
1.91006e-008,-0.00491783
1.93006e-008,0.00171136
1.95006e-008,-0.000498374
1.97006e-008,-0.000498374
1.99006e-008,-0.000498374
2.01006e-008,0.00171136
2.03006e-008,-0.0027081
2.05006e-008,-0.000498374
2.07006e-008,0.00392109
2.09006e-008,0.00392109
2.11006e-008,0.00171136
2.13006e-008,0.00171136
2.15006e-008,0.00171136
2.17006e-008,0.00171136
2.19006e-008,-0.000498374
2.21006e-008,0.00171136
2.23006e-008,0.00171136
2.25006e-008,0.00392109
2.27006e-008,0.00171136
2.29006e-008,0.00834055
2.31006e-008,0.00171136
2.33006e-008,0.00171136
2.35006e-008,-0.000498374
2.37006e-008,-0.0027081
2.39006e-008,-0.000498374
2.41006e-008,-0.000498374
2.43006e-008,-0.0027081
2.45006e-008,0.00171136
2.47006e-008,-0.000498374
2.49006e-008,0.00392109
2.51006e-008,0.00171136
2.53006e-008,0.00392109
2.55006e-008,-0.000498374
2.57006e-008,0.00171136
2.59006e-008,0.00171136
2.61006e-008,-0.000498374
2.63006e-008,-0.0027081
2.65006e-008,-0.000498374
2.67006e-008,-0.000498374
2.69006e-008,-0.000498374
2.71006e-008,-0.000498374
2.73006e-008,-0.000498374
2.75006e-008,-0.0027081
2.77006e-008,-0.000498374
2.79006e-008,-0.000498374
2.81006e-008,0.00171136
2.83006e-008,-0.000498374
2.85006e-008,-0.000498374
2.87006e-008,0.00171136
2.89006e-008,0.00392109
2.91006e-008,0.00171136
2.93006e-008,0.00392109
2.95006e-008,-0.0027081
2.97006e-008,0.00392109
2.99006e-008,0.00392109
3.01006e-008,0.00392109
3.03006e-008,-0.0027081
3.05006e-008,-0.0027081
3.07006e-008,0.00171136
3.09006e-008,-0.000498374
3.11006e-008,-0.0027081
3.13006e-008,0.00171136
3.15006e-008,-0.000498374
3.17006e-008,-0.000498374
3.19006e-008,-0.000498374
3.21006e-008,-0.000498374
3.23006e-008,-0.000498374
3.25006e-008,0.00171136
3.27006e-008,0.00171136
3.29006e-008,0.00171136
3.31006e-008,-0.000498374
3.33006e-008,-0.000498374
3.35006e-008,-0.0027081
3.37006e-008,0.00171136
3.39006e-008,0.00171136
3.41006e-008,0.00171136
3.43006e-008,0.00834055
3.45006e-008,0.00392109
3.47006e-008,0.00392109
3.49006e-008,0.00171136
3.51006e-008,0.00171136
3.53006e-008,-0.0027081
3.55006e-008,-0.0027081
3.57006e-008,0.00171136
3.59006e-008,0.00171136
3.61006e-008,-0.000498374
3.63006e-008,0.00171136
3.65006e-008,0.00171136
3.67006e-008,0.00171136
3.69006e-008,-0.000498374
3.71006e-008,0.00392109
3.73006e-008,-0.000498374
3.75006e-008,0.00392109
3.77006e-008,0.00392109
3.79006e-008,0.00171136
3.81006e-008,-0.000498374
3.83006e-008,-0.000498374
3.85006e-008,-0.000498374
3.87006e-008,-0.000498374
3.89006e-008,-0.0027081
3.91006e-008,-0.0027081
3.93006e-008,-0.000498374
3.95006e-008,0.00171136
3.97006e-008,0.00171136
3.99006e-008,-0.00491783
4.01006e-008,-0.0027081
4.03006e-008,-0.000498374
4.05006e-008,-0.00491783
4.07006e-008,-0.0027081
4.09006e-008,0.00171136
4.11006e-008,0.00171136
4.13006e-008,-0.000498374
4.15006e-008,0.00171136
4.17006e-008,0.00171136
4.19006e-008,-0.0027081
4.21006e-008,0.00171136
4.23006e-008,-0.00491783
4.25006e-008,0.00392109
4.27006e-008,0.00171136
4.29006e-008,-0.0027081
4.31006e-008,-0.00712756
4.33006e-008,-0.00491783
4.35006e-008,-0.0027081
4.37006e-008,-0.0027081
4.39006e-008,0.00171136
4.41006e-008,-0.000498374
4.43006e-008,-0.0027081
4.45006e-008,-0.00491783
4.47006e-008,0.00392109
4.49006e-008,0.00171136
4.51006e-008,-0.000498374
4.53006e-008,0.00171136
4.55006e-008,-0.0027081
4.57006e-008,0.00171136
4.59006e-008,-0.000498374
4.61006e-008,0.00392109
4.63006e-008,0.00171136
4.65006e-008,-0.000498374
4.67006e-008,0.00171136
4.69006e-008,0.00392109
4.71006e-008,-0.000498374
4.73006e-008,-0.000498374
4.75006e-008,0.00171136
4.77006e-008,0.00171136
4.79006e-008,0.00171136
4.81006e-008,0.00171136
4.83006e-008,-0.000498374
4.85006e-008,-0.000498374
4.87006e-008,-0.000498374
4.89006e-008,0.00171136
4.91006e-008,0.00171136
4.93006e-008,0.00392109
4.95006e-008,0.00392109
4.97006e-008,0.00171136
4.99006e-008,0.00171136
5.01006e-008,-0.000498374
5.03006e-008,-0.000498374
5.05006e-008,0.00171136
5.07006e-008,0.00171136
5.09006e-008,0.00392109
5.11006e-008,-0.0027081
5.13006e-008,0.00171136
5.15006e-008,-0.0027081
5.17006e-008,0.00171136
5.19006e-008,-0.00491783
5.21006e-008,-0.0027081
5.23006e-008,-0.000498374
5.25006e-008,-0.000498374
5.27006e-008,-0.000498374
5.29006e-008,0.00392109
5.31006e-008,-0.000498374
5.33006e-008,0.00392109
5.35006e-008,0.00392109
5.37006e-008,0.00392109
5.39006e-008,-0.000498374
5.41006e-008,0.00171136
5.43006e-008,-0.000498374
5.45006e-008,-0.000498374
5.47006e-008,0.00171136
5.49006e-008,-0.000498374
5.51006e-008,-0.000498374
5.53006e-008,0.00171136
5.55006e-008,-0.000498374
5.57006e-008,-0.0027081
5.59006e-008,-0.000498374
5.61006e-008,-0.000498374
5.63006e-008,0.00171136
5.65006e-008,0.00171136
5.67006e-008,0.00392109
5.69006e-008,0.00171136
5.71006e-008,0.00171136
5.73006e-008,0.00171136
5.75006e-008,0.00171136
5.77006e-008,0.00171136
5.79006e-008,0.00171136
5.81006e-008,-0.000498374
5.83006e-008,0.00392109
5.85006e-008,0.00392109
5.87006e-008,-0.000498374
5.89006e-008,0.00171136
5.91006e-008,-0.000498374
5.93006e-008,0.00171136
5.95006e-008,-0.00491783
5.97006e-008,-0.000498374
5.99006e-008,-0.000498374
6.01006e-008,-0.0027081
6.03006e-008,-0.00491783
6.05006e-008,-0.0027081
6.07006e-008,0.00171136
6.09006e-008,0.00392109
6.11006e-008,0.00392109
6.13006e-008,0.00171136
6.15006e-008,0.00392109
6.17006e-008,-0.0027081
6.19006e-008,0.00613082
6.21006e-008,-0.000498374
6.23006e-008,0.00171136
6.25006e-008,0.00171136
6.27006e-008,0.00613082
6.29006e-008,0.00171136
6.31006e-008,-0.000498374
6.33006e-008,-0.000498374
6.35006e-008,0.00171136
6.37006e-008,0.00613082
6.39006e-008,-0.000498374
6.41006e-008,0.00171136
6.43006e-008,0.00392109
6.45006e-008,0.00392109
6.47006e-008,0.00392109
6.49006e-008,-0.000498374
6.51006e-008,-0.000498374
6.53006e-008,0.00171136
6.55006e-008,0.00171136
6.57006e-008,-0.000498374
6.59006e-008,-0.0027081
6.61006e-008,-0.0027081
6.63006e-008,-0.000498374
6.65006e-008,0.00171136
6.67006e-008,-0.0027081
6.69006e-008,-0.000498374
6.71006e-008,-0.0027081
6.73006e-008,0.00613082
6.75006e-008,0.00392109
6.77006e-008,0.00613082
6.79006e-008,0.00392109
6.81006e-008,0.00392109
6.83006e-008,-0.0027081
6.85006e-008,0.00171136
6.87006e-008,-0.000498374
6.89006e-008,-0.00491783
6.91006e-008,-0.0027081
6.93006e-008,-0.000498374
6.95006e-008,-0.000498374
6.97006e-008,-0.000498374
6.99006e-008,0.00171136
7.01006e-008,0.00392109
7.03006e-008,0.00171136
7.05006e-008,0.00171136
7.07006e-008,-0.0027081
7.09006e-008,0.00613082
7.11006e-008,0.00171136
7.13006e-008,0.00392109
7.15006e-008,0.00171136
7.17006e-008,-0.0027081
7.19006e-008,-0.00491783
7.21006e-008,-0.0027081
7.23006e-008,-0.00933729
7.25006e-008,-0.00712756
7.27006e-008,-0.0027081
7.29006e-008,0.00392109
7.31006e-008,0.00392109
7.33006e-008,0.00171136
7.35006e-008,0.00392109
7.37006e-008,0.00392109
7.39006e-008,0.00171136
7.41006e-008,0.00392109
7.43006e-008,-0.000498374
7.45006e-008,-0.0027081
7.47006e-008,-0.0027081
7.49006e-008,-0.00491783
7.51006e-008,-0.0027081
7.53006e-008,-0.00491783
7.55006e-008,-0.00491783
7.57006e-008,-0.0027081
7.59006e-008,-0.000498374
7.61006e-008,0.00171136
7.63006e-008,0.00613082
7.65006e-008,0.00613082
7.67006e-008,0.00392109
7.69006e-008,0.0105503
7.71006e-008,0.00171136
7.73006e-008,0.00392109
7.75006e-008,-0.000498374
7.77006e-008,-0.000498374
7.79006e-008,-0.0027081
7.81006e-008,0.00171136
7.83006e-008,-0.000498374
7.85006e-008,0.00171136
7.87006e-008,-0.0027081
7.89006e-008,0.00392109
7.91006e-008,0.00392109
7.93006e-008,0.00613082
7.95006e-008,-0.000498374
7.97006e-008,-0.000498374
7.99006e-008,-0.000498374
8.01006e-008,-0.0027081
8.03006e-008,-0.0027081
8.05006e-008,-0.000498374
8.07006e-008,-0.0027081
8.09006e-008,-0.000498374
8.11006e-008,-0.0027081
8.13006e-008,-0.0027081
8.15006e-008,0.00171136
8.17006e-008,0.00171136
8.19006e-008,0.00613082
8.21006e-008,0.00392109
8.23006e-008,0.00392109
8.25006e-008,0.00392109
8.27006e-008,0.00171136
8.29006e-008,-0.0027081
8.31006e-008,-0.0027081
8.33006e-008,-0.00491783
8.35006e-008,-0.00491783
8.37006e-008,-0.0027081
8.39006e-008,-0.0027081
8.41006e-008,-0.000498374
8.43006e-008,-0.000498374
8.45006e-008,-0.000498374
8.47006e-008,0.00171136
8.49006e-008,0.00171136
8.51006e-008,-0.000498374
8.53006e-008,0.00171136
8.55006e-008,0.00392109
8.57006e-008,0.00392109
8.59006e-008,0.00834055
8.61006e-008,0.00171136
8.63006e-008,-0.00712756
8.65006e-008,-0.00712756
8.67006e-008,-0.000498374
8.69006e-008,0.00392109
8.71006e-008,0.00171136
8.73006e-008,0.00392109
8.75006e-008,0.00171136
8.77006e-008,0.00171136
8.79006e-008,0.00171136
8.81006e-008,-0.0027081
8.83006e-008,0.00171136
8.85006e-008,-0.000498374
8.87006e-008,-0.0027081
8.89006e-008,-0.0027081
8.91006e-008,-0.000498374
