LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:29,0                 
Time,Ampl
-9.65186e-009,-0.0027081
-9.45186e-009,-0.000498374
-9.25186e-009,-0.000498374
-9.05186e-009,0.00171136
-8.85186e-009,-0.000498374
-8.65186e-009,0.00171136
-8.45186e-009,0.00171136
-8.25186e-009,0.00171136
-8.05186e-009,-0.000498374
-7.85186e-009,-0.0027081
-7.65186e-009,0.00171136
-7.45186e-009,-0.000498374
-7.25186e-009,-0.000498374
-7.05186e-009,-0.0027081
-6.85186e-009,-0.000498374
-6.65186e-009,-0.000498374
-6.45186e-009,0.00171136
-6.25186e-009,0.00171136
-6.05186e-009,-0.000498374
-5.85186e-009,-0.000498374
-5.65186e-009,-0.0027081
-5.45186e-009,0.00171136
-5.25186e-009,-0.0027081
-5.05186e-009,-0.000498374
-4.85186e-009,-0.000498374
-4.65186e-009,0.00171136
-4.45186e-009,0.00171136
-4.25186e-009,-0.000498374
-4.05186e-009,-0.00491783
-3.85186e-009,-0.000498374
-3.65186e-009,-0.0027081
-3.45186e-009,-0.0027081
-3.25186e-009,-0.000498374
-3.05186e-009,-0.000498374
-2.85186e-009,0.00171136
-2.65186e-009,0.00171136
-2.45186e-009,0.00392109
-2.25186e-009,-0.00491783
-2.05186e-009,-0.00491783
-1.85186e-009,-0.000498374
-1.65186e-009,-0.000498374
-1.45186e-009,-0.000498374
-1.25186e-009,0.00171136
-1.05186e-009,-0.0027081
-8.51856e-010,-0.0027081
-6.51856e-010,-0.000498374
-4.51856e-010,0.00171136
-2.51856e-010,0.00171136
-5.18557e-011,-0.000498374
1.48144e-010,-0.0027081
3.48144e-010,-0.000498374
5.48144e-010,0.00171136
7.48144e-010,-0.000498374
9.48144e-010,0.00171136
1.14814e-009,-0.000498374
1.34814e-009,-0.0027081
1.54814e-009,0.00171136
1.74814e-009,0.00392109
1.94814e-009,-0.000498374
2.14814e-009,-0.0027081
2.34814e-009,0.00171136
2.54814e-009,-0.000498374
2.74814e-009,-0.000498374
2.94814e-009,0.00171136
3.14814e-009,-0.000498374
3.34814e-009,-0.000498374
3.54814e-009,-0.0027081
3.74814e-009,-0.0027081
3.94814e-009,-0.000498374
4.14814e-009,-0.000498374
4.34814e-009,-0.000498374
4.54814e-009,-0.0027081
4.74814e-009,-0.0027081
4.94814e-009,-0.0027081
5.14814e-009,-0.00491783
5.34814e-009,-0.0027081
5.54814e-009,-0.0027081
5.74814e-009,-0.000498374
5.94814e-009,-0.0027081
6.14814e-009,-0.000498374
6.34814e-009,-0.0027081
6.54814e-009,-0.000498374
6.74814e-009,-0.000498374
6.94814e-009,0.00392109
7.14814e-009,0.00171136
7.34814e-009,-0.000498374
7.54814e-009,0.00171136
7.74814e-009,-0.000498374
7.94814e-009,-0.000498374
8.14814e-009,-0.000498374
8.34814e-009,-0.00491783
8.54814e-009,-0.00491783
8.74814e-009,-0.000498374
8.94814e-009,-0.000498374
9.14814e-009,-0.000498374
9.34814e-009,0.00171136
9.54814e-009,0.00171136
9.74814e-009,-0.000498374
9.94814e-009,-0.000498374
1.01481e-008,-0.000498374
1.03481e-008,-0.000498374
1.05481e-008,-0.0027081
1.07481e-008,0.00171136
1.09481e-008,0.00392109
1.11481e-008,-0.000498374
1.13481e-008,0.00392109
1.15481e-008,0.00171136
1.17481e-008,0.00392109
1.19481e-008,0.00171136
1.21481e-008,0.00171136
1.23481e-008,0.00171136
1.25481e-008,-0.0027081
1.27481e-008,-0.00491783
1.29481e-008,-0.0027081
1.31481e-008,-0.0027081
1.33481e-008,-0.00491783
1.35481e-008,-0.000498374
1.37481e-008,-0.0027081
1.39481e-008,-0.0027081
1.41481e-008,-0.000498374
1.43481e-008,-0.00712756
1.45481e-008,-0.000498374
1.47481e-008,0.00392109
1.49481e-008,0.00171136
1.51481e-008,-0.000498374
1.53481e-008,0.00392109
1.55481e-008,-0.000498374
1.57481e-008,-0.0027081
1.59481e-008,0.00171136
1.61481e-008,0.00171136
1.63481e-008,0.00171136
1.65481e-008,-0.000498374
1.67481e-008,0.00171136
1.69481e-008,0.00171136
1.71481e-008,0.00171136
1.73481e-008,-0.000498374
1.75481e-008,0.00392109
1.77481e-008,0.00171136
1.79481e-008,-0.000498374
1.81481e-008,0.00171136
1.83481e-008,-0.000498374
1.85481e-008,-0.000498374
1.87481e-008,-0.000498374
1.89481e-008,-0.000498374
1.91481e-008,-0.0027081
1.93481e-008,-0.000498374
1.95481e-008,-0.000498374
1.97481e-008,0.00171136
1.99481e-008,-0.000498374
2.01481e-008,0.00171136
2.03481e-008,0.00171136
2.05481e-008,-0.0027081
2.07481e-008,-0.0027081
2.09481e-008,-0.0027081
2.11481e-008,-0.000498374
2.13481e-008,-0.000498374
2.15481e-008,-0.00491783
2.17481e-008,-0.000498374
2.19481e-008,-0.000498374
2.21481e-008,-0.000498374
2.23481e-008,0.00171136
2.25481e-008,0.00171136
2.27481e-008,0.00171136
2.29481e-008,0.00171136
2.31481e-008,0.00171136
2.33481e-008,0.00392109
2.35481e-008,0.00171136
2.37481e-008,-0.000498374
2.39481e-008,-0.0027081
2.41481e-008,-0.000498374
2.43481e-008,-0.000498374
2.45481e-008,-0.0027081
2.47481e-008,0.00171136
2.49481e-008,-0.000498374
2.51481e-008,-0.000498374
2.53481e-008,-0.000498374
2.55481e-008,0.00171136
2.57481e-008,-0.00491783
2.59481e-008,-0.0027081
2.61481e-008,-0.000498374
2.63481e-008,-0.000498374
2.65481e-008,-0.0027081
2.67481e-008,0.00171136
2.69481e-008,-0.000498374
2.71481e-008,0.00171136
2.73481e-008,-0.000498374
2.75481e-008,-0.000498374
2.77481e-008,0.00171136
2.79481e-008,0.00171136
2.81481e-008,-0.0027081
2.83481e-008,0.00171136
2.85481e-008,0.00171136
2.87481e-008,0.00171136
2.89481e-008,0.00171136
2.91481e-008,0.00171136
2.93481e-008,-0.0027081
2.95481e-008,0.00392109
2.97481e-008,0.00171136
2.99481e-008,-0.0027081
3.01481e-008,0.00171136
3.03481e-008,0.00171136
3.05481e-008,-0.0027081
3.07481e-008,0.00171136
3.09481e-008,0.00392109
3.11481e-008,0.00171136
3.13481e-008,0.00171136
3.15481e-008,-0.000498374
