LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:28,0                 
Time,Ampl
-9.66058e-009,0.00171136
-9.46058e-009,-0.000498374
-9.26058e-009,-0.000498374
-9.06058e-009,-0.000498374
-8.86058e-009,-0.000498374
-8.66058e-009,-0.0027081
-8.46058e-009,0.00171136
-8.26058e-009,0.00171136
-8.06058e-009,-0.0027081
-7.86058e-009,-0.000498374
-7.66058e-009,-0.0027081
-7.46058e-009,0.00171136
-7.26058e-009,0.00392109
-7.06058e-009,-0.00491783
-6.86058e-009,-0.00491783
-6.66058e-009,-0.000498374
-6.46058e-009,-0.000498374
-6.26058e-009,0.00171136
-6.06058e-009,0.00392109
-5.86058e-009,-0.000498374
-5.66058e-009,-0.000498374
-5.46058e-009,-0.000498374
-5.26058e-009,-0.000498374
-5.06058e-009,0.00171136
-4.86058e-009,-0.0027081
-4.66058e-009,-0.000498374
-4.46058e-009,-0.0027081
-4.26058e-009,-0.000498374
-4.06058e-009,0.00392109
-3.86058e-009,0.00392109
-3.66058e-009,-0.0027081
-3.46058e-009,-0.000498374
-3.26058e-009,0.00392109
-3.06058e-009,-0.000498374
-2.86058e-009,-0.000498374
-2.66058e-009,-0.000498374
-2.46058e-009,0.00171136
-2.26058e-009,-0.000498374
-2.06058e-009,0.00171136
-1.86058e-009,0.00171136
-1.66058e-009,0.00392109
-1.46058e-009,0.00171136
-1.26058e-009,-0.000498374
-1.06058e-009,-0.0027081
-8.60583e-010,-0.0027081
-6.60583e-010,-0.0027081
-4.60583e-010,-0.0027081
-2.60583e-010,-0.0027081
-6.0583e-011,-0.000498374
1.39417e-010,-0.000498374
3.39417e-010,0.00171136
5.39417e-010,-0.0027081
7.39417e-010,-0.000498374
9.39417e-010,0.00171136
1.13942e-009,-0.000498374
1.33942e-009,0.00171136
1.53942e-009,-0.000498374
1.73942e-009,0.00171136
1.93942e-009,0.00171136
2.13942e-009,-0.000498374
2.33942e-009,-0.000498374
2.53942e-009,-0.0027081
2.73942e-009,-0.000498374
2.93942e-009,-0.000498374
3.13942e-009,-0.0027081
3.33942e-009,-0.000498374
3.53942e-009,0.00171136
3.73942e-009,-0.000498374
3.93942e-009,-0.000498374
4.13942e-009,-0.000498374
4.33942e-009,-0.0027081
4.53942e-009,-0.000498374
4.73942e-009,-0.000498374
4.93942e-009,-0.0027081
5.13942e-009,0.00171136
5.33942e-009,-0.000498374
5.53942e-009,-0.0027081
5.73942e-009,-0.0027081
5.93942e-009,-0.000498374
6.13942e-009,0.00171136
6.33942e-009,-0.0027081
6.53942e-009,-0.0027081
6.73942e-009,-0.0027081
6.93942e-009,-0.0027081
7.13942e-009,-0.0027081
7.33942e-009,-0.000498374
7.53942e-009,-0.0027081
7.73942e-009,-0.00712756
7.93942e-009,-0.0027081
8.13942e-009,0.00171136
8.33942e-009,-0.000498374
8.53942e-009,-0.000498374
8.73942e-009,-0.000498374
8.93942e-009,-0.000498374
9.13942e-009,-0.000498374
9.33942e-009,0.00392109
9.53942e-009,0.00613082
9.73942e-009,0.00171136
9.93942e-009,0.00171136
1.01394e-008,-0.0027081
1.03394e-008,-0.000498374
1.05394e-008,-0.000498374
1.07394e-008,-0.0027081
1.09394e-008,0.00171136
1.11394e-008,0.00171136
1.13394e-008,0.00392109
1.15394e-008,0.00392109
1.17394e-008,0.00171136
1.19394e-008,0.00171136
1.21394e-008,0.00171136
1.23394e-008,0.00171136
1.25394e-008,0.00171136
1.27394e-008,0.00171136
1.29394e-008,0.00171136
1.31394e-008,-0.000498374
1.33394e-008,-0.000498374
1.35394e-008,0.00171136
1.37394e-008,0.00171136
1.39394e-008,-0.000498374
1.41394e-008,0.00171136
1.43394e-008,-0.000498374
1.45394e-008,-0.0027081
1.47394e-008,-0.00491783
1.49394e-008,-0.0027081
1.51394e-008,-0.000498374
1.53394e-008,-0.0027081
1.55394e-008,-0.0027081
1.57394e-008,-0.000498374
1.59394e-008,-0.000498374
1.61394e-008,-0.000498374
1.63394e-008,-0.000498374
