LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:30,0                 
Time,Ampl
-9.76851e-009,0.00171136
-9.56851e-009,-0.0027081
-9.36851e-009,-0.000498374
-9.16851e-009,-0.00491783
-8.96851e-009,0.00171136
-8.76851e-009,-0.000498374
-8.56851e-009,-0.000498374
-8.36851e-009,0.00171136
-8.16851e-009,-0.000498374
-7.96851e-009,-0.000498374
-7.76851e-009,-0.000498374
-7.56851e-009,-0.000498374
-7.36851e-009,0.00171136
-7.16851e-009,0.00171136
-6.96851e-009,0.00171136
-6.76851e-009,0.00171136
-6.56851e-009,0.00171136
-6.36851e-009,-0.0027081
-6.16851e-009,0.00171136
-5.96851e-009,-0.0027081
-5.76851e-009,-0.000498374
-5.56851e-009,-0.000498374
-5.36851e-009,0.00171136
-5.16851e-009,-0.000498374
-4.96851e-009,0.00171136
-4.76851e-009,-0.0027081
-4.56851e-009,0.00171136
-4.36851e-009,-0.000498374
-4.16851e-009,-0.000498374
-3.96851e-009,0.00392109
-3.76851e-009,0.00171136
-3.56851e-009,-0.000498374
-3.36851e-009,-0.000498374
-3.16851e-009,-0.0027081
-2.96851e-009,0.00171136
-2.76851e-009,-0.000498374
-2.56851e-009,0.00392109
-2.36851e-009,0.00392109
-2.16851e-009,-0.000498374
-1.96851e-009,0.00171136
-1.76851e-009,0.00171136
-1.56851e-009,0.00171136
-1.36851e-009,0.00171136
-1.16851e-009,0.00171136
-9.6851e-010,0.00171136
-7.6851e-010,-0.00491783
-5.6851e-010,0.00171136
-3.6851e-010,-0.0027081
-1.6851e-010,-0.00491783
3.14898e-011,-0.000498374
2.3149e-010,0.00392109
4.3149e-010,0.00171136
6.3149e-010,-0.000498374
8.3149e-010,-0.000498374
1.03149e-009,-0.000498374
1.23149e-009,-0.0027081
1.43149e-009,-0.000498374
1.63149e-009,-0.0027081
1.83149e-009,-0.0027081
2.03149e-009,-0.000498374
2.23149e-009,-0.0027081
2.43149e-009,-0.0027081
2.63149e-009,-0.0027081
2.83149e-009,-0.000498374
3.03149e-009,-0.000498374
3.23149e-009,-0.000498374
3.43149e-009,-0.000498374
3.63149e-009,-0.000498374
3.83149e-009,-0.0027081
4.03149e-009,0.00171136
4.23149e-009,-0.000498374
4.43149e-009,-0.000498374
4.63149e-009,-0.000498374
4.83149e-009,0.00171136
5.03149e-009,0.00171136
5.23149e-009,0.00171136
5.43149e-009,0.00171136
5.63149e-009,-0.000498374
5.83149e-009,-0.000498374
6.03149e-009,-0.0027081
6.23149e-009,0.00171136
6.43149e-009,0.00171136
6.63149e-009,0.00392109
6.83149e-009,0.00171136
7.03149e-009,-0.000498374
7.23149e-009,-0.000498374
7.43149e-009,0.00171136
7.63149e-009,-0.000498374
7.83149e-009,-0.0027081
8.03149e-009,-0.000498374
8.23149e-009,0.00392109
8.43149e-009,0.00171136
8.63149e-009,0.00171136
8.83149e-009,0.00171136
9.03149e-009,0.00171136
9.23149e-009,0.00171136
9.43149e-009,0.00392109
9.63149e-009,-0.0027081
9.83149e-009,-0.000498374
1.00315e-008,0.00171136
1.02315e-008,-0.000498374
1.04315e-008,0.00171136
1.06315e-008,-0.000498374
1.08315e-008,-0.0027081
1.10315e-008,-0.000498374
1.12315e-008,-0.000498374
1.14315e-008,-0.0027081
1.16315e-008,-0.0027081
1.18315e-008,0.00171136
1.20315e-008,-0.000498374
1.22315e-008,0.00171136
1.24315e-008,0.00171136
1.26315e-008,-0.000498374
1.28315e-008,0.00392109
1.30315e-008,0.00392109
1.32315e-008,0.00171136
1.34315e-008,0.00171136
1.36315e-008,0.00392109
1.38315e-008,0.00171136
1.40315e-008,-0.0027081
1.42315e-008,-0.000498374
1.44315e-008,-0.000498374
1.46315e-008,-0.000498374
1.48315e-008,-0.0027081
1.50315e-008,0.00171136
1.52315e-008,0.00171136
1.54315e-008,0.00171136
1.56315e-008,0.00171136
1.58315e-008,-0.000498374
1.60315e-008,-0.0027081
1.62315e-008,-0.0027081
1.64315e-008,-0.000498374
1.66315e-008,0.00171136
1.68315e-008,0.00392109
1.70315e-008,0.00392109
1.72315e-008,-0.000498374
1.74315e-008,0.00171136
1.76315e-008,0.00171136
1.78315e-008,-0.0027081
1.80315e-008,0.00171136
1.82315e-008,0.00392109
1.84315e-008,0.00171136
1.86315e-008,-0.000498374
1.88315e-008,-0.000498374
