LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:30,0                 
Time,Ampl
-9.71236e-009,-0.00491783
-9.51236e-009,-0.0027081
-9.31236e-009,-0.000498374
-9.11236e-009,0.00171136
-8.91236e-009,-0.000498374
-8.71236e-009,-0.000498374
-8.51236e-009,-0.000498374
-8.31236e-009,0.00171136
-8.11236e-009,0.00171136
-7.91236e-009,-0.000498374
-7.71236e-009,0.00171136
-7.51236e-009,-0.000498374
-7.31236e-009,-0.000498374
-7.11236e-009,-0.0027081
-6.91236e-009,0.00171136
-6.71236e-009,-0.000498374
-6.51236e-009,-0.000498374
-6.31236e-009,0.00171136
-6.11236e-009,-0.000498374
-5.91236e-009,0.00171136
-5.71236e-009,0.00171136
-5.51236e-009,0.00392109
-5.31236e-009,-0.000498374
-5.11236e-009,-0.0027081
-4.91236e-009,-0.0027081
-4.71236e-009,-0.0027081
-4.51236e-009,-0.000498374
-4.31236e-009,-0.00491783
-4.11236e-009,-0.0027081
-3.91236e-009,-0.000498374
-3.71236e-009,-0.000498374
-3.51236e-009,0.00171136
-3.31236e-009,-0.000498374
-3.11236e-009,-0.0027081
-2.91236e-009,-0.000498374
-2.71236e-009,-0.000498374
-2.51236e-009,-0.000498374
-2.31236e-009,-0.000498374
-2.11236e-009,-0.000498374
-1.91236e-009,0.00392109
-1.71236e-009,-0.000498374
-1.51236e-009,-0.000498374
-1.31236e-009,-0.0027081
-1.11236e-009,-0.000498374
-9.12365e-010,0.00171136
-7.12365e-010,-0.0027081
-5.12365e-010,-0.000498374
-3.12365e-010,0.00392109
-1.12365e-010,-0.000498374
8.76352e-011,0.00171136
2.87635e-010,0.00171136
4.87635e-010,0.00171136
6.87635e-010,-0.000498374
8.87635e-010,0.00171136
1.08764e-009,-0.000498374
1.28764e-009,-0.000498374
1.48764e-009,0.00171136
1.68764e-009,0.00171136
1.88764e-009,0.00171136
2.08764e-009,-0.000498374
2.28764e-009,0.00171136
2.48764e-009,-0.00491783
2.68764e-009,-0.000498374
2.88764e-009,0.00171136
3.08764e-009,-0.000498374
3.28764e-009,0.00171136
3.48764e-009,-0.000498374
3.68764e-009,-0.00491783
3.88764e-009,-0.000498374
4.08764e-009,-0.0027081
4.28764e-009,-0.000498374
4.48764e-009,-0.000498374
4.68764e-009,-0.000498374
4.88764e-009,-0.000498374
5.08764e-009,-0.000498374
5.28764e-009,0.00171136
5.48764e-009,0.00171136
5.68764e-009,-0.000498374
5.88764e-009,-0.000498374
6.08764e-009,-0.00491783
6.28764e-009,-0.000498374
6.48764e-009,0.00171136
6.68764e-009,-0.000498374
6.88764e-009,-0.000498374
7.08764e-009,-0.0027081
