LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:22:25,0                 
Time,Ampl
-9.70451e-009,-0.0027081
-9.50451e-009,0.00171136
-9.30451e-009,0.00392109
-9.10451e-009,0.00171136
-8.90451e-009,0.00171136
-8.70451e-009,-0.000498374
-8.50451e-009,-0.000498374
-8.30451e-009,-0.0027081
-8.10451e-009,-0.00712756
-7.90451e-009,-0.0027081
-7.70451e-009,-0.0027081
-7.50451e-009,-0.000498374
-7.30451e-009,-0.000498374
-7.10451e-009,-0.0027081
-6.90451e-009,0.00171136
-6.70451e-009,-0.0027081
-6.50451e-009,-0.000498374
-6.30451e-009,-0.000498374
-6.10451e-009,-0.0027081
-5.90451e-009,-0.000498374
-5.70451e-009,-0.000498374
-5.50451e-009,-0.0027081
-5.30451e-009,0.00171136
-5.10451e-009,-0.000498374
-4.90451e-009,0.00171136
-4.70451e-009,0.00171136
-4.50451e-009,0.00613082
-4.30451e-009,0.00171136
-4.10451e-009,0.00392109
-3.90451e-009,0.00171136
-3.70451e-009,-0.000498374
-3.50451e-009,-0.0027081
-3.30451e-009,-0.000498374
-3.10451e-009,-0.000498374
-2.90451e-009,-0.000498374
-2.70451e-009,0.00171136
-2.50451e-009,-0.000498374
-2.30451e-009,-0.000498374
-2.10451e-009,0.00171136
-1.90451e-009,-0.000498374
-1.70451e-009,-0.0027081
-1.50451e-009,-0.000498374
-1.30451e-009,-0.000498374
-1.10451e-009,0.00171136
-9.0451e-010,0.00171136
-7.0451e-010,-0.000498374
-5.0451e-010,-0.0027081
-3.0451e-010,-0.0027081
-1.0451e-010,0.00171136
9.54898e-011,-0.0027081
2.9549e-010,-0.000498374
4.9549e-010,-0.00491783
6.9549e-010,-0.000498374
8.9549e-010,-0.0027081
1.09549e-009,-0.0027081
1.29549e-009,-0.0027081
1.49549e-009,-0.000498374
1.69549e-009,-0.000498374
1.89549e-009,-0.000498374
2.09549e-009,-0.000498374
2.29549e-009,-0.000498374
2.49549e-009,-0.000498374
2.69549e-009,0.00392109
2.89549e-009,-0.000498374
3.09549e-009,-0.000498374
3.29549e-009,-0.000498374
3.49549e-009,0.00171136
3.69549e-009,0.00392109
3.89549e-009,-0.000498374
4.09549e-009,0.00171136
4.29549e-009,-0.000498374
4.49549e-009,-0.00491783
4.69549e-009,-0.000498374
4.89549e-009,-0.000498374
5.09549e-009,0.00392109
5.29549e-009,-0.000498374
5.49549e-009,-0.000498374
5.69549e-009,-0.0027081
5.89549e-009,0.00392109
6.09549e-009,0.00171136
6.29549e-009,-0.000498374
6.49549e-009,-0.0027081
6.69549e-009,0.00171136
6.89549e-009,0.00171136
7.09549e-009,-0.0027081
7.29549e-009,0.00171136
7.49549e-009,-0.000498374
7.69549e-009,-0.000498374
7.89549e-009,-0.0027081
8.09549e-009,0.00392109
8.29549e-009,0.00171136
8.49549e-009,0.00171136
8.69549e-009,0.00171136
8.89549e-009,-0.0027081
9.09549e-009,-0.00491783
9.29549e-009,-0.00491783
9.49549e-009,-0.00491783
9.69549e-009,-0.000498374
9.89549e-009,-0.000498374
1.00955e-008,-0.000498374
1.02955e-008,0.00171136
1.04955e-008,0.00171136
1.06955e-008,0.00171136
1.08955e-008,0.00171136
1.10955e-008,0.00171136
1.12955e-008,-0.000498374
1.14955e-008,-0.000498374
1.16955e-008,0.00392109
1.18955e-008,0.00392109
1.20955e-008,0.00171136
1.22955e-008,-0.000498374
1.24955e-008,-0.0027081
1.26955e-008,0.00171136
1.28955e-008,0.00392109
1.30955e-008,-0.000498374
1.32955e-008,-0.000498374
1.34955e-008,-0.0027081
1.36955e-008,-0.000498374
1.38955e-008,-0.000498374
1.40955e-008,0.00392109
1.42955e-008,0.00171136
1.44955e-008,-0.000498374
1.46955e-008,-0.000498374
1.48955e-008,0.00171136
1.50955e-008,0.00171136
1.52955e-008,-0.000498374
1.54955e-008,0.00171136
1.56955e-008,0.00171136
1.58955e-008,0.00392109
1.60955e-008,0.00171136
1.62955e-008,0.00171136
1.64955e-008,-0.0027081
1.66955e-008,-0.0027081
1.68955e-008,-0.0027081
1.70955e-008,-0.0027081
1.72955e-008,-0.000498374
1.74955e-008,0.00171136
1.76955e-008,0.00171136
1.78955e-008,-0.000498374
1.80955e-008,-0.0027081
1.82955e-008,-0.000498374
1.84955e-008,-0.000498374
