LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Jan-2002 23:33:05,0                 
Time,Ampl
-9.65388e-009,0.00164022
-9.45388e-009,0.00252411
-9.25388e-009,0.00164022
-9.05388e-009,-0.000127563
-8.85388e-009,-0.00101146
-8.65388e-009,-0.00189535
-8.45388e-009,-0.00101146
-8.25388e-009,-0.000127563
-8.05388e-009,-0.000127563
-7.85388e-009,0.00164022
-7.65388e-009,-0.00101146
-7.45388e-009,-0.000127563
-7.25388e-009,0.000756329
-7.05388e-009,-0.000127563
-6.85388e-009,-0.000127563
-6.65388e-009,0.00164022
-6.45388e-009,-0.000127563
-6.25388e-009,-0.000127563
-6.05388e-009,0.00164022
-5.85388e-009,0.000756329
-5.65388e-009,-0.000127563
-5.45388e-009,-0.000127563
-5.25388e-009,0.000756329
-5.05388e-009,0.000756329
-4.85388e-009,0.00164022
-4.65388e-009,0.000756329
-4.45388e-009,-0.000127563
-4.25388e-009,-0.00101146
-4.05388e-009,0.000756329
-3.85388e-009,0.00164022
-3.65388e-009,0.00164022
-3.45388e-009,-0.000127563
-3.25388e-009,0.00164022
-3.05388e-009,-0.000127563
-2.85388e-009,0.00164022
-2.65388e-009,-0.00101146
-2.45388e-009,0.00164022
-2.25388e-009,-0.000127563
-2.05388e-009,0.000756329
-1.85388e-009,0.000756329
-1.65388e-009,0.00252411
-1.45388e-009,-0.000127563
-1.25388e-009,-0.00101146
-1.05388e-009,0.000756329
-8.53878e-010,-0.000127563
-6.53878e-010,-0.00101146
-4.53878e-010,-0.000127563
-2.53878e-010,-0.00101146
-5.38779e-011,0.000756329
1.46122e-010,-0.000127563
3.46122e-010,-0.000127563
5.46122e-010,0.00164022
7.46122e-010,0.000756329
9.46122e-010,-0.000127563
1.14612e-009,-0.000127563
1.34612e-009,-0.000127563
1.54612e-009,0.000756329
1.74612e-009,-0.000127563
1.94612e-009,-0.000127563
2.14612e-009,-0.000127563
2.34612e-009,-0.000127563
2.54612e-009,-0.000127563
2.74612e-009,-0.000127563
2.94612e-009,0.000756329
3.14612e-009,0.000756329
3.34612e-009,-0.00101146
3.54612e-009,-0.000127563
3.74612e-009,-0.000127563
3.94612e-009,-0.000127563
4.14612e-009,0.00164022
4.34612e-009,0.000756329
4.54612e-009,0.00164022
4.74612e-009,-0.000127563
4.94612e-009,-0.000127563
5.14612e-009,-0.00101146
5.34612e-009,0.00164022
5.54612e-009,-0.000127563
5.74612e-009,0.00164022
5.94612e-009,0.000756329
6.14612e-009,-0.000127563
6.34612e-009,0.000756329
6.54612e-009,0.00164022
6.74612e-009,-0.000127563
6.94612e-009,-0.00101146
7.14612e-009,-0.00101146
7.34612e-009,-0.000127563
7.54612e-009,-0.00101146
7.74612e-009,-0.000127563
7.94612e-009,-0.000127563
8.14612e-009,-0.000127563
