LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:08,0                 
Time,Ampl
-9.78466e-009,0.00392109
-9.58466e-009,-0.000498374
-9.38466e-009,-0.000498374
-9.18466e-009,-0.000498374
-8.98466e-009,0.00392109
-8.78466e-009,0.00171136
-8.58466e-009,-0.000498374
-8.38466e-009,-0.0027081
-8.18466e-009,-0.0027081
-7.98466e-009,0.00392109
-7.78466e-009,-0.000498374
-7.58466e-009,-0.000498374
-7.38466e-009,-0.000498374
-7.18466e-009,-0.000498374
-6.98466e-009,0.00171136
-6.78466e-009,0.00171136
-6.58466e-009,0.00171136
-6.38466e-009,0.00171136
-6.18466e-009,-0.000498374
-5.98466e-009,0.00392109
-5.78466e-009,-0.000498374
-5.58466e-009,0.00171136
-5.38466e-009,-0.000498374
-5.18466e-009,-0.0027081
-4.98466e-009,-0.000498374
-4.78466e-009,-0.000498374
-4.58466e-009,0.00171136
-4.38466e-009,-0.0027081
-4.18466e-009,-0.000498374
-3.98466e-009,0.00171136
-3.78466e-009,-0.000498374
-3.58466e-009,-0.000498374
-3.38466e-009,0.00171136
-3.18466e-009,-0.000498374
-2.98466e-009,-0.0027081
-2.78466e-009,-0.000498374
-2.58466e-009,-0.000498374
-2.38466e-009,-0.000498374
-2.18466e-009,0.00171136
-1.98466e-009,-0.0027081
-1.78466e-009,0.00171136
-1.58466e-009,-0.000498374
-1.38466e-009,0.00392109
-1.18466e-009,0.00392109
-9.84656e-010,0.00392109
-7.84656e-010,0.00392109
-5.84656e-010,-0.0027081
-3.84656e-010,0.00171136
-1.84656e-010,-0.000498374
1.53443e-011,-0.000498374
2.15344e-010,-0.000498374
4.15344e-010,-0.0027081
6.15344e-010,-0.000498374
8.15344e-010,-0.000498374
1.01534e-009,-0.00491783
1.21534e-009,-0.00491783
1.41534e-009,-0.00491783
1.61534e-009,-0.00712756
1.81534e-009,-0.0027081
2.01534e-009,0.00171136
2.21534e-009,-0.000498374
2.41534e-009,-0.0027081
2.61534e-009,0.00171136
2.81534e-009,-0.0027081
3.01534e-009,0.00171136
3.21534e-009,0.00171136
3.41534e-009,-0.000498374
3.61534e-009,-0.000498374
3.81534e-009,-0.0027081
4.01534e-009,-0.000498374
4.21534e-009,-0.000498374
4.41534e-009,-0.000498374
4.61534e-009,-0.0027081
4.81534e-009,0.00171136
5.01534e-009,0.00171136
5.21534e-009,-0.000498374
5.41534e-009,0.00392109
5.61534e-009,0.00171136
5.81534e-009,0.00171136
6.01534e-009,0.00171136
6.21534e-009,-0.000498374
6.41534e-009,-0.000498374
6.61534e-009,0.00171136
6.81534e-009,-0.0027081
7.01534e-009,-0.000498374
7.21534e-009,0.00392109
7.41534e-009,-0.000498374
7.61534e-009,-0.000498374
7.81534e-009,0.00171136
8.01534e-009,0.00171136
8.21534e-009,-0.000498374
8.41534e-009,-0.0027081
8.61534e-009,-0.0027081
8.81534e-009,0.00171136
9.01534e-009,-0.000498374
9.21534e-009,0.00171136
9.41534e-009,0.00171136
9.61534e-009,-0.000498374
9.81534e-009,-0.000498374
1.00153e-008,0.00171136
1.02153e-008,-0.000498374
1.04153e-008,0.00171136
1.06153e-008,0.00171136
1.08153e-008,0.00171136
1.10153e-008,0.00171136
1.12153e-008,-0.000498374
1.14153e-008,0.00171136
1.16153e-008,-0.0027081
1.18153e-008,0.00171136
1.20153e-008,-0.000498374
1.22153e-008,-0.000498374
1.24153e-008,-0.000498374
1.26153e-008,-0.0027081
1.28153e-008,0.00171136
1.30153e-008,-0.000498374
1.32153e-008,-0.0027081
1.34153e-008,-0.000498374
1.36153e-008,-0.000498374
1.38153e-008,-0.0027081
1.40153e-008,-0.000498374
1.42153e-008,-0.000498374
1.44153e-008,-0.000498374
1.46153e-008,0.00392109
1.48153e-008,-0.0027081
1.50153e-008,-0.000498374
1.52153e-008,0.00171136
1.54153e-008,0.00171136
1.56153e-008,0.00171136
1.58153e-008,0.00613082
1.60153e-008,-0.000498374
1.62153e-008,-0.000498374
1.64153e-008,0.00171136
1.66153e-008,-0.0027081
1.68153e-008,-0.000498374
1.70153e-008,-0.000498374
1.72153e-008,-0.0027081
1.74153e-008,0.00171136
1.76153e-008,0.00171136
1.78153e-008,-0.000498374
1.80153e-008,0.00171136
1.82153e-008,0.00171136
1.84153e-008,0.00171136
1.86153e-008,-0.0027081
1.88153e-008,0.00171136
1.90153e-008,0.00171136
1.92153e-008,0.00171136
1.94153e-008,0.00171136
1.96153e-008,0.00171136
1.98153e-008,-0.000498374
2.00153e-008,-0.0027081
2.02153e-008,-0.0027081
2.04153e-008,0.00171136
2.06153e-008,0.00171136
2.08153e-008,-0.000498374
2.10153e-008,0.00392109
2.12153e-008,0.00171136
2.14153e-008,0.00171136
2.16153e-008,-0.00491783
2.18153e-008,-0.000498374
2.20153e-008,-0.0027081
2.22153e-008,-0.0027081
2.24153e-008,0.00171136
2.26153e-008,-0.000498374
2.28153e-008,-0.000498374
2.30153e-008,0.00171136
2.32153e-008,0.00171136
2.34153e-008,0.00171136
2.36153e-008,0.00171136
2.38153e-008,0.00171136
2.40153e-008,0.00171136
2.42153e-008,-0.00491783
2.44153e-008,-0.000498374
2.46153e-008,-0.000498374
2.48153e-008,0.00613082
2.50153e-008,0.00171136
2.52153e-008,0.00171136
2.54153e-008,0.00171136
2.56153e-008,-0.000498374
2.58153e-008,-0.0027081
2.60153e-008,-0.000498374
2.62153e-008,0.00171136
2.64153e-008,0.00171136
2.66153e-008,0.00392109
2.68153e-008,-0.00491783
2.70153e-008,-0.000498374
2.72153e-008,0.00171136
2.74153e-008,-0.000498374
2.76153e-008,0.00171136
2.78153e-008,-0.0027081
2.80153e-008,-0.000498374
2.82153e-008,-0.000498374
2.84153e-008,-0.000498374
2.86153e-008,0.00392109
2.88153e-008,-0.0027081
2.90153e-008,-0.0027081
2.92153e-008,-0.00491783
2.94153e-008,-0.000498374
2.96153e-008,0.00171136
2.98153e-008,-0.000498374
3.00153e-008,0.00171136
3.02153e-008,-0.000498374
3.04153e-008,0.00171136
3.06153e-008,0.00171136
3.08153e-008,0.00392109
3.10153e-008,0.00392109
3.12153e-008,0.00171136
3.14153e-008,-0.0027081
3.16153e-008,-0.000498374
3.18153e-008,0.00171136
3.20153e-008,0.00171136
3.22153e-008,-0.000498374
3.24153e-008,-0.000498374
3.26153e-008,0.00171136
3.28153e-008,-0.0027081
3.30153e-008,-0.0027081
3.32153e-008,0.00171136
3.34153e-008,-0.000498374
3.36153e-008,0.00392109
3.38153e-008,0.00171136
3.40153e-008,0.00392109
3.42153e-008,0.00392109
3.44153e-008,0.00392109
3.46153e-008,-0.000498374
3.48153e-008,-0.0027081
3.50153e-008,-0.0027081
3.52153e-008,-0.000498374
3.54153e-008,-0.00491783
3.56153e-008,-0.000498374
3.58153e-008,-0.0027081
3.60153e-008,0.00171136
3.62153e-008,-0.000498374
3.64153e-008,-0.0027081
3.66153e-008,-0.0027081
3.68153e-008,0.00171136
3.70153e-008,-0.000498374
3.72153e-008,-0.000498374
3.74153e-008,-0.0027081
3.76153e-008,-0.000498374
3.78153e-008,-0.0027081
3.80153e-008,0.00171136
3.82153e-008,0.00392109
3.84153e-008,-0.00491783
3.86153e-008,-0.000498374
3.88153e-008,-0.000498374
3.90153e-008,0.00171136
3.92153e-008,0.00392109
3.94153e-008,0.00392109
3.96153e-008,-0.000498374
3.98153e-008,-0.000498374
4.00153e-008,-0.0027081
4.02153e-008,-0.0027081
4.04153e-008,-0.0027081
4.06153e-008,-0.000498374
4.08153e-008,0.00171136
4.10153e-008,0.00392109
4.12153e-008,0.00171136
4.14153e-008,0.00392109
4.16153e-008,-0.000498374
4.18153e-008,-0.00491783
4.20153e-008,-0.000498374
4.22153e-008,0.00171136
4.24153e-008,-0.000498374
4.26153e-008,-0.000498374
4.28153e-008,0.00171136
4.30153e-008,0.00171136
4.32153e-008,0.00392109
4.34153e-008,-0.0027081
4.36153e-008,-0.00491783
4.38153e-008,-0.000498374
4.40153e-008,-0.000498374
4.42153e-008,-0.000498374
