LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:07,0                 
Time,Ampl
-9.61695e-009,-0.0027081
-9.41695e-009,-0.0027081
-9.21695e-009,0.00171136
-9.01695e-009,0.00171136
-8.81695e-009,-0.000498374
-8.61695e-009,0.00171136
-8.41695e-009,-0.0027081
-8.21695e-009,-0.000498374
-8.01695e-009,-0.0027081
-7.81695e-009,-0.0027081
-7.61695e-009,0.00171136
-7.41695e-009,-0.00491783
-7.21695e-009,-0.0027081
-7.01695e-009,-0.000498374
-6.81695e-009,-0.0027081
-6.61695e-009,-0.000498374
-6.41695e-009,0.00171136
-6.21695e-009,0.00171136
-6.01695e-009,0.00392109
-5.81695e-009,0.00613082
-5.61695e-009,0.00613082
-5.41695e-009,0.00392109
-5.21695e-009,0.00171136
-5.01695e-009,-0.0027081
-4.81695e-009,-0.000498374
-4.61695e-009,-0.00491783
-4.41695e-009,-0.000498374
-4.21695e-009,0.00171136
-4.01695e-009,-0.000498374
-3.81695e-009,-0.000498374
-3.61695e-009,-0.000498374
-3.41695e-009,-0.000498374
-3.21695e-009,-0.000498374
-3.01695e-009,-0.000498374
-2.81695e-009,-0.000498374
-2.61695e-009,-0.0027081
-2.41695e-009,0.00171136
-2.21695e-009,-0.000498374
-2.01695e-009,-0.00491783
-1.81695e-009,-0.000498374
-1.61695e-009,-0.0027081
-1.41695e-009,-0.000498374
-1.21695e-009,0.00171136
-1.01695e-009,-0.0027081
-8.16947e-010,-0.000498374
-6.16947e-010,-0.000498374
-4.16947e-010,-0.000498374
-2.16947e-010,-0.0027081
-1.69466e-011,0.00171136
1.83053e-010,-0.000498374
3.83053e-010,-0.000498374
5.83053e-010,-0.0027081
7.83053e-010,-0.0027081
9.83053e-010,-0.00491783
1.18305e-009,-0.000498374
1.38305e-009,0.00171136
1.58305e-009,-0.0027081
1.78305e-009,-0.0027081
1.98305e-009,-0.000498374
2.18305e-009,-0.000498374
2.38305e-009,0.00171136
2.58305e-009,0.00171136
2.78305e-009,0.00171136
2.98305e-009,0.00171136
3.18305e-009,-0.0027081
3.38305e-009,-0.000498374
3.58305e-009,0.00171136
3.78305e-009,0.00171136
3.98305e-009,-0.0027081
4.18305e-009,-0.00491783
4.38305e-009,0.00171136
4.58305e-009,0.00171136
4.78305e-009,0.00613082
4.98305e-009,-0.0027081
5.18305e-009,-0.00491783
5.38305e-009,0.00171136
5.58305e-009,0.00171136
5.78305e-009,-0.000498374
5.98305e-009,0.00171136
6.18305e-009,0.00171136
6.38305e-009,0.00171136
6.58305e-009,0.00171136
6.78305e-009,0.00171136
6.98305e-009,-0.0027081
7.18305e-009,-0.00491783
7.38305e-009,-0.00491783
7.58305e-009,-0.0027081
7.78305e-009,-0.0027081
7.98305e-009,-0.0027081
8.18305e-009,-0.0027081
8.38305e-009,0.00171136
8.58305e-009,-0.000498374
8.78305e-009,-0.0027081
8.98305e-009,-0.00491783
9.18305e-009,-0.000498374
9.38305e-009,-0.000498374
9.58305e-009,-0.0027081
9.78305e-009,0.00171136
9.98305e-009,-0.000498374
1.01831e-008,0.00171136
1.03831e-008,0.00171136
1.05831e-008,-0.000498374
1.07831e-008,0.00171136
1.09831e-008,-0.0027081
1.11831e-008,-0.00491783
1.13831e-008,0.00171136
1.15831e-008,-0.000498374
1.17831e-008,-0.000498374
1.19831e-008,0.00392109
1.21831e-008,-0.000498374
1.23831e-008,-0.000498374
1.25831e-008,-0.000498374
1.27831e-008,-0.000498374
1.29831e-008,-0.00491783
1.31831e-008,0.00171136
1.33831e-008,0.00392109
1.35831e-008,0.00171136
1.37831e-008,0.00392109
1.39831e-008,0.00392109
1.41831e-008,0.00171136
1.43831e-008,-0.000498374
1.45831e-008,-0.000498374
1.47831e-008,-0.000498374
1.49831e-008,0.00171136
1.51831e-008,0.00171136
1.53831e-008,-0.00491783
1.55831e-008,0.00171136
1.57831e-008,-0.000498374
1.59831e-008,-0.00491783
1.61831e-008,-0.0027081
1.63831e-008,-0.000498374
1.65831e-008,-0.0027081
1.67831e-008,-0.0027081
1.69831e-008,0.00392109
1.71831e-008,-0.0027081
1.73831e-008,0.00171136
1.75831e-008,-0.000498374
1.77831e-008,-0.000498374
1.79831e-008,0.00171136
1.81831e-008,-0.000498374
1.83831e-008,-0.0027081
1.85831e-008,0.00171136
1.87831e-008,0.00392109
1.89831e-008,0.00171136
1.91831e-008,0.00171136
1.93831e-008,0.00171136
1.95831e-008,0.00171136
1.97831e-008,0.00171136
1.99831e-008,-0.000498374
