LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:07,0                 
Time,Ampl
-9.69767e-009,-0.000498374
-9.49767e-009,-0.0027081
-9.29767e-009,-0.0027081
-9.09767e-009,-0.000498374
-8.89767e-009,-0.000498374
-8.69767e-009,0.00171136
-8.49767e-009,-0.000498374
-8.29767e-009,-0.0027081
-8.09767e-009,0.00171136
-7.89767e-009,-0.000498374
-7.69767e-009,-0.000498374
-7.49767e-009,-0.0027081
-7.29767e-009,-0.00491783
-7.09767e-009,-0.000498374
-6.89767e-009,-0.0027081
-6.69767e-009,-0.000498374
-6.49767e-009,-0.000498374
-6.29767e-009,-0.000498374
-6.09767e-009,0.00171136
-5.89767e-009,0.00392109
-5.69767e-009,0.00171136
-5.49767e-009,0.00171136
-5.29767e-009,0.00392109
-5.09767e-009,-0.000498374
-4.89767e-009,-0.000498374
-4.69767e-009,0.00171136
-4.49767e-009,0.00171136
-4.29767e-009,0.00171136
-4.09767e-009,0.00171136
-3.89767e-009,-0.0027081
-3.69767e-009,-0.0027081
-3.49767e-009,-0.0027081
-3.29767e-009,-0.0027081
-3.09767e-009,-0.0027081
-2.89767e-009,-0.000498374
-2.69767e-009,-0.000498374
-2.49767e-009,0.00171136
-2.29767e-009,0.00171136
-2.09767e-009,0.00171136
-1.89767e-009,-0.0027081
-1.69767e-009,-0.0027081
-1.49767e-009,0.00171136
-1.29767e-009,-0.000498374
-1.09767e-009,-0.000498374
-8.97674e-010,-0.0027081
-6.97674e-010,-0.0027081
-4.97674e-010,-0.0027081
-2.97674e-010,0.00171136
-9.76739e-011,0.00392109
1.02326e-010,-0.000498374
3.02326e-010,-0.000498374
5.02326e-010,0.00171136
7.02326e-010,-0.000498374
9.02326e-010,-0.000498374
1.10233e-009,-0.00491783
1.30233e-009,-0.000498374
1.50233e-009,-0.0027081
1.70233e-009,-0.0027081
1.90233e-009,-0.00491783
2.10233e-009,-0.0027081
2.30233e-009,-0.000498374
2.50233e-009,-0.000498374
2.70233e-009,0.00171136
2.90233e-009,0.00171136
3.10233e-009,0.00171136
3.30233e-009,-0.000498374
3.50233e-009,0.00613082
3.70233e-009,-0.000498374
3.90233e-009,-0.000498374
4.10233e-009,-0.000498374
4.30233e-009,-0.000498374
4.50233e-009,0.00171136
4.70233e-009,-0.000498374
4.90233e-009,0.00171136
5.10233e-009,-0.000498374
5.30233e-009,-0.000498374
5.50233e-009,-0.0027081
5.70233e-009,-0.0027081
5.90233e-009,-0.000498374
6.10233e-009,-0.000498374
6.30233e-009,-0.0027081
6.50233e-009,-0.000498374
6.70233e-009,-0.000498374
6.90233e-009,-0.0027081
7.10233e-009,-0.000498374
7.30233e-009,0.00171136
7.50233e-009,-0.0027081
7.70233e-009,-0.000498374
7.90233e-009,-0.0027081
8.10233e-009,-0.0027081
8.30233e-009,-0.000498374
8.50233e-009,-0.000498374
8.70233e-009,-0.000498374
8.90233e-009,-0.0027081
9.10233e-009,-0.000498374
9.30233e-009,-0.00712756
9.50233e-009,-0.0027081
9.70233e-009,-0.00491783
9.90233e-009,-0.0027081
1.01023e-008,-0.0027081
1.03023e-008,0.00171136
1.05023e-008,0.00392109
1.07023e-008,-0.000498374
1.09023e-008,-0.000498374
1.11023e-008,-0.000498374
1.13023e-008,0.00171136
1.15023e-008,0.00392109
1.17023e-008,0.00392109
1.19023e-008,0.00171136
1.21023e-008,-0.000498374
1.23023e-008,0.00171136
1.25023e-008,0.00171136
1.27023e-008,0.00171136
1.29023e-008,-0.000498374
1.31023e-008,0.00171136
1.33023e-008,-0.0027081
1.35023e-008,-0.0027081
1.37023e-008,-0.00491783
1.39023e-008,-0.0027081
1.41023e-008,-0.0027081
1.43023e-008,-0.0027081
1.45023e-008,0.00171136
1.47023e-008,-0.0027081
1.49023e-008,-0.000498374
1.51023e-008,-0.0027081
1.53023e-008,-0.00491783
1.55023e-008,-0.00491783
1.57023e-008,-0.000498374
1.59023e-008,-0.000498374
1.61023e-008,-0.000498374
1.63023e-008,-0.000498374
1.65023e-008,-0.000498374
1.67023e-008,-0.000498374
1.69023e-008,-0.0027081
1.71023e-008,-0.00491783
1.73023e-008,-0.0027081
1.75023e-008,-0.000498374
1.77023e-008,-0.0027081
1.79023e-008,-0.000498374
1.81023e-008,-0.00491783
1.83023e-008,0.00171136
1.85023e-008,-0.000498374
1.87023e-008,-0.000498374
1.89023e-008,-0.000498374
1.91023e-008,-0.000498374
1.93023e-008,0.00171136
1.95023e-008,-0.000498374
1.97023e-008,-0.000498374
1.99023e-008,0.00171136
2.01023e-008,-0.0027081
2.03023e-008,-0.0027081
2.05023e-008,-0.000498374
2.07023e-008,-0.00491783
2.09023e-008,0.00171136
2.11023e-008,-0.000498374
2.13023e-008,-0.0027081
2.15023e-008,-0.000498374
2.17023e-008,-0.000498374
2.19023e-008,-0.000498374
2.21023e-008,-0.0027081
2.23023e-008,-0.000498374
2.25023e-008,0.00392109
2.27023e-008,-0.0027081
2.29023e-008,0.00171136
2.31023e-008,-0.000498374
2.33023e-008,0.00171136
2.35023e-008,0.00171136
2.37023e-008,-0.00491783
2.39023e-008,-0.000498374
2.41023e-008,-0.000498374
2.43023e-008,0.00171136
2.45023e-008,0.00171136
2.47023e-008,0.00171136
2.49023e-008,-0.000498374
2.51023e-008,-0.00712756
2.53023e-008,-0.000498374
2.55023e-008,-0.000498374
2.57023e-008,-0.0027081
2.59023e-008,-0.0027081
2.61023e-008,-0.000498374
2.63023e-008,0.00171136
2.65023e-008,0.00171136
2.67023e-008,-0.00491783
2.69023e-008,-0.000498374
2.71023e-008,-0.0027081
2.73023e-008,-0.000498374
2.75023e-008,-0.000498374
2.77023e-008,-0.000498374
2.79023e-008,-0.0027081
2.81023e-008,-0.00491783
2.83023e-008,-0.000498374
2.85023e-008,-0.000498374
2.87023e-008,-0.000498374
2.89023e-008,-0.000498374
2.91023e-008,0.00171136
2.93023e-008,-0.0027081
2.95023e-008,0.00171136
2.97023e-008,0.00171136
2.99023e-008,-0.000498374
3.01023e-008,-0.000498374
3.03023e-008,0.00171136
3.05023e-008,0.00171136
3.07023e-008,-0.0027081
3.09023e-008,0.00171136
3.11023e-008,-0.000498374
3.13023e-008,-0.000498374
3.15023e-008,-0.000498374
3.17023e-008,-0.000498374
3.19023e-008,-0.000498374
3.21023e-008,-0.000498374
3.23023e-008,-0.0027081
3.25023e-008,-0.000498374
3.27023e-008,-0.000498374
3.29023e-008,-0.0027081
3.31023e-008,-0.000498374
3.33023e-008,0.00171136
3.35023e-008,0.00171136
3.37023e-008,-0.000498374
3.39023e-008,-0.000498374
3.41023e-008,0.00171136
3.43023e-008,0.00171136
3.45023e-008,0.00392109
3.47023e-008,0.00171136
3.49023e-008,-0.000498374
3.51023e-008,0.00171136
3.53023e-008,0.00171136
3.55023e-008,0.00613082
3.57023e-008,-0.0027081
3.59023e-008,-0.000498374
3.61023e-008,-0.000498374
3.63023e-008,-0.000498374
3.65023e-008,-0.000498374
3.67023e-008,-0.000498374
3.69023e-008,0.00171136
3.71023e-008,0.00171136
3.73023e-008,-0.000498374
3.75023e-008,-0.000498374
3.77023e-008,-0.0027081
3.79023e-008,-0.000498374
3.81023e-008,-0.000498374
3.83023e-008,-0.000498374
3.85023e-008,-0.000498374
3.87023e-008,0.00171136
3.89023e-008,0.00392109
3.91023e-008,-0.000498374
3.93023e-008,0.00171136
3.95023e-008,0.00171136
3.97023e-008,0.00171136
3.99023e-008,0.00171136
4.01023e-008,-0.000498374
4.03023e-008,-0.000498374
4.05023e-008,-0.000498374
4.07023e-008,-0.0027081
4.09023e-008,-0.000498374
4.11023e-008,0.00171136
4.13023e-008,-0.0027081
4.15023e-008,-0.0027081
4.17023e-008,0.00171136
4.19023e-008,-0.0027081
4.21023e-008,-0.000498374
4.23023e-008,0.00171136
4.25023e-008,0.00171136
4.27023e-008,-0.0027081
4.29023e-008,-0.000498374
4.31023e-008,-0.000498374
4.33023e-008,-0.000498374
4.35023e-008,0.00171136
4.37023e-008,0.00613082
4.39023e-008,0.00171136
4.41023e-008,-0.0027081
4.43023e-008,-0.0027081
4.45023e-008,-0.000498374
4.47023e-008,0.00171136
4.49023e-008,0.00171136
4.51023e-008,-0.0027081
4.53023e-008,-0.00491783
4.55023e-008,0.00171136
4.57023e-008,0.00392109
4.59023e-008,-0.000498374
4.61023e-008,0.00171136
4.63023e-008,-0.0027081
4.65023e-008,0.00171136
4.67023e-008,0.00171136
4.69023e-008,0.00171136
4.71023e-008,0.00171136
4.73023e-008,0.00171136
4.75023e-008,0.00171136
4.77023e-008,0.00171136
4.79023e-008,-0.000498374
4.81023e-008,-0.00491783
4.83023e-008,-0.000498374
4.85023e-008,0.00171136
4.87023e-008,-0.000498374
4.89023e-008,-0.000498374
4.91023e-008,-0.00491783
4.93023e-008,-0.0027081
4.95023e-008,-0.0027081
4.97023e-008,0.00171136
4.99023e-008,-0.0027081
5.01023e-008,-0.0027081
5.03023e-008,-0.000498374
5.05023e-008,-0.000498374
5.07023e-008,-0.000498374
5.09023e-008,0.00613082
5.11023e-008,-0.000498374
5.13023e-008,-0.0027081
5.15023e-008,0.00171136
5.17023e-008,-0.0027081
5.19023e-008,-0.00491783
5.21023e-008,-0.0027081
5.23023e-008,-0.00491783
5.25023e-008,-0.00491783
5.27023e-008,0.00171136
5.29023e-008,0.00171136
5.31023e-008,0.00171136
5.33023e-008,-0.0027081
5.35023e-008,-0.000498374
5.37023e-008,-0.000498374
5.39023e-008,-0.000498374
5.41023e-008,-0.000498374
5.43023e-008,0.00171136
5.45023e-008,0.00392109
5.47023e-008,-0.000498374
5.49023e-008,-0.000498374
