LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:07,0                 
Time,Ampl
-9.65549e-009,-0.0027081
-9.45549e-009,-0.000498374
-9.25549e-009,-0.0027081
-9.05549e-009,-0.000498374
-8.85549e-009,-0.000498374
-8.65549e-009,0.00171136
-8.45549e-009,0.00392109
-8.25549e-009,-0.000498374
-8.05549e-009,0.00392109
-7.85549e-009,0.00171136
-7.65549e-009,-0.000498374
-7.45549e-009,-0.000498374
-7.25549e-009,-0.0027081
-7.05549e-009,-0.000498374
-6.85549e-009,0.00171136
-6.65549e-009,-0.00491783
-6.45549e-009,-0.0027081
-6.25549e-009,-0.000498374
-6.05549e-009,-0.00491783
-5.85549e-009,-0.0027081
-5.65549e-009,0.00171136
-5.45549e-009,-0.000498374
-5.25549e-009,0.00171136
-5.05549e-009,-0.000498374
-4.85549e-009,-0.000498374
-4.65549e-009,-0.00491783
-4.45549e-009,-0.000498374
-4.25549e-009,-0.000498374
-4.05549e-009,0.00171136
-3.85549e-009,-0.000498374
-3.65549e-009,-0.000498374
-3.45549e-009,0.00171136
-3.25549e-009,-0.000498374
-3.05549e-009,-0.000498374
-2.85549e-009,0.00392109
-2.65549e-009,0.00171136
-2.45549e-009,-0.0027081
-2.25549e-009,-0.0027081
-2.05549e-009,-0.000498374
-1.85549e-009,-0.000498374
-1.65549e-009,-0.0027081
-1.45549e-009,-0.0027081
-1.25549e-009,0.00171136
-1.05549e-009,0.00392109
-8.55492e-010,0.00171136
-6.55492e-010,0.00171136
-4.55492e-010,-0.000498374
-2.55492e-010,-0.000498374
-5.54921e-011,0.00171136
1.44508e-010,0.00171136
3.44508e-010,0.00171136
5.44508e-010,0.00171136
7.44508e-010,-0.000498374
9.44508e-010,-0.0027081
1.14451e-009,-0.0027081
1.34451e-009,-0.000498374
1.54451e-009,0.00171136
1.74451e-009,0.00171136
1.94451e-009,0.00171136
2.14451e-009,-0.000498374
2.34451e-009,-0.0027081
2.54451e-009,-0.000498374
2.74451e-009,-0.00491783
