LECROYWR6050,144,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,17-Jan-2002 05:21:10,0                 
Time,Ampl
-9.64706e-009,-0.00712756
-9.44706e-009,-0.00491783
-9.24706e-009,-0.0027081
-9.04706e-009,-0.00491783
-8.84706e-009,-0.0027081
-8.64706e-009,-0.000498374
-8.44706e-009,-0.0027081
-8.24706e-009,-0.00491783
-8.04706e-009,-0.0027081
-7.84706e-009,-0.0027081
-7.64706e-009,-0.0027081
-7.44706e-009,0.00171136
-7.24706e-009,-0.0027081
-7.04706e-009,-0.000498374
-6.84706e-009,0.00171136
-6.64706e-009,0.00171136
-6.44706e-009,-0.000498374
-6.24706e-009,-0.000498374
-6.04706e-009,-0.000498374
-5.84706e-009,0.00171136
-5.64706e-009,0.00171136
-5.44706e-009,-0.000498374
-5.24706e-009,-0.000498374
-5.04706e-009,-0.000498374
-4.84706e-009,-0.000498374
-4.64706e-009,-0.000498374
-4.44706e-009,-0.000498374
-4.24706e-009,-0.0027081
-4.04706e-009,-0.0027081
-3.84706e-009,-0.000498374
-3.64706e-009,-0.0027081
-3.44706e-009,-0.000498374
-3.24706e-009,-0.000498374
-3.04706e-009,-0.000498374
-2.84706e-009,-0.0027081
-2.64706e-009,-0.000498374
-2.44706e-009,-0.000498374
-2.24706e-009,-0.000498374
-2.04706e-009,-0.000498374
-1.84706e-009,0.00171136
-1.64706e-009,-0.000498374
-1.44706e-009,-0.0027081
-1.24706e-009,-0.000498374
-1.04706e-009,-0.0027081
-8.47056e-010,-0.0027081
-6.47056e-010,-0.0027081
-4.47056e-010,-0.000498374
-2.47056e-010,-0.000498374
-4.70557e-011,0.00171136
1.52944e-010,0.00392109
3.52944e-010,0.00171136
5.52944e-010,0.00171136
7.52944e-010,0.00171136
9.52944e-010,-0.000498374
1.15294e-009,-0.000498374
1.35294e-009,0.00171136
1.55294e-009,-0.000498374
1.75294e-009,0.00171136
1.95294e-009,0.00171136
2.15294e-009,-0.000498374
2.35294e-009,-0.000498374
2.55294e-009,0.00171136
2.75294e-009,0.00171136
2.95294e-009,-0.00491783
3.15294e-009,0.00171136
3.35294e-009,-0.00491783
3.55294e-009,-0.000498374
3.75294e-009,-0.000498374
3.95294e-009,-0.000498374
4.15294e-009,-0.0027081
4.35294e-009,0.00171136
4.55294e-009,0.00171136
4.75294e-009,0.00171136
4.95294e-009,0.00171136
5.15294e-009,0.00171136
5.35294e-009,-0.000498374
5.55294e-009,-0.0027081
5.75294e-009,-0.000498374
5.95294e-009,-0.000498374
6.15294e-009,-0.000498374
6.35294e-009,-0.0027081
6.55294e-009,-0.0027081
6.75294e-009,-0.000498374
6.95294e-009,-0.000498374
7.15294e-009,-0.000498374
7.35294e-009,-0.000498374
7.55294e-009,-0.0027081
7.75294e-009,-0.0027081
7.95294e-009,0.00171136
8.15294e-009,-0.0027081
8.35294e-009,-0.0027081
8.55294e-009,0.00171136
8.75294e-009,-0.000498374
